hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
9,5,0.5609823992010378,0.0,0.32224071
10,5,0.7087954002377584,0.0,0.32113145
11,5,0.8180323438466712,0.0,0.31613977
12,5,0.8818371959693035,0.07949381667555253,0.20188575
13,5,0.9018350592295298,0.1243091436232986,0.09373267
14,5,0.8681789501006837,0.0,0.13311148
15,5,0.751743240695576,0.0,0.21242374
16,5,0.5022265617324869,0.048072820674781996,0.26400444
17,5,0.3765216474506882,0.17806225966441178,0.3239046
18,5,0.299197615906985,0.1991615943732034,0.32723239
19,5,0.13534397872195936,0.10922357799043984,0.32113145
20,5,0.01948690816476121,0.05121385990557994,0.30615641
21,5,0.0,0.38939806702166874,0.20909595
22,5,0.03390896055875315,0.31168182867194577,0.14143095
23,5,0.026143989761293746,0.0,0.1192457
24,5,0.019296672689804405,0.08228208891030606,0.078203
1,6,0.01358539594998347,0.013736414354113552,0.07487521
2,6,0.014342802609400811,0.0,0.07321131
3,6,0.013315760201121692,0.0,0.07265668
4,6,0.012484663026312522,0.2974197178740512,0.07321131
5,6,0.0,0.0071731290024446195,0.07321131
6,6,0.04982406223717125,0.0,0.09040488
7,6,0.22176688538258688,0.0,0.08874099
8,6,0.41104139913025817,0.0,0.14531337
9,6,0.5858938491041332,0.0,0.32224071
10,6,0.7281875695532964,0.0,0.32113145
11,6,0.8284396452991825,0.0,0.31613977
12,6,0.8229015774025283,0.0,0.20188575
13,6,0.8779390562327407,0.1121129680301082,0.09373267
14,6,0.5993947725342561,0.0,0.13311148
15,6,0.7441633862183369,0.012006747281854038,0.21242374
16,6,0.6649441119478191,0.11354854565836038,0.26400444
17,6,0.5107659542065823,0.16023817798659964,0.3239046
18,6,0.3390798020277797,0.04609738961781681,0.32723239
19,6,0.16188286238264052,0.04953926734233373,0.32113145
20,6,0.026153784873253396,0.12119281438464634,0.30615641
21,6,0.0,0.0,0.20909595
22,6,0.035338299494691694,0.0,0.14143095
23,6,0.028386827404420587,0.0,0.1192457
24,6,0.021353123676674596,0.0,0.078203
1,7,0.015609870486497235,0.5439052781845622,0.07487521
2,7,0.01659852363519987,0.4887519070691577,0.07321131
3,7,0.015610504976706548,0.46142181710931096,0.07265668
4,7,0.014421823188431987,0.36199479932216866,0.07321131
5,7,0.0,0.31742989669516375,0.07321131
6,7,0.050890511987756466,0.27577147355237014,0.09040488
7,7,0.2106478208642324,0.052199622231244504,0.08874099
8,7,0.389865827147423,0.12978138268276074,0.14531337
9,7,0.5562740444233131,0.0,0.32224071
10,7,0.6952963455563989,0.017507767000331544,0.32113145
11,7,0.7951294313107331,0.0959798771431271,0.31613977
12,7,0.8542866762198934,0.1129110963938697,0.20188575
13,7,0.8651669784309426,0.11351523290895597,0.09373267
14,7,0.8204450119254869,0.16709937625044108,0.13311148
15,7,0.5881366687833929,0.0,0.21242374
16,7,0.39953762514731517,0.007111511183459555,0.26400444
17,7,0.3843773679824758,0.0,0.3239046
18,7,0.26974743649878635,0.23505738126780476,0.32723239
19,7,0.1290329831285777,0.03161278255760366,0.32113145
20,7,0.015036105555495552,0.17146077272759302,0.30615641
21,7,0.0,0.23823377658906092,0.20909595
22,7,0.026035589888073987,0.09182176078061376,0.14143095
23,7,0.020330069988452444,0.18631478260869566,0.1192457
24,7,0.018383044906264693,0.0901335503576525,0.078203
1,8,0.026025342241757128,0.22284402497773972,0.07487521
2,8,0.02607700723507831,0.208576029271076,0.07321131
3,8,0.025571077260945582,0.33541784184065804,0.07265668
4,8,0.0197875661582683,0.13144580592242783,0.07321131
5,8,0.0,0.15314952321603723,0.07321131
6,8,0.04077544534120595,0.0,0.09040488
7,8,0.1985532553768935,0.226730910634953,0.08874099
8,8,0.38387283858355775,0.1621526025314036,0.14531337
9,8,0.558614637207423,0.01185868704145375,0.32224071
10,8,0.7031807009663985,0.0,0.32113145
11,8,0.806674718527859,0.0,0.31613977
12,8,0.867358608970821,0.08515760436500837,0.20188575
13,8,0.878777763826678,0.13558485421240796,0.09373267
14,8,0.8396912580042161,0.1181590568312076,0.13311148
15,8,0.7609670712188953,0.28450817929271216,0.21242374
16,8,0.6477881108339202,0.0,0.26400444
17,8,0.47616794970117965,0.13212809400022027,0.3239046
18,8,0.3008686817985301,0.13811457871495747,0.32723239
19,8,0.14022499726260224,0.2046867816305128,0.32113145
20,8,0.016721941857894117,0.20007917586457316,0.30615641
21,8,0.0,0.0,0.20909595
22,8,0.031818062105197685,0.19223147451595138,0.14143095
23,8,0.028356756723415578,0.054581717157000796,0.1192457
24,8,0.024513117289407537,0.0,0.078203
1,9,0.02357716328250526,0.0,0.07487521
2,9,0.024395975888632383,0.10206834411831371,0.07321131
3,9,0.02337976752907428,0.0,0.07265668
4,9,0.02310379906343481,0.2497627965936781,0.07321131
5,9,0.0,0.0,0.07321131
6,9,0.03586542602907855,0.0,0.09040488
7,9,0.18766280343883773,0.0,0.08874099
8,9,0.3726652823068624,0.0,0.14531337
9,9,0.548698819462767,0.0,0.32224071
10,9,0.6949575146782279,0.0,0.32113145
11,9,0.8011140916932585,0.03399862407997281,0.31613977
12,9,0.865267620205236,0.0476720652029772,0.20188575
13,9,0.8824604139802603,0.05034382195912889,0.09373267
14,9,0.8446693887233869,0.11053784118398685,0.13311148
15,9,0.776965685863487,0.038421198192520115,0.21242374
16,9,0.6552639595445375,0.07675631726257354,0.26400444
17,9,0.48585090358674493,0.14769986740761618,0.3239046
18,9,0.31835177711646806,0.07230496472602976,0.32723239
19,9,0.15449251520867224,0.09579432197037699,0.32113145
20,9,0.02235722623935905,0.4376410652247788,0.30615641
21,9,0.0,0.0888601219441344,0.20909595
22,9,0.030923253639861745,0.0,0.14143095
23,9,0.027827874350062905,0.0,0.1192457
24,9,0.023723331689630395,0.03905839118576993,0.078203
1,10,0.013620155085088011,0.519850122080253,0.07487521
2,10,0.014970759650439373,0.5159152139472877,0.07321131
3,10,0.014246518421983058,0.15786533182038315,0.07265668
4,10,0.013338129375333413,0.0,0.07321131
5,10,0.0,0.0,0.07321131
6,10,0.04637390701844142,0.0,0.09040488
7,10,0.21203271708721247,0.040740098355575564,0.08874099
8,10,0.40413893781929994,0.002183274465951095,0.14531337
9,10,0.5836013257591776,0.037408066096506,0.32224071
10,10,0.729521099247501,0.0,0.32113145
11,10,0.8332904981912373,0.063414412903144,0.31613977
12,10,0.8928165930125564,0.06501009911987854,0.20188575
13,10,0.9050580143293058,0.04569952425423289,0.09373267
14,10,0.8675771283068021,0.15054069182221488,0.13311148
15,10,0.7847700093743186,0.09699592225263143,0.21242374
16,10,0.6594773212930655,0.06268308385337304,0.26400444
17,10,0.49896211573681937,0.082713130396976,0.3239046
18,10,0.3183135132997678,0.0,0.32723239
19,10,0.14101136362936353,0.08907326007111536,0.32113145
20,10,0.0199780407906964,0.07984351286082228,0.30615641
21,10,0.0,0.0,0.20909595
22,10,0.031243297349042628,0.0,0.14143095
23,10,0.022822761945571608,0.0,0.1192457
24,10,0.016673869662176776,0.13163020542525333,0.078203
1,11,0.024880422870114976,0.0,0.07487521
2,11,0.02471770284240038,0.0,0.07321131
3,11,0.024568023050843445,0.0,0.07265668
4,11,0.022858885933510428,0.31245503413386044,0.07321131
5,11,0.0,0.015043076121579933,0.07321131
6,11,0.038415997473368456,0.04463587296958512,0.09040488
7,11,0.18532301618584285,0.0033204011991939918,0.08874099
8,11,0.37009650059181876,0.0,0.14531337
9,11,0.5481244792544441,0.0,0.32224071
10,11,0.6980801722258398,0.06641172165479067,0.32113145
11,11,0.8087404602361489,0.00048526157268700905,0.31613977
12,11,0.8751316577495967,0.0,0.20188575
13,11,0.8943516245541626,0.0634309789235863,0.09373267
14,11,0.8553559316798794,0.07420084533764267,0.13311148
15,11,0.7759087892641583,0.10224216230446108,0.21242374
16,11,0.6791215723726585,0.031489768618575595,0.26400444
17,11,0.5250996205420554,0.04637203495595308,0.3239046
18,11,0.34635643537918764,0.11038025904099448,0.32723239
19,11,0.15931138957197707,0.0,0.32113145
20,11,0.018573227109801308,0.17095640554623545,0.30615641
21,11,0.0,0.0,0.20909595
22,11,0.03132636025287445,0.0,0.14143095
23,11,0.029092011557788906,0.29231757184407337,0.1192457
24,11,0.025041329604638396,0.14449954929049114,0.078203
1,12,0.013310193653618577,0.0,0.07487521
2,12,0.012862573570978324,0.00010078687111952681,0.07321131
3,12,0.012518094724943928,0.012667998607673888,0.07265668
4,12,0.012397514399770498,0.0,0.07321131
5,12,0.0,0.0,0.07321131
6,12,0.034564526220001834,0.0,0.09040488
7,12,0.1859518945599568,0.0,0.08874099
8,12,0.3703105243220637,0.0,0.14531337
9,12,0.5464750710859678,0.0,0.32224071
10,12,0.6925979975306894,0.0,0.32113145
11,12,0.7966305206969633,0.09093488363838705,0.31613977
12,12,0.8643207760525695,0.1565363324149193,0.20188575
13,12,0.8855118579243034,0.12065503588778699,0.09373267
14,12,0.8565741614322506,0.13087188030657532,0.13311148
15,12,0.7795029435492304,0.0036185213684483517,0.21242374
16,12,0.645826611755968,0.027741562325799475,0.26400444
17,12,0.524200735887717,0.1054917868207436,0.3239046
18,12,0.3522308417196621,0.056434330656702454,0.32723239
19,12,0.17439195491027332,0.0,0.32113145
20,12,0.0324577911454058,0.0,0.30615641
21,12,0.0,0.0,0.20909595
22,12,0.029925818133600266,0.0,0.14143095
23,12,0.025328225579240814,0.14377252755021838,0.1192457
24,12,0.026907172480779142,0.0,0.078203
1,13,0.02427576950505655,0.5881047259003419,0.07487521
2,13,0.027753099436540113,0.361490496744845,0.07321131
3,13,0.026485983044490728,0.15588453016619128,0.07265668
4,13,0.01993428927314956,0.5977879816207341,0.07321131
5,13,0.0,0.474332736713055,0.07321131
6,13,0.06783207486036852,0.4979412109915099,0.09040488
7,13,0.2642028280643516,0.11807928006324264,0.08874099
8,13,0.4618921555894381,0.28095506598742714,0.14531337
9,13,0.6343980005216643,0.0,0.32224071
10,13,0.7692497165556285,0.03350538142908373,0.32113145
11,13,0.8318258592652775,0.0,0.31613977
12,13,0.7132168378754243,0.0,0.20188575
13,13,0.4099031469009096,0.23971883763727667,0.09373267
14,13,0.28566328805211416,0.33139389583757706,0.13311148
15,13,0.3304835288939134,0.28143239350039334,0.21242374
16,13,0.46607215250325584,0.2924419385270031,0.26400444
17,13,0.22723389054122906,0.054999525965096364,0.3239046
18,13,0.26940369094204264,0.17520084458462856,0.32723239
19,13,0.10260512938735306,0.1196407206736313,0.32113145
20,13,0.010725350631833032,0.0890238790223991,0.30615641
21,13,0.0,0.047666193034750434,0.20909595
22,13,0.034387167243445836,0.09620086956521741,0.14143095
23,13,0.03042422195960736,0.04472173511479336,0.1192457
24,13,0.026480524282511485,0.14428333531526297,0.078203
1,14,0.024453141450139763,0.0,0.07487521
2,14,0.02565010515070695,0.0,0.07321131
3,14,0.02382383294446152,0.0,0.07265668
4,14,0.02085700069101429,0.0026963789004200854,0.07321131
5,14,0.0,0.0,0.07321131
6,14,0.04813548747283608,0.0,0.09040488
7,14,0.22384467096974728,0.0,0.08874099
8,14,0.4174694293335329,0.0,0.14531337
9,14,0.5940181921295846,0.0,0.32224071
10,14,0.7362332610311826,0.0,0.32113145
11,14,0.8351253071603524,0.036935213997114434,0.31613977
12,14,0.8718887984458202,0.26132052659703203,0.20188575
13,14,0.8632630000989068,0.0,0.09373267
14,14,0.8263991788453758,0.0605520411583276,0.13311148
15,14,0.7366968146571339,0.0,0.21242374
16,14,0.6060325423795795,0.10351602498402881,0.26400444
17,14,0.4787913293860652,0.07031950171074611,0.3239046
18,14,0.28990750105291085,0.01631897001171043,0.32723239
19,14,0.13134510272385538,0.13667084407093827,0.32113145
20,14,0.016059169380074678,0.11298015143573883,0.30615641
21,14,0.0,0.04158746487048237,0.20909595
22,14,0.03222439548874194,0.0,0.14143095
23,14,0.030320103899865513,0.08225573910796348,0.1192457
24,14,0.025077185151149334,0.05698933700389579,0.078203
1,15,0.015414009274270977,0.0,0.07487521
2,15,0.01634957043703894,0.15005863446899279,0.07321131
3,15,0.016442489872378292,0.04361205186552104,0.07265668
4,15,0.015498617262321657,0.0004516140445186315,0.07321131
5,15,0.0,0.0,0.07321131
6,15,0.04030884419804221,0.0,0.09040488
7,15,0.20132694856335845,0.0028104181163305904,0.08874099
8,15,0.3875380790705315,0.0,0.14531337
9,15,0.5615953219803007,0.1312888265833328,0.32224071
10,15,0.7054787990816855,0.0,0.32113145
11,15,0.8088010215377606,0.08440550161852833,0.31613977
12,15,0.8696619140392596,0.024510515017957847,0.20188575
13,15,0.8836273553174341,0.06991892219614605,0.09373267
14,15,0.846114881590766,0.0,0.13311148
15,15,0.7693856232694049,0.0,0.21242374
16,15,0.6492823891167223,0.006945695604324497,0.26400444
17,15,0.49844847636422523,0.2543737989724334,0.3239046
18,15,0.32734437899726204,0.02184611853488563,0.32723239
19,15,0.15332016074955376,0.14772641541069714,0.32113145
20,15,0.02348871760184825,0.25609285261071174,0.30615641
21,15,0.0,0.0,0.20909595
22,15,0.024302071738190583,0.01297177611584276,0.14143095
23,15,0.019901876681184948,0.10800380127679954,0.1192457
24,15,0.0172736625757994,0.39006122303130103,0.078203
1,16,0.012725801932600561,0.0,0.07487521
2,16,0.013762923556475142,0.0,0.07321131
3,16,0.013647004531870129,0.0,0.07265668
4,16,0.013029611676424593,0.0,0.07321131
5,16,0.0,0.002708902562666383,0.07321131
6,16,0.03825992351311284,0.0,0.09040488
7,16,0.19490221364542648,0.0,0.08874099
8,16,0.37648909833082106,0.0,0.14531337
9,16,0.5599405438288857,0.0,0.32224071
10,16,0.7075006990894208,0.0,0.32113145
11,16,0.8128467356434808,0.0,0.31613977
12,16,0.8749048511085415,0.0,0.20188575
13,16,0.8925462714616952,0.0,0.09373267
14,16,0.8574458097484481,0.0,0.13311148
15,16,0.782373887958034,0.0,0.21242374
16,16,0.6651999270697937,0.0,0.26400444
17,16,0.5086918981175581,0.0,0.3239046
18,16,0.33689331367178627,0.0011622223856426557,0.32723239
19,16,0.1606704248821812,0.10937446052089174,0.32113145
20,16,0.02677351493080003,0.0,0.30615641
21,16,0.0,0.0,0.20909595
22,16,0.03339240793601618,0.0,0.14143095
23,16,0.029148050868377975,0.0,0.1192457
24,16,0.025196933586092943,0.0,0.078203
1,17,0.02346079868522643,0.0,0.07487521
2,17,0.024081772464543568,0.0,0.07321131
3,17,0.023666541330700185,0.15450419600388907,0.07265668
4,17,0.023530385429042917,0.05250822775326079,0.07321131
5,17,0.0,0.10466368892486244,0.07321131
6,17,0.04085766859329647,0.07304453910897117,0.09040488
7,17,0.20386736875515898,0.0,0.08874099
8,17,0.3936793291874701,0.0,0.14531337
9,17,0.5709095367408111,0.03820500825370766,0.32224071
10,17,0.7166367774321685,0.04015105938350729,0.32113145
11,17,0.8190850490154745,0.13174502874978614,0.31613977
12,17,0.872108980121065,0.0,0.20188575
13,17,0.8598210749154583,0.20121318758840143,0.09373267
14,17,0.8143475542585696,0.04179157221905292,0.13311148
15,17,0.7419884212812536,0.03308357957316966,0.21242374
16,17,0.641710686230657,0.07128484807115247,0.26400444
17,17,0.40451142846020394,0.07300914012708987,0.3239046
18,17,0.2998194466136987,0.2555054071169268,0.32723239
19,17,0.14023100089041263,0.16043819121892663,0.32113145
20,17,0.01947403792124851,0.20400892241446686,0.30615641
21,17,0.0,0.004914444829110626,0.20909595
22,17,0.032120123890948635,0.0,0.14143095
23,17,0.028212991091081267,0.0,0.1192457
24,17,0.024361442754899734,0.0,0.078203
1,18,0.01284848906277427,0.21136869542643827,0.07487521
2,18,0.014913607760754878,0.011681381782997761,0.07321131
3,18,0.015276165572201635,0.2907511907862244,0.07265668
4,18,0.014395949846139143,0.11115236938480244,0.07321131
5,18,0.0,0.3849196087274688,0.07321131
6,18,0.02369714845104416,0.3224647422744834,0.09040488
7,18,0.1558876408973138,0.2431597547038475,0.08874099
8,18,0.3298080472402571,0.296693519878947,0.14531337
9,18,0.5001820835433234,0.2003331188583335,0.32224071
10,18,0.6452455716395209,0.13266854997596628,0.32113145
11,18,0.7523863517979205,0.05607528506848047,0.31613977
12,18,0.8238972757843048,0.046205606350084104,0.20188575
13,18,0.84816700455041,0.07854582646729322,0.09373267
14,18,0.8230926458345696,0.0,0.13311148
15,18,0.7592512925662264,0.0,0.21242374
16,18,0.6514649662954032,0.0,0.26400444
17,18,0.5077914992985091,0.0,0.3239046
18,18,0.3424709688248262,0.0,0.32723239
19,18,0.16938369149107746,0.009819949402123152,0.32113145
20,18,0.030531295396727234,0.1641311379364857,0.30615641
21,18,0.0,0.108221213436623,0.20909595
22,18,0.022023262721060432,0.0,0.14143095
23,18,0.01878503425631228,0.10491122235957276,0.1192457
24,18,0.01531451912419542,0.20547893601587597,0.078203
1,19,0.015593913469387839,0.17469643161569284,0.07487521
2,19,0.016623754255643004,0.22607256544206816,0.07321131
3,19,0.015278854557768487,0.24615376730955332,0.07265668
4,19,0.013173832078944063,0.37436984082615216,0.07321131
5,19,0.0,0.2762140827366244,0.07321131
6,19,0.02313022055901672,0.4729818950007565,0.09040488
7,19,0.1522308240949997,0.25312285830079184,0.08874099
8,19,0.32063160751138226,0.3305437755930987,0.14531337
9,19,0.4855914708016323,0.26347405309715755,0.32224071
10,19,0.6235173351039812,0.19199330180465718,0.32113145
11,19,0.7247564518357111,0.013138591452368084,0.31613977
12,19,0.7925458913021937,0.10938241619057705,0.20188575
13,19,0.8160146919638244,0.15535748587587475,0.09373267
14,19,0.7898748413031127,0.14516862667825028,0.13311148
15,19,0.7265465706309818,0.01664798441364939,0.21242374
16,19,0.6231063928435653,0.0,0.26400444
17,19,0.48459988019232525,0.034262875610225,0.3239046
18,19,0.32734116067887753,0.0,0.32723239
19,19,0.1629815557714932,0.019808647392223887,0.32113145
20,19,0.031083737712417438,0.28037742980812064,0.30615641
21,19,0.0,0.0,0.20909595
22,19,0.023422870668508164,0.056743489019585744,0.14143095
23,19,0.018205851076452152,0.18772131873847558,0.1192457
24,19,0.014939003141558308,0.23566886430409106,0.078203
1,20,0.0318175230913342,0.03819239383598939,0.07487521
2,20,0.03400174016823871,0.06581264414840574,0.07321131
3,20,0.03361151323846939,0.0,0.07265668
4,20,0.03199809100504129,0.0,0.07321131
5,20,0.0,0.0,0.07321131
6,20,0.029315141356940015,0.0,0.09040488
7,20,0.17480741908254444,0.0,0.08874099
8,20,0.36071568732539655,0.03647624702689252,0.14531337
9,20,0.5395382341790821,0.06035897809959454,0.32224071
10,20,0.6881965470836119,0.009673065365246042,0.32113145
11,20,0.793536813200098,0.0,0.31613977
12,20,0.8608173125105811,0.0,0.20188575
13,20,0.8813277623965796,0.0,0.09373267
14,20,0.8504351448729762,0.0,0.13311148
15,20,0.7777970129612664,0.0,0.21242374
16,20,0.6614932018294055,0.0,0.26400444
17,20,0.5068605601370373,0.0,0.3239046
18,20,0.33400957258798375,0.0,0.32723239
19,20,0.157704813373573,0.0,0.32113145
20,20,0.026336158340442374,0.0,0.30615641
21,20,0.0,0.0,0.20909595
22,20,0.044363044736166715,0.0,0.14143095
23,20,0.03649884595419489,0.0,0.1192457
24,20,0.032180263801039326,0.00039672613944292766,0.078203
1,21,0.020038627931691283,0.05468217013299877,0.07487521
2,21,0.021395608637283216,0.043391127054060535,0.07321131
3,21,0.022336898846674023,0.012651358293608046,0.07265668
4,21,0.02175156867889372,0.0,0.07321131
5,21,0.0,0.27357783591262935,0.07321131
6,21,0.028950438052793126,0.3725035195103249,0.09040488
7,21,0.175561912167862,0.19981945142829438,0.08874099
8,21,0.36850875207169953,0.2700207219657283,0.14531337
9,21,0.5476627620622759,0.17908456256518474,0.32224071
10,21,0.6948174989674534,0.09274005374533865,0.32113145
11,21,0.8014314037152863,0.09362353839452461,0.31613977
12,21,0.8685414582382593,0.0,0.20188575
13,21,0.8870633437334363,0.0,0.09373267
14,21,0.8560446274919863,0.0,0.13311148
15,21,0.7836383578927085,0.0,0.21242374
16,21,0.6674230991423725,0.0,0.26400444
17,21,0.5156580429330182,0.0,0.3239046
18,21,0.34272549949087266,0.0,0.32723239
19,21,0.1661346511030275,0.0,0.32113145
20,21,0.028588099795457306,0.0218361884122025,0.30615641
21,21,0.0,0.03527083629546442,0.20909595
22,21,0.030015150311143705,0.024615805447903722,0.14143095
23,21,0.02584387364989222,0.12327132585517135,0.1192457
24,21,0.0213307618865167,0.1219274059950886,0.078203
1,22,0.013777211875306707,0.1776171021737115,0.07487521
2,22,0.015413470846825322,0.2926656682044068,0.07321131
3,22,0.01604755175764055,0.2840084294349404,0.07265668
4,22,0.014985858459930914,0.24670986662657574,0.07321131
5,22,0.0,0.4212340189931119,0.07321131
6,22,0.023756845462889,0.3339380902797626,0.09040488
7,22,0.1588491937238117,0.2700095332946875,0.08874099
8,22,0.33670234376730956,0.3034172483718958,0.14531337
9,22,0.5100781784220999,0.2758159520543309,0.32224071
10,22,0.6567679879021695,0.2042192142032771,0.32113145
11,22,0.765460847612609,0.14644344342281118,0.31613977
12,22,0.8365544693189287,0.012438446340877115,0.20188575
13,22,0.8606385040201675,0.0,0.09373267
14,22,0.8359160368506914,0.0,0.13311148
15,22,0.7711484620047504,0.01681006910143415,0.21242374
16,22,0.6611805032566185,0.0,0.26400444
17,22,0.5159783499477636,0.04911846272848567,0.3239046
18,22,0.34635736723265864,0.0,0.32723239
19,22,0.17117414972873368,0.04055929882187844,0.32113145
20,22,0.03117502406752848,0.22008926613081106,0.30615641
21,22,0.0,0.2067989429168655,0.20909595
22,22,0.0227621869014802,0.09036109554054367,0.14143095
23,22,0.01957785788540986,0.18125675394804713,0.1192457
24,22,0.01638295447868941,0.17475928919489608,0.078203
1,23,0.0116498810433372,0.29911518641890067,0.07487521
2,23,0.013225607914899528,0.27921573766977814,0.07321131
3,23,0.013784706670073602,0.19673606152477865,0.07265668
4,23,0.013725089598677747,0.11161942252855979,0.07321131
5,23,0.0,0.327586957034228,0.07321131
6,23,0.025127999620071884,0.3598618476012652,0.09040488
7,23,0.1614745735244224,0.2605023188479468,0.08874099
8,23,0.3394279376380419,0.2993780432634886,0.14531337
9,23,0.5128416955766495,0.21602102088965264,0.32224071
10,23,0.6599742839187891,0.13685686706020778,0.32113145
11,23,0.768900283334252,0.03338945342746973,0.31613977
12,23,0.8407688860944496,0.0,0.20188575
13,23,0.8650803190572245,0.0,0.09373267
14,23,0.8395542372759371,0.0,0.13311148
