hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
10,11,0.22874156863335557,0.08065461719899171,0.29155163
11,11,0.38394902330250497,0.04944997416779034,0.28326891
12,11,0.5002263112933496,0.10498374455955138,0.2777471
13,11,0.4940536544343786,0.0,0.12479293
14,11,0.4657715771448335,0.0,0.13859746
15,11,0.3755951337553634,0.031483035832112906,0.19215903
16,11,0.2341262827671804,0.0,0.216455
17,11,0.1213844357544693,0.009255780720443186,0.21866372
18,11,0.006460281934956432,0.015044295621458481,0.17890668
19,11,0.0,0.513336363136594,0.16841524
20,11,0.003650925748996555,0.1492414358029583,0.14191055
21,11,0.0038018373341180025,0.624975772873494,0.11485367
22,11,0.0041906842312046215,0.5100943462112596,0.06902264
23,11,0.004887225450391076,0.15951027200679885,0.05300939
24,11,0.0058696413594997755,0.30867408769026367,0.0496963
1,12,0.041483910577368485,0.04644544479042646,0.04803976
2,12,0.04052483457377281,0.014003707811346614,0.04693539
3,12,0.039001381391447654,0.0,0.04583103
4,12,0.041121703555542156,0.0,0.04583103
5,12,0.036927413953168405,0.0,0.04693539
6,12,0.03448853759734943,0.0,0.04859194
7,12,0.03814177120288172,0.0,0.05024848
8,12,0.00521655522135618,0.015542063199158972,0.07785754
9,12,0.05325637361449696,0.0,0.32689122
10,12,0.15909540000477143,0.0,0.29155163
11,12,0.27714261125103007,0.0,0.28326891
12,12,0.4206556697495766,0.0,0.2777471
13,12,0.45007196065268756,0.0,0.12479293
14,12,0.46959568224617493,0.11726208874946673,0.13859746
15,12,0.3590895595797975,0.08058725545581825,0.19215903
16,12,0.25453891392132627,0.0,0.216455
17,12,0.08432944766930088,0.1739308531174156,0.21866372
18,12,0.0032832212580509758,0.24378620330872697,0.17890668
19,12,0.0,0.0,0.16841524
20,12,0.025127977923398218,0.027320735916293113,0.14191055
21,12,0.02622479148482133,0.5083504154013552,0.11485367
22,12,0.026867815033906926,0.41503154591293656,0.06902264
23,12,0.03100527201855465,0.22381556924791537,0.05300939
24,12,0.03931366595989854,0.21112815860040063,0.0496963
1,13,0.015316740741044917,0.0,0.04803976
2,13,0.015457059388901281,0.47201188886833184,0.04693539
3,13,0.018503619678349084,0.10421205329503068,0.04583103
4,13,0.01643746797851362,0.0,0.04583103
5,13,0.014663153483482336,0.0,0.04693539
6,13,0.010899998905817367,0.11221391304347826,0.04859194
7,13,0.019057990241555647,0.0,0.05024848
8,13,,0.018917865081004313,0.07785754
9,13,0.12583254039429623,0.08852894777181566,0.32689122
10,13,0.26815261932508977,0.0,0.29155163
11,13,0.41803173251914705,0.0,0.28326891
12,13,0.5054062433368655,0.05281050208650932,0.2777471
13,13,0.4804827111903647,0.11598038996102134,0.12479293
14,13,0.4366690725819337,0.0,0.13859746
15,13,0.3735334205032108,0.0,0.19215903
16,13,0.23438104641085386,0.026568417565583303,0.216455
17,13,0.08224386606451962,0.057652094618471275,0.21866372
18,13,0.004137346129716143,0.0,0.17890668
19,13,0.0,0.11433073191305629,0.16841524
20,13,0.0029821426715815405,0.0,0.14191055
21,13,0.004888733247940866,0.5122191304347826,0.11485367
22,13,0.0044675798543985295,0.0,0.06902264
23,13,0.0044558227181773005,0.0,0.05300939
24,13,0.005956989658615105,0.43894618189191975,0.0496963
1,14,0.01931179086235812,0.0,0.04803976
2,14,0.019015550710541777,0.3621146820302399,0.04693539
3,14,0.021647739423361487,0.5307212433634794,0.04583103
4,14,0.019132979802259788,0.0,0.04583103
5,14,0.017027783575717104,0.0,0.04693539
6,14,0.028774298217891688,0.1492073068213286,0.04859194
7,14,0.02986396994523365,0.0,0.05024848
8,14,0.014436443191272711,0.0,0.07785754
9,14,0.09397974288019005,0.0,0.32689122
10,14,0.24226525205805038,0.0,0.29155163
11,14,0.4023937331771639,0.0,0.28326891
12,14,0.49286692953791766,0.0,0.2777471
13,14,0.4871294649083407,0.15652708918821628,0.12479293
14,14,0.4363815470652482,0.10324028985454842,0.13859746
15,14,0.33513197699306685,0.0,0.19215903
16,14,0.2338472209519035,0.029946834053332098,0.216455
17,14,0.10452090067365967,0.02878882215524106,0.21866372
18,14,0.005857198785981596,0.006771645959219897,0.17890668
19,14,0.0,0.08563409758077241,0.16841524
20,14,0.006331390842633609,0.11419220918744181,0.14191055
21,14,0.006714963507028124,0.0,0.11485367
22,14,0.006939806167443286,0.3625055823144927,0.06902264
23,14,0.006830829949613409,0.29122463372232443,0.05300939
24,14,0.007665455679720405,0.32697833467686405,0.0496963
1,15,0.038755091667035654,0.6400368428054761,0.04803976
2,15,0.04219623435412694,0.04597904786977102,0.04693539
3,15,0.0405772015962737,0.06701891360303838,0.04583103
4,15,0.040783917926500365,0.28480337413359197,0.04583103
5,15,0.036838632229584944,0.0007899231348101742,0.04693539
6,15,0.03671539475465313,0.0,0.04859194
7,15,0.03831456209474701,0.0,0.05024848
8,15,0.008877748019410686,0.07663920502808264,0.07785754
9,15,0.0764205541150227,0.0,0.32689122
10,15,0.19618055566981363,0.0,0.29155163
11,15,0.29715812665287483,0.0,0.28326891
12,15,0.41623419329415673,0.0,0.2777471
13,15,0.4424177955267145,0.4788890760691837,0.12479293
14,15,0.3934376982403045,0.13473038550101551,0.13859746
15,15,0.35120042483905634,0.2832735256581973,0.19215903
16,15,0.24758164233238822,0.0,0.216455
17,15,0.10239408480355999,0.2984978835675047,0.21866372
18,15,0.007286565949403654,0.008394635504859803,0.17890668
19,15,0.0,0.0,0.16841524
20,15,0.022806290430858998,0.0,0.14191055
21,15,0.02446798862146617,0.6909938562202363,0.11485367
22,15,0.02626722325836211,0.0,0.06902264
23,15,0.027390783767472702,0.2594296130998987,0.05300939
24,15,0.02979848855810804,0.0682943749638753,0.0496963
1,16,0.038569339425803234,0.0,0.04803976
2,16,0.03861087622619429,0.13134074844945284,0.04693539
3,16,0.035443563895495155,0.12160983350333035,0.04583103
4,16,0.036615594398998745,0.0,0.04583103
5,16,0.037092084684521846,0.059735836660812655,0.04693539
6,16,0.03252348574541896,0.0,0.04859194
7,16,0.03308318118449814,0.0,0.05024848
8,16,0.0063739201626614546,0.0,0.07785754
9,16,0.05250180375517354,0.0,0.32689122
10,16,0.15938507858120327,0.03425439169487728,0.29155163
11,16,0.2912984848264696,0.0,0.28326891
12,16,0.43701168709094856,0.0,0.2777471
13,16,0.4700025801789392,0.0,0.12479293
14,16,0.45119055704815536,0.0,0.13859746
15,16,0.40065671575789347,0.0,0.19215903
16,16,0.2408489433937236,0.0,0.216455
17,16,0.11538178559530035,0.0,0.21866372
18,16,0.006821075439657406,0.0,0.17890668
19,16,0.0,0.0,0.16841524
20,16,0.024296685524433186,0.0,0.14191055
21,16,0.025475211852832313,0.0,0.11485367
22,16,0.026235550038596754,0.0,0.06902264
23,16,0.02649514140765831,0.5829124272611308,0.05300939
24,16,0.027758069340660645,0.0,0.0496963
1,17,0.023855754184919052,0.0,0.04803976
2,17,0.022508918235512394,0.052675702079616894,0.04693539
3,17,0.024172395316298542,0.0,0.04583103
4,17,0.02677011088594322,0.0,0.04583103
5,17,0.02478142850027457,0.0,0.04693539
6,17,0.025221881158811153,0.0,0.04859194
7,17,0.02227737703652574,0.0,0.05024848
8,17,0.009117377604004481,0.009313353827879066,0.07785754
9,17,0.07980479295813639,0.0,0.32689122
10,17,0.20980975567613042,0.0,0.29155163
11,17,0.34512060214844076,0.0,0.28326891
12,17,0.44528306613417096,0.15404132174029042,0.2777471
13,17,0.43685844453398587,0.0,0.12479293
14,17,0.41279168561345553,0.1587130375675012,0.13859746
15,17,0.387062838693285,0.26906574661352173,0.19215903
16,17,0.2600138262636516,0.23477554562460243,0.216455
17,17,0.10774427129850897,0.0,0.21866372
18,17,0.0069576386375710285,0.1435905921260173,0.17890668
19,17,0.0,0.17139258302960886,0.16841524
20,17,0.009188146869714371,0.12150975396683562,0.14191055
21,17,0.00916602762184769,0.09874334761737194,0.11485367
22,17,0.008214285188009537,0.0,0.06902264
23,17,0.008437568024022,0.0,0.05300939
24,17,0.009767558303121378,0.0,0.0496963
1,18,0.04222923332758269,0.014596490659014959,0.04803976
2,18,0.038652312636535735,0.02321821819911022,0.04693539
3,18,0.03739936834066386,0.0,0.04583103
4,18,0.04008123631117029,0.0,0.04583103
5,18,0.038002190506696946,0.0,0.04693539
6,18,0.034436824456898454,0.0605054466424726,0.04859194
7,18,0.03601030115863635,0.04097707781520588,0.05024848
8,18,0.005311535640137856,0.07241729429261405,0.07785754
9,18,0.06188684541407731,0.06363369544048263,0.32689122
10,18,0.15925917468179548,0.06818081205588865,0.29155163
11,18,0.2688983093659515,0.12203631344457871,0.28326891
12,18,0.39581957417304764,0.05003081121033608,0.2777471
13,18,0.4383100014556483,0.0,0.12479293
14,18,0.4036340702353233,0.07035693821487074,0.13859746
15,18,0.34518388045555837,0.0,0.19215903
16,18,0.20719292877011325,0.0,0.216455
17,18,0.09802973230919211,0.020522175954658745,0.21866372
18,18,0.007440134382088391,0.0,0.17890668
19,18,0.0,0.0,0.16841524
20,18,0.024849078412370613,0.0,0.14191055
21,18,0.024691093717933342,0.0,0.11485367
22,18,0.02647753856897704,0.0,0.06902264
23,18,0.02757938940043488,0.05104573922513687,0.05300939
24,18,0.028918869551007344,0.33123177454320224,0.0496963
1,19,0.040325648684615065,0.0,0.04803976
2,19,0.04137295727070366,0.03531286902057554,0.04693539
3,19,0.03736432503641945,0.00012064475965827657,0.04583103
4,19,0.03447812548108859,0.0,0.04583103
5,19,0.03746662267342714,0.04588907508307244,0.04693539
6,19,0.03391510380139769,0.11624085053681311,0.04859194
7,19,0.03481408025508997,0.12093384428193345,0.05024848
8,19,0.004401471974692978,0.11905908474786057,0.07785754
9,19,0.0500198896391534,0.07784719272861315,0.32689122
10,19,0.1199766533167267,0.005162774055850089,0.29155163
11,19,0.25253108115945566,0.059040915322446166,0.28326891
12,19,0.39568296966187205,0.0,0.2777471
13,19,0.4302342777584597,0.0,0.12479293
14,19,0.3843512709324393,0.0,0.13859746
15,19,0.27900344036196767,0.0,0.19215903
16,19,0.20287770634015215,0.0,0.216455
17,19,0.05035124423629405,0.04427097293427918,0.21866372
18,19,0.008261556234961156,0.0,0.17890668
19,19,0.0,0.006673769721671364,0.16841524
20,19,0.023559362556596308,0.06350238264043663,0.14191055
21,19,0.024569340225111768,0.04448349372246434,0.11485367
22,19,0.02542158694802338,0.03842668387411385,0.06902264
23,19,0.026080153215303055,0.0,0.05300939
24,19,0.02733149160761577,0.002049075336307768,0.0496963
1,20,0.025789210530882435,0.10251886507093828,0.04803976
2,20,0.0288129663756863,0.0,0.04693539
3,20,0.02557591660742329,0.04141152704995538,0.04583103
4,20,0.023202006001110508,0.0,0.04583103
5,20,0.02519224256478118,0.0,0.04693539
6,20,0.020255002094657623,0.0,0.04859194
7,20,0.02159393678261307,0.0,0.05024848
8,20,0.00584908906514615,0.0,0.07785754
9,20,0.057051441628114916,0.0,0.32689122
10,20,0.16018523279417973,0.0,0.29155163
11,20,0.2775197112436592,0.08373542813052567,0.28326891
12,20,0.4340855301103499,0.09753872612193144,0.2777471
13,20,0.4581542696005374,0.0,0.12479293
14,20,0.43527960903886653,0.05356123061649506,0.13859746
15,20,0.3860695597918024,0.0,0.19215903
16,20,0.2373298518229056,0.0,0.216455
17,20,0.105623646790125,0.0,0.21866372
18,20,0.009507393920995644,0.0,0.17890668
19,20,0.0,0.0,0.16841524
20,20,0.014753899313658019,0.2935879233355891,0.14191055
21,20,0.014622424369977816,0.0,0.11485367
22,20,0.01424247098860528,0.0,0.06902264
23,20,0.014299411382273412,0.0,0.05300939
24,20,0.015089538829342605,0.0,0.0496963
1,21,0.03404654740159784,0.0,0.04803976
2,21,0.031076355286346443,0.0,0.04693539
3,21,0.030412783684463023,0.0,0.04583103
4,21,0.03714534596478823,0.0,0.04583103
5,21,0.0324704742000268,0.0,0.04693539
6,21,0.027328625967860776,0.14092230539143297,0.04859194
7,21,0.02817516245942156,0.11207273447451133,0.05024848
8,21,0.005588176682554672,0.1327694631000563,0.07785754
9,21,0.0683938177330652,0.18412779121302011,0.32689122
10,21,0.1905596734602968,0.10575162452210751,0.29155163
11,21,0.2947181831259812,0.12248236169191988,0.28326891
12,21,0.4037641478326054,0.11518907788555646,0.2777471
13,21,0.41670661912030166,0.021731025713548763,0.12479293
14,21,0.4083184494699516,0.0,0.13859746
15,21,0.3698193591165174,0.0,0.19215903
16,21,0.23919222398471982,0.0,0.216455
17,21,0.11678925371490691,0.0,0.21866372
18,21,0.012586618534135055,0.0,0.17890668
19,21,0.0,0.0,0.16841524
20,21,0.017855720062543275,0.0,0.14191055
21,21,0.017880462580137577,0.0,0.11485367
22,21,0.0180021932145368,0.08601335556108557,0.06902264
23,21,0.01826680513982573,0.37482126661917237,0.05300939
24,21,0.019178892764837495,0.33688003148669843,0.0496963
1,22,0.04089632220680186,0.28633877762195803,0.04803976
2,22,0.037668600862598975,0.12539580617893983,0.04693539
3,22,0.037431799397955906,0.0,0.04583103
4,22,0.04013760028285421,0.0,0.04583103
5,22,0.03764128330128654,0.14031949223942025,0.04693539
6,22,0.034891215199201284,0.09534289366070287,0.04859194
7,22,0.035834954544807,0.12158886458437054,0.05024848
8,22,0.00488650345635805,0.08703363434651741,0.07785754
9,22,0.06229206727772786,0.0520432882572244,0.32689122
10,22,0.15878264267723705,0.10110735675870677,0.29155163
11,22,0.27555571704319093,0.22636365656909063,0.28326891
12,22,0.4021586407467289,0.14073453681859002,0.2777471
13,22,0.4442865262282418,0.004090249416465968,0.12479293
14,22,0.40911975268173056,0.29436014624599205,0.13859746
15,22,0.341560857345818,0.0,0.19215903
16,22,0.21633742995268662,0.0,0.216455
17,22,0.08795187768677319,0.11586126800414549,0.21866372
18,22,0.008513790312029078,0.025921556991244273,0.17890668
19,22,0.0,0.0,0.16841524
20,22,0.023230850938909236,0.0,0.14191055
21,22,0.02385635579919818,0.0,0.11485367
22,22,0.024869370727930388,0.0,0.06902264
23,22,0.02507319810663917,0.19408258220413682,0.05300939
24,22,0.02676342430135383,0.3473017353781645,0.0496963
1,23,0.041485375813877914,0.0,0.04803976
2,23,0.0382777093494644,0.03171658387997709,0.04693539
3,23,0.037085606305724966,0.025454741501961534,0.04583103
4,23,0.04110467479522306,0.0,0.04583103
5,23,0.038189000761912825,0.1622843397923766,0.04693539
6,23,0.03500654953927576,0.12277553026889092,0.04859194
7,23,0.036142523482499106,0.11144358524965842,0.05024848
8,23,0.005402284503735346,0.10385788418949395,0.07785754
9,23,0.061854946716336456,0.10546551878504191,0.32689122
10,23,0.17006364676852723,0.015372869525520232,0.29155163
11,23,0.27684705544094723,0.06415731707789163,0.28326891
12,23,0.3990503938058941,0.06366019847698212,0.2777471
13,23,0.4334896536173928,0.0,0.12479293
14,23,0.4130768532194394,0.017615715767259843,0.13859746
15,23,0.36755967005044815,0.0,0.19215903
