hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
10,3,0.7903456126320084,0.0,0.25676422
11,3,0.8910525764293415,0.12975952192655682,0.28602982
12,3,0.9343335787985438,0.0,0.26118167
13,3,0.9204499475019404,0.0,0.17062396
14,3,0.8531721159268998,0.3839609484265559,0.19823302
15,3,0.746559765988072,0.7688985764426626,0.19436775
16,3,0.5910010570673505,0.7031198950287451,0.17725014
17,3,0.40581926465787405,1.0,0.23578134
18,3,0.21076472655742254,1.0,0.22308117
19,3,0.05062609441038655,1.0,0.2192159
20,3,0.0,0.3929475120856108,0.20375483
21,3,0.0,0.3321332536995505,0.15405853
22,3,0.008408731500639434,0.9694591551087506,0.14301491
23,3,0.00682421286681933,1.0,0.12700166
24,3,0.0059377749907464795,0.6369236676134536,0.12258421
1,4,0.020770562476147766,0.0,0.11871894
2,4,0.049359058891859084,0.2850697531205232,0.11871894
3,4,0.01569639478101719,0.18351070441735165,0.1170624
4,4,0.009633293001532406,0.2439566788500591,0.11430149
5,4,0.0,0.20908759180333616,0.11209277
6,4,0.02074102162821521,0.2500544418121155,0.11209277
7,4,0.18044943914724287,0.36259444283331177,0.11319713
8,4,0.3898465075764579,0.0,0.11374931
9,4,0.5842213224858945,0.04171271979796839,0.24682496
10,4,0.7443047515920003,0.3718632723784108,0.25676422
11,4,0.8541299556104132,0.28075056411922894,0.28602982
12,4,0.9096041660981284,0.09112012498459501,0.26118167
13,4,0.9097231291507724,0.16958916720607953,0.17062396
14,4,0.8613900301482277,0.5082498083201034,0.19823302
15,4,0.7637565174273603,0.6655000029444417,0.19436775
16,4,0.6221395531577449,0.6455027169987204,0.17725014
17,4,0.44712921484710716,1.0,0.23578134
18,4,0.24969192182347072,1.0,0.22308117
19,4,0.06717034766021576,1.0,0.2192159
20,4,,0.8632899767341159,0.20375483
21,4,0.0,0.6702550712195791,0.15405853
22,4,0.008208287742664576,1.0,0.14301491
23,4,0.006782885203625488,1.0,0.12700166
24,4,0.005488969176163884,1.0,0.12258421
1,5,0.012926600529528855,0.29317806048691464,0.11871894
2,5,0.02649649204164726,0.1765028715560125,0.11871894
3,5,0.01331503416525308,0.0,0.1170624
4,5,0.014554080284614372,0.1283482814645763,0.11430149
5,5,0.0,0.33382324261973884,0.11209277
6,5,0.01742238220146094,0.39448050664907514,0.11209277
7,5,0.16762908218693043,0.0844605889415015,0.11319713
8,5,0.37803058868082146,0.20968469389780778,0.11374931
9,5,0.5776264559243067,0.24307011169347473,0.24682496
10,5,0.7427085590758199,0.4134250478411735,0.25676422
11,5,0.8586445900377511,0.3997538853478088,0.28602982
12,5,0.9150686638165529,0.07824101116171858,0.26118167
13,5,0.9127417023849793,0.9028316512761847,0.17062396
14,5,0.8681260215910335,1.0,0.19823302
15,5,0.7730851689016881,0.8940166057851898,0.19436775
16,5,0.6398466066646603,0.16029702104694768,0.17725014
17,5,0.4635054833982223,0.9431034458048607,0.23578134
18,5,0.26441281469486183,0.9995422961993207,0.22308117
19,5,0.07513862829940081,1.0,0.2192159
20,5,0.0,1.0,0.20375483
21,5,0.0,0.6652360088411243,0.15405853
22,5,0.013642184812949128,1.0,0.14301491
23,5,0.011828372383793575,1.0,0.12700166
24,5,0.010417195385447817,1.0,0.12258421
1,6,0.01190972145572855,0.04071751987516893,0.11871894
2,6,0.02413904958244716,0.0,0.11871894
3,6,0.01262326703411654,0.12140066220559476,0.1170624
4,6,0.014882316748721175,0.1920693692890917,0.11430149
5,6,0.0,0.4048140859658144,0.11209277
6,6,0.014693075428743624,0.9414034000321408,0.11209277
7,6,0.17925466521591296,0.336862659031202,0.11319713
8,6,0.39353184037236083,0.37411447167723483,0.11374931
9,6,0.5939245097664156,0.2654550727353843,0.24682496
10,6,0.7578160084306694,0.7481478522955681,0.25676422
11,6,0.8678170623711483,0.22366017612494266,0.28602982
12,6,0.9249965582802955,0.29111842301432395,0.26118167
13,6,0.9251044455690752,0.38836506373630736,0.17062396
14,6,0.8774075426652828,0.4747484853534399,0.19823302
15,6,0.7849792102828469,0.4307367754849141,0.19436775
16,6,0.6489910524756183,0.4241273701817096,0.17725014
17,6,0.47489147927539715,0.5617761672417962,0.23578134
18,6,0.2747991032692212,0.22640969331600325,0.22308117
19,6,0.08967357449281381,0.5052619954093295,0.2192159
20,6,0.001685237479451337,0.511316874874683,0.20375483
21,6,0.0,0.18181230232847242,0.15405853
22,6,0.01476454624746558,0.19359456425878294,0.14301491
23,6,0.013512942771410458,1.0,0.12700166
24,6,0.012659435141749548,1.0,0.12258421
1,7,0.013079009135009772,0.0031278832402792003,0.11871894
2,7,0.025828547770347998,0.08248062099569875,0.11871894
3,7,0.013098033803807226,0.2669654705542834,0.1170624
4,7,0.01424432801235656,0.0,0.11430149
5,7,0.0,0.19215436897890154,0.11209277
6,7,0.018380852850939332,0.0594718181493129,0.11209277
7,7,0.17809502448293318,0.1149509662607595,0.11319713
8,7,0.391006547259263,0.24518720636645142,0.11374931
9,7,0.5870978423674651,0.5158420928482543,0.24682496
10,7,0.7459879859589564,0.0,0.25676422
11,7,0.8562060285082513,0.9364071550316883,0.28602982
12,7,0.909284305460156,0.9066794492329155,0.26118167
13,7,0.9072393684134548,0.88750241552344,0.17062396
14,7,0.857688926661989,1.0,0.19823302
15,7,0.7590016642053934,1.0,0.19436775
16,7,0.6191632126751807,0.8978432718587805,0.17725014
17,7,0.44558584626568376,0.9794244173176728,0.23578134
18,7,0.251295304873653,0.8943587725417121,0.22308117
19,7,0.07178252510921004,0.7367009393048041,0.2192159
20,7,0.0,1.0,0.20375483
21,7,0.0,1.0,0.15405853
22,7,0.013546336324517502,1.0,0.14301491
23,7,0.012790459180353365,0.9176861547646589,0.12700166
24,7,0.012974327424002003,1.0,0.12258421
1,8,0.011127780278031602,0.0,0.11871894
2,8,0.03280229464680734,0.0,0.11871894
3,8,0.012814762666998608,0.0,0.1170624
4,8,0.011161574634175461,0.0,0.11430149
5,8,0.0,0.0,0.11209277
6,8,0.0187168705399998,0.0,0.11209277
7,8,0.1114698918280195,0.0,0.11319713
8,8,0.29455446561689014,0.30829324724249635,0.11374931
9,8,0.5702344020552665,0.20202381096574623,0.24682496
10,8,0.7446575807176049,0.0,0.25676422
11,8,0.860448315086334,0.37756984377800407,0.28602982
12,8,0.9237287082562087,0.35602296364323793,0.26118167
13,8,0.9342047985541675,0.4107174671843142,0.17062396
14,8,0.8870690911488627,0.48128213582052654,0.19823302
15,8,0.7870890823120523,0.48349504566696666,0.19436775
16,8,0.6464724807429723,0.4225781009493753,0.17725014
17,8,0.468229598202997,0.8557515004148898,0.23578134
18,8,0.2665737303104046,0.3975366829162152,0.22308117
19,8,0.07819740935600068,0.1811947249472242,0.2192159
20,8,0.0,0.37645728989654775,0.20375483
21,8,0.0,0.02271633008628043,0.15405853
22,8,0.009342485750584826,0.025582465412784944,0.14301491
23,8,0.00796221832502249,0.3060335081084579,0.12700166
24,8,0.007265037270096957,0.0,0.12258421
1,9,0.014758548336844923,0.0449669587928367,0.11871894
2,9,0.03466740199830465,0.0,0.11871894
3,9,0.017589622817547237,0.008845321003339264,0.1170624
4,9,0.014758363676062931,0.0,0.11430149
5,9,0.0,0.0,0.11209277
6,9,0.010399148023470878,0.0,0.11209277
7,9,0.1514578905582025,0.0,0.11319713
8,9,0.364654726648295,0.0,0.11374931
9,9,0.5664830894496792,0.1518886871793842,0.24682496
10,9,0.7331594231571077,0.010253210614512854,0.25676422
11,9,0.8517352721621075,0.30965309219664194,0.28602982
12,9,0.9172821173974892,0.27557601919722985,0.26118167
13,9,0.926489714063658,0.31840346684804116,0.17062396
14,9,0.8821373387534416,0.4168062070219359,0.19823302
15,9,0.7916473198060445,0.3899417934084593,0.19436775
16,9,0.6564308650873433,0.41516907439868084,0.17725014
17,9,0.48111501779620336,0.5222430599441448,0.23578134
18,9,0.2812280356893805,0.31869810412500366,0.22308117
19,9,0.08985419124395004,0.28971181425283676,0.2192159
20,9,0.001264553577366244,0.2411255270806544,0.20375483
21,9,0.0,0.0,0.15405853
22,9,0.013119627429976646,0.049420071348815126,0.14301491
23,9,0.011197064319227627,0.016636235409441213,0.12700166
24,9,0.00961614335196937,0.06290729714033558,0.12258421
1,10,0.011019124784045615,0.0,0.11871894
2,10,0.023020975159108756,0.0,0.11871894
3,10,0.012064057764789882,0.0,0.1170624
4,10,0.013704456425472715,0.3632116464662442,0.11430149
5,10,0.0,0.38278758641933114,0.11209277
6,10,0.013907008114187042,0.0031954417368019496,0.11209277
7,10,0.1753195432887909,0.6626982155188782,0.11319713
8,10,0.400812172157644,0.26264603054865665,0.11374931
9,10,0.6076338715577859,0.29016131741304385,0.24682496
10,10,0.7775309710324134,0.5518791058279603,0.25676422
11,10,0.8888139955514948,0.5177349719891435,0.28602982
12,10,0.9491598038943568,0.5148819539422778,0.26118167
13,10,0.9512597553144448,0.5421217491706953,0.17062396
14,10,0.8985777270688914,0.6660987008227446,0.19823302
15,10,0.7990906766120895,0.5793285196303707,0.19436775
16,10,0.6533523201069084,0.660897266637174,0.17725014
17,10,0.4705023464774854,0.7411333160218441,0.23578134
18,10,0.2641576495822383,0.5117687947319172,0.22308117
19,10,0.07738450001291147,0.6133149469665472,0.2192159
20,10,0.0012916014982902145,0.39682547429652354,0.20375483
21,10,0.0,0.2882435041685228,0.15405853
22,10,0.011888460377526017,1.0,0.14301491
23,10,0.011563071685177412,0.1623926245605584,0.12700166
24,10,0.01165616317528039,0.07948836597508388,0.12258421
1,11,0.015911982147411734,0.20836244624655165,0.11871894
2,11,0.02304672690969261,0.0,0.11871894
3,11,0.011160370005237404,0.0,0.1170624
4,11,0.016185620996442687,0.0,0.11430149
5,11,0.0,0.0,0.11209277
6,11,0.012873038402445906,0.0,0.11209277
7,11,0.14989637320460558,0.4353637964214748,0.11319713
8,11,0.36167791837080965,0.10740609702416185,0.11374931
9,11,0.568270873108164,0.17473722718435902,0.24682496
10,11,0.7432019409528406,0.46770354879434306,0.25676422
11,11,0.8675333065032163,0.4442570751832553,0.28602982
12,11,0.9339879087613403,0.517428778752134,0.26118167
13,11,0.9506420963166692,0.5202883719826782,0.17062396
14,11,0.9148277289844691,0.6154922192339917,0.19823302
15,11,0.8214404480635668,0.5760453457415834,0.19436775
16,11,0.6806973851771894,0.5800023771872013,0.17725014
17,11,0.5014347654634286,0.6045527212665098,0.23578134
18,11,0.2935913518697305,0.4278855009964478,0.22308117
19,11,0.08840843432561042,0.3795438898371966,0.2192159
20,11,0.0,0.27606122839807634,0.20375483
21,11,0.0,0.155404008150593,0.15405853
22,11,0.010573915751556705,0.09938642175043494,0.14301491
23,11,0.00868605707973086,0.5592743385331747,0.12700166
24,11,0.007132666403487524,0.8317532413271111,0.12258421
1,12,0.010037366403239689,0.0,0.11871894
2,12,0.021377977679349937,0.0,0.11871894
3,12,0.010709126798853427,0.23118416603563868,0.1170624
4,12,0.012435948150434539,0.0,0.11430149
5,12,0.0,0.135463529712268,0.11209277
6,12,0.008104386525383166,0.0,0.11209277
7,12,0.14394220764021828,0.00014272222914613053,0.11319713
8,12,0.354539466168328,0.035713321183605914,0.11374931
9,12,0.5534505617129887,0.256397795347965,0.24682496
10,12,0.7187902235654443,0.23546951314349052,0.25676422
11,12,0.8348514759333989,0.33846168345211797,0.28602982
12,12,0.9038285058678073,0.34822038997891624,0.26118167
13,12,0.9154606100472814,0.3577109509491228,0.17062396
14,12,0.8785527388242897,0.5063411375083374,0.19823302
15,12,0.7962149163483553,0.5290058553491953,0.19436775
16,12,0.66617608492804,0.5627774012193183,0.17725014
17,12,0.4549419539482349,0.5303275997658777,0.23578134
18,12,0.2979383453231446,0.42541447536817406,0.22308117
19,12,0.10544103986617552,0.24903831076150604,0.2192159
20,12,0.0032396876488956904,0.6670874451588665,0.20375483
21,12,0.0,0.16408960587779822,0.15405853
22,12,0.012160093080642613,0.1496070188736876,0.14301491
23,12,0.010912589069872839,0.4361583414329585,0.12700166
24,12,0.009641184007162674,0.3653339771636812,0.12258421
1,13,0.009500573679825113,0.0,0.11871894
2,13,0.02361991298560013,0.0,0.11871894
3,13,0.009429960233381317,0.06993781429298204,0.1170624
4,13,0.009808080616880262,0.0,0.11430149
5,13,0.0,0.14415859348518723,0.11209277
6,13,0.021762257297528485,0.0012987347710827141,0.11209277
7,13,0.2356098702741003,0.05866725371097547,0.11319713
8,13,0.4734062950062435,0.15950665475590736,0.11374931
9,13,0.678737928686583,0.0,0.24682496
10,13,0.8339483432102054,0.3765787556825397,0.25676422
11,13,0.9325070707818143,0.8167308460517628,0.28602982
12,13,0.9718109804492137,0.6395739356850324,0.26118167
13,13,0.9571377555290851,0.8006329649615237,0.17062396
14,13,0.8914783904030044,1.0,0.19823302
15,13,0.7712584681709084,1.0,0.19436775
16,13,0.6056804660718962,0.6810905552668689,0.17725014
17,13,0.4143914477513649,1.0,0.23578134
18,13,0.21295294642516918,1.0,0.22308117
19,13,0.04918774618244858,1.0,0.2192159
20,13,,1.0,0.20375483
21,13,0.0,1.0,0.15405853
22,13,0.006243090757877665,1.0,0.14301491
23,13,0.004506758061956788,1.0,0.12700166
24,13,0.0037633139242218877,1.0,0.12258421
1,14,0.014603990430047833,0.0,0.11871894
2,14,0.024270556326805835,0.0,0.11871894
3,14,0.010341256082805303,0.0,0.1170624
4,14,0.010916674568880184,0.0,0.11430149
5,14,0.0,0.0,0.11209277
6,14,0.015334240117759999,0.0,0.11209277
7,14,0.1880122461426286,0.0,0.11319713
8,14,0.4151298043716311,0.0,0.11374931
9,14,0.6170700018435135,0.0886923649477634,0.24682496
10,14,0.7789986343003766,0.22454341545061543,0.25676422
11,14,0.8854773959431043,0.28957383708385365,0.28602982
12,14,0.9424679590064919,0.3310087701883001,0.26118167
13,14,0.9467352924974044,0.36249888829134297,0.17062396
14,14,0.8918789865545758,0.4063155770428957,0.19823302
15,14,0.7822607730386911,0.28942368725057227,0.19436775
16,14,0.634150038333407,0.4312759466180404,0.17725014
17,14,0.45082446973148393,0.4588509317624548,0.23578134
18,14,0.24971166419775992,0.12214340035152285,0.22308117
19,14,0.06898315340764945,0.05400052795318026,0.2192159
20,14,0.0,0.004208163834470646,0.20375483
21,14,0.0,0.5814201856212505,0.15405853
22,14,0.011417734047792739,0.0,0.14301491
23,14,0.00946802646038401,0.01786133495442858,0.12700166
24,14,0.008127209130578274,0.4514278367713634,0.12258421
1,15,0.015261327285590364,0.1252145998043417,0.11871894
2,15,0.029071122876680143,0.02183895102357579,0.11871894
3,15,0.013411523969622696,0.003605833002031327,0.1170624
4,15,0.014769839454770802,0.008984201394292582,0.11430149
5,15,0.0,0.0,0.11209277
6,15,0.011910139241013274,0.0,0.11209277
7,15,0.1622822970259593,0.20378675275451047,0.11319713
8,15,0.37752840937917204,0.29791358978771176,0.11374931
9,15,0.5761208033645706,0.4144654348582626,0.24682496
10,15,0.7366730657956513,0.48366428205705353,0.25676422
11,15,0.8498928929211517,0.29170335395778996,0.28602982
12,15,0.9101843628207862,0.2537608963980421,0.26118167
13,15,0.9145931297004705,0.36917762274675864,0.17062396
14,15,0.866998653815562,0.42406475929320964,0.19823302
15,15,0.7798411300472567,0.4090792216947005,0.19436775
16,15,0.6457351178376758,0.46778640788502424,0.17725014
17,15,0.4702794235438147,0.5300974072640253,0.23578134
18,15,0.27306121910984305,0.33707462116587544,0.22308117
19,15,0.08720360011576188,0.3535491484031798,0.2192159
20,15,0.0015500386061554122,0.34778425552227327,0.20375483
21,15,0.0,0.0,0.15405853
22,15,0.01564631613424969,0.12033926256708231,0.14301491
23,15,0.013710348649280321,0.9217487237352435,0.12700166
24,15,0.011769319283715617,0.0,0.12258421
1,16,0.012526844223732212,0.0,0.11871894
2,16,0.02631644357300666,0.0,0.11871894
3,16,0.014043019635741134,0.0,0.1170624
4,16,0.01610972204749731,0.0,0.11430149
5,16,0.0,0.31751759450605693,0.11209277
6,16,0.009838485510683866,0.0,0.11209277
7,16,0.11481512586529896,0.0,0.11319713
8,16,0.2649572600592422,0.0,0.11374931
9,16,0.5438183330255174,0.0,0.24682496
10,16,0.7365059974314869,0.19429840838741178,0.25676422
11,16,0.8495402147556557,0.2883019753964228,0.28602982
12,16,0.9072059914135331,0.26234082170498807,0.26118167
13,16,0.916623263575173,0.14826242134810047,0.17062396
14,16,0.8746146745785605,0.4095814429016638,0.19823302
15,16,0.7895478836014975,0.3919777260899791,0.19436775
16,16,0.6572257013660653,0.33923140900547744,0.17725014
17,16,0.4732513600305039,0.35808640669360253,0.23578134
18,16,0.28009300340168863,0.27431682605010915,0.22308117
19,16,0.09526932570531861,0.12080028502776091,0.2192159
20,16,0.0021762079357532313,0.048371489010197125,0.20375483
21,16,0.0,0.0,0.15405853
22,16,0.013107351287561235,0.0,0.14301491
23,16,0.01278164253706965,0.01632878088778356,0.12700166
24,16,0.01198803854693811,0.0,0.12258421
1,17,0.01666220081159778,0.0,0.11871894
2,17,0.03522412580071408,0.056536661204156256,0.11871894
3,17,0.012848421275523693,0.13359318601551512,0.1170624
4,17,0.011455672190899024,0.06119537894505591,0.11430149
5,17,0.0,0.0673400565372292,0.11209277
6,17,0.01241261771721006,0.0,0.11209277
7,17,0.16834227860970752,0.0,0.11319713
8,17,0.38969908571955836,0.0065601948455961175,0.11374931
9,17,0.592837536111759,0.0,0.24682496
10,17,0.7579255677466054,0.016282355279827975,0.25676422
11,17,0.8706441806941737,0.3433495553587084,0.28602982
12,17,0.92908110588301,0.3053174513774911,0.26118167
13,17,0.9329232340894439,0.36173736757598257,0.17062396
14,17,0.8796174714640063,0.41426100413353295,0.19823302
15,17,0.7812231268153974,0.4096975363819894,0.19436775
16,17,0.6404308234993331,0.41955386667434974,0.17725014
17,17,0.461283535410857,0.5065677940179698,0.23578134
18,17,0.2605519725492921,0.37951071129926606,0.22308117
19,17,0.07770206641161254,0.35318992598851134,0.2192159
20,17,0.0012505411340519848,0.402737477199068,0.20375483
21,17,0.0,0.07699674099382091,0.15405853
22,17,0.014966665257335327,0.4648490693172271,0.14301491
23,17,0.012458845476631512,0.00590698114654556,0.12700166
24,17,0.01050738106860668,0.0,0.12258421
1,18,0.010412306119492112,0.015616728422183188,0.11871894
2,18,0.021853948080900333,0.17254451914412242,0.11871894
3,18,0.012078025063501977,0.16157641341183981,0.1170624
4,18,0.014292459850370323,0.15749710292929295,0.11430149
5,18,0.0,0.1644398572365839,0.11209277
6,18,0.004971198216304325,0.07656049252101374,0.11209277
7,18,0.11818772192543575,0.10061132415482253,0.11319713
8,18,0.3157984624927582,0.0,0.11374931
9,18,0.5107338074393573,0.0,0.24682496
10,18,0.6751812498104757,0.025322741887407303,0.25676422
11,18,0.7918052399502054,0.10996894676333345,0.28602982
12,18,0.8623349144965119,0.18646937052284554,0.26118167
13,18,0.8848320753931599,0.250513348603294,0.17062396
14,18,0.8548174052122292,0.3654379280624785,0.19823302
15,18,0.777793784190469,0.3882830567433264,0.19436775
16,18,0.652310192908332,0.39254232755384544,0.17725014
17,18,0.4874195093032548,0.46465323969972244,0.23578134
18,18,0.29675266470761896,0.24742498653161232,0.22308117
19,18,0.10727382000419243,0.0,0.2192159
20,18,0.003278143034814589,0.13692109587545834,0.20375483
21,18,0.0,0.06676094060997073,0.15405853
22,18,0.013255051889278086,0.11053466212530118,0.14301491
23,18,0.012123508188363476,0.06331566905283247,0.12700166
24,18,0.011966286589500543,0.061277328836113205,0.12258421
1,19,0.010184938478740135,0.059630012412289886,0.11871894
2,19,0.02181141456880098,0.07700161445854502,0.11871894
3,19,0.011988301303248907,0.0,0.1170624
4,19,0.014002474645769201,0.0,0.11430149
5,19,0.0,0.047874959318885815,0.11209277
6,19,0.0045634293646361354,0.0,0.11209277
7,19,0.11435763002925438,0.15942641762252693,0.11319713
8,19,0.30448848664305783,0.1265006188823385,0.11374931
9,19,0.4908115212066781,0.0,0.24682496
10,19,0.6480209423849298,0.0,0.25676422
11,19,0.7642511409726988,0.42068041894492764,0.28602982
12,19,0.8334430444119023,0.40458098843156703,0.26118167
13,19,0.8518643337867088,0.3489696417341587,0.17062396
14,19,0.8224200827054478,0.5244378652930399,0.19823302
15,19,0.7475558278791234,0.4664238522546317,0.19436775
16,19,0.6247679284672112,0.4350928858309631,0.17725014
17,19,0.4690546323296352,0.4906547617119749,0.23578134
18,19,0.286702451325129,0.2087165128424942,0.22308117
19,19,0.10430443754331854,0.0,0.2192159
20,19,0.0038379886248670184,0.11503871595833717,0.20375483
21,19,0.0,0.05158265420973534,0.15405853
22,19,0.012078498998311508,0.0825513493230303,0.14301491
23,19,0.011338427889809388,0.27303716887292895,0.12700166
24,19,0.010639686269241937,0.06707628113433241,0.12258421
1,20,0.019839139549105447,0.12982887630322668,0.11871894
2,20,0.03098029134824545,0.1349883720582421,0.11871894
3,20,0.016007907722511355,0.11930493265422618,0.1170624
4,20,0.017648806379437436,0.07013541618575136,0.11430149
5,20,0.0,0.13191566150700335,0.11209277
6,20,0.0069522316499065,0.20113637412022503,0.11209277
7,20,0.13895794853338045,0.0,0.11319713
8,20,0.3515164607236016,0.0,0.11374931
9,20,0.5534322301814696,0.0,0.24682496
10,20,0.7201013547886662,0.034476456760761505,0.25676422
11,20,0.8347952149028243,0.18651085205339643,0.28602982
12,20,0.9028098094684446,0.22340447794993298,0.26118167
13,20,0.9150959981314996,0.26581024194159125,0.17062396
14,20,0.8777743833452791,0.48648960780631195,0.19823302
15,20,0.7923579383701312,0.48954593900501886,0.19436775
16,20,0.6577454303355469,0.48648257276878903,0.17725014
17,20,0.48266313725880006,0.54415057220703,0.23578134
18,20,0.2849237923503725,0.35352148247983556,0.22308117
19,20,0.09547431925288431,0.019051055559042,0.2192159
20,20,0.0026348668212878394,0.07738301234279647,0.20375483
21,20,0.0,0.0,0.15405853
22,20,0.02308752499770702,0.0,0.14301491
23,20,0.02037454392137293,0.0,0.12700166
24,20,0.01789399456308418,0.0,0.12258421
1,21,0.011625909081080157,0.34183725426167594,0.11871894
2,21,0.028618736216507075,0.08701012429956197,0.11871894
3,21,0.01176400426524252,0.04517970421340485,0.1170624
4,21,0.013011652806585798,0.07998436671978354,0.11430149
5,21,0.0,0.10589715405208891,0.11209277
6,21,0.006817698098251696,0.01000318815455595,0.11209277
7,21,0.14265883031383653,0.0,0.11319713
8,21,0.3568821977615463,0.0,0.11374931
9,21,0.5577112335866502,0.0,0.24682496
10,21,0.7243789037263111,0.09073331334071381,0.25676422
11,21,0.8405678351022908,0.1951071581086084,0.28602982
12,21,0.9067383651993212,0.22495036976260677,0.26118167
13,21,0.9177444237440352,0.23843577169243918,0.17062396
14,21,0.8816853968787763,0.47489581176821477,0.19823302
15,21,0.7960747223494454,0.4947934376333364,0.19436775
16,21,0.6623587156073658,0.4892318141745254,0.17725014
17,21,0.4890682738346973,0.526734509118808,0.23578134
18,21,0.2916292364286884,0.3635439813804199,0.22308117
19,21,0.10027730184969093,0.1617773965790448,0.2192159
20,21,0.002704469608185027,0.3311884282492296,0.20375483
21,21,0.0,0.3662721067711313,0.15405853
22,21,0.01713190782386039,0.31269620571122536,0.14301491
23,21,0.014931848386456843,0.21865415165375818,0.12700166
24,21,0.014235985096325756,0.23193699880839724,0.12258421
1,22,0.009864237920437953,0.16883347782501854,0.11871894
2,22,0.020835656690167112,0.25220525120869436,0.11871894
3,22,0.01162867906648301,0.22626761382990979,0.1170624
4,22,0.013861592150708625,0.22737822311419573,0.11430149
5,22,0.0,0.2905717836678184,0.11209277
6,22,0.004827764608205053,0.2580832824911327,0.11209277
7,22,0.12032194669833475,0.12135064226226634,0.11319713
8,22,0.3222011635172962,0.0,0.11374931
9,22,0.5206511642568813,0.04604430133126298,0.24682496
10,22,0.6866613498850617,0.04802004680860868,0.25676422
11,22,0.8067031057858056,0.1444210976179676,0.28602982
12,22,0.8788818490564503,0.23903726248884183,0.26118167
13,22,0.900717484186953,0.27576522931173647,0.17062396
14,22,0.8705815404149516,0.4329169105082242,0.19823302
15,22,0.7913011637170789,0.422107088189812,0.19436775
16,22,0.6626063890080003,0.4320103934597112,0.17725014
17,22,0.49488529152366456,0.5026903406534021,0.23578134
18,22,0.30067810450146293,0.27325679250718876,0.22308117
19,22,0.10824877700989832,0.0,0.2192159
20,22,0.0034795816212527322,0.043617210531132364,0.20375483
21,22,0.0,0.04487104249670429,0.15405853
22,22,0.013316966188165913,0.10555909007907577,0.14301491
23,22,0.012207320235588213,0.18343513278233312,0.12700166
24,22,0.012365117012580373,0.13631527334399104,0.12258421
1,23,0.008295597995762148,0.107594858742817,0.11871894
2,23,0.018244180163329318,0.16252523264487875,0.11871894
3,23,0.010613788487794854,0.19226633662701734,0.1170624
4,23,0.013262257511285527,0.1657745557701186,0.11430149
5,23,0.0,0.12373760265758588,0.11209277
