hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
19,2,0.04984661579863523,0.19699032507853872,0.2368857
20,2,0.0,0.11685122296527671,0.23522916
21,2,0.02316999199513295,0.0,0.20265047
22,2,0.019695849421920448,0.06830406614689717,0.14964108
23,2,0.01804910939741648,0.03004812022207914,0.11816676
24,2,0.016058783657738936,0.6045387229368228,0.11374931
1,3,0.01934310383704085,0.6419244107992185,0.08669244
2,3,0.019147139876080767,0.27578447851797216,0.08614025
3,3,0.016137064712758727,0.5585228991176786,0.08669244
4,3,0.014726565477860425,0.8100646051982955,0.08669244
5,3,0.015987518022771593,0.0,0.0966317
6,3,,0.252350719785173,0.0966317
7,3,0.07768850581974485,0.18235179819365568,0.0966317
8,3,0.29096111248708517,0.0318588407554947,0.09773606
9,3,0.5191387475183937,0.0,0.22308117
10,3,0.693918618586782,0.0,0.24351187
11,3,0.7997479231820263,0.0,0.24406405
12,3,0.8507844262718927,0.5230828174216036,0.21755936
13,3,0.8530670708633447,0.4882083229517982,0.09718388
14,3,0.7934586959537926,0.38134729744272333,0.10601877
15,3,0.6884271551719303,0.3880032322690775,0.140254
16,3,0.5369714312195313,0.6730548882459353,0.14356709
17,3,0.34993267269543327,0.8848868076443052,0.23246825
18,3,0.15719818770406657,0.04894994070360472,0.25676422
19,3,0.021568053921142995,0.8014393092290513,0.2368857
20,3,,1.0,0.23522916
21,3,0.025568689213742286,0.0,0.20265047
22,3,0.019938210246252145,0.4538367585046448,0.14964108
23,3,0.016836882076556706,0.0522217391304348,0.11816676
24,3,0.017023208959164544,0.41240075358731904,0.11374931
1,4,0.019247130543579828,0.45667005814302647,0.08669244
2,4,0.01909677782993942,0.1934179570054333,0.08614025
3,4,0.01564349327567311,0.581066864467202,0.08669244
4,4,0.014498823273158136,0.0,0.08669244
5,4,0.014000729587103496,0.3735697523394847,0.0966317
6,4,,0.27590776913772314,0.0966317
7,4,0.050682747083509325,0.41129054983836466,0.0966317
8,4,0.22312989778743897,0.0,0.09773606
9,4,0.4530466182734021,0.07261990904596648,0.22308117
10,4,0.6451230500053408,0.0,0.24351187
11,4,0.7677046572634684,0.34685866803792714,0.24406405
12,4,0.8305223065996878,0.5205749507835759,0.21755936
13,4,0.8391023118285641,0.2520981417999721,0.09718388
14,4,0.7956007583265077,0.4939349377410694,0.10601877
15,4,0.7003687178636686,0.9077138372009574,0.140254
16,4,0.5620371795841086,0.9144453875521983,0.14356709
17,4,0.3847392687029684,1.0,0.23246825
18,4,0.19003118971314642,1.0,0.25676422
19,4,0.02804842261062676,1.0,0.2368857
20,4,,1.0,0.23522916
21,4,0.02520152912841063,0.02550434782608695,0.20265047
22,4,0.01987820180596802,0.84656559186857,0.14964108
23,4,0.0166764855405568,0.7423345256359232,0.11816676
24,4,0.0170270714232313,0.348253419488418,0.11374931
1,5,0.0190209063599613,0.31503175928660665,0.08669244
2,5,0.01817685915100939,0.0,0.08614025
3,5,0.01577021985564216,0.9282606561837933,0.08669244
4,5,0.018118716047627898,0.8997643254333284,0.08669244
5,5,0.017477415098498247,0.8708207186400775,0.0966317
6,5,0.0016627492240764918,0.6890589410077059,0.0966317
7,5,0.07867158135185605,0.45560153870700504,0.0966317
8,5,0.27435598954715384,0.21804312509086374,0.09773606
9,5,0.48197483701055627,0.1770932691825328,0.22308117
10,5,0.6600388983205766,0.07733696641422587,0.24351187
11,5,0.782450289269288,0.20535059293729852,0.24406405
12,5,0.8506482992386158,0.06454334949223813,0.21755936
13,5,0.866321809734126,0.3129602924621971,0.09718388
14,5,0.8256603337766539,0.5434330969631767,0.10601877
15,5,0.7384076576763529,0.5331457987339985,0.140254
16,5,0.5960153748531494,0.6563240324945853,0.14356709
17,5,0.4135245499373775,0.7731746581849798,0.23246825
18,5,0.20826703081990064,0.6012885365089834,0.25676422
19,5,0.03663004347170115,0.1632266350229929,0.2368857
20,5,0.0,0.03083039559573919,0.23522916
21,5,0.02380474362043342,0.26211411692167635,0.20265047
22,5,0.01935058566134621,0.5470468087136205,0.14964108
23,5,0.017323310251197124,0.259735585969513,0.11816676
24,5,0.01867282277978081,0.21909103298237068,0.11374931
1,6,0.017098275141886117,0.06255089422970783,0.08669244
2,6,0.016242659647182783,0.0,0.08614025
3,6,0.0182245515333668,0.19049560667870774,0.08669244
4,6,0.02106268461838737,0.13749847323408187,0.08669244
5,6,0.02078078550490446,0.7879945396950917,0.0966317
6,6,0.0,0.0673105084523741,0.0966317
7,6,0.07935841091417511,0.17850144376117003,0.0966317
8,6,0.2900488924751337,0.0,0.09773606
9,6,0.4965176047103687,0.926844940098541,0.22308117
10,6,0.6696840178640303,0.5851376411389054,0.24351187
11,6,0.7886314055750708,0.23280042294904832,0.24406405
12,6,0.8524208019347081,0.22577779818749957,0.21755936
13,6,0.8627423199101839,0.0,0.09718388
14,6,0.8199410437628202,0.08989914315876579,0.10601877
15,6,0.7263734281777381,0.1205849814076708,0.140254
16,6,0.5840012968385161,0.2070434850948219,0.14356709
17,6,0.40919074745290623,0.25595136582828615,0.23246825
18,6,0.21311925978522397,0.28333615026385217,0.25676422
19,6,0.042951875131523404,0.40568507408204013,0.2368857
20,6,0.0,0.5083857133886687,0.23522916
21,6,0.02351353980652179,0.7242839508904235,0.20265047
22,6,0.019565426746298572,0.608359146687852,0.14964108
23,6,0.01705890351974236,0.8808739119897456,0.11816676
24,6,0.016798768709493917,0.8505568409860741,0.11374931
1,7,0.017754037755728324,0.3588182674125533,0.08669244
2,7,0.019231906980915116,0.7951687684262199,0.08614025
3,7,0.018422920897993272,0.0,0.08669244
4,7,0.01907576206287733,0.4267485721786695,0.08669244
5,7,0.019846383032771298,0.5061438796779761,0.0966317
6,7,0.0017485275442202482,0.3494004040799994,0.0966317
7,7,0.08247769227660962,0.3377477914070475,0.0966317
8,7,0.28651668316215045,0.8077204893734562,0.09773606
9,7,0.4875837878451415,0.0,0.22308117
10,7,0.6578192863440575,0.008397850229109076,0.24351187
11,7,0.7756319727539547,0.0,0.24406405
12,7,0.8382953451477666,0.2660151148891823,0.21755936
13,7,0.8505900979137401,0.396065707066736,0.09718388
14,7,0.8028018235580944,0.38082886580846537,0.10601877
15,7,0.7075068578919119,0.3699416761505421,0.140254
16,7,0.5649224322452739,0.2448078286864793,0.14356709
17,7,0.3874387016144763,0.26801334225349654,0.23246825
18,7,0.19357477807087928,0.0,0.25676422
19,7,0.03306592445625499,0.0,0.2368857
20,7,0.0,0.38235497722977785,0.23522916
21,7,0.023290224416501856,0.3444415740005265,0.20265047
22,7,0.01811936021489384,0.41272098136394675,0.14964108
23,7,0.015048468422478463,0.4887581623700464,0.11816676
24,7,0.015637771466251775,0.727890535341735,0.11374931
1,8,0.021008413853465913,0.007899617811859317,0.08669244
2,8,0.018609737913410054,0.0,0.08614025
3,8,0.016642902279433148,0.29633480334044093,0.08669244
4,8,0.017414964738348523,0.5432674844392023,0.08669244
5,8,0.018986945114440663,0.015733312140489415,0.0966317
6,8,2.537759388233221e-5,0.18880706789331145,0.0966317
7,8,0.05399210361628358,0.19905835718599849,0.0966317
8,8,0.21775241431558995,0.04707959722587453,0.09773606
9,8,0.45851340420610165,0.07867396021281911,0.22308117
10,8,0.6561092840229711,0.1540208459179243,0.24351187
11,8,0.7767143768749342,0.1592800399569745,0.24406405
12,8,0.8439999984587285,0.2801023741954778,0.21755936
13,8,0.8599944656687999,0.29627886481899585,0.09718388
14,8,0.8217074548096573,0.3321473180382796,0.10601877
15,8,0.7287160973512692,0.20961345282121358,0.140254
16,8,0.5873156394220673,0.34178765356425833,0.14356709
17,8,0.4126255736629049,0.30113563976563523,0.23246825
18,8,0.21241437039707384,1.0,0.25676422
19,8,0.03776279421072042,0.20161232140969748,0.2368857
20,8,0.0,0.062323720328839566,0.23522916
21,8,0.02692628902248131,0.0,0.20265047
22,8,0.021533754009480873,0.0,0.14964108
23,8,0.022806286458343095,0.0,0.11816676
24,8,0.028927470066272963,0.0,0.11374931
1,9,0.025160406878273516,0.0,0.08669244
2,9,0.024869850300226315,0.1559562519966925,0.08614025
3,9,0.022379771812129183,0.1656251263055763,0.08669244
4,9,0.022279546192768576,0.05046258588181594,0.08669244
5,9,0.023718065593644408,0.0,0.0966317
6,9,0.0,0.0,0.0966317
7,9,0.05718476763860247,0.029429325762412317,0.0966317
8,9,0.24546246657643495,0.09062574735844278,0.09773606
9,9,0.465342062025809,0.0,0.22308117
10,9,0.6432439293841784,0.0,0.24351187
11,9,0.7692378561352831,0.20532846760428383,0.24406405
12,9,0.8413620407391954,0.2898132585233625,0.21755936
13,9,0.8613399868840267,0.16181328939852674,0.09718388
14,9,0.8267314436363643,0.20790171889041484,0.10601877
15,9,0.7370135950644962,0.1224932296340478,0.140254
16,9,0.5981811354274513,0.15388841042400336,0.14356709
17,9,0.42052852274989005,0.12181587449986156,0.23246825
18,9,0.22134644429855244,0.0,0.25676422
19,9,0.0448987356666351,0.08963943721751386,0.2368857
20,9,0.0,0.11075384253773186,0.23522916
21,9,0.03000101051026964,0.0,0.20265047
22,9,0.025429825069018506,0.0,0.14964108
23,9,0.031054683069026614,0.0,0.11816676
24,9,0.036521711320330115,0.0,0.11374931
1,10,0.015066406445293697,0.2495838232455589,0.08669244
2,10,0.012739519244620457,0.0,0.08614025
3,10,0.011287236048382459,0.19778544775371912,0.08669244
4,10,0.015875749479241155,0.3760746060954134,0.08669244
5,10,0.01581977617872983,0.0,0.0966317
6,10,2.2672961445235048e-6,1.0,0.0966317
7,10,0.08197866963059741,0.0,0.0966317
8,10,0.29798906176767653,0.5415813581583592,0.09773606
9,10,0.5117694147052844,0.0,0.22308117
10,10,0.6912458278869958,0.5141144313024317,0.24351187
11,10,0.8151557974939424,0.7544701992768412,0.24406405
12,10,0.8831222751891701,0.18976150721337734,0.21755936
13,10,0.8946322327817856,0.21732261933733346,0.09718388
14,10,0.8533969151711143,0.2713742341751318,0.10601877
15,10,0.7533794317998641,0.2339286635656589,0.140254
16,10,0.6024513749531718,0.2613438098468076,0.14356709
17,10,0.4138125219760581,0.32008738721380015,0.23246825
18,10,0.208053792240979,0.334597752287349,0.25676422
19,10,0.03795477574076274,0.28608703100397437,0.2368857
20,10,0.0,0.29721595260977024,0.23522916
21,10,0.02122547678582899,0.5265092606020931,0.20265047
22,10,0.016872455542375396,0.7810625424848665,0.14964108
23,10,0.014586776346239366,0.13994443149085603,0.11816676
24,10,0.013285859694724962,0.5207307720043823,0.11374931
1,11,0.020932719834265257,0.5207016046480664,0.08669244
2,11,0.02117801030414499,0.07000258658311115,0.08614025
3,11,0.017729756977068196,0.0,0.08669244
4,11,0.01799694931562089,0.0,0.08669244
5,11,0.01878254475046615,0.0,0.0966317
6,11,0.0014640275554377502,0.45847728328512516,0.0966317
7,11,0.058240411788888835,0.552368605844514,0.0966317
8,11,0.24754178259915602,0.019223053676872937,0.09773606
9,11,0.4658947680285041,0.3694218798582545,0.22308117
10,11,0.6484220442217525,0.21729545318400273,0.24351187
11,11,0.779492811442061,0.41381029207404596,0.24406405
12,11,0.8580686549965156,0.28535316187114645,0.21755936
13,11,0.8782632230464911,0.6349202055737527,0.09718388
14,11,0.8469346383416935,0.46594702576647584,0.10601877
15,11,0.7618371246128465,0.3110706885418448,0.140254
16,11,0.6263293321854371,0.3709872146429932,0.14356709
17,11,0.44504054750335625,0.37920961422353905,0.23246825
18,11,0.23533013223310117,0.3889154532522614,0.25676422
19,11,0.042254174286247684,1.0,0.2368857
20,11,0.0,0.06957646328029435,0.23522916
21,11,0.026869559502086356,0.6788765498085862,0.20265047
22,11,0.02144258550385306,0.20719377825339513,0.14964108
23,11,0.019019625015590874,0.1982023024819797,0.11816676
24,11,0.022452308165297044,0.0,0.11374931
1,12,0.01183099405465402,0.0,0.08669244
2,12,0.013071466310829971,0.0,0.08614025
3,12,0.01305804873537244,0.24845410530714188,0.08669244
4,12,0.014968319516191878,0.0,0.08669244
5,12,0.016068944371592446,0.0,0.0966317
6,12,0.0,0.20404465351805595,0.0966317
7,12,0.05755901968004301,0.0,0.0966317
8,12,0.25083059898194976,0.0,0.09773606
9,12,0.45559656910860197,0.0,0.22308117
10,12,0.6326633246471273,0.14585454386656238,0.24351187
11,12,0.7587287180876705,0.05010963172390322,0.24406405
12,12,0.8337238825720664,0.12577732233298838,0.21755936
13,12,0.8545674181483449,0.25123175355611854,0.09718388
14,12,0.8237501536497096,0.18369375032894214,0.10601877
15,12,0.7378390799534147,0.14320006795076545,0.140254
16,12,0.6075050097921855,0.19210051006773207,0.14356709
17,12,0.43334623977263415,0.2245136912584433,0.23246825
18,12,0.23616797514236362,0.18138847023206495,0.25676422
19,12,0.055448510103807316,0.20724792661041808,0.2368857
20,12,0.0,0.05026434256582247,0.23522916
21,12,0.02485894484738773,0.14198488511225857,0.20265047
22,12,0.01675762164637379,0.05185968996276149,0.14964108
23,12,0.013074541163543734,0.20252618833210634,0.11816676
24,12,0.013319209672380811,0.0,0.11374931
1,13,0.02074529692713885,0.4931783541864302,0.08669244
2,13,0.018449383321342817,0.40887137140886926,0.08614025
3,13,0.01626325863912934,0.0,0.08669244
4,13,0.015157141539558504,0.0,0.08669244
5,13,0.015746057963336745,0.1423587553119464,0.0966317
6,13,,0.43840164936076437,0.0966317
7,13,0.07663816827078897,0.19951875943535669,0.0966317
8,13,0.2813554308597201,0.46459098960892353,0.09773606
9,13,0.5228368211974468,0.5118474944544859,0.22308117
10,13,0.7194484138674531,0.29618467947459554,0.24351187
11,13,0.8371019946324173,0.33429887353672816,0.24406405
12,13,0.8888714092678653,0.2633915392263143,0.21755936
13,13,0.8816755419329814,0.3239307522271795,0.09718388
14,13,0.8206241129330193,0.5234819767461417,0.10601877
15,13,0.7049248254549029,0.347845025074035,0.140254
16,13,0.5457710430312994,0.32541726610591504,0.14356709
17,13,0.356332199623841,0.3800974219258975,0.23246825
18,13,0.15677825464366138,1.0,0.25676422
19,13,0.0202789781760029,0.3731264907316127,0.2368857
20,13,0.0,1.0,0.23522916
21,13,0.026256509575910324,0.3320600454751644,0.20265047
22,13,0.021048273817949565,0.9334323101448997,0.14964108
23,13,0.018460696813953154,0.5691640773961886,0.11816676
24,13,0.017969432980703238,0.896283972034027,0.11374931
1,14,0.023437098944105006,0.09244361695540468,0.08669244
2,14,0.02293872954170307,0.07698313605334854,0.08614025
3,14,0.019640304139819438,0.033263643995972855,0.08669244
4,14,0.02063018381825214,0.0,0.08669244
5,14,0.02153297258210913,0.08643218352090068,0.0966317
6,14,0.0010097411388290565,0.05160862735452855,0.0966317
7,14,0.07034706471355048,0.0,0.0966317
8,14,0.2921284517690085,0.12377889637887006,0.09773606
9,14,0.51600721388442,0.30467463843380793,0.22308117
10,14,0.6899421058396229,0.17881672092136594,0.24351187
11,14,0.8034872777202035,0.27079443647092455,0.24406405
12,14,0.8615436284731912,0.19572774554609396,0.21755936
13,14,0.8694840341367055,0.3677743743661613,0.09718388
14,14,0.8286895877226277,0.25481468844583355,0.10601877
15,14,0.7267543053035211,0.1821773515204276,0.140254
16,14,0.5797915077568229,0.21728854212547966,0.14356709
17,14,0.39630404030196226,0.2345494675037765,0.23246825
18,14,0.1939251856264045,0.31889215164538526,0.25676422
19,14,0.03165411677313965,0.8192772530306106,0.2368857
20,14,0.0,0.16763221289429925,0.23522916
21,14,0.027992218786374385,0.4408286177510831,0.20265047
22,14,0.02309559264136068,0.0,0.14964108
23,14,0.02064337999558238,0.0,0.11816676
24,14,0.02721550784774182,0.04701937494507955,0.11374931
1,15,0.022718712095681312,0.0,0.08669244
2,15,0.023460410043825167,0.0,0.08614025
3,15,0.021580965991470392,0.0,0.08669244
4,15,0.02163587167660117,0.0,0.08669244
5,15,0.021380881174184192,0.0,0.0966317
6,15,0.0,0.0,0.0966317
7,15,0.07043662528663726,0.0,0.0966317
8,15,0.2724857447283882,0.0,0.09773606
9,15,0.47639497112174317,0.0,0.22308117
10,15,0.6497472502333599,0.0,0.24351187
11,15,0.7691235636239666,0.0,0.24406405
12,15,0.8379496026524684,0.06208315677863925,0.21755936
13,15,0.8514234995343816,0.11370260159882445,0.09718388
14,15,0.8110427522950233,0.3292081427546923,0.10601877
15,15,0.7208143981943785,0.1878454944008974,0.140254
16,15,0.5804270968011497,0.08031312617787398,0.14356709
17,15,0.4030205189584606,0.23838602617418372,0.23246825
18,15,0.20998295518291066,0.2253277109734408,0.25676422
19,15,0.04284847930570924,0.25920355293681785,0.2368857
20,15,0.0,0.17567287388545932,0.23522916
21,15,0.024186925722933968,0.0,0.20265047
22,15,0.020205352102595383,0.0,0.14964108
23,15,0.023107226557965325,0.10079019980368954,0.11816676
24,15,0.02561249002051553,0.0,0.11374931
1,16,0.01584983969671806,0.0,0.08669244
2,16,0.0169896535913678,0.0,0.08614025
3,16,0.017473202041934352,1.0,0.08669244
4,16,0.019041308197153294,0.0,0.08669244
5,16,0.019224084434059648,0.0,0.0966317
6,16,0.0,0.0,0.0966317
7,16,0.06657723919062886,0.0,0.0966317
8,16,0.2663211598422829,0.0,0.09773606
9,16,0.47230880033815187,0.2171384036267917,0.22308117
10,16,0.6490928451472026,0.0,0.24351187
11,16,0.7744555305621909,0.0,0.24406405
12,16,0.8429977711090423,0.005931740558850345,0.21755936
13,16,0.8553528815468706,0.09773823764150336,0.09718388
14,16,0.8168436032452211,0.1744465301989398,0.10601877
15,16,0.7279744564377594,0.17472086636545595,0.140254
16,16,0.594037357145745,0.14273261096618964,0.14356709
17,16,0.4183011510405116,0.22227392434009535,0.23246825
18,16,0.22207481560767853,0.04407765959238949,0.25676422
19,16,0.047424178644576535,0.06910143916885125,0.2368857
20,16,0.0,0.030023379049664532,0.23522916
21,16,0.02373757920027739,0.0,0.20265047
22,16,0.019776255980537477,0.3908206191459447,0.14964108
23,16,0.01737392387921204,0.0,0.11816676
24,16,0.016883147169411968,0.0,0.11374931
1,17,0.02486972488072736,0.0,0.08669244
2,17,0.0254798036723327,0.0475553208365634,0.08614025
3,17,0.023085644800572947,0.06322407777551166,0.08669244
4,17,0.022405075957990832,0.0,0.08669244
5,17,0.021750410194920022,0.039965005033730155,0.0966317
6,17,0.0,0.051007014282355566,0.0966317
7,17,0.06218757399847035,0.041085262900071806,0.0966317
8,17,0.2605829504117534,0.013448554456615308,0.09773606
9,17,0.49200479272112757,0.0,0.22308117
10,17,0.6680002875632379,0.0,0.24351187
11,17,0.7899832499220442,0.10802143812561053,0.24406405
12,17,0.857487272518711,0.13794742130181903,0.21755936
13,17,0.868309591222421,0.29274094904496495,0.09718388
14,17,0.8276426094682854,0.3901078064110119,0.10601877
15,17,0.7294275657743416,0.14000300845978023,0.140254
16,17,0.5823279155229039,0.14207121578040316,0.14356709
17,17,0.39873654725043384,0.1570322132706484,0.23246825
18,17,0.20164863696403995,0.0705649338272997,0.25676422
19,17,0.038252085636980335,0.013464500158151338,0.2368857
20,17,0.0,0.2190495219121206,0.23522916
21,17,0.029943832070176375,0.11723569670280058,0.20265047
22,17,0.025108358828289094,0.9789889811052543,0.14964108
23,17,0.028262534488097013,0.08864788377877175,0.11816676
24,17,0.03590615141879074,0.1984955477986198,0.11374931
1,18,0.02199400841485367,0.011809052293061376,0.08669244
2,18,0.019587527556937635,0.05220843121631922,0.08614025
3,18,0.019025950623972228,0.025136479080369173,0.08669244
4,18,0.022266487161801258,0.0,0.08669244
5,18,0.026919293646380044,0.2535043256385485,0.0966317
6,18,0.0,0.0,0.0966317
7,18,0.0440679994500279,0.21833867384876124,0.0966317
8,18,0.21977223377490976,0.0,0.09773606
9,18,0.41483693108914294,0.16679583072588205,0.22308117
10,18,0.5873609912685966,0.09453907282050626,0.24351187
11,18,0.714593591774535,0.12773018085715868,0.24406405
12,18,0.7945662082825781,0.08468727214164541,0.21755936
13,18,0.8188347483585428,0.08000699725304901,0.09718388
14,18,0.7956622115200621,0.16026254248745986,0.10601877
15,18,0.7247250835527586,0.13302709268413615,0.140254
16,18,0.5890614895625726,0.09737171643355123,0.14356709
17,18,0.4245267653638766,0.12381106731558052,0.23246825
18,18,0.23637085987635031,0.062371830068842456,0.25676422
19,18,0.05797932957917762,0.05289539917780495,0.2368857
20,18,0.0,0.0906879255470625,0.23522916
21,18,0.026885607217602837,0.06032458068252794,0.20265047
22,18,0.0235967214537038,0.09725590359371347,0.14964108
23,18,0.028961253200793458,0.21287020759327815,0.11816676
24,18,0.03075154958442176,0.0,0.11374931
1,19,0.019807975585864963,0.0,0.08669244
2,19,0.019384008523081833,0.13151699070095174,0.08614025
3,19,0.01834541552639429,0.0,0.08669244
4,19,0.018868176876480576,0.0,0.08669244
5,19,0.021623100379933657,0.12694670002049135,0.0966317
6,19,0.0,0.3393963988818322,0.0966317
7,19,0.04289392070647223,0.16335606512486045,0.0966317
8,19,0.21185466126747066,0.2052146870402026,0.09773606
9,19,0.40043245931733906,0.05454374414651938,0.22308117
10,19,0.5660444071056924,0.08915617439137517,0.24351187
11,19,0.6884084245388602,0.03065636679762234,0.24406405
12,19,0.7634366361648393,0.11857732833713777,0.21755936
13,19,0.7901394428437222,0.007102209369899881,0.09718388
14,19,0.7696605588615225,0.12016529582666473,0.10601877
15,19,0.6961177871144061,0.08389556179538464,0.140254
16,19,0.5730050770614417,0.10149368294833583,0.14356709
17,19,0.4129376818558221,0.10302244561850389,0.23246825
18,19,0.2309915332473773,0.0,0.25676422
19,19,0.05832068800319911,0.08413137089851865,0.2368857
20,19,0.0,0.0,0.23522916
21,19,0.02523998738147882,0.16655592820832038,0.20265047
22,19,0.021731276293122704,0.0,0.14964108
23,19,0.024453563205155446,0.12366049657937907,0.11816676
24,19,0.03212073008770345,0.3234833939320245,0.11374931
1,20,0.034158080820803516,0.0,0.08669244
2,20,0.03331952925671097,0.11526477393900159,0.08614025
3,20,0.037227873901454225,0.08265507949425721,0.08669244
4,20,0.033086854209880556,0.05627994217256139,0.08669244
5,20,0.03302776761046177,0.08848158433595056,0.0966317
6,20,0.0,0.01336310210918404,0.0966317
7,20,0.05602320813799856,0.0,0.0966317
8,20,0.2504851047901558,0.04785680126647855,0.09773606
9,20,0.4562890300519594,0.0,0.22308117
10,20,0.6333904975047308,0.03431930405711204,0.24351187
11,20,0.7608272272836605,0.0,0.24406405
12,20,0.8341893248185266,0.0,0.21755936
13,20,0.8513936214210119,0.04211829188487972,0.09718388
14,20,0.8184739698136111,0.14238167869430302,0.10601877
15,20,0.7339669081863647,0.13860961320690574,0.140254
16,20,0.6038623242826617,0.19688476119776147,0.14356709
17,20,0.42741583835154745,0.09839590856929946,0.23246825
18,20,0.2252928682236545,0.18189903722216172,0.25676422
19,20,0.050675314200755064,0.2496137773212345,0.2368857
20,20,0.0,0.11676411095213747,0.23522916
21,20,0.03886736766169173,0.0,0.20265047
22,20,0.03535074700246239,0.21548394563769396,0.14964108
23,20,0.03986850263341529,0.15319274848600112,0.11816676
24,20,0.04523887148893044,0.0961933439050002,0.11374931
1,21,0.027531233509956617,0.07245053499763608,0.08669244
2,21,0.0241362485630625,0.1499423460653888,0.08614025
3,21,0.022639359785877913,0.0,0.08669244
4,21,0.02608076691599079,0.0,0.08669244
5,21,0.029460489874570492,0.0692123474083928,0.0966317
6,21,0.0,0.0,0.0966317
7,21,0.049078266769745846,0.043091512205064846,0.0966317
8,21,0.2422728678706053,0.0,0.09773606
9,21,0.4565933205240919,0.12052730269362075,0.22308117
10,21,0.6315896876254277,0.04310550214036909,0.24351187
11,21,0.756613141618941,0.03662141056545959,0.24406405
12,21,0.8330027557820098,0.09059807292706905,0.21755936
13,21,0.8527655123371486,0.10101849247426815,0.09718388
14,21,0.8213456202487874,0.0910124779226165,0.10601877
15,21,0.7356293451367181,0.057574191280282384,0.140254
16,21,0.6010434432784786,0.03736432462137529,0.14356709
17,21,0.42165829696711976,0.05318043195830155,0.23246825
18,21,0.2277995197912714,0.0,0.25676422
19,21,0.05231978350453641,0.13466259525682692,0.2368857
20,21,0.0,0.0,0.23522916
21,21,0.03512871870079907,0.09078806129390887,0.20265047
22,21,0.03599884484327807,0.129675151520006,0.14964108
23,21,0.03852514693563129,0.29871441347972433,0.11816676
24,21,0.03931058208583959,0.37576071377072473,0.11374931
1,22,0.02215741220988105,0.07834947361735078,0.08669244
2,22,0.01977223312705373,0.3391907810196288,0.08614025
3,22,0.02000924935509475,0.062351633320039374,0.08669244
4,22,0.02291780342485344,0.24235340475147552,0.08669244
5,22,0.025913533466248646,0.40217063582718304,0.0966317
6,22,0.0,0.10917100857159466,0.0966317
7,22,0.04563475015106586,0.5111520695563879,0.0966317
8,22,0.22502842378666574,0.3790836392850582,0.09773606
9,22,0.42418084465475514,0.23246712881794127,0.22308117
10,22,0.5992178061850368,0.2032172298046449,0.24351187
11,22,0.7290243479603774,0.20011075571206552,0.24406405
12,22,0.8083795130044887,0.09874849976488517,0.21755936
13,22,0.8351630568139824,0.09685977469049412,0.09718388
14,22,0.8157287148889654,0.1256757007780664,0.10601877
15,22,0.7350752475945672,0.2766034374837828,0.140254
16,22,0.579396467577738,0.11550079344253379,0.14356709
17,22,0.43383614964418166,0.16309063583301972,0.23246825
18,22,0.2395041132504399,0.05320610410264928,0.25676422
19,22,0.05941328751486785,0.1533039506449136,0.2368857
20,22,0.0,0.11627036137246055,0.23522916
21,22,0.025928895588957116,0.24349596049359443,0.20265047
22,22,0.022262258821858377,0.20793224862365858,0.14964108
23,22,0.02781860924367793,0.010157523373508271,0.11816676
24,22,0.03368828379838694,0.0,0.11374931
