hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
4,4,0.03354420080047501,0.20868678312419883,0.09884042
5,4,0.03417419642697424,0.5414711687359471,0.09884042
6,4,,0.0024293824209459295,0.09773606
7,4,0.11391733356304848,0.0,0.10270569
8,4,0.33124331733239304,0.0,0.13473219
9,4,0.5304481478069423,0.0,0.26780784
10,4,0.6945161493594286,0.05346434782608696,0.28492546
11,4,0.8070477043980752,0.14771391304347828,0.27332965
12,4,0.8627124635828828,0.01414695652173913,0.24682496
13,4,0.8522741667141188,0.20925476298493437,0.12589729
14,4,0.8176912843280196,0.37153433249571377,0.11264495
15,4,0.7386334594309742,0.44627759335926315,0.10933186
16,4,0.6017970219165479,0.4995309611058378,0.10601877
17,4,0.403991880179166,0.650810951305842,0.20706792
18,4,0.2051346780148809,0.6121445620776109,0.21148537
19,4,0.0447033463952104,0.6776881607966109,0.21203755
20,4,,0.687952633430427,0.19326339
21,4,0.0,0.5656565217391305,0.1606847
22,4,0.03898533686386146,0.7028260869565217,0.12700166
23,4,0.03482034784647537,0.4636951798674447,0.10601877
24,4,0.03504656750225484,0.5405876701315065,0.09276643
1,5,0.02501779277355921,0.2536464149426028,0.09828824
2,5,0.024319080187637003,0.0,0.09884042
3,5,0.024472808632170245,0.16622232003299023,0.09828824
4,5,0.02459270475486095,0.20960533505847206,0.09884042
5,5,0.024377345009791482,0.3026104890422761,0.09884042
6,5,0.013898153046311139,0.16161938474734072,0.09773606
7,5,0.12015486151628063,0.225044932404638,0.10270569
8,5,0.32529277229482473,0.23130647514831057,0.13473219
9,5,0.5335489817013301,0.1233836317684707,0.26780784
10,5,0.705408804741082,0.1876249852590006,0.28492546
11,5,0.8272962580798486,0.17734586149585102,0.27332965
12,5,0.8976283647204576,0.26773613382336275,0.24682496
13,5,0.9128222703465244,0.48804332878674644,0.12589729
14,5,0.8674878086383521,0.6172019780891026,0.11264495
15,5,0.7683134876770548,0.6036371533949251,0.10933186
16,5,0.6228549289237371,0.6788411218931278,0.10601877
17,5,0.44262649587703196,0.8077569723637004,0.20706792
18,5,0.23934473900742304,0.8746107929409912,0.21148537
19,5,0.05845444680306367,0.5342336605189378,0.21203755
20,5,0.0,0.684518394739687,0.19326339
21,5,0.0,0.5273425405077342,0.1606847
22,5,0.03704913745354715,0.27639231854986174,0.12700166
23,5,0.031146623395993608,0.1620874062295586,0.10601877
24,5,0.0281551635888022,0.12641895086596208,0.09276643
1,6,0.026489717626939736,0.0,0.09828824
2,6,0.02582618387591962,0.24389266900156106,0.09884042
3,6,0.030953477479965522,0.3050590651021096,0.09828824
4,6,0.03587038245158742,0.10183500505704908,0.09884042
5,6,0.03350340082575394,0.036346226960780326,0.09884042
6,6,0.00826956074231897,0.0,0.09773606
7,6,0.11921909103798903,0.0,0.10270569
8,6,0.29924521420030553,0.0,0.13473219
9,6,0.5529130447188552,0.0,0.26780784
10,6,0.728028897700166,0.0,0.28492546
11,6,0.842549574947447,0.0,0.27332965
12,6,0.9015619815939356,0.0,0.24682496
13,6,0.9130876679476367,0.024966227115689275,0.12589729
14,6,0.8646566735926077,0.0,0.11264495
15,6,0.7643966116523868,0.0,0.10933186
16,6,0.6205209062641924,0.0,0.10601877
17,6,0.4438795952854905,0.1412514585302771,0.20706792
18,6,0.24786646947780433,0.24365544907648787,0.21148537
19,6,0.06841741840808613,0.2698670176957858,0.21203755
20,6,0.0,0.29742994480419754,0.19326339
21,6,0.0,0.09286667878604701,0.1606847
22,6,0.03720976784612295,0.12057429338677685,0.12700166
23,6,0.031200646662699807,0.1177942311960085,0.10601877
24,6,0.02578691384917879,0.2688536589875262,0.09276643
1,7,0.027021240045513168,0.64887708574374,0.09828824
2,7,0.02526032156272235,0.0,0.09884042
3,7,0.02329195650938578,0.27253734236546967,0.09828824
4,7,0.0245267414026355,0.07463952363485374,0.09884042
5,7,0.026542308612566772,0.15673447497394036,0.09884042
6,7,0.01141189861163252,0.16351188786186285,0.09773606
7,7,0.12540889415418183,0.24079709092528528,0.10270569
8,7,0.3314854813363188,0.04238150372344322,0.13473219
9,7,0.5350923267368868,0.11370314164357319,0.26780784
10,7,0.7015849993523583,0.1004559899056758,0.28492546
11,7,0.814779792021422,0.2888782511502273,0.27332965
12,7,0.8763679391976513,0.41308080040169953,0.24682496
13,7,0.8881469180912354,0.5506370047328604,0.12589729
14,7,0.8403156072367637,0.596465773083272,0.11264495
15,7,0.7412645277558519,0.3000042267098089,0.10933186
16,7,0.5969584063304099,0.33357370379457263,0.10601877
17,7,0.42370923077982897,0.39476692874311325,0.20706792
18,7,0.22575581737107667,0.1015098141251687,0.21148537
19,7,0.053286186914656586,0.44396025511216247,0.21203755
20,7,0.0,0.0,0.19326339
21,7,0.0,0.40092068090904026,0.1606847
22,7,0.03598320006471779,0.22445808979538864,0.12700166
23,7,0.036415300834168864,0.12150313060663018,0.10601877
24,7,0.03393535161843654,0.06520622238799349,0.09276643
1,8,0.027659732705842967,0.12115227781079932,0.09828824
2,8,0.0343456463030725,0.30646139800231575,0.09884042
3,8,0.03730342943565412,0.371716262723839,0.09828824
4,8,0.03207796521813908,0.0,0.09884042
5,8,0.02598928734820517,0.08669675833370442,0.09884042
6,8,0.0077491331687770185,0.1289017078458072,0.09773606
7,8,0.05261197887344719,0.0,0.10270569
8,8,0.24531996381931898,0.34942579670116997,0.13473219
9,8,0.5230478690383732,0.12019438652269837,0.26780784
10,8,0.700259674549975,0.0,0.28492546
11,8,0.8150190124089425,0.0,0.27332965
12,8,0.8666245389995946,0.0,0.24682496
13,8,0.8721526432406296,0.0,0.12589729
14,8,0.8506004128764697,0.07578110280161837,0.11264495
15,8,0.7603490259420118,0.3500778308340915,0.10933186
16,8,0.6223767115286454,0.21747828595324337,0.10601877
17,8,0.4221017575148631,0.0,0.20706792
18,8,0.21841281596978118,0.4236551707035569,0.21148537
19,8,0.052346387031809646,0.12152224616745402,0.21203755
20,8,0.0,0.4777003767955371,0.19326339
21,8,0.0,0.35547078662332,0.1606847
22,8,0.04845472024532218,0.0,0.12700166
23,8,0.04144866915616541,0.0,0.10601877
24,8,0.040207962213465426,0.0,0.09276643
1,9,0.029519016206232884,0.04422525724317528,0.09828824
2,9,0.03330728756440923,0.08476462103984675,0.09884042
3,9,0.032453051355023695,0.0,0.09828824
4,9,0.028862344933932336,0.0,0.09884042
5,9,0.02568307821088247,0.0,0.09884042
6,9,0.005116007851426618,0.0,0.09773606
7,9,0.045094080620700146,0.0456743104576929,0.10270569
8,9,0.23266603427534155,0.03583502460486837,0.13473219
9,9,0.4923739252473916,0.013025573333526583,0.26780784
10,9,0.6887482536186199,0.0,0.28492546
11,9,0.808836878715707,0.0,0.27332965
12,9,0.8748024564840657,0.09966536668476461,0.24682496
13,9,0.8872055300984127,0.010855217081139934,0.12589729
14,9,0.8593403620401996,0.2053192180223833,0.11264495
15,9,0.7735796362792352,0.013761013707093199,0.10933186
16,9,0.6332957135500826,0.13017190621191305,0.10601877
17,9,0.4512006654772325,0.09386134080366436,0.20706792
18,9,0.2592167526179333,0.11579147566116231,0.21148537
19,9,0.06851459814902605,0.16143587227424258,0.21203755
20,9,0.0,0.0,0.19326339
21,9,0.0,0.3512832254575261,0.1606847
22,9,0.04781918348585286,0.24533018454702324,0.12700166
23,9,0.04275994257499965,0.0,0.10601877
24,9,0.03861861968159536,0.0,0.09276643
1,10,0.023106065942653718,0.19640594129741945,0.09828824
2,10,0.02245688255435777,0.3975696959444988,0.09884042
3,10,0.022100758088229668,0.21454759984028787,0.09828824
4,10,0.022500959415523526,0.025398218927945408,0.09884042
5,10,0.02227946711853871,0.0,0.09884042
6,10,0.009202764730778013,0.0,0.09773606
7,10,0.08192381550418606,0.0,0.10270569
8,10,0.2884564087404463,0.0,0.13473219
9,10,0.5601053839861485,0.0,0.26780784
10,10,0.7416681427519829,0.004407384806093339,0.28492546
11,10,0.8575912553131396,0.0,0.27332965
12,10,0.9173872451930596,0.0,0.24682496
13,10,0.9258955894661551,0.01199951938836162,0.12589729
14,10,0.8744432483816811,0.0,0.11264495
15,10,0.7738200321822306,0.22655617316433863,0.10933186
16,10,0.6250085997274316,0.19839408896512847,0.10601877
17,10,0.4459555142194823,0.22110668850603177,0.20706792
18,10,0.241913552985458,0.0,0.21148537
19,10,0.059995581910856015,0.0,0.21203755
20,10,0.0,0.012175738467709484,0.19326339
21,10,0.0,0.0,0.1606847
22,10,0.03832408002622376,0.0,0.12700166
23,10,0.030512350161500213,0.0607665781387466,0.10601877
24,10,0.02586970722726306,0.28063828678720354,0.09276643
1,11,0.025569285961566504,0.1553897700772678,0.09828824
2,11,0.03256402172754697,0.2948027223407183,0.09884042
3,11,0.029980666178988077,0.0,0.09828824
4,11,0.028009901343111692,0.0,0.09884042
5,11,0.024503082538624172,0.0,0.09884042
6,11,0.009325507128850252,0.0,0.09773606
7,11,0.09422956276078602,0.0,0.10270569
8,11,0.29019389991631767,0.0,0.13473219
9,11,0.5145335453348504,0.0,0.26780784
10,11,0.6964241639221247,0.0,0.28492546
11,11,0.8239483547361389,0.0,0.27332965
12,11,0.9030554254141044,0.03684608695652174,0.24682496
13,11,0.8997784250687875,0.03200608695652173,0.12589729
14,11,0.8705890159253676,0.1828706921377556,0.11264495
15,11,0.7940949042369796,0.07672544951079502,0.10933186
16,11,0.6571933850403352,0.38141077613025404,0.10601877
17,11,0.4426105265305238,0.20729260920464854,0.20706792
18,11,0.2512303508882224,0.17403339252661926,0.21148537
19,11,0.058725787727160576,0.22536983042296213,0.21203755
20,11,0.0,0.5186263961281806,0.19326339
21,11,0.0,0.7393377620066781,0.1606847
22,11,0.042039661287576746,0.16463403027361972,0.12700166
23,11,0.03970341073189292,0.17823338471185934,0.10601877
24,11,0.03863977626661815,0.5690543813379926,0.09276643
1,12,0.02877903756045949,0.0479912851637676,0.09828824
2,12,0.028182785901242284,0.0,0.09884042
3,12,0.028730864124662362,0.0,0.09828824
4,12,0.0299042654381716,0.0,0.09884042
5,12,0.03188729940649392,0.03165321209598096,0.09884042
6,12,0.004629638927589935,0.0,0.09773606
7,12,0.08279778474804193,0.009931227248055724,0.10270569
8,12,0.31342342775377346,0.0849087323540796,0.13473219
9,12,0.5269977177547377,0.1211497819513074,0.26780784
10,12,0.7034099171107822,0.0,0.28492546
11,12,0.826083336587997,0.03796027905934992,0.27332965
12,12,0.8961917835775731,0.0,0.24682496
13,12,0.9097769190218417,0.06736166646307391,0.12589729
14,12,0.8721685814781457,0.05862604220713929,0.11264495
15,12,0.7864000793772354,0.029953039199921427,0.10933186
16,12,0.6527198844141012,0.05088309419623499,0.10601877
17,12,0.478730357159128,0.19953786041912844,0.20706792
18,12,0.27603580826361473,0.1922850166011809,0.21148537
19,12,0.08264659053947941,0.21775244192183746,0.21203755
20,12,0.0,0.07701608398332595,0.19326339
21,12,0.0,0.07030247554608886,0.1606847
22,12,0.033164982515008185,0.07069570098557308,0.12700166
23,12,0.027133302987193415,0.11984408550079524,0.10601877
24,12,0.024691681958924773,0.10253487795713444,0.09276643
1,13,0.03429716878313764,0.7572526091594927,0.09828824
2,13,0.03668140777991094,0.23847694697411786,0.09884042
3,13,0.03771252150326806,0.16543451894122216,0.09828824
4,13,0.03768030476363604,0.3642988844519643,0.09884042
5,13,0.037827890481280116,0.0,0.09884042
6,13,0.00895924416133,0.12996158011413625,0.09773606
7,13,0.13617640234165826,0.34433709817411146,0.10270569
8,13,0.3960571137201592,0.21568965858805147,0.13473219
9,13,0.6139477274016434,0.21117391304347824,0.26780784
10,13,0.7726535952074781,0.0,0.28492546
11,13,0.8572407931358521,0.04658008216548868,0.27332965
12,13,0.907384427191525,0.10794,0.24682496
13,13,0.9002385626901784,0.28902782608695654,0.12589729
14,13,0.7175289095411779,0.16297391304347827,0.11264495
15,13,0.6800921772039652,0.2295718030998487,0.10933186
16,13,0.5708420414326423,0.32047607565146036,0.10601877
17,13,0.37382420606745437,0.4972208132379158,0.20706792
18,13,0.179763392531604,0.0,0.21148537
19,13,0.03867135008412358,0.0037632827515263756,0.21203755
20,13,,0.0,0.19326339
21,13,0.0,0.0,0.1606847
22,13,0.044581620524263316,0.35916422971642464,0.12700166
23,13,0.040481091542602564,0.337711787167121,0.10601877
24,13,0.03732723687884726,0.6095362142365177,0.09276643
1,14,0.027294467619585695,0.010406254800517923,0.09828824
2,14,0.02935760951283205,0.5416081899846837,0.09884042
3,14,0.029591423174302665,0.0,0.09828824
4,14,0.029994647755792095,0.03253140454942607,0.09884042
5,14,0.02661937141435958,0.0,0.09884042
6,14,0.007277471778303614,0.09070743015149504,0.09773606
7,14,0.13321881367687335,0.028192634626596883,0.10270569
8,14,0.35854951939231083,0.10297208813735235,0.13473219
9,14,0.5638555683238484,0.0,0.26780784
10,14,0.7334570036589859,0.0,0.28492546
11,14,0.8419666691020701,0.0,0.27332965
12,14,0.9087438728181012,0.0,0.24682496
13,14,0.9043923818724859,0.0,0.12589729
14,14,0.8447730808970372,0.1604305862387666,0.11264495
15,14,0.7230566674512696,0.09948131256345602,0.10933186
16,14,0.596810169997608,0.25886091344040024,0.10601877
17,14,0.4128468102085976,0.1134927703383204,0.20706792
18,14,0.21943287132220263,0.31969171574200056,0.21148537
19,14,0.05189336766624605,0.12700063691284424,0.21203755
20,14,0.0,0.16675887395991287,0.19326339
21,14,0.0,0.01496553989274427,0.1606847
22,14,0.04623099342667045,0.019199518352487798,0.12700166
23,14,0.0439714533327409,0.12224775463043254,0.10601877
24,14,0.040916151710466635,0.0,0.09276643
1,15,0.02391275022542939,0.0,0.09828824
2,15,0.026992847101686052,0.0,0.09884042
3,15,0.027042343889079452,0.24406549099423505,0.09828824
4,15,0.02711211351286769,0.0,0.09884042
5,15,0.027484634649894254,0.0,0.09884042
6,15,0.007968421461381658,0.0,0.09773606
7,15,0.04545951464840012,0.0,0.10270569
8,15,0.15578689949099966,0.0,0.13473219
9,15,0.4891987853623976,0.0,0.26780784
10,15,0.690742424548502,0.0,0.28492546
11,15,0.8132068522045132,0.04413434100808919,0.27332965
12,15,0.8817773899818272,0.0,0.24682496
13,15,0.8871887578631782,0.003542834938233172,0.12589729
14,15,0.8366420719207204,0.0,0.11264495
15,15,0.7508910683450783,0.0,0.10933186
16,15,0.6171403041353388,0.09944318585524221,0.10601877
17,15,0.44636901148797725,0.11924642898495537,0.20706792
18,15,0.24943535642705703,0.27381287605977744,0.21148537
19,15,0.06896739886343395,0.2315646904391892,0.21203755
20,15,0.0,0.0,0.19326339
21,15,0.0,0.09122926168382027,0.1606847
22,15,0.03985922052614276,0.18078317734513166,0.12700166
23,15,0.03902013223988384,0.5778997091001302,0.10601877
24,15,0.03729637670931379,0.0,0.09276643
1,16,0.025783791714018737,0.0,0.09828824
2,16,0.026241745120666654,0.21268866317656865,0.09884042
3,16,0.028300445075469045,0.09013588565997555,0.09828824
4,16,0.028675483469304902,0.08221136238583403,0.09884042
5,16,0.03031800900636874,0.0,0.09884042
6,16,0.006926819177581437,0.0,0.09773606
7,16,0.070897345299674,0.0,0.10270569
8,16,0.19487303614840087,0.0,0.13473219
9,16,0.4504067122620557,0.0,0.26780784
10,16,0.6979776130412803,0.0,0.28492546
11,16,0.8312964594068765,0.0,0.27332965
12,16,0.8973357651364534,0.0,0.24682496
13,16,0.9104931933172555,0.014643309752404035,0.12589729
14,16,0.8700616840020554,0.0,0.11264495
15,16,0.781409349187255,0.068943741825217,0.10933186
16,16,0.6430948840665892,7.357412714127715e-5,0.10601877
17,16,0.4627939570689834,0.2335332252170746,0.20706792
18,16,0.2592517170715074,0.2763794070309484,0.21148537
19,16,0.07320534023409934,0.2929396883627705,0.21203755
20,16,0.0,0.0,0.19326339
21,16,0.0,0.0,0.1606847
22,16,0.03254930370340158,0.0,0.12700166
23,16,0.02907192471481109,0.0,0.10601877
24,16,0.02541070883271997,0.03764551966482011,0.09276643
1,17,0.02662985941990088,0.11151652547377973,0.09828824
2,17,0.02910120233337799,0.0,0.09884042
3,17,0.0316646835432487,0.0,0.09828824
4,17,0.03042887012947484,0.0,0.09884042
5,17,0.026130412742450416,0.0,0.09884042
6,17,0.007500541082243945,0.07117849103968267,0.09773606
7,17,0.04884094367731645,0.0,0.10270569
8,17,0.21730844069035737,0.0,0.13473219
9,17,0.5227097389181903,0.0,0.26780784
10,17,0.7158007865908005,0.0,0.28492546
11,17,0.8360298293132243,0.07720375614436369,0.27332965
12,17,0.8880223605295369,0.0,0.24682496
13,17,0.8970044532521203,0.0,0.12589729
14,17,0.8567206300479951,0.0,0.11264495
15,17,0.7619935917008723,0.0,0.10933186
16,17,0.620676863304166,0.1357115413459619,0.10601877
17,17,0.42187477535552664,0.22423067394230015,0.20706792
18,17,0.23955416461097545,0.15758161840087984,0.21148537
19,17,0.061821397244220526,0.0098027695202133,0.21203755
20,17,0.0,0.1368210898729178,0.19326339
21,17,0.0,0.4640025956427913,0.1606847
22,17,0.049692338475304194,0.28765505367785993,0.12700166
23,17,0.04257218772043166,0.1988249771062372,0.10601877
24,17,0.04195183558849183,0.08070615734748446,0.09276643
1,18,0.02684001401217578,0.03992184076209476,0.09828824
2,18,0.029709979333710623,0.00577695284340032,0.09884042
3,18,0.02906702948146766,0.0,0.09828824
4,18,0.026407833004207883,0.0,0.09884042
5,18,0.02510084137399534,0.03985821316996832,0.09884042
6,18,0.0028703633829529045,0.1619716369870163,0.09773606
7,18,0.08133121172391813,0.2723774249400693,0.10270569
8,18,0.25972281200095854,0.20106657242641338,0.13473219
9,18,0.4418003795207912,0.14396754151951735,0.26780784
10,18,0.6398209343639051,0.10959525069276832,0.28492546
11,18,0.7629996535909145,0.056487755177353695,0.27332965
12,18,0.8223332325128125,0.0,0.24682496
13,18,0.8377876839061867,0.0,0.12589729
14,18,0.8131313127671195,0.01724366690130653,0.11264495
15,18,0.748136440992446,0.0,0.10933186
16,18,0.634120547261791,0.0,0.10601877
17,18,0.464144783383428,0.0,0.20706792
18,18,0.2710576441663663,0.013608390684517864,0.21148537
19,18,0.08536617918315716,0.08631009522431847,0.21203755
20,18,0.0,0.0,0.19326339
21,18,0.0,0.0,0.1606847
22,18,0.043696413759977605,0.0,0.12700166
23,18,0.040280715592127876,0.026002732752588117,0.10601877
24,18,0.03594173081436568,0.0847980501428406,0.09276643
1,19,0.027010032393790948,0.02224328342346216,0.09828824
2,19,0.02851501921219207,0.024701794601297532,0.09884042
3,19,0.02636931695200445,0.09795789470684638,0.09828824
4,19,0.02613053460371922,0.0019872244660413575,0.09884042
5,19,0.026253509181964958,0.13089211093498437,0.09884042
6,19,0.001633600258899114,0.23643177612989827,0.09773606
7,19,0.07259922278566859,0.26859958196702693,0.10270569
8,19,0.2357125438736483,0.2780029324553941,0.13473219
9,19,0.44639499206716154,0.24901908338437173,0.26780784
10,19,0.6179737014347988,0.1939658594397391,0.28492546
11,19,0.7406366456721337,0.1764657260398798,0.27332965
12,19,0.8084055578915004,0.06633270601827432,0.24682496
13,19,0.8215719008490497,0.033916855281757606,0.12589729
14,19,0.7980839706514573,0.0,0.11264495
15,19,0.7225122912504308,0.0,0.10933186
16,19,0.5960317555319254,0.0,0.10601877
17,19,0.4417768821187721,0.2003712239854306,0.20706792
18,19,0.2590184182921342,0.12362164651523526,0.21148537
19,19,0.08376427242926957,0.0,0.21203755
20,19,0.0010569729706287206,0.0,0.19326339
21,19,0.0,0.0,0.1606847
22,19,0.04448472132980017,0.0,0.12700166
23,19,0.03924925267788663,0.0,0.10601877
24,19,0.039985249447318,0.09154434249017415,0.09276643
1,20,0.03568123205463371,0.0,0.09828824
2,20,0.04064676750821696,0.0,0.09884042
3,20,0.039712532387848914,0.0,0.09828824
4,20,0.03618331599584382,0.0,0.09884042
5,20,0.033771072867041514,0.03161613315303414,0.09884042
6,20,0.003600283731065618,0.1455849110561041,0.09773606
7,20,0.06120215410064553,0.09798936367986943,0.10270569
8,20,0.21901321563532714,0.031269104460823406,0.13473219
9,20,0.44568345029694983,0.033472273176980046,0.26780784
10,20,0.669574029943895,0.0,0.28492546
11,20,0.8116716695433813,0.0,0.27332965
12,20,0.8756269746755696,0.09353886873219036,0.24682496
13,20,0.8806227712775948,0.0,0.12589729
14,20,0.8360881216822103,0.016130431927274466,0.11264495
15,20,0.7611987625473035,0.0,0.10933186
16,20,0.6356708125780717,0.0,0.10601877
17,20,0.4587389827524893,0.04406921093156092,0.20706792
18,20,0.2585424643716694,0.06398173213128375,0.21148537
19,20,0.07649395442161608,0.10576843584292109,0.21203755
20,20,0.0,0.0,0.19326339
21,20,0.0,0.24505104982391462,0.1606847
22,20,0.060558250577641436,0.0,0.12700166
23,20,0.0577916947176275,0.0,0.10601877
24,20,0.052215004699610455,0.0,0.09276643
1,21,0.029523659188357365,0.17359750047838998,0.09828824
2,21,0.032812945792273784,0.23299217031828282,0.09884042
3,21,0.03275837029896969,0.20282032488458226,0.09828824
4,21,0.031250040770351456,0.1653005643085746,0.09884042
5,21,0.0281135881084379,0.0,0.09884042
6,21,0.003823083062110239,0.1686314627143761,0.09773606
7,21,0.07297159970030374,0.25741671459806265,0.10270569
8,21,0.2049668342800128,0.28649783928017725,0.13473219
9,21,0.4862639930286255,0.2542454629900847,0.26780784
10,21,0.683270882673222,0.19694528447283163,0.28492546
11,21,0.8029425706253762,0.13693318878207042,0.27332965
12,21,0.8596293757972784,0.09798492539345025,0.24682496
13,21,0.8792972750756759,0.0,0.12589729
14,21,0.840279606465124,0.05005489999147828,0.11264495
15,21,0.7672659444944236,0.0,0.10933186
16,21,0.6315171036628863,0.0,0.10601877
17,21,0.45576285950564843,0.05598327383838295,0.20706792
18,21,0.26882885358440506,0.0191350907808351,0.21148537
19,21,0.08051177828013104,0.0,0.21203755
20,21,0.0,0.039439963248195424,0.19326339
21,21,0.0,0.19116414235013549,0.1606847
22,21,0.05279888599045932,0.0701689909857223,0.12700166
23,21,0.05065587936313013,0.3092947757519697,0.10601877
24,21,0.04719228660535004,0.1952424018928274,0.09276643
1,22,0.02662790961244724,0.06571864460793128,0.09828824
2,22,0.03017247587674291,0.026539215447694112,0.09884042
3,22,0.02946992819627252,0.0,0.09828824
4,22,0.027025672707742962,0.0,0.09884042
5,22,0.02527223536027298,0.04725697621331745,0.09884042
6,22,0.0030774143235292968,0.21818178343163205,0.09773606
7,22,0.08255573627697066,0.32062458056858545,0.10270569
8,22,0.2676799411533912,0.2885670488692842,0.13473219
9,22,0.4585897606546447,0.18227725872628406,0.26780784
10,22,0.6528933706092122,0.11213169933778713,0.28492546
11,22,0.777417399982518,0.14085883311067643,0.27332965
12,22,0.837371240181858,0.043989879537366675,0.24682496
13,22,0.8506502560453711,0.0,0.12589729
14,22,0.8263311650523247,0.0,0.11264495
15,22,0.7603070732048164,0.0887810551137992,0.10933186
16,22,0.6427939534171027,0.0,0.10601877
17,22,0.46799151565473174,0.0,0.20706792
18,22,0.2757745499657082,0.08126869900299472,0.21148537
19,22,0.08847961281560958,0.062469884259077395,0.21203755
20,22,1.7671348010341608e-5,0.0,0.19326339
21,22,0.0,0.0,0.1606847
22,22,0.04330561609622559,0.0,0.12700166
23,22,0.04087663327315983,0.055643574002810774,0.10601877
24,22,0.0371045467730964,0.2625146935561349,0.09276643
1,23,0.024577400795473204,0.011403200738013954,0.09828824
2,23,0.028333259516270203,0.05533387542693512,0.09884042
3,23,0.028465131691271617,0.008494592424594223,0.09828824
4,23,0.02611351900722652,0.0,0.09884042
5,23,0.023462818757130292,0.0,0.09884042
6,23,0.003230561220480419,0.12331250341238409,0.09773606
7,23,0.08494957173681812,0.20682739657836002,0.10270569
8,23,0.25560015172916467,0.16710013281189703,0.13473219
9,23,0.46155891258157483,0.12661026594027672,0.26780784
10,23,0.6538602309037682,0.09569137241660479,0.28492546
11,23,0.7761461116031533,0.09612958712118534,0.27332965
