hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
5,7,0.0,0.4696406150995283,0.09221425
6,7,,0.3378553297389717,0.09331861
7,7,0.005414316993477628,0.36623943355010347,0.09718388
8,7,0.016115796802574033,0.3386633512684309,0.10381005
9,7,0.04254509174876028,0.166015485763165,0.24682496
10,7,0.06695410548916708,0.03807987514149066,0.26836002
11,7,0.08562959882242668,0.08648831489857609,0.26062949
12,7,0.11867494999685285,0.22057076050828736,0.24461623
13,7,0.12001629597854821,0.320359869761665,0.12203203
14,7,0.12021884065206459,0.34382182065292755,0.11154059
15,7,0.17603156236354897,0.2816199839741251,0.1109884
16,7,0.14784382759105114,0.30767001608932637,0.12368857
17,7,0.14112932519160695,0.2881410373316474,0.22142463
18,7,0.04997219208408844,0.21819771728632453,0.21755936
19,7,0.021088905722065537,0.010114364493388674,0.2076201
20,7,0.0,0.0,0.20044174
21,7,0.0,0.0,0.18111541
22,7,0.016851623984540477,0.0,0.14798454
23,7,0.00985117963374279,0.0,0.1170624
24,7,0.010341526120499107,0.11986943072005211,0.10601877
1,8,0.028491038243714205,0.5988172190092608,0.09607951
2,8,0.029232728178494042,0.5799629331861709,0.09442297
3,8,0.029194139377448858,0.34796744423676434,0.09276643
4,8,0.029840862924439958,0.35952918439624965,0.09221425
5,8,0.0,0.5541528292044313,0.09221425
6,8,,0.317082138711181,0.09331861
7,8,0.005559647361799779,0.25736137884986016,0.09718388
8,8,0.022340972879176725,0.3226233867643818,0.10381005
9,8,0.04719500396867658,0.2892249754600297,0.24682496
10,8,0.07506745851557675,0.23410668895127937,0.26836002
11,8,0.18996024577604634,0.36183806614440966,0.26062949
12,8,0.33356908464162505,0.44506717621553826,0.24461623
13,8,0.4705619194563273,0.587947724791813,0.12203203
14,8,0.48946435275504097,0.5317981135330262,0.11154059
15,8,0.49689778919341204,0.8183254148528237,0.1109884
16,8,0.437100826130622,0.5915604188469115,0.12368857
17,8,0.26414786503552307,0.8725896580762343,0.22142463
18,8,0.2193488984816243,0.7566552985198365,0.21755936
19,8,0.06932498179283066,0.5102626068194617,0.2076201
20,8,0.0,0.7360551845234795,0.20044174
21,8,0.0,0.18509191651109108,0.18111541
22,8,0.007925475277342806,0.27425442865392385,0.14798454
23,8,0.006643543888909449,0.20020204537360922,0.1170624
24,8,0.005737238691977923,0.2117533092587338,0.10601877
1,9,0.030044700611787784,0.3843586906784952,0.09607951
2,9,0.030067156039679625,0.34391531472210807,0.09442297
3,9,0.030886073400502926,0.12198703609011656,0.09276643
4,9,0.03186186044631063,0.05388665298195486,0.09221425
5,9,0.0,0.22237636001774558,0.09221425
6,9,,0.08210073116374772,0.09331861
7,9,0.0068148400482364625,0.11118333463659544,0.09718388
8,9,0.01645122501684292,0.33220214721776586,0.10381005
9,9,0.042969663644357954,0.2588839749572483,0.24682496
10,9,0.15169114728573235,0.0,0.26836002
11,9,0.4424742654943931,0.1434579401633302,0.26062949
12,9,0.6438955684225081,0.0,0.24461623
13,9,0.551492695665684,0.27041983499225924,0.12203203
14,9,0.2882926743775803,0.3310234203817248,0.11154059
15,9,0.27104806880070026,0.007018132019395481,0.1109884
16,9,0.3614045864803094,0.002856183908398528,0.12368857
17,9,0.3131719375291479,0.24728258608329465,0.22142463
18,9,0.23805024695860286,0.3036673315008072,0.21755936
19,9,0.06727207160308864,0.0,0.2076201
20,9,0.0,0.0,0.20044174
21,9,0.0,0.0,0.18111541
22,9,0.019801200321398215,0.07215960839063318,0.14798454
23,9,0.00826293252844918,0.0,0.1170624
24,9,0.007352900828385953,0.0,0.10601877
1,10,0.02683430213599749,0.7164436087539429,0.09607951
2,10,0.02651349181839948,0.7077893252340396,0.09442297
3,10,0.02893231964505123,0.7670717331946378,0.09276643
4,10,0.0321634633056049,0.5871636230997356,0.09221425
5,10,0.0,0.5671806187379533,0.09221425
6,10,,0.5810226106906282,0.09331861
7,10,0.004929644351217959,0.50586353605098,0.09718388
8,10,0.017010880368469854,0.5810934956405497,0.10381005
9,10,0.0553355841428242,0.4133594608168034,0.24682496
10,10,0.16596644094673974,0.16154127205908808,0.26836002
11,10,0.344694114602511,0.36166682944230266,0.26062949
12,10,0.4498499552469281,0.5833777334906011,0.24461623
13,10,0.34884452522000214,0.3055067778028203,0.12203203
14,10,0.34899594686907837,0.33536379585752213,0.11154059
15,10,0.5966021127148075,0.5613106660142289,0.1109884
16,10,0.4231722875644076,0.17471809664032828,0.12368857
17,10,0.3663105273961263,0.316656762723419,0.22142463
18,10,0.2249521808051773,0.3000648897540194,0.21755936
19,10,0.057760457947295,0.19459870020084633,0.2076201
20,10,0.0,0.10937290818131863,0.20044174
21,10,0.0,0.12511904525033213,0.18111541
22,10,0.020197221966984497,0.15150205316643905,0.14798454
23,10,0.012436663721110302,0.1041572072059046,0.1170624
24,10,0.012432671757089262,0.18517299964208417,0.10601877
1,11,0.027643847466187286,0.5435318019472593,0.09607951
2,11,0.02909580536753607,0.5834308200389645,0.09442297
3,11,0.029345974796870844,0.6637366031166154,0.09276643
4,11,0.028329295833913522,0.6670897233343276,0.09221425
5,11,0.0,0.7027733091071906,0.09221425
6,11,,0.5338962646777773,0.09331861
7,11,0.0060456017282390605,0.22567385289879552,0.09718388
8,11,0.02350887399457038,0.4291057017192447,0.10381005
9,11,0.051531807251313747,0.454328129526906,0.24682496
10,11,0.07683892737933898,0.40736637263559156,0.26836002
11,11,0.26711548590943285,0.5714923842291626,0.26062949
12,11,0.41421246617210566,0.5031616452779227,0.24461623
13,11,0.4245709004385208,0.4705668824618722,0.12203203
14,11,0.4453538165177261,0.5551647288597132,0.11154059
15,11,0.39224046407699936,0.41466056354424824,0.1109884
16,11,0.3082745670252604,0.5530588659200405,0.12368857
17,11,0.24305963821847965,0.46622832433898825,0.22142463
18,11,0.1340883004371288,0.5161402073981832,0.21755936
19,11,0.017267056853428067,0.3971067234829714,0.2076201
20,11,0.0,0.32941957042770253,0.20044174
21,11,0.0,0.2776467835874521,0.18111541
22,11,0.0073579731960747565,0.14888101054209357,0.14798454
23,11,0.005261312749572633,0.15644521739130438,0.1170624
24,11,0.0048136946961074975,0.03256827930749565,0.10601877
1,12,0.02673443194114542,0.6775319931800811,0.09607951
2,12,0.027935254512774083,0.494786735426277,0.09442297
3,12,0.028542519068974724,0.43803244362533317,0.09276643
4,12,0.030275401083954715,0.4677243394000951,0.09221425
5,12,0.0,0.5887382975783787,0.09221425
6,12,,0.4073911508637977,0.09331861
7,12,0.004986046188028244,0.387519451742712,0.09718388
8,12,0.019930344257002252,0.32196656100079524,0.10381005
9,12,0.05461862101284959,0.2579068863542721,0.24682496
10,12,0.12469650954617287,0.3196277993595671,0.26836002
11,12,0.2591916407769653,0.09906285852930911,0.26062949
12,12,0.5168677262316547,0.1280241137976805,0.24461623
13,12,0.634326842604017,0.17348025537915468,0.12203203
14,12,0.49924943420231027,0.2270637575214703,0.11154059
15,12,0.3714076837363771,0.06627390548377994,0.1109884
16,12,0.26359900276032217,0.0,0.12368857
17,12,0.21061619921446167,0.23275053868769732,0.22142463
18,12,0.13294287598394583,0.20806778251432187,0.21755936
19,12,0.07264959926814521,0.17065093772059817,0.2076201
20,12,0.002151310315219153,0.05429314762584579,0.20044174
21,12,0.0,0.0,0.18111541
22,12,0.019625686846150313,0.4007689553881297,0.14798454
23,12,0.022101076647102213,0.29711589232449137,0.1170624
24,12,0.025072377868897176,0.19784918860386985,0.10601877
1,13,0.028539371726394827,0.0,0.09607951
2,13,0.029445674427637642,0.0,0.09442297
3,13,0.029202836448003727,0.041090267183610245,0.09276643
4,13,0.029920492128327907,0.29272718190476527,0.09221425
5,13,0.0,0.8615354807752212,0.09221425
6,13,,0.5464598012305998,0.09331861
7,13,0.00515377602695005,0.6602379493084921,0.09718388
8,13,0.021214505148536903,0.3421859299381936,0.10381005
9,13,0.031331816845327966,0.43098448100985154,0.24682496
10,13,0.044647887699308504,0.47188353738385536,0.26836002
11,13,0.09596213391443346,0.484310859149147,0.26062949
12,13,0.15466904832920778,0.3981988323085227,0.24461623
13,13,0.17670872246924788,0.5045521249300535,0.12203203
14,13,0.2104960641956769,0.46906867369298866,0.11154059
15,13,0.1841494389963776,0.3199269703029846,0.1109884
16,13,0.1378253508002071,0.4029919282718909,0.12368857
17,13,0.09822974385810575,0.5720374545364046,0.22142463
18,13,0.04646176864077846,0.6621675325234411,0.21755936
19,13,0.011083808907829135,0.5232074081525926,0.2076201
20,13,,0.3038268885930497,0.20044174
21,13,0.0,0.2415828647528994,0.18111541
22,13,0.015151684762503191,0.13861017563571634,0.14798454
23,13,0.01632924103843295,0.0,0.1170624
24,13,0.016136702982245964,0.0,0.10601877
1,14,0.02891602175335054,0.0,0.09607951
2,14,0.029790255594997407,0.4728465793372858,0.09442297
3,14,0.03005033902645068,0.04369962677083292,0.09276643
4,14,0.030228790840249646,0.03168698693923118,0.09221425
5,14,0.0,0.22998992221014447,0.09221425
6,14,,0.0,0.09331861
7,14,0.00647584403007323,0.007610631425808549,0.09718388
8,14,0.022036125840613083,0.08584802066155273,0.10381005
9,14,0.04711266435895207,0.18042178880015236,0.24682496
10,14,0.08070702992412962,0.3764533161948274,0.26836002
11,14,0.2835373650074848,0.02020809871959794,0.26062949
12,14,0.5099457782889684,0.4990757948146063,0.24461623
13,14,0.36383051882406847,0.4204819267956762,0.12203203
14,14,0.24342665825342577,0.3822343089756019,0.11154059
15,14,0.19648958390119345,0.0,0.1109884
16,14,0.18573009323121384,0.22731973490769744,0.12368857
17,14,0.18708732459031224,0.16377514513350996,0.22142463
18,14,0.11537056216759295,0.344537269490549,0.21755936
19,14,0.05020046243965699,0.43955534553759834,0.2076201
20,14,0.0,0.16399824732938545,0.20044174
21,14,0.0,0.3967533452840466,0.18111541
22,14,0.007694849743493871,0.0,0.14798454
23,14,0.0063450246980559,0.07146391785473984,0.1170624
24,14,0.006477345995192521,0.2553405731024427,0.10601877
1,15,0.02650137706306406,0.24873592195275893,0.09607951
2,15,0.026489853720905336,0.005945735933083587,0.09442297
3,15,0.02800344254141067,0.036095075681735825,0.09276643
4,15,0.029097703159725593,0.432661564352759,0.09221425
5,15,0.0,0.299409837757053,0.09221425
6,15,,0.3476121280789728,0.09331861
7,15,0.005446810342928223,0.3119183287341215,0.09718388
8,15,0.016956219925414184,0.37567560476280837,0.10381005
9,15,0.043535389600739445,0.0,0.24682496
10,15,0.1780156541667264,0.0728091688773453,0.26836002
11,15,0.3928790356624822,0.162780712756321,0.26062949
12,15,0.554643916761529,0.1386125888075395,0.24461623
13,15,0.4774263473964873,0.12340773753271073,0.12203203
14,15,0.34752262585976457,0.34691437749518217,0.11154059
15,15,0.4444297140720815,0.4901440248198529,0.1109884
16,15,0.4474406252423082,0.2379383888800279,0.12368857
17,15,0.3231470417201527,0.35865700578033705,0.22142463
18,15,0.22027153524394077,0.4213397685060875,0.21755936
19,15,0.07622942693557137,0.259945942567025,0.2076201
20,15,0.0,0.217216579516266,0.20044174
21,15,0.0,0.09362838927746106,0.18111541
22,15,0.029760341557112126,0.20818243678853862,0.14798454
23,15,0.022463479057329955,0.12310062497090377,0.1170624
24,15,0.011910953419590717,0.3148374571230869,0.10601877
1,16,0.02669165716092837,0.17122632134688864,0.09607951
2,16,0.02666979848129124,0.10813813900674553,0.09442297
3,16,0.02892653621928086,0.01306279580398035,0.09276643
4,16,0.03056525507368109,0.1665731236092714,0.09221425
5,16,0.0,0.25409288797462165,0.09221425
6,16,,0.0,0.09331861
7,16,0.004224163278337635,0.0,0.09718388
8,16,0.015707322775815696,0.0015096300335417452,0.10381005
9,16,0.0438448257197634,0.0,0.24682496
10,16,0.12454872271280167,0.0,0.26836002
11,16,0.32493104671389683,0.0,0.26062949
12,16,0.47052048997254303,0.0,0.24461623
13,16,0.338686098163051,0.05223876045729324,0.12203203
14,16,0.2540084341670251,0.196926823831927,0.11154059
15,16,0.24441819634010778,0.30079100580907836,0.1109884
16,16,0.29965527922591934,0.2879499994065288,0.12368857
17,16,0.3247558632063571,0.46976692375920787,0.22142463
18,16,0.2260346217296052,0.3294127060337512,0.21755936
19,16,0.08062810869323052,0.32438207048302914,0.2076201
20,16,0.0012761528797427596,0.37725283366654827,0.20044174
21,16,0.0,0.16194699721418945,0.18111541
22,16,0.02102574899109498,0.030223250875432338,0.14798454
23,16,0.019227273723574186,0.09926312315073633,0.1170624
24,16,0.020933486716005645,0.0,0.10601877
1,17,0.03037712486789598,0.5486920005070152,0.09607951
2,17,0.031529511885105624,0.43263761977757154,0.09442297
3,17,0.03182968812596923,0.4568655471199426,0.09276643
4,17,0.03250798592758976,0.3313066392855067,0.09221425
5,17,0.0,0.4048916122330737,0.09221425
6,17,,0.21574382564252464,0.09331861
7,17,0.006457548896761963,0.26244322456998426,0.09718388
8,17,0.019751178241943685,0.26000836294726054,0.10381005
9,17,0.045549318809213424,0.22324025873592906,0.24682496
10,17,0.17830313493686242,0.09547498022907226,0.26836002
11,17,0.4318781678743228,0.29593156045308094,0.26062949
12,17,0.6556474422740303,0.29767156715501886,0.24461623
13,17,0.5722554908763585,0.16412155209379597,0.12203203
14,17,0.40928750098386824,0.27796106046714913,0.11154059
15,17,0.3968423827653409,0.11786995094732337,0.1109884
16,17,0.36321704743105343,0.028122397369232582,0.12368857
17,17,0.31160151827239263,0.12797386072330913,0.22142463
18,17,0.19871513167173252,0.3378583919211636,0.21755936
19,17,0.06690385749705478,0.22179040529127067,0.2076201
20,17,0.0,0.4244983609615648,0.20044174
21,17,0.0,0.5671580752684812,0.18111541
22,17,0.020193957413804513,0.33425895920087006,0.14798454
23,17,0.009195287477548024,0.17958634677991184,0.1170624
24,17,0.008036394613649139,0.000752450457606017,0.10601877
1,18,0.027280921987096907,0.28994927564119044,0.09607951
2,18,0.027044477252205407,0.3101625220554529,0.09442297
3,18,0.02817337746600683,0.4309395064769027,0.09276643
4,18,0.02932333756032953,0.3288960487365067,0.09221425
5,18,0.0,0.5071291174433326,0.09221425
6,18,,0.4942428648153788,0.09331861
7,18,0.007376545815030853,0.5052757400269197,0.09718388
8,18,0.02085002339413877,0.26303838108647637,0.10381005
9,18,0.05573205224293121,0.41555642554088007,0.24682496
10,18,0.21242032993474066,0.3107628373187392,0.26836002
11,18,0.44754108188475494,0.41568043027776325,0.26062949
12,18,0.5881286991450068,0.2179025986608791,0.24461623
13,18,0.5634423430787884,0.1677017505650807,0.12203203
14,18,0.43803301000259903,0.19719322445707957,0.11154059
15,18,0.37262167892201326,0.13232697042977487,0.1109884
16,18,0.3060714591583721,0.14791428326896,0.12368857
17,18,0.2359966274469101,0.28209982377531084,0.22142463
18,18,0.20160237384821045,0.1252359408758137,0.21755936
19,18,0.08222043345640766,0.12234938068574111,0.2076201
20,18,0.0019385809172607223,0.31328548762352587,0.20044174
21,18,0.0,0.22664031794013934,0.18111541
22,18,0.03031264337188036,0.3235816642719707,0.14798454
23,18,0.028059995580925257,0.3427565600796698,0.1170624
24,18,0.028574703545463712,0.32201531231165675,0.10601877
1,19,0.026945537965924627,0.6419439277120245,0.09607951
2,19,0.027037015579886903,0.4333692993427246,0.09442297
3,19,0.02834999172621637,0.3228752396639699,0.09276643
4,19,0.02897277571574959,0.43331690863891126,0.09221425
5,19,0.0,0.4899457426646788,0.09221425
6,19,,0.33586037696581483,0.09331861
7,19,0.006616611437888725,0.28321579954962145,0.09718388
8,19,0.020592081566841752,0.4180432415112085,0.10381005
9,19,0.060877433285914925,0.47592860400197584,0.24682496
10,19,0.22355524436646831,0.35205790174176715,0.26836002
11,19,0.33092759287741313,0.39565699868900045,0.26062949
12,19,0.6279822188332276,0.18727194429512697,0.24461623
13,19,0.7577230284403255,0.15640522366322845,0.12203203
14,19,0.6482643686547273,0.17964924932267648,0.11154059
15,19,0.42981019886172545,0.12807880316306136,0.1109884
16,19,0.2657962531335035,0.14260547431452045,0.12368857
17,19,0.16320337182107691,0.30952123138346116,0.22142463
18,19,0.18749247869322694,0.22162084614435923,0.21755936
19,19,0.08750732859671438,0.23388131498252718,0.2076201
20,19,0.0023024432383549663,0.46634077381363787,0.20044174
21,19,0.0,0.29355885654999053,0.18111541
22,19,0.03094438912750473,0.31239924641029165,0.14798454
23,19,0.028407452113532218,0.34446414950049264,0.1170624
24,19,0.028884740870684815,0.2310112530032013,0.10601877
1,20,0.03934046322531062,0.5586051890474822,0.09607951
2,20,0.03911495342768301,0.6038934530759066,0.09442297
3,20,0.04007899786126002,0.4724134741265254,0.09276643
4,20,0.04052445437667261,0.3652419250603377,0.09221425
5,20,0.0,0.5121064308765834,0.09221425
6,20,,0.4607620860355508,0.09331861
7,20,0.006818042231735209,0.41023001189159997,0.09718388
8,20,0.021638249012928296,0.5875035989985004,0.10381005
9,20,0.04825852933376493,0.41074348126132126,0.24682496
10,20,0.2179772894492321,0.31518691110086317,0.26836002
11,20,0.4284468197192523,0.36578247503944994,0.26062949
12,20,0.5914093230989663,0.2525716738071504,0.24461623
13,20,0.5656887807304848,0.13117522914535878,0.12203203
14,20,0.4166382206782529,0.17528972330375875,0.11154059
15,20,0.2567085630268809,0.19842795725218726,0.1109884
16,20,0.2570433358735657,0.03402398560021926,0.12368857
17,20,0.27733067963911373,0.19091170462156587,0.22142463
18,20,0.20988472902078698,0.1701648646366946,0.21755936
19,20,0.06846871004841963,0.14204543358554303,0.2076201
20,20,0.0015105616914387143,0.217244994236267,0.20044174
21,20,0.0,0.4976503278611387,0.18111541
22,20,0.03882909488055296,0.1517312251214746,0.14798454
23,20,0.03697329273036003,0.0,0.1170624
24,20,0.03528381618575304,0.01177309268143432,0.10601877
1,21,0.03270272759014373,0.3308296902845991,0.09607951
2,21,0.03304414480577498,0.2904915637143656,0.09442297
3,21,0.033934523797538446,0.3376267804039343,0.09276643
4,21,0.03447789035640014,0.38759252033056585,0.09221425
5,21,0.0,0.4468279970951584,0.09221425
6,21,,0.3616499576850907,0.09331861
7,21,0.007083050427711947,0.4097856024118498,0.09718388
8,21,0.02081483573590721,0.336872276492325,0.10381005
9,21,0.05169971380998532,0.33922776337306376,0.24682496
10,21,0.1998259808530109,0.3358741632028977,0.26836002
11,21,0.5281418121542941,0.44172439764422655,0.26062949
12,21,0.6765755080628516,0.2494921141032548,0.24461623
13,21,0.7521906240992899,0.16001999705208972,0.12203203
14,21,0.5036213335161974,0.1547839398960345,0.11154059
15,21,0.26226951398741266,0.1101425367066775,0.1109884
16,21,0.25210668908969613,0.11251125090706295,0.12368857
17,21,0.2510763825583915,0.20149381977403388,0.22142463
18,21,0.20889565626569576,0.22025680695149605,0.21755936
19,21,0.08457123910634703,0.14437598214942496,0.2076201
20,21,0.0016517136672596598,0.32482185502317723,0.20044174
21,21,0.0,0.3091823915232883,0.18111541
22,21,0.02768940949374083,0.1857900100127571,0.14798454
23,21,0.027851218209928565,0.3266307135778289,0.1170624
24,21,0.027177826952893232,0.34276701863016223,0.10601877
1,22,0.027645190942238926,0.2936321980915125,0.09607951
2,22,0.027620001381423516,0.13734461227488498,0.09442297
3,22,0.028719436341414363,0.23652180267282583,0.09276643
4,22,0.030020721725383143,0.35303629969568484,0.09221425
5,22,0.0,0.4847010276646375,0.09221425
6,22,,0.43604514813641576,0.09331861
7,22,0.007570116177275014,0.31622006689611587,0.09718388
8,22,0.01983296400057749,0.2942046066810586,0.10381005
9,22,0.05967170065348777,0.38982391475120315,0.24682496
10,22,0.2530416634246321,0.3068933881041933,0.26836002
11,22,0.4717788218775295,0.4023863490384919,0.26062949
12,22,0.5918445891817959,0.22844312127020827,0.24461623
13,22,0.5419623687474289,0.10428960826631185,0.12203203
14,22,0.3946725932977618,0.16366442573917322,0.11154059
15,22,0.35409427275674915,0.13001626687740278,0.1109884
16,22,0.31704098184213925,0.14710139706468062,0.12368857
17,22,0.22570935178850945,0.29296510375339585,0.22142463
18,22,0.20163529378529646,0.14790563376135038,0.21755936
