hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
19,5,0.01714526308744928,0.06462673422980783,0.33388796
20,5,0.009245805823961378,0.7791129061243861,0.30393788
21,5,0.0,1.0,0.29118136
22,5,0.02330640691435833,0.060722469449523635,0.23294509
23,5,0.018359372027396667,0.1452252072720773,0.19855796
24,5,0.015264715941823789,0.06256200102085616,0.1885746
1,6,0.02104314978043559,0.5753939930785962,0.22739878
2,6,0.02238494318449282,0.4700273858906813,0.22739878
3,6,0.02245869935808622,0.4911566183396952,0.22795341
4,6,0.02524622348469301,0.25188064991440007,0.2296173
5,6,0.0,0.49922392072965893,0.23017194
6,6,0.030653758346317124,0.5063553931944859,0.2296173
7,6,0.17279505629675002,0.4231579240586238,0.22906267
8,6,0.3709620949749382,0.0,0.23627288
9,6,0.5563522897814199,0.0,0.40099834
10,6,0.723249124466762,0.08136650087485674,0.42262895
11,6,0.8317305016342645,0.3361146703591277,0.40599002
12,6,0.8921454376002466,0.31608385576151415,0.39156961
13,6,0.9036809975048923,0.4484210426437472,0.20133111
14,6,0.8705464741714118,0.8007233237486596,0.24348308
15,6,0.7938062790366331,0.5249644191807102,0.27565169
16,6,0.6762274827701195,0.553764732653378,0.32501387
17,6,0.38428847209078554,0.6345561134306171,0.34941764
18,6,0.17714563571534503,0.7158817838813666,0.33388796
19,6,0.07266492907114491,1.0,0.33388796
20,6,0.013462490208417313,0.8947219249940098,0.30393788
21,6,0.0,0.4769842789393503,0.29118136
22,6,0.024003685040652745,0.8496074709807779,0.23294509
23,6,0.019961336330561977,0.5305505323590186,0.19855796
24,6,0.015915274298937132,0.7244154083727404,0.1885746
1,7,0.015074931322034406,0.0,0.22739878
2,7,0.02146642517742797,0.0898151737388997,0.22739878
3,7,0.023310737719866796,0.0,0.22795341
4,7,0.02486987330159666,0.038281640281637865,0.2296173
5,7,0.0,0.005970820475780584,0.23017194
6,7,0.016470118533002714,0.08443392774447099,0.2296173
7,7,0.11277523740055823,0.0,0.22906267
8,7,0.3415678661778224,0.058632236517516076,0.23627288
9,7,0.5373089639046159,0.07395346676057075,0.40099834
10,7,0.6945598483592708,0.45536918405285215,0.42262895
11,7,0.8091460124363649,0.8654271699324763,0.40599002
12,7,0.8367134916120462,0.48491728021138153,0.39156961
13,7,0.806222291808197,0.26884347254724583,0.20133111
14,7,0.8353732566995891,0.4140817325014719,0.24348308
15,7,0.7628683250278384,0.9675832437417967,0.27565169
16,7,0.6443896579602538,0.7885999398311871,0.32501387
17,7,0.4885536154624794,0.133896695094733,0.34941764
18,7,0.14386051355194987,1.0,0.33388796
19,7,0.014759080505550904,0.546362296349214,0.33388796
20,7,0.005952342959562837,1.0,0.30393788
21,7,0.0,1.0,0.29118136
22,7,0.02217247706364428,0.8478939755917565,0.23294509
23,7,0.017586488014164386,0.20993956943821016,0.19855796
24,7,0.014340131415732897,0.0,0.1885746
1,8,0.02723187205073738,0.3238515847869332,0.22739878
2,8,0.027953022707880033,0.2591617858188919,0.22739878
3,8,0.029070190534412368,0.4746732229937628,0.22795341
4,8,0.0311509193857163,0.309531342360746,0.2296173
5,8,0.0,0.7550426095136646,0.23017194
6,8,0.019837660657682287,0.4136106574090398,0.2296173
7,8,0.15800427982544257,0.4376817089192257,0.22906267
8,8,0.298300604776993,0.7625678885821344,0.23627288
9,8,0.49552360513560895,1.0,0.40099834
10,8,0.640539365351826,1.0,0.42262895
11,8,0.8013820737959354,0.6623283779671014,0.40599002
12,8,0.8084809792636617,0.33499019540876956,0.39156961
13,8,0.8064926031598937,0.33247815557908234,0.20133111
14,8,0.8097356104563909,0.3828234269729887,0.24348308
15,8,0.74242171446818,0.24995842896421588,0.27565169
16,8,0.6403437187990398,0.23377999836678004,0.32501387
17,8,0.48494089618275643,0.28946868494613065,0.34941764
18,8,0.1269609480802639,0.7446936192883832,0.33388796
19,8,0.022722285156862285,0.29958213159881925,0.33388796
20,8,0.004894425048112551,0.0,0.30393788
21,8,0.0,0.0,0.29118136
22,8,0.03189212697534868,0.05080039862416556,0.23294509
23,8,0.028216180258920063,0.3510902150801945,0.19855796
24,8,0.02424060650490941,0.24432779589568632,0.1885746
1,9,0.028082517966353707,0.34977400957568805,0.22739878
2,9,0.0321700980003555,0.6821599226755822,0.22739878
3,9,0.03409301878175804,0.6007305717060312,0.22795341
4,9,0.035894649358195585,0.21135478030012167,0.2296173
5,9,0.0,0.7413424060973869,0.23017194
6,9,0.026036956701505524,0.2929814993583951,0.2296173
7,9,0.15814747192265374,0.5717099388588018,0.22906267
8,9,0.21442770053042567,0.3851261827216985,0.23627288
9,9,0.31097952468082296,1.0,0.40099834
10,9,0.2923609079141792,0.40370390413960794,0.42262895
11,9,0.5588633804868625,0.09674052425941411,0.40599002
12,9,0.7532386953585873,0.22027242852158493,0.39156961
13,9,0.8436213177372941,0.23025963358584148,0.20133111
14,9,0.8503404188371544,0.26353574718890227,0.24348308
15,9,0.7867132420749198,0.10139856204883696,0.27565169
16,9,0.6669389389684808,0.5413436072589394,0.32501387
17,9,0.37480640863606,0.7152903782766608,0.34941764
18,9,0.10876701291597839,0.5922566644621435,0.33388796
19,9,0.02807776792779962,0.0,0.33388796
20,9,0.015269997494046735,0.0,0.30393788
21,9,0.0,0.013136365600727536,0.29118136
22,9,0.035204710413630595,0.506436214770432,0.23294509
23,9,0.03167470930085887,0.14219951573324668,0.19855796
24,9,0.026166688560130703,0.28951699617630683,0.1885746
1,10,0.013553863390671054,0.3684410957136716,0.22739878
2,10,0.02206540619117963,0.21832429535000183,0.22739878
3,10,0.021623840881494476,0.46953769651917476,0.22795341
4,10,0.02321935879650144,0.3851337762286007,0.2296173
5,10,0.0,0.5952488789526036,0.23017194
6,10,0.02338684732613112,0.42353084752098213,0.2296173
7,10,0.12512594061649215,0.4010845954162924,0.22906267
8,10,0.3497898824154739,0.1827424678068871,0.23627288
9,10,0.5273049514500886,0.2272884484020787,0.40099834
10,10,0.5011604437599572,0.49636229644889385,0.42262895
11,10,0.7786604869605637,0.640886001952207,0.40599002
12,10,0.8990416426137731,0.7259775891425694,0.39156961
13,10,0.9081344523494473,0.7065553026844759,0.20133111
14,10,0.8788247329899966,0.7442134235141488,0.24348308
15,10,0.7931687141978354,0.6531647291759937,0.27565169
16,10,0.6696359724945108,0.7103818781987228,0.32501387
17,10,0.39454216160027206,0.8660918277024284,0.34941764
18,10,0.08498014958950016,0.23057865777810457,0.33388796
19,10,0.07012798703040529,0.6958131094906443,0.33388796
20,10,0.016554305403792925,1.0,0.30393788
21,10,0.0,0.7861604116062292,0.29118136
22,10,0.018909320206682168,0.9018602703346094,0.23294509
23,10,0.014657771527305578,0.7303627531186848,0.19855796
24,10,0.01137824169973609,0.6833750419296153,0.1885746
1,11,0.027883050764185957,0.6165396761601774,0.22739878
2,11,0.02945460897576191,0.5172042248346594,0.22739878
3,11,0.029731692479052742,0.4420853139455099,0.22795341
4,11,0.03224286078921431,0.3840918397605544,0.2296173
5,11,0.0,0.781050814154794,0.23017194
6,11,0.008059911774728888,0.5547119588958486,0.2296173
7,11,0.061219146442647615,1.0,0.22906267
8,11,0.18643452861741053,0.15210352644293942,0.23627288
9,11,0.2791721942043443,0.6799906564263323,0.40099834
10,11,0.41955587720466153,1.0,0.42262895
11,11,0.6842425269157263,0.4638408824319281,0.40599002
12,11,0.7998107061556694,0.6341900308927113,0.39156961
13,11,0.8219278117481842,0.4545080707856278,0.20133111
14,11,0.8326537671323467,0.6444812480873992,0.24348308
15,11,0.7790925844829069,0.48485079274228704,0.27565169
16,11,0.6903733831400324,0.7035238091884372,0.32501387
17,11,0.5347844932588733,0.701537212768167,0.34941764
18,11,0.1315239793979644,1.0,0.33388796
19,11,0.04219749243850796,0.8068220820248343,0.33388796
20,11,0.013152216378544941,0.6282755538798839,0.30393788
21,11,0.0,0.014537216805845965,0.29118136
22,11,0.030667003428047554,0.6107462907403862,0.23294509
23,11,0.025976207107460136,0.5410369680811885,0.19855796
24,11,0.022744255729806404,0.30147457138828615,0.1885746
1,12,0.022674802599488623,0.22851761860675038,0.22739878
2,12,0.02398194319855774,0.06855096127112152,0.22739878
3,12,0.02574834021071702,0.27040569785419427,0.22795341
4,12,0.025387889275234502,0.17762816219362412,0.2296173
5,12,0.0,0.09698058756301133,0.23017194
6,12,0.02320786070071787,0.20366759272541812,0.2296173
7,12,0.14407421066409634,0.36965257084605285,0.22906267
8,12,0.32632207453640644,0.3066054429544495,0.23627288
9,12,0.5216085415564258,0.10913997457840831,0.40099834
10,12,0.6651112017347014,0.2959008970750943,0.42262895
11,12,0.795710358519171,0.2574329462133505,0.40599002
12,12,0.858005572686162,0.35047843342773577,0.39156961
13,12,0.8865033172123851,0.39596708107078626,0.20133111
14,12,0.8605562182062618,0.4503520290315419,0.24348308
15,12,0.7909351993743066,0.2974948312541735,0.27565169
16,12,0.6126235192880278,0.8410489677842755,0.32501387
17,12,0.13133028905472338,0.45695509906053505,0.34941764
18,12,0.3048439842683301,0.39545742716402915,0.33388796
19,12,0.14010932466334403,0.6245922067471154,0.33388796
20,12,0.03107372079903973,0.650049848057454,0.30393788
21,12,0.0,0.6569070269605121,0.29118136
22,12,0.02116717956460648,0.7709871344714722,0.23294509
23,12,0.016550655119149906,0.5525655153232734,0.19855796
24,12,0.013327108963575723,0.4530125484209236,0.1885746
1,13,0.027850150495290906,0.8755477833742206,0.22739878
2,13,0.027258439183309047,0.7204116792002146,0.22739878
3,13,0.02551744453925874,1.0,0.22795341
4,13,0.030042544199102614,0.2902378318990305,0.2296173
5,13,0.0,0.23422349464719347,0.23017194
6,13,0.010636186483564583,0.13303499946166297,0.2296173
7,13,0.17421627315887656,0.06057611572973385,0.22906267
8,13,0.3269819727353867,0.0,0.23627288
9,13,0.5288532700264708,0.1741160140124807,0.40099834
10,13,0.611770888306151,0.8245723109598069,0.42262895
11,13,0.7738683339213434,1.0,0.40599002
12,13,0.8979234467079238,1.0,0.39156961
13,13,0.6419824984778254,1.0,0.20133111
14,13,0.5764662365411591,1.0,0.24348308
15,13,0.5830360757310099,1.0,0.27565169
16,13,0.45564779988609055,1.0,0.32501387
17,13,0.4674494994806133,1.0,0.34941764
18,13,0.2648241517215495,0.9104465184854181,0.33388796
19,13,0.010624046594175592,0.7263616542202777,0.33388796
20,13,0.0020739571452308148,0.8402691282591886,0.30393788
21,13,0.0,0.8162953437669386,0.29118136
22,13,0.03062937118976506,0.9321338455324116,0.23294509
23,13,0.02725397718463733,0.9416934453060339,0.19855796
24,13,0.022220191589532815,1.0,0.1885746
1,14,0.028353551668769742,0.6451888889479408,0.22739878
2,14,0.030409379648047036,0.20368382562009865,0.22739878
3,14,0.03127164580665096,0.5973281529630833,0.22795341
4,14,0.034415510054431636,0.503821410232685,0.2296173
5,14,0.0,0.8370194260611129,0.23017194
6,14,0.02000835129562824,0.24927860179062855,0.2296173
7,14,0.13475660818365118,0.6007442737885096,0.22906267
8,14,0.28799047598907046,0.15719903950773823,0.23627288
9,14,0.48825533687573225,0.5026047601809059,0.40099834
10,14,0.6297624048657433,0.5642271342655042,0.42262895
11,14,0.8256570282802037,0.30800669036009076,0.40599002
12,14,0.829141264675386,0.41733044036563355,0.39156961
13,14,0.830196854763188,0.3637314812097012,0.20133111
14,14,0.8515323905032464,0.3082123514919484,0.24348308
15,14,0.7829864208998996,0.15360856831907693,0.27565169
16,14,0.6534395002700645,0.17131125222153049,0.32501387
17,14,0.49183858754869253,0.3358796338914683,0.34941764
18,14,0.0628705126041767,1.0,0.33388796
19,14,0.07558015881251223,0.6081578673597576,0.33388796
20,14,0.01433454510145626,0.590785588932202,0.30393788
21,14,0.0,0.0,0.29118136
22,14,0.03186786871257248,0.7212030692199073,0.23294509
23,14,0.028099588348844646,0.4185773131204707,0.19855796
24,14,0.024749850033572537,0.435081339974847,0.1885746
1,15,0.016819678215076225,0.11144044300298021,0.22739878
2,15,0.021927647699372065,0.0,0.22739878
3,15,0.024647123725653457,0.28876192369467585,0.22795341
4,15,0.025482589332203317,0.4418542988910518,0.2296173
5,15,0.0,0.5710477251423688,0.23017194
6,15,0.03408053066213436,0.1277987814368584,0.2296173
7,15,0.1803208639065758,0.5916183844419719,0.22906267
8,15,0.36039841580745924,0.28959091912624657,0.23627288
9,15,0.4909397937507078,0.15267639939501226,0.40099834
10,15,0.5354273933960089,0.30668929492396657,0.42262895
11,15,0.6797620533596113,0.26083369105138415,0.40599002
12,15,0.8367845118404511,0.301831404757488,0.39156961
13,15,0.8814410060864526,0.29992484724925444,0.20133111
14,15,0.851756496964738,0.4527038053882841,0.24348308
15,15,0.7758179084683468,0.14645848284473997,0.27565169
16,15,0.6582295046701542,0.2010013265298925,0.32501387
17,15,0.3266639419209318,0.9259677342314581,0.34941764
18,15,0.03687654840144279,0.3642978421270365,0.33388796
19,15,0.022016857084743147,0.021335215460374844,0.33388796
20,15,0.005617026095106907,0.08504517003552124,0.30393788
21,15,0.0,0.07372445116620759,0.29118136
22,15,0.02461315763228108,0.19587944903361176,0.23294509
23,15,0.020442412687338516,0.11023367965799642,0.19855796
24,15,0.017058894289518314,0.4434306531938249,0.1885746
1,16,0.02152004192856838,0.17034410997955965,0.22739878
2,16,0.022294978950980416,0.0,0.22739878
3,16,0.02425154284883089,0.24996876279467212,0.22795341
4,16,0.024624992300982796,0.20733867743087006,0.2296173
5,16,0.0,0.1652863055441145,0.23017194
6,16,0.013815742467357225,0.3509909010670558,0.2296173
7,16,0.12845942530931953,0.11717439377087815,0.22906267
8,16,0.36357428521013635,0.3679782012455546,0.23627288
9,16,0.47816665622632976,0.4501444973385564,0.40099834
10,16,0.5774544533138308,0.23789985599586014,0.42262895
11,16,0.7927442465831666,0.29570890947452694,0.40599002
12,16,0.8737286786769652,0.30987533727538535,0.39156961
13,16,0.8892915529782007,0.40175733602202374,0.20133111
14,16,0.8609160373274621,0.48906524018136743,0.24348308
15,16,0.7872125486471104,0.18148600919195246,0.27565169
16,16,0.6697277214790636,0.3413786180199685,0.32501387
17,16,0.30395538071528616,0.5466657313190048,0.34941764
18,16,0.07977584177893889,0.2877340352059892,0.33388796
19,16,0.06958765513518808,0.5601983536186173,0.33388796
20,16,0.008605962870733109,0.3988796216484888,0.30393788
21,16,0.0,0.07259386508587683,0.29118136
22,16,0.023149310837694094,0.3655730239210882,0.23294509
23,16,0.018937720227800086,0.012567477606408533,0.19855796
24,16,0.015330740166619764,0.0,0.1885746
1,17,0.028546665731363045,0.2463013491674499,0.22739878
2,17,0.03276696761878648,0.6389232153648198,0.22739878
3,17,0.03526147270980366,0.4081717314831841,0.22795341
4,17,0.03673781481927006,0.3062375292077879,0.2296173
5,17,0.0,0.5891823132242632,0.23017194
6,17,0.023129994411214553,0.31418809461235353,0.2296173
7,17,0.07326078692902474,0.7021789995381986,0.22906267
8,17,0.19157425106869344,0.12529051513845366,0.23627288
9,17,0.37052121052044035,0.2073658594577521,0.40099834
10,17,0.34054602314885135,0.3255702046849187,0.42262895
11,17,0.600456277276744,0.3044526112116323,0.40599002
12,17,0.7946660019404688,0.1896934043838773,0.39156961
13,17,0.803915579935308,0.2862331170628218,0.20133111
14,17,0.8605356022696161,0.2736492839991646,0.24348308
15,17,0.7785272255594405,0.08309107157789435,0.27565169
16,17,0.6478222285788124,0.11445588791007412,0.32501387
17,17,0.374525516030014,0.4327689362059741,0.34941764
18,17,0.09832147670204522,1.0,0.33388796
19,17,0.02081522765480699,0.6091713834541317,0.33388796
20,17,0.010787044070498497,0.12906825314687678,0.30393788
21,17,0.0,0.0,0.29118136
22,17,0.03748644538893346,0.18509291694905944,0.23294509
23,17,0.031659611743155666,0.2324343942189803,0.19855796
24,17,0.028631155801454953,0.41570282819317683,0.1885746
1,18,0.018454716913174345,0.27425978753591274,0.22739878
2,18,0.021427394017624977,0.3997250685354414,0.22739878
3,18,0.02486468530059277,0.0,0.22795341
4,18,0.025276557238799405,0.4876537784295678,0.2296173
5,18,0.0,0.1172081008438619,0.23017194
6,18,0.023129293276655194,0.03760689613101656,0.2296173
7,18,0.15704866046675717,0.23768657342688176,0.22906267
8,18,0.335726774170863,0.13042382366566288,0.23627288
9,18,0.5103192147988943,0.12876967648921783,0.40099834
10,18,0.6502463357070826,0.23163747224864134,0.42262895
11,18,0.7062348855345465,0.17630167842371613,0.40599002
12,18,0.7970843219022903,0.042428519876795814,0.39156961
13,18,0.8157833627658014,0.023571089706109584,0.20133111
14,18,0.8196524333709672,0.305667495451049,0.24348308
15,18,0.7683646210760833,0.18958242917898097,0.27565169
16,18,0.5224783969416488,0.41427847868399115,0.32501387
17,18,0.16582134970344437,0.363213156398419,0.34941764
18,18,0.07913031803275292,0.03137725756043731,0.33388796
19,18,0.10425609265847058,0.36793476744709525,0.33388796
20,18,0.008161719959184268,0.0,0.30393788
21,18,0.0,0.1074897587575221,0.29118136
22,18,0.02485994371734225,0.5171177344586877,0.23294509
23,18,0.021077430544933863,0.5291772271033597,0.19855796
24,18,0.017581565112693685,0.13597161770867663,0.1885746
1,19,0.020607445930739605,0.0,0.22739878
2,19,0.02251712541654293,0.5960713279380828,0.22739878
3,19,0.02369358604921262,0.21258184019975623,0.22795341
4,19,0.024695353650386505,0.4714537081966304,0.2296173
5,19,0.0,0.3184119570974784,0.23017194
6,19,0.022719058618586987,0.2862294772712796,0.2296173
7,19,0.15391751919961466,0.17875081973943946,0.22906267
8,19,0.3264608377781753,0.20676048485541426,0.23627288
9,19,0.49382168456418624,0.23100025326002654,0.40099834
10,19,0.6292276259340295,0.21070259002851127,0.42262895
11,19,0.7320420098220296,0.25677185424221366,0.40599002
12,19,0.8036416265253223,0.30143305210908705,0.39156961
13,19,0.8272563893775186,0.21551115575397656,0.20133111
14,19,0.8056756340908324,0.27486221650390563,0.24348308
15,19,0.7473043122185409,0.28976270478471156,0.27565169
16,19,0.38399395662790836,0.3769754809030422,0.32501387
17,19,0.0712182153868182,0.9434794043534507,0.34941764
18,19,0.12809213748760603,0.0,0.33388796
19,19,0.10277514562747898,0.43144580722448306,0.33388796
20,19,0.0223004614120108,0.15226684203960794,0.30393788
21,19,0.0,0.5742712301458702,0.29118136
22,19,0.022718013846700597,0.4217427215900293,0.23294509
23,19,0.018392163020555227,0.2102577940763221,0.19855796
24,19,0.015115190542914592,0.07940679578927137,0.1885746
1,20,0.03695500271962386,0.16596555020311446,0.22739878
2,20,0.04231650418230838,0.3363192797624702,0.22739878
3,20,0.042897356404237974,0.13981477655774424,0.22795341
4,20,0.04631078926196526,0.2130404821749043,0.2296173
5,20,0.0,0.20116888521284654,0.23017194
6,20,0.024708868778666855,0.04233736218132934,0.2296173
7,20,0.17220983369073967,0.10567870451533516,0.22906267
8,20,0.3650678966201842,0.3449806068386177,0.23627288
9,20,0.5449661882609508,0.2501941473001231,0.40099834
10,20,0.6710111161367545,0.2020863024367692,0.42262895
11,20,0.7652963959101124,0.1976727212778839,0.40599002
12,20,0.8278104643380022,0.05792169411139107,0.39156961
13,20,0.8829023721843924,0.08391278986751358,0.20133111
14,20,0.8518384887392744,0.19288028016031458,0.24348308
15,20,0.7768800407109832,0.18908242369360798,0.27565169
16,20,0.6059429078258957,0.40682923548088334,0.32501387
17,20,0.18784186904374153,1.0,0.34941764
18,20,0.061011001990744614,0.2250934437092544,0.33388796
19,20,0.07378156134221635,0.040785865415047154,0.33388796
20,20,0.019575397534139283,0.12126476150308721,0.30393788
21,20,0.0,0.1476943527075061,0.29118136
22,20,0.04672840513640259,0.27798614413973793,0.23294509
23,20,0.041306972258204254,0.06256430333414596,0.19855796
24,20,0.03522318789368629,0.02765496544526525,0.1885746
1,21,0.026834088572038166,0.23619518582582638,0.22739878
2,21,0.03285988203668962,0.6664591340694206,0.22739878
3,21,0.03444953515283135,0.6800749613998115,0.22795341
4,21,0.03570730173612194,0.6899029792230438,0.2296173
5,21,0.0,0.5023913441209134,0.23017194
6,21,0.02910645098057427,0.44719550060996693,0.2296173
7,21,0.18373799472758393,0.32831174448088,0.22906267
8,21,0.3535003281249878,0.1637417388635953,0.23627288
9,21,0.5503318627166415,0.2202481047024504,0.40099834
10,21,0.6496493471043516,0.20705411175495345,0.42262895
11,21,0.7210127643132869,0.07754959688436949,0.40599002
12,21,0.841775547116908,0.12851109338330224,0.39156961
13,21,0.8731966871256374,0.13641781050258125,0.20133111
14,21,0.8416507589675892,0.2049814719604389,0.24348308
15,21,0.7794954139791515,0.23379275908153266,0.27565169
16,21,0.5973395218101295,1.0,0.32501387
17,21,0.20926616570586723,0.7750238443465264,0.34941764
18,21,0.10135768130357768,0.5306873096386786,0.33388796
19,21,0.09477546113558229,0.32184988182215085,0.33388796
20,21,0.010780715300262896,0.4026545912368558,0.30393788
21,21,0.0,0.5206397629548788,0.29118136
22,21,0.034825207063128805,0.00710799341758888,0.23294509
23,21,0.028749829557658913,0.3734330607160964,0.19855796
24,21,0.02587336279603127,0.5482196818909605,0.1885746
1,22,0.019754280068422777,0.25261563744461313,0.22739878
2,22,0.02266813069571962,0.16963856916321635,0.22739878
3,22,0.02584630020431172,0.0,0.22795341
4,22,0.02788143229727286,0.18250171734767198,0.2296173
5,22,0.0,0.18299139787838894,0.23017194
6,22,0.023194214527585178,0.0,0.2296173
7,22,0.1603077780887508,0.0826407907950915,0.22906267
8,22,0.34286305000461786,0.1353169507074263,0.23627288
9,22,0.5207674675711415,0.12242985607438692,0.40099834
10,22,0.663460625250639,0.1629708417464908,0.42262895
11,22,0.7667808309068842,0.23160871366237054,0.40599002
12,22,0.8289871705081894,0.08309582251488652,0.39156961
13,22,0.8519899428805933,0.07952616322475785,0.20133111
14,22,0.844989598059317,0.43479064602583667,0.24348308
15,22,0.7821965012004946,0.2511725134270725,0.27565169
16,22,0.5502771472556063,0.3319029119341514,0.32501387
