hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
22,5,0.01977302820170886,0.0,0.16841524
23,5,0.013919662002862572,0.1097526771076843,0.16786306
24,5,0.01803957828271878,0.16283594596609535,0.15847598
1,6,0.03350604572345712,0.0,0.09497515
2,6,0.028180555002181005,0.2894724178126222,0.09331861
3,6,0.029604595133903906,0.347326520875993,0.09221425
4,6,0.03174767010497724,0.2477509900517688,0.09166207
5,6,0.032693324585049775,0.22201722518314998,0.09221425
6,6,0.0022276004195756443,0.3903416151057145,0.10160133
7,6,0.03533961768532451,0.0,0.10325787
8,6,0.13005602722078835,0.3284535537878158,0.10491441
9,6,0.25062010759876285,0.39561279717880227,0.25179459
10,6,0.23462870893062315,0.004188940729946775,0.26449475
11,6,0.36784563852710517,0.3494333848874383,0.27553838
12,6,0.533302162498743,0.0,0.27112093
13,6,0.5674379975903066,0.03745436532249899,0.1490889
14,6,0.7444992681889874,0.040277631121636286,0.14688018
15,6,0.7428178277412248,0.22324760708983604,0.14411927
16,6,0.4042417076258485,0.2905800365546438,0.15240199
17,6,0.14418964847990473,0.6412994425562745,0.24682496
18,6,0.05238666084836317,0.09057670803870103,0.25676422
19,6,0.017565216852691325,0.41276959630016086,0.24075097
20,6,0.0,0.0,0.23743788
21,6,0.018707933863051706,0.11347651292688038,0.21866372
22,6,0.015973380580600927,0.15935777297990514,0.16841524
23,6,0.014164107384549913,0.10991881486040406,0.16786306
24,6,0.018330754976800052,0.0,0.15847598
1,7,0.03083025829637441,0.20172726995255505,0.09497515
2,7,0.02685594586118355,0.1624168912074224,0.09331861
3,7,0.02813889242010131,0.0,0.09221425
4,7,0.031124119302705453,0.1026720801976999,0.09166207
5,7,0.031487437632035715,0.039415541893043186,0.09221425
6,7,0.003947731853439628,0.11308070425665086,0.10160133
7,7,0.029169762068594333,0.08177260445288885,0.10325787
8,7,0.05835803639238646,0.18172480167706084,0.10491441
9,7,0.1871634306127958,0.3580636219354953,0.25179459
10,7,0.3163885688796974,0.15759081718389575,0.26449475
11,7,0.3825393764538995,0.0,0.27553838
12,7,0.5841059296563995,0.0,0.27112093
13,7,0.6084976915389325,0.18541297180212754,0.1490889
14,7,0.6951979424371769,0.29175915705315486,0.14688018
15,7,0.6452107385909117,0.21212170426223076,0.14411927
16,7,0.5861219104029987,0.23284434883710967,0.15240199
17,7,0.403811443515311,0.18336692010117517,0.24682496
18,7,0.1810155082813777,0.07243784747593525,0.25676422
19,7,0.031871164140663294,0.0,0.24075097
20,7,0.0,0.0,0.23743788
21,7,0.03111705238241461,0.0,0.21866372
22,7,0.025532301907982863,0.0,0.16841524
23,7,0.019280774204032198,0.05032786307377434,0.16786306
24,7,0.02024300071689342,0.054134200452879304,0.15847598
1,8,0.02709551113750056,0.13954596156292362,0.09497515
2,8,0.023603344640949063,0.4659077835672374,0.09331861
3,8,0.02446379796476872,0.2401132642039499,0.09221425
4,8,0.02050294146217378,0.11234046454336437,0.09166207
5,8,0.01965997346701836,0.49601923971522627,0.09221425
6,8,0.0028028036828795675,0.5931632599408619,0.10160133
7,8,0.030435469607825588,0.0,0.10325787
8,8,0.08837699755205455,0.6313557249568409,0.10491441
9,8,0.30037998806157135,0.11169565217391304,0.25179459
10,8,0.5970398994827225,0.507111980782203,0.26449475
11,8,0.7173824951184766,0.5997887035561599,0.27553838
12,8,0.76425122884979,0.5449121546554225,0.27112093
13,8,0.8277374983057313,0.27518827934162693,0.1490889
14,8,0.8520055898625684,0.0,0.14688018
15,8,0.7448894527127671,0.058377753466216264,0.14411927
16,8,0.5337012649282722,0.32450454431125975,0.15240199
17,8,0.37805451169246773,0.6322489096642819,0.24682496
18,8,0.20163159670220915,0.43905446801319814,0.25676422
19,8,0.03417675153583631,0.38860796644225465,0.24075097
20,8,0.0,0.8136984461064548,0.23743788
21,8,0.017992465666736134,0.5578044702904347,0.21866372
22,8,0.014966382666496464,0.044023951942907834,0.16841524
23,8,0.013420660256394877,0.12318310305597442,0.16786306
24,8,0.02292001602545841,0.0,0.15847598
1,9,0.018589947921255793,0.26375434640407924,0.09497515
2,9,0.01403814825695709,0.32842887378408825,0.09331861
3,9,0.016145783023258642,0.006823299887408658,0.09221425
4,9,0.0198164100183411,0.20132820067050686,0.09166207
5,9,0.024049787480399428,0.0412579156985986,0.09221425
6,9,0.0012809234989342297,0.0572040021586536,0.10160133
7,9,0.07077293005599149,0.3729467346777859,0.10325787
8,9,0.2647550754108869,0.0652211167232714,0.10491441
9,9,0.48870534015937767,0.5146632666047392,0.25179459
10,9,0.6725483739689139,0.33872505486941185,0.26449475
11,9,0.8039738096587165,0.08589085707775407,0.27553838
12,9,0.8801758145296822,0.15803472190891377,0.27112093
13,9,0.9002737231311736,0.12844105263964337,0.1490889
14,9,0.86340649177949,0.11830164913011751,0.14688018
15,9,0.7724218282044499,0.1506717103780137,0.14411927
16,9,0.613562612348527,0.3849155402658069,0.15240199
17,9,0.4262274345069415,0.43459702341947487,0.24682496
18,9,0.10845322234646657,0.23204045587856137,0.25676422
19,9,0.026582363895726605,0.6224677660359259,0.24075097
20,9,0.0,0.7843324729458265,0.23743788
21,9,0.033042523982264975,0.4750701237173291,0.21866372
22,9,0.02775213381608538,0.220145224559812,0.16841524
23,9,0.02332768597915178,0.02852717531867246,0.16786306
24,9,0.020151789917045842,0.0,0.15847598
1,10,0.03391172518398615,0.20471142304962928,0.09497515
2,10,0.031221777371299532,0.3636933701134453,0.09331861
3,10,0.031494986296777334,0.45807443045165025,0.09221425
4,10,0.032843760822150306,0.12380431754378582,0.09166207
5,10,0.03356866948199979,0.478650849013324,0.09221425
6,10,0.003071541440010422,0.4059369908952508,0.10160133
7,10,0.02332510098473073,0.0034699560403747337,0.10325787
8,10,0.06975420642963648,0.0,0.10491441
9,10,0.11266704909918698,0.445622866238091,0.25179459
10,10,0.2123168496057681,0.1387527005721693,0.26449475
11,10,0.32476542918687956,0.067918424067096,0.27553838
12,10,0.41305547116176133,0.18663360068164805,0.27112093
13,10,0.5022246065056882,0.026574448075311213,0.1490889
14,10,0.5758725935529171,0.07506318001093716,0.14688018
15,10,0.6520088871757391,0.06455276414589159,0.14411927
16,10,0.4344815638166861,0.38235530078680113,0.15240199
17,10,0.28276798032754763,0.4396704442697664,0.24682496
18,10,0.03774201839313778,0.3905886521071871,0.25676422
19,10,0.025258115850577103,0.3937890317171021,0.24075097
20,10,0.0,0.13547641599792015,0.23743788
21,10,0.017506889725476753,0.24413401826620845,0.21866372
22,10,0.014681730306280564,0.1807204916681073,0.16841524
23,10,0.014238965725112742,0.06704467997034567,0.16786306
24,10,0.01740759598769073,0.04228699367837496,0.15847598
1,11,0.026846528965674334,0.3372724260838046,0.09497515
2,11,0.022228181975147157,0.4029983723185234,0.09331861
3,11,0.02254063934092288,0.4692994961756916,0.09221425
4,11,0.02024142279384569,0.50463213677262,0.09166207
5,11,0.023294992612001138,0.28638173454349813,0.09221425
6,11,0.0022677838563171728,0.42062288268029113,0.10160133
7,11,0.04779690793661068,0.4583200658193163,0.10325787
8,11,0.15185314466379016,0.570879615468197,0.10491441
9,11,0.30814910347747826,0.24098434782608696,0.25179459
10,11,0.5059827826417463,0.5565864219500907,0.26449475
11,11,0.6571820330536388,0.37060084485455014,0.27553838
12,11,0.7378861295632901,0.3627031614720594,0.27112093
13,11,0.7689996581471829,0.34336938990667853,0.1490889
14,11,0.8736528352958061,0.36802042492526466,0.14688018
15,11,0.7507749852720619,0.4098222040338161,0.14411927
16,11,0.632933905786543,0.4044902645139477,0.15240199
17,11,0.3473251990856247,0.5161771650024811,0.24682496
18,11,0.21435610802069485,0.5018477165041213,0.25676422
19,11,0.019697607595427262,0.5186290413940126,0.24075097
20,11,0.0,0.3565983517803615,0.23743788
21,11,0.017200709028784154,0.5701310572658541,0.21866372
22,11,0.013765167945854884,0.2362285903501297,0.16841524
23,11,0.011038988984176854,0.29243652103909057,0.16786306
24,11,0.010248231320743251,0.0,0.15847598
1,12,0.031505096941706286,0.1255885192200759,0.09497515
2,12,0.026385990877451748,0.08335295977037784,0.09331861
3,12,0.023124863098108957,0.0780590329270554,0.09221425
4,12,0.026831214799393644,0.05489220020333402,0.09166207
5,12,0.030903378466874357,0.07527150496458275,0.09221425
6,12,0.0,0.2852717321428873,0.10160133
7,12,0.07277349794452097,0.18284494653152442,0.10325787
8,12,0.27081851712042027,0.3199008053522217,0.10491441
9,12,0.4200164136647652,0.17336473034992594,0.25179459
10,12,0.5344840657867691,0.0,0.26449475
11,12,0.6441297003453956,0.0,0.27553838
12,12,0.7744917779744054,0.014365946549731745,0.27112093
13,12,0.6994482868291522,0.0,0.1490889
14,12,0.5152334086664625,0.0,0.14688018
15,12,0.5587402941563703,0.005855595878047737,0.14411927
16,12,0.24981466970874847,0.0,0.15240199
17,12,0.06224370338753305,0.7332766845521329,0.24682496
18,12,0.059893553011530896,0.66398758971823,0.25676422
19,12,0.029487768510636954,0.3296908779546289,0.24075097
20,12,0.0,0.5080464420232822,0.23743788
21,12,0.01666050668063135,0.09836869442849325,0.21866372
22,12,0.013545669247177027,0.0,0.16841524
23,12,0.012811405065919058,0.3690109381114716,0.16786306
24,12,0.017257890964137663,0.0,0.15847598
1,13,0.029048373534883504,0.16782367580088467,0.09497515
2,13,0.026174462169639784,0.3224660550010118,0.09331861
3,13,0.026295919403296782,0.0,0.09221425
4,13,0.026156384778090035,0.4056783920584758,0.09166207
5,13,0.026956206087472994,0.5471568192534935,0.09221425
6,13,,0.0,0.10160133
7,13,0.03796667817751387,0.0,0.10325787
8,13,0.13948499069691023,0.0,0.10491441
9,13,0.45813445388467416,0.0,0.25179459
10,13,0.57409897511323,0.0,0.26449475
11,13,0.6597285266522157,0.04000260869565219,0.27553838
12,13,0.7451814842769254,0.0,0.27112093
13,13,0.7056974727382368,0.45531678844269485,0.1490889
14,13,0.8048270648413066,0.38914498751436394,0.14688018
15,13,0.6882003818207678,0.265888661028184,0.14411927
16,13,0.5599242895061175,0.19543110775936104,0.15240199
17,13,0.3759757789118846,0.36289560516242675,0.24682496
18,13,0.14289656132709125,0.30610603428835864,0.25676422
19,13,0.018184987811768194,0.16673501456271875,0.24075097
20,13,0.0,0.0,0.23743788
21,13,0.0156645499063866,0.08686256682931441,0.21866372
22,13,0.01426101576479809,0.20710019305299995,0.16841524
23,13,0.009840824555358892,0.03129757550067549,0.16786306
24,13,0.008443291947724248,0.16970132667680707,0.15847598
1,14,0.026301135292486618,0.26192837432807964,0.09497515
2,14,0.02286279612738675,0.08713359279244542,0.09331861
3,14,0.01950788638878788,0.09793143685108384,0.09221425
4,14,0.01442385662905233,0.2695218573511,0.09166207
5,14,0.014397535425968219,0.0,0.09221425
6,14,0.0017909701001228451,0.4055289562802459,0.10160133
7,14,0.056213235015627756,0.3912385757034732,0.10325787
8,14,0.1808052737913587,0.4966456241718035,0.10491441
9,14,0.41693254796678264,0.6000953099762991,0.25179459
10,14,0.6495972808973025,0.6842955408467656,0.26449475
11,14,0.7094358854173778,0.44125160385759943,0.27553838
12,14,0.8140978435260635,0.5006465185445128,0.27112093
13,14,0.9084951963933835,0.26566168294088166,0.1490889
14,14,0.8150278534936661,0.07599575534157928,0.14688018
15,14,0.5705374273770096,0.29166491049632604,0.14411927
16,14,0.5361731079910776,0.458454736173585,0.15240199
17,14,0.35732515934415715,0.4045948777615289,0.24682496
18,14,0.10646002608842682,0.6145754845709951,0.25676422
19,14,0.015853161540913714,0.0,0.24075097
20,14,0.0,0.20352809821691145,0.23743788
21,14,0.018530175892918856,0.3065638002792727,0.21866372
22,14,0.01821468631285411,0.5105275643443584,0.16841524
23,14,0.024760604481467684,0.4017406069901788,0.16786306
24,14,0.028631407270690114,0.1745809853514839,0.15847598
1,15,0.025492906920589392,0.004629584713505531,0.09497515
2,15,0.025190091552643932,0.16439241878795377,0.09331861
3,15,0.030144417096183495,0.022013429413743492,0.09221425
4,15,0.031755942264100806,0.0,0.09166207
5,15,0.03235326513609588,0.0,0.09221425
6,15,0.0017386420695055633,0.1234836637737294,0.10160133
7,15,0.08008106914418017,0.07450774700636123,0.10325787
8,15,0.28556191207033793,0.0,0.10491441
9,15,0.5033005171611133,0.0,0.25179459
10,15,0.6796315254875793,0.270983291218088,0.26449475
11,15,0.8061620044789639,0.2861572412982777,0.27553838
12,15,0.8767573450044769,0.03721633571294602,0.27112093
13,15,0.8905029212687137,0.0,0.1490889
14,15,0.8521300224671522,0.17126546887165123,0.14688018
15,15,0.7575617649223403,0.13938180374977943,0.14411927
16,15,0.5650720001706838,0.052837883804195254,0.15240199
17,15,0.2536274519009927,0.24034296105928576,0.24682496
18,15,0.057211055066564584,0.04564607748163469,0.25676422
19,15,0.015186472772793657,0.7009874731827337,0.24075097
20,15,0.0,0.8009717531693298,0.23743788
21,15,0.030001895797578896,0.19804057732475192,0.21866372
22,15,0.027557425105820314,0.12246101048068683,0.16841524
23,15,0.025789704750833038,0.2491274982663851,0.16786306
24,15,0.026368053296241954,0.04780637708943226,0.15847598
1,16,0.033533496922029296,0.0,0.09497515
2,16,0.029856065934307372,0.0,0.09331861
3,16,0.028933555708392823,0.0,0.09221425
4,16,0.03103599602309305,0.0,0.09166207
5,16,0.03169723745577249,0.0,0.09221425
6,16,0.0014462627038053584,0.0,0.10160133
7,16,0.06661267851508319,0.04174888681967482,0.10325787
8,16,0.271504429796137,0.0,0.10491441
9,16,0.46516151059347915,0.0,0.25179459
10,16,0.586536076684538,0.14004885377404086,0.26449475
11,16,0.6764055235179256,0.0,0.27553838
12,16,0.6531899736300282,0.10935867021541895,0.27112093
13,16,0.813109627521103,0.024487885663018877,0.1490889
14,16,0.8518484996721073,0.056086369377955456,0.14688018
15,16,0.45914608620415603,0.06997409661702561,0.14411927
16,16,0.378242630155637,0.0,0.15240199
17,16,0.14344008359294763,0.7634111748042074,0.24682496
18,16,0.009028322737747856,0.1787648897104484,0.25676422
19,16,0.011099261518376102,0.415945812798036,0.24075097
20,16,0.0,0.1930175056677172,0.23743788
21,16,0.017793825755358872,0.0,0.21866372
22,16,0.015518796390760271,0.052105074812154956,0.16841524
23,16,0.014006571243251442,0.24203731195922026,0.16786306
24,16,0.01890610163260736,0.0,0.15847598
1,17,0.01606890673936615,0.24072232365406893,0.09497515
2,17,0.01400683680939985,0.09903434194129758,0.09331861
3,17,0.019477183725279536,0.18261430220834524,0.09221425
4,17,0.022513519182961638,0.21466399209566983,0.09166207
5,17,0.027103961284892734,0.08847149566389396,0.09221425
6,17,0.0014447919296556304,0.005285274230296899,0.10160133
7,17,0.08606632452929071,0.05079203289423884,0.10325787
8,17,0.29920218453990044,0.006192000047955798,0.10491441
9,17,0.520680991035508,0.33543829303267464,0.25179459
10,17,0.6994428408438159,0.28025678927210723,0.26449475
11,17,0.8256184377851838,0.0661288821823967,0.27553838
12,17,0.8952586868754048,0.2692538877415027,0.27112093
13,17,0.9069798412741218,0.0,0.1490889
14,17,0.855287235634449,0.0,0.14688018
15,17,0.6832462610884066,0.048450203398484604,0.14411927
16,17,0.4231938068013363,0.26634039302216606,0.15240199
17,17,0.31483330077895877,0.2713854835362664,0.24682496
18,17,0.04528684472258465,0.2960519983402471,0.25676422
19,17,0.015886018392400118,0.48674146919514405,0.24075097
20,17,0.0,0.569643052989571,0.23743788
21,17,0.029344357200234768,0.5354128634491861,0.21866372
22,17,0.027117328346878286,0.2551493739087483,0.16841524
23,17,0.027133346422684366,0.4547380454663771,0.16786306
24,17,0.016543467092633164,0.2546502375722666,0.15847598
1,18,0.026303591927161557,0.21941920235153087,0.09497515
2,18,0.026040533359721528,0.32139773934813226,0.09331861
3,18,0.02982168959124838,0.35745056341765413,0.09221425
4,18,0.03029339177604961,0.24412792801957,0.09166207
5,18,0.03154250408200454,0.2948154764431822,0.09221425
6,18,0.0,0.3808123294828005,0.10160133
7,18,0.05331879963552717,0.21396865333294796,0.10325787
8,18,0.23899161481647083,0.37931881946956203,0.10491441
9,18,0.44893943318684704,0.3175692452059032,0.25179459
10,18,0.6284680070953834,0.0034757931135676046,0.26449475
11,18,0.7616004803614074,0.0,0.27553838
12,18,0.8415096806924389,0.295653393649987,0.27112093
13,18,0.8648813571835822,0.05298429973644028,0.1490889
14,18,0.8299108612457405,0.376748612450784,0.14688018
15,18,0.7558679520493009,0.4444641786009983,0.14411927
16,18,0.6340540704296962,0.5626969367613605,0.15240199
17,18,0.46460665220778097,0.48742042891140863,0.24682496
18,18,0.26629211230480215,0.28931295698863563,0.25676422
19,18,0.06818549559754415,0.24284326864794242,0.24075097
20,18,0.0,0.10068876146291054,0.23743788
21,18,0.020297174985249702,0.0,0.21866372
22,18,0.01833342983152184,0.18153390843847725,0.16841524
23,18,0.017222640907798747,0.0,0.16786306
24,18,0.01926401228962863,0.1258676556512681,0.15847598
1,19,0.029166912852480173,0.21021346902557794,0.09497515
2,19,0.026190417393346144,0.26013002069821206,0.09331861
3,19,0.027938910107741445,0.28662397292554465,0.09221425
4,19,0.0310808595286324,0.33108732585763645,0.09166207
5,19,0.031950718404892886,0.33372441481444787,0.09221425
6,19,0.0,0.33553931475872845,0.10160133
7,19,0.05410341648106021,0.2542787029689023,0.10325787
8,19,0.23931079554077897,0.4233644741885741,0.10491441
9,19,0.4344022193795824,0.23084197586332345,0.25179459
10,19,0.6060660693953336,0.04361922150721313,0.26449475
11,19,0.7332879350345981,0.0,0.27553838
12,19,0.8092947271813568,0.03459513938392445,0.27112093
13,19,0.831298847129744,0.0,0.1490889
14,19,0.8059625912842731,0.3285920967009548,0.14688018
15,19,0.7296125985464287,0.4790565058936666,0.14411927
16,19,0.6043585396060265,0.416210364619921,0.15240199
17,19,0.44261006736556663,0.36449122561049757,0.24682496
18,19,0.23344867492903248,0.2818345455545753,0.25676422
19,19,0.04805522832015021,0.31803317728233105,0.24075097
20,19,0.0,0.9385206980357026,0.23743788
21,19,0.017853238783068166,0.5313881063086517,0.21866372
22,19,0.01790630774644664,0.16062665147740132,0.16841524
23,19,0.018170820581781873,0.10794535282759797,0.16786306
24,19,0.018620570432360522,0.5406272934558538,0.15847598
1,20,0.0408481969690923,0.25650715604607005,0.09497515
2,20,0.03732933751748858,0.3031967671479996,0.09331861
3,20,0.039064239734805516,0.08572634074393282,0.09221425
4,20,0.04017321335140891,0.008037763833489874,0.09166207
5,20,0.040745937443269084,0.032701667636427845,0.09221425
6,20,0.0,0.1642468981523448,0.10160133
7,20,0.0639308290536127,0.04789381576541579,0.10325787
8,20,0.26809821228755376,0.08747200509591553,0.10491441
9,20,0.49096085705001463,0.18484417146205323,0.25179459
10,20,0.6743839680513257,0.0,0.26449475
11,20,0.8061290259804883,0.0,0.27553838
12,20,0.8807644825068048,0.0,0.27112093
13,20,0.8943226907041076,0.05178425699271302,0.1490889
14,20,0.8628969579350585,0.2188029467000975,0.14688018
15,20,0.7800534636066734,0.16641479325521866,0.14411927
16,20,0.6318659906518518,0.4991763866359461,0.15240199
17,20,0.44406630843962264,0.6723485068369807,0.24682496
18,20,0.24930755305884952,0.45754948103609866,0.25676422
19,20,0.05988118943738248,0.4881228769626886,0.24075097
20,20,0.0,0.8118121469294144,0.23743788
21,20,0.029453684049947488,0.0,0.21866372
22,20,0.025601258819433693,0.0990290896808741,0.16841524
23,20,0.022494799352810332,0.2309642820204038,0.16786306
24,20,0.023610658849295082,0.31133040524602185,0.15847598
1,21,0.025871160494955525,0.24389044719972328,0.09497515
2,21,0.02293423208899785,0.3464599947505231,0.09331861
3,21,0.028239611430250933,0.3562150187613034,0.09221425
4,21,0.034095352312862266,0.3506404103342751,0.09166207
5,21,0.034804585271847585,0.39942155713508537,0.09221425
6,21,0.0,0.47737518950076846,0.10160133
7,21,0.06413536422821511,0.4885065348089998,0.10325787
8,21,0.26630901061671347,0.46301954204877555,0.10491441
9,21,0.49116942531777497,0.3862793211496126,0.25179459
10,21,0.6749253169625259,0.037395230685357106,0.26449475
11,21,0.8065234361520612,0.0827562535321661,0.27553838
12,21,0.8811413403000518,0.0,0.27112093
13,21,0.8986396136136908,0.0,0.1490889
14,21,0.8626405361877851,0.1282939668130016,0.14688018
15,21,0.7720240807805296,0.34621666051826017,0.14411927
16,21,0.6384671938292201,0.4869739794046922,0.15240199
17,21,0.4611654605223409,0.6075162594745805,0.24682496
18,21,0.2568556620627178,0.47742175797925784,0.25676422
19,21,0.0649283841602979,0.40239801125006364,0.24075097
20,21,0.0,1.0,0.23743788
21,21,0.023819357219135105,0.2039274781473005,0.21866372
22,21,0.020466293179874865,0.08671795502625321,0.16841524
23,21,0.017956562502567573,0.1620559651773084,0.16786306
24,21,0.019581615039004577,0.10207712458540383,0.15847598
1,22,0.026432732784999306,0.2035597478282747,0.09497515
2,22,0.027277737104312156,0.34555835614212105,0.09331861
3,22,0.029390750429919,0.3946118968947744,0.09221425
4,22,0.030618325110129917,0.3159768293814799,0.09166207
5,22,0.03160808373839928,0.32254983060870546,0.09221425
6,22,0.0,0.34080512390496887,0.10160133
7,22,0.054214266356931065,0.3255406335722143,0.10325787
8,22,0.24525846428286693,0.3826974285099368,0.10491441
9,22,0.4587783112727889,0.29739393288694377,0.25179459
10,22,0.6408435035811259,0.010115468617832296,0.26449475
11,22,0.7754800980803341,0.08824171457945074,0.27553838
12,22,0.8561487326510346,0.0,0.27112093
13,22,0.8795509091640504,0.0,0.1490889
14,22,0.85119410982152,0.40713190970791896,0.14688018
15,22,0.7751673736467561,0.4152832129605746,0.14411927
16,22,0.6489381404407218,0.4416820331246496,0.15240199
