hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
3,4,0.0057133717436714995,0.5405226086956523,0.11209277
4,4,0.0032689295452389125,0.26637358157603885,0.10988404
5,4,0.0,0.6044272035740562,0.10877968
6,4,0.018992592972629875,0.4248869975059234,0.1082275
7,4,0.10843863504819493,0.36169892175405666,0.10988404
8,4,0.29689352331072694,0.11433927529476785,0.17504141
9,4,0.44509898092251304,0.2326890789495484,0.2368857
10,4,0.732666496052617,0.3708469638731319,0.25179459
11,4,0.826571840792397,0.1663103449911811,0.27995583
12,4,0.406681706117469,0.33257159988803126,0.2689122
13,4,0.14765980191309125,0.0,0.12368857
14,4,0.24509501531126285,0.027473756387669815,0.17448923
15,4,0.31887337631620927,0.0,0.19160685
16,4,0.27489827650912546,0.0,0.1960243
17,4,0.3476780200105645,0.24418942774783442,0.26339039
18,4,0.13065009007820128,0.1144175294951822,0.22749862
19,4,0.030423795757296198,0.0,0.21314191
20,4,,0.0,0.18166759
21,4,0.0,0.05562187163478732,0.15184981
22,4,0.028370893933996767,0.05056886999691827,0.14964108
23,4,0.03134488554040635,0.14452021325650383,0.13638874
24,4,0.028270451491360822,0.07935325142611645,0.12037548
1,5,0.010326848142733344,0.13554038557786927,0.11430149
2,5,0.010406257470326639,0.9372582801947354,0.11319713
3,5,0.010361003844538261,0.46444649314553194,0.11209277
4,5,0.010968229992907,0.37971833340171124,0.10988404
5,5,0.0,0.2678825333514543,0.10877968
6,5,0.013494367356881486,0.33066151129654936,0.1082275
7,5,0.1480624928286566,0.45837304347826086,0.10988404
8,5,0.33922809572856794,0.3764384804395043,0.17504141
9,5,0.5639891878077671,0.08324969924107459,0.2368857
10,5,0.7160909195297317,0.10430068186326773,0.25179459
11,5,0.764966541738196,0.11671711663274768,0.27995583
12,5,0.6046349272648479,0.15938568362136768,0.2689122
13,5,0.5927925860640466,0.05613281206152937,0.12368857
14,5,0.6969881209701811,0.07340048255225887,0.17448923
15,5,0.5985727037595375,0.1921135369621793,0.19160685
16,5,0.5126907246735491,0.12950687642437456,0.1960243
17,5,0.40368876007011556,0.20889763440213385,0.26339039
18,5,0.2549493406918352,0.26036701812085755,0.22749862
19,5,0.07984365920754846,0.3023431631305837,0.21314191
20,5,0.0,0.39416928901249565,0.18166759
21,5,0.0,0.38628494452073353,0.15184981
22,5,0.012823507569180964,0.07791210712326585,0.14964108
23,5,0.011447867749945112,0.3435347807126953,0.13638874
24,5,0.012147092033550263,0.0,0.12037548
1,6,0.012489121843115314,0.02202345684963289,0.11430149
2,6,0.012454716116218251,0.28413137572516844,0.11319713
3,6,0.012851491938475372,0.21900837848205282,0.11209277
4,6,0.012977331563977155,0.0,0.10988404
5,6,0.0,0.0,0.10877968
6,6,0.013223029967329075,0.19010823365207438,0.1082275
7,6,0.17099066968765197,0.2773684987890092,0.10988404
8,6,0.35165101028371104,0.1522236226946672,0.17504141
9,6,0.5824338214666975,0.0,0.2368857
10,6,0.7571535280662816,0.0,0.25179459
11,6,0.781006668524715,0.0,0.27995583
12,6,0.9338806383414786,0.0889910479008085,0.2689122
13,6,0.6927880690307007,0.0,0.12368857
14,6,0.3903853016708306,0.14481808873791202,0.17448923
15,6,0.7633951086698615,0.0,0.19160685
16,6,0.5921625170963586,0.15354019195042126,0.1960243
17,6,0.2075410896744981,0.2347291294929906,0.26339039
18,6,0.04375074996234699,1.0,0.22749862
19,6,0.025552930654927787,0.04502960020930371,0.21314191
20,6,0.0014282405309151347,0.0,0.18166759
21,6,0.0,0.141768413323572,0.15184981
22,6,0.012685150641555107,0.0,0.14964108
23,6,0.010594080758796195,0.0,0.13638874
24,6,0.010731121708024798,0.0,0.12037548
1,7,0.010352395529287538,0.11729596734681805,0.11430149
2,7,0.01052863720246766,0.31516227756583803,0.11319713
3,7,0.011089190132358534,0.6839738577188712,0.11209277
4,7,0.012089788274180977,0.5802973094991178,0.10988404
5,7,0.0,0.07251998310414685,0.10877968
6,7,0.013705705050375043,0.30236521739130434,0.1082275
7,7,0.14451311462779914,0.3551640912514711,0.10988404
8,7,0.31406348068147694,0.5162893210266659,0.17504141
9,7,0.5643735216871371,0.13080015566803543,0.2368857
10,7,0.6632887878330127,0.1673578401463962,0.25179459
11,7,0.7126384212506004,0.14690402726951057,0.27995583
12,7,0.22699389895307312,0.036487524801749036,0.2689122
13,7,0.4101394444385284,0.18369758367391653,0.12368857
14,7,0.3819231960256769,0.0,0.17448923
15,7,0.5182094468690397,0.20244335818481196,0.19160685
16,7,0.47302760471612426,0.2607251348854785,0.1960243
17,7,0.36151067651944546,0.20305840021179447,0.26339039
18,7,0.23835045227608825,0.11317594936039678,0.22749862
19,7,0.0717444000525191,0.06393606807056063,0.21314191
20,7,0.0,0.3891915030040045,0.18166759
21,7,0.0,0.34566934469503424,0.15184981
22,7,0.020894030250242907,0.13565801726691315,0.14964108
23,7,0.014074894725280654,0.08433808066488895,0.13638874
24,7,0.012294923938452548,0.2557940636888531,0.12037548
1,8,0.008576051544453008,0.0,0.11430149
2,8,0.0065245352487260135,0.0,0.11319713
3,8,0.005069489773777399,0.0,0.11209277
4,8,0.004772953005562722,0.0,0.10988404
5,8,0.0,0.0,0.10877968
6,8,0.0167321894528221,0.18954866119663016,0.1082275
7,8,0.15716672224570527,0.36421494731587345,0.10988404
8,8,0.36335102374072215,0.0,0.17504141
9,8,0.5657903306130303,0.4151053103628108,0.2368857
10,8,0.7372725374168315,0.2787020744605819,0.25179459
11,8,0.8381731258775966,0.0,0.27995583
12,8,0.5840173833982452,0.157870255203045,0.2689122
13,8,0.9388512066749746,0.37288022844509866,0.12368857
14,8,0.8260827082232921,0.63104598759761,0.17448923
15,8,0.5410585279471448,0.2376415932767357,0.19160685
16,8,0.6310642104481701,0.5307581216790019,0.1960243
17,8,0.36707634044387305,0.08306052399639874,0.26339039
18,8,0.13575964126290482,0.6556283766971499,0.22749862
19,8,0.03623791955260198,0.4095465433973469,0.21314191
20,8,0.0,0.16429403996739428,0.18166759
21,8,0.0,0.0,0.15184981
22,8,0.013744295531896104,0.008652127773731044,0.14964108
23,8,0.017416746373727723,0.007085978183789628,0.13638874
24,8,0.012981608218477492,0.12268487339760684,0.12037548
1,9,0.010336954373194611,0.23378531134519073,0.11430149
2,9,0.008587027613136181,0.24834164965300903,0.11319713
3,9,0.006820599529100042,0.0,0.11209277
4,9,0.0062905987165691,0.2018451994635036,0.10988404
5,9,0.0,0.27593340180172665,0.10877968
6,9,0.015566779008822336,0.21156006002681468,0.1082275
7,9,0.13412751367803108,0.0,0.10988404
8,9,0.3242642870856591,0.0,0.17504141
9,9,0.544410364922081,0.0,0.2368857
10,9,0.7298425643492571,0.2106980803444369,0.25179459
11,9,0.8513467570419685,0.15272484835187025,0.27995583
12,9,0.9096808862835997,0.0,0.2689122
13,9,0.7886822763518712,0.26715712125356456,0.12368857
14,9,0.9040799531702891,0.4207378750514208,0.17448923
15,9,0.8106258774413162,0.3738938018584192,0.19160685
16,9,0.6731522612165514,0.24035872814590853,0.1960243
17,9,0.485434658121291,0.1596619424412417,0.26339039
18,9,0.20227141269774618,0.0046457039749364035,0.22749862
19,9,0.07357266164772441,0.3913685270121893,0.21314191
20,9,1.7938159546284618e-5,0.0409714398075297,0.18166759
21,9,0.0,0.1197572778666405,0.15184981
22,9,0.016006845787880832,0.0,0.14964108
23,9,0.015289537106054572,0.0,0.13638874
24,9,0.014715057525916394,0.06820645677025361,0.12037548
1,10,0.009916293891065865,0.3894119706382582,0.11430149
2,10,0.009599143141621453,0.11086076419954152,0.11319713
3,10,0.009302711908462028,0.0,0.11209277
4,10,0.00915939190069472,0.0,0.10988404
5,10,0.0,0.0,0.10877968
6,10,0.013399052937416249,0.18264327998608626,0.1082275
7,10,0.165339628858077,0.39744952842855136,0.10988404
8,10,0.35438531488931274,0.2150902979926075,0.17504141
9,10,0.5842720582245161,0.0,0.2368857
10,10,0.7514304762796674,0.006882702423849421,0.25179459
11,10,0.8876183245661952,0.12289819514103831,0.27995583
12,10,0.9313400514302004,0.06337159411207871,0.2689122
13,10,0.8686094363113707,0.2869555462914105,0.12368857
14,10,0.7943330540625593,0.15391736863787794,0.17448923
15,10,0.7551365048916439,0.15017300583095375,0.19160685
16,10,0.36883526941232886,0.10963517514409077,0.1960243
17,10,0.4267031717662018,0.14909966313861736,0.26339039
18,10,0.1321597383705275,0.28493016395618004,0.22749862
19,10,0.06139861874372503,0.0,0.21314191
20,10,0.001102398647860408,0.0,0.18166759
21,10,0.0,0.00265664104089962,0.15184981
22,10,0.012105139111617575,0.0,0.14964108
23,10,0.010937751805805479,0.12620677571027664,0.13638874
24,10,0.010173726398987556,0.0,0.12037548
1,11,0.008043973962185803,0.15870850576175274,0.11430149
2,11,0.005576849684139305,0.0,0.11319713
3,11,0.004555325518223883,0.10068244221149554,0.11209277
4,11,0.004340452659514708,0.0,0.10988404
5,11,0.0,0.0,0.10877968
6,11,0.011728980540805357,0.5441357346447656,0.1082275
7,11,0.1439559475901971,0.4476325128301669,0.10988404
8,11,0.3535743683086279,0.015158771191352966,0.17504141
9,11,0.5586376254470269,0.06396365930940767,0.2368857
10,11,0.7137131448689875,0.2879883274423316,0.25179459
11,11,0.8195703207573862,0.20355602594978736,0.27995583
12,11,0.7218339173433834,0.25517543509137375,0.2689122
13,11,0.9422542468929396,0.3203750411394612,0.12368857
14,11,0.8004986366870022,0.24267846489836742,0.17448923
15,11,0.6159704228429862,0.4779686350772732,0.19160685
16,11,0.5446833008574969,0.32037731378807427,0.1960243
17,11,0.3380313682840651,0.5674425385121126,0.26339039
18,11,0.14379511404916726,0.0,0.22749862
19,11,0.015415740356389556,0.005802626192114169,0.21314191
20,11,0.0,0.10799437743498183,0.18166759
21,11,0.0,0.10382167574947132,0.15184981
22,11,0.02030621476587404,0.03255468718091488,0.14964108
23,11,0.028082631008661034,0.06957682301992316,0.13638874
24,11,0.013349231992048086,0.20387843721647847,0.12037548
1,12,0.011614252165637015,0.03780154011574117,0.11430149
2,12,0.01117166210415003,0.0,0.11319713
3,12,0.011482470154188186,0.0,0.11209277
4,12,0.015060354046494666,0.0,0.10988404
5,12,0.0,0.0,0.10877968
6,12,0.0071899317121488365,0.0,0.1082275
7,12,0.1388222810467762,0.2350087975117677,0.10988404
8,12,0.34472195631115077,0.0,0.17504141
9,12,0.5593064429080674,0.0,0.2368857
10,12,0.7326995058479824,0.0,0.25179459
11,12,0.8558027894371912,0.025113089362476654,0.27995583
12,12,0.9288142831231022,0.0,0.2689122
13,12,0.9434746336705865,0.08038602568848457,0.12368857
14,12,0.9088708027117789,0.11110063507748559,0.17448923
15,12,0.8236789407871951,0.08841108209582381,0.19160685
16,12,0.689142996395176,0.0,0.1960243
17,12,0.5103055499792636,0.001144325809805642,0.26339039
18,12,0.2606303405948247,0.0,0.22749862
19,12,0.0992791926697373,0.3472517208950148,0.21314191
20,12,0.00298079697039063,0.0,0.18166759
21,12,0.0,0.0887666173231481,0.15184981
22,12,0.010298067259467903,0.05528509405465153,0.14964108
23,12,0.00845963811844211,0.0,0.13638874
24,12,0.008433952672672149,0.025392934683949143,0.12037548
1,13,0.008687691871818887,0.8613721611630261,0.11430149
2,13,0.006222613609700794,1.0,0.11319713
3,13,0.005098362551911491,0.9549752077511486,0.11209277
4,13,0.0037472049181900458,0.3163250685201883,0.10988404
5,13,0.0,0.321433705039987,0.10877968
6,13,0.01967753530098855,0.6341329229928903,0.1082275
7,13,0.2253186782636594,0.4263608481302814,0.10988404
8,13,0.4575020658710858,0.42524373078848104,0.17504141
9,13,0.6575468526251147,0.029113913043478264,0.2368857
10,13,0.8171964607237037,0.5302444842551541,0.25179459
11,13,0.9198549441929759,0.30802127447464284,0.27995583
12,13,0.8480307623351845,0.08087837452322078,0.2689122
13,13,0.1787889625481513,0.2771739357920682,0.12368857
14,13,0.24315460424645421,0.31465581067575427,0.17448923
15,13,0.3620736595894215,0.12416646700907208,0.19160685
16,13,0.1467718861096752,0.15721720475677606,0.1960243
17,13,0.1970631502467511,0.0,0.26339039
18,13,0.1837561787770198,0.08604488894430892,0.22749862
19,13,0.0408489145253521,0.6282271762797131,0.21314191
20,13,0.0,0.0,0.18166759
21,13,0.0,0.0,0.15184981
22,13,0.016497982393354087,0.0,0.14964108
23,13,0.024750557529604793,0.0,0.13638874
24,13,0.02246103878820332,0.0,0.12037548
1,14,0.00825340279118604,0.0,0.11430149
2,14,0.00658383472371604,0.0,0.11319713
3,14,0.005662020960117217,0.0,0.11209277
4,14,0.005058188017278924,0.0,0.10988404
5,14,0.0,0.06720762372218816,0.10877968
6,14,0.014700256320965378,0.0,0.1082275
7,14,0.181457936009667,0.0,0.10988404
8,14,0.4044275433138017,0.0,0.17504141
9,14,0.6086766693724075,0.0,0.2368857
10,14,0.7580579883767057,0.12812149565252579,0.25179459
11,14,0.8209965335997783,0.05336123668198972,0.27995583
12,14,0.9139945256338589,0.2673942589615557,0.2689122
13,14,0.9574133449651541,0.19265625719339063,0.12368857
14,14,0.6850262366382747,0.9406246059322503,0.17448923
15,14,0.5728061398944198,0.3200274365713154,0.19160685
16,14,0.5327289614188403,0.0,0.1960243
17,14,0.3207780451595379,0.4257810909048953,0.26339039
18,14,0.114551140697328,0.5671000285863059,0.22749862
19,14,0.021777607332871485,0.028264214098047916,0.21314191
20,14,0.0,0.1451432929837691,0.18166759
21,14,0.0,0.22638314378106103,0.15184981
22,14,0.017243391850644288,0.0417470351365254,0.14964108
23,14,0.015266448023166316,0.0,0.13638874
24,14,0.014205744093275687,0.0,0.12037548
1,15,0.01219190595534834,0.0,0.11430149
2,15,0.011602978697483097,0.0,0.11319713
3,15,0.011763779601384416,0.1695853056732483,0.11209277
4,15,0.012026063311939134,0.0,0.10988404
5,15,0.0,0.0,0.10877968
6,15,0.010563126459682612,0.0,0.1082275
7,15,0.15568154505130782,0.07287193584266981,0.10988404
8,15,0.36966318417628585,0.0,0.17504141
9,15,0.5706846087099886,0.0,0.2368857
10,15,0.7381777158630513,0.0,0.25179459
11,15,0.8563796409402352,0.0,0.27995583
12,15,0.9257110451544822,0.11593049217959076,0.2689122
13,15,0.9266887415686458,0.3933250390551617,0.12368857
14,15,0.889481502517019,0.27276025059652653,0.17448923
15,15,0.802017076093305,0.1921405004906884,0.19160685
16,15,0.6663024658092801,0.17282952576612418,0.1960243
17,15,0.4856456431706408,0.10384999616768952,0.26339039
18,15,0.2171807017653454,0.2085846490451809,0.22749862
19,15,0.04254056646307614,0.0038687202697306527,0.21314191
20,15,0.0013782861650124573,0.0,0.18166759
21,15,0.0,0.0,0.15184981
22,15,0.013203519225113834,0.0,0.14964108
23,15,0.014898580457930428,0.0,0.13638874
24,15,0.015061320949387752,0.09291091249397736,0.12037548
1,16,0.012971534166907512,0.0,0.11430149
2,16,0.013181263981692067,0.025081278952560543,0.11319713
3,16,0.013435781710195193,0.0,0.11209277
4,16,0.014273467684745288,0.0,0.10988404
5,16,0.0,0.0,0.10877968
6,16,0.009422920951670672,0.053545400739039246,0.1082275
7,16,0.1515765674474764,0.2745780509959403,0.10988404
8,16,0.3653004357221116,0.0,0.17504141
9,16,0.5701252721930898,0.0,0.2368857
10,16,0.7421349993485451,0.0,0.25179459
11,16,0.8615144083795847,0.0,0.27995583
12,16,0.8591736510788274,0.06378798225078851,0.2689122
13,16,0.4680790801091929,0.39958681329301626,0.12368857
14,16,0.4936010769730738,0.0,0.17448923
15,16,0.8100265274793577,0.23584632878089035,0.19160685
16,16,0.577893056372453,0.5026377539105777,0.1960243
17,16,0.2205239881199413,0.0,0.26339039
18,16,0.25578912742823534,0.47288087944026236,0.22749862
19,16,0.08390317208225091,0.16756835174381518,0.21314191
20,16,0.0018812331143270064,0.0,0.18166759
21,16,0.0,0.0,0.15184981
22,16,0.011976630812251528,0.0,0.14964108
23,16,0.010775370839911945,0.0,0.13638874
24,16,0.011374780576601705,0.0,0.12037548
1,17,0.010526262207356828,0.046553643313312555,0.11430149
2,17,0.008539957368394576,0.34399169658007245,0.11319713
3,17,0.00738643975900607,0.9387819319322562,0.11209277
4,17,0.006660902261513059,0.24978889121250408,0.10988404
5,17,0.0,0.323670376980551,0.10877968
6,17,0.009265132122525905,0.1352724549363912,0.1082275
7,17,0.1432154541520201,0.0,0.10988404
8,17,0.34948839433387,0.0,0.17504141
9,17,0.5694584800803061,0.0,0.2368857
10,17,0.7521927728651777,0.0,0.25179459
11,17,0.8646865087357484,0.07445190531981638,0.27995583
12,17,0.8446139494608172,0.09210757389451961,0.2689122
13,17,0.5890428366986402,0.3128057300318735,0.12368857
14,17,0.8985456588177434,0.3898159773946891,0.17448923
15,17,0.7160853654429445,0.17210288362899115,0.19160685
16,17,0.4847111022222427,0.07209972169418824,0.1960243
17,17,0.35675408723049473,0.0,0.26339039
18,17,0.16533613013575518,0.11164224912185385,0.22749862
19,17,0.07127922325978084,0.3607537273691772,0.21314191
20,17,0.0004923773612700037,0.06266772516577178,0.18166759
21,17,0.0,0.1852545480318592,0.15184981
22,17,0.01847863829238448,0.0910937873006621,0.14964108
23,17,0.015823906520839533,0.05082862304156692,0.13638874
24,17,0.01630745011220548,0.04583596995278243,0.12037548
1,18,0.012601001600952899,0.0,0.11430149
2,18,0.012275595930767028,0.03960139942862145,0.11319713
3,18,0.012663102747204665,0.000407330237474205,0.11209277
4,18,0.01294285923503853,0.15186552987725382,0.10988404
5,18,0.0,0.1377557655900297,0.10877968
6,18,0.005360505232389962,0.0,0.1082275
7,18,0.11266913712269074,0.08605646662459109,0.10988404
8,18,0.30887489570680016,0.04043662428018828,0.17504141
9,18,0.5039149201056118,0.0,0.2368857
10,18,0.6702004856544272,0.0,0.25179459
11,18,0.7885626755056484,0.0658692097351702,0.27995583
12,18,0.8759501315886875,0.492899496551331,0.2689122
13,18,0.9057842409137936,0.4346464750296719,0.12368857
14,18,0.8755012581447723,0.4894415841421193,0.17448923
15,18,0.7978809895269753,0.5165378329679874,0.19160685
16,18,0.6641238505817616,0.44973299954396,0.1960243
17,18,0.49826207617206963,0.6242651420924091,0.26339039
18,18,0.30549616049406747,0.5069901462261983,0.22749862
19,18,0.10481822584893148,0.15386927890028013,0.21314191
20,18,0.0030113884909254364,0.19969592117160093,0.18166759
21,18,0.0,0.1322662505516765,0.15184981
22,18,0.012436461913034673,0.09879742179510043,0.14964108
23,18,0.00972925131836599,0.0,0.13638874
24,18,0.009237275824786404,0.0,0.12037548
1,19,0.012243042675282199,0.0766743789145869,0.11430149
2,19,0.012260530910421855,0.05639222241631324,0.11319713
3,19,0.012610200268290865,0.0,0.11209277
4,19,0.01299218783476699,0.018241251950962354,0.10988404
5,19,0.0,0.0,0.10877968
6,19,0.004708274478539307,0.0,0.1082275
7,19,0.11068321423667403,0.08442341872435603,0.10988404
8,19,0.2991157159576138,0.08086785590839904,0.17504141
9,19,0.4925192920517055,0.0,0.2368857
10,19,0.6561302151907323,0.03895854640372058,0.25179459
11,19,0.7725518368541847,0.2243902561067225,0.27995583
12,19,0.8450573441727346,0.0671178388968016,0.2689122
13,19,0.8582675166649593,0.2431997748562651,0.12368857
14,19,0.6850322748486127,0.4330503226389484,0.17448923
15,19,0.6986746990023653,0.36195105188053295,0.19160685
16,19,0.585186513848631,0.11178523405085157,0.1960243
17,19,0.4178970474208384,0.6956646516828545,0.26339039
18,19,0.2610322621873358,0.4985852724051981,0.22749862
19,19,0.10059467603864447,0.302407624738236,0.21314191
20,19,0.003549545384096693,0.30608017685079897,0.18166759
21,19,0.0,0.05251852356892308,0.15184981
22,19,0.011599017273271622,0.0,0.14964108
23,19,0.008829052067991847,0.0,0.13638874
24,19,0.008996854534898409,0.0,0.12037548
1,20,0.016451048446803753,0.09781712120921299,0.11430149
2,20,0.015438165660163523,0.0,0.11319713
3,20,0.015382960498479667,0.0,0.11209277
4,20,0.014845348382934723,0.0,0.10988404
5,20,0.0,0.0,0.10877968
6,20,0.007156471284867746,0.0,0.1082275
7,20,0.13331136311162423,0.0,0.10988404
8,20,0.34496362693873417,0.03212758216359194,0.17504141
9,20,0.5497582460494336,0.0,0.2368857
10,20,0.7188308280202015,0.0,0.25179459
11,20,0.8453185127622491,0.3224582059106126,0.27995583
12,20,0.9241483460785552,0.3312229559449569,0.2689122
13,20,0.9360131838826559,0.3324497863777431,0.12368857
14,20,0.8908789206075588,0.3590778970264375,0.17448923
15,20,0.5091835110759115,0.46161811870986186,0.19160685
16,20,0.5365553006811329,0.4414063065024287,0.1960243
17,20,0.48755077298473054,0.46590841195857513,0.26339039
18,20,0.24691015545313166,0.41569048302372485,0.22749862
19,20,0.029309045014250273,0.28103477268786353,0.21314191
20,20,0.0023324443937208935,0.24777950542425656,0.18166759
21,20,0.0,0.03858438916893949,0.15184981
22,20,0.020366236337976844,0.02940151470162336,0.14964108
23,20,0.016206505685588863,0.18258989034794118,0.13638874
24,20,0.01663074171279555,0.0,0.12037548
1,21,0.012875440350904424,0.24773765456535504,0.11430149
2,21,0.011701991154138681,0.36007634179699943,0.11319713
3,21,0.01145913054150519,0.2594755873216527,0.11209277
4,21,0.011456205326934532,0.10968751803743634,0.10988404
5,21,0.0,0.08272638037497129,0.10877968
6,21,0.006108351986698343,0.0,0.1082275
7,21,0.13444303215201492,0.0,0.10988404
8,21,0.34843626718063736,0.0,0.17504141
9,21,0.5514727712639282,0.0,0.2368857
10,21,0.719231069546647,0.08686546693687315,0.25179459
11,21,0.8140573690635483,0.06680073936149808,0.27995583
12,21,0.8667189624449605,0.39442374647707723,0.2689122
13,21,0.9148652842508365,0.43381072894054684,0.12368857
14,21,0.9050082387883001,0.45062422348207415,0.17448923
15,21,0.8080362090942231,0.492383132231269,0.19160685
16,21,0.6700490549900187,0.417499396631916,0.1960243
17,21,0.46769938405929623,0.6767146612159379,0.26339039
18,21,0.29273373169880146,0.6067634032923838,0.22749862
19,21,0.10140475555715864,0.2889243790353804,0.21314191
20,21,0.0025015878379887886,0.34100064204723596,0.18166759
21,21,0.0,0.2977426688257362,0.15184981
22,21,0.015106723201684854,0.27212152120814265,0.14964108
23,21,0.011363230002888329,0.10472296019205428,0.13638874
24,21,0.009822177784536453,0.043123041842337596,0.12037548
1,22,0.01189637537697355,0.15867121714036064,0.11430149
2,22,0.011360147700662826,0.23093413918647396,0.11319713
3,22,0.0121017729277818,0.07394819340042665,0.11209277
4,22,0.012602895406270973,0.18666959755544008,0.10988404
5,22,0.0,0.07327063506732108,0.10877968
6,22,0.00470043815982012,0.0,0.1082275
7,22,0.11516087244414869,0.0846709211523216,0.10988404
8,22,0.315604659818557,0.0,0.17504141
9,22,0.5143354013485728,0.0,0.2368857
10,22,0.6827053233015816,0.0,0.25179459
11,22,0.8122303727938035,0.1470723699460233,0.27995583
12,22,0.9028653577115942,0.42012998201609425,0.2689122
13,22,0.9261236314264265,0.36929588164930516,0.12368857
14,22,0.8942515859452848,0.5159568310402219,0.17448923
15,22,0.8130141984076755,0.43692014461646245,0.19160685
16,22,0.6782612277861884,0.4530157160270085,0.1960243
17,22,0.5081312238589958,0.6212516612806407,0.26339039
18,22,0.31044355253271655,0.4528553532980321,0.22749862
19,22,0.10948986368792245,0.2562366553347594,0.21314191
20,22,0.0032423549878231026,0.36063211979241827,0.18166759
21,22,0.0,0.29271651156865747,0.15184981
22,22,0.012426538459578862,0.04904449237092733,0.14964108
23,22,0.00953470700932346,0.0,0.13638874
24,22,0.009071598843541088,0.0,0.12037548
1,23,0.010823580390384419,0.01499617035604831,0.11430149
2,23,0.009832620887884566,0.06721984292704632,0.11319713
3,23,0.009937009867294015,0.03270226715717792,0.11209277
4,23,0.009897263256446742,0.2608086720064761,0.10988404
5,23,0.0,0.07826289112895822,0.10877968
6,23,0.004879096429501099,0.0,0.1082275
7,23,0.11711044347259134,0.0,0.10988404
8,23,0.31840227832822876,0.0,0.17504141
