hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
4,13,0.011792361123044088,0.09455128016737997,0.08763172
5,13,0.0,0.15485261465222175,0.08596783
6,13,0.067469587960827,0.29836902091362677,0.08818636
7,13,0.269051729136362,0.21005207683965124,0.08707709
8,13,0.46793958862110374,0.06779967646810428,0.12590128
9,13,0.6369814256440667,0.21324560528477182,0.31835829
10,13,0.7607913689921773,0.3774539848261289,0.33056018
11,13,0.8360540459857233,0.12218839204198549,0.33388796
12,13,0.8746467941587881,0.16329351827804875,0.32501387
13,13,0.8833591846876775,0.4365514197779578,0.16472546
14,13,0.8411479807530757,0.60588592275916,0.29561841
15,13,0.6949817921850999,0.3764089894784773,0.33666112
16,13,0.4705456531324754,0.30995308877710553,0.30504714
17,13,0.24005342114133799,0.0,0.23017194
18,13,0.14554685450895877,0.0,0.22129784
19,13,0.03354280910574623,0.0,0.19134775
20,13,0.0027210318949139984,0.0,0.16916251
21,13,0.0,0.03223900518797808,0.17138103
22,13,0.022889732449282857,0.08335932278231942,0.12645591
23,13,0.018644964024218967,0.05906740991552223,0.07432058
24,13,0.01717073550487289,0.0,0.07376595
1,14,0.016989618205850873,0.030500817795127356,0.09095951
2,14,0.016368353895579484,0.02333312584597153,0.08874099
3,14,0.01508964658700156,0.02849533874124166,0.08818636
4,14,0.013883203735919026,0.0,0.08763172
5,14,0.0,0.0,0.08596783
6,14,0.04766089911788224,0.0,0.08818636
7,14,0.22592000177983237,0.0,0.08707709
8,14,0.42064432826084375,0.0,0.12590128
9,14,0.5885987473674733,0.0,0.31835829
10,14,0.7238124100549733,0.09055230681124016,0.33056018
11,14,0.8287554220410679,0.11542966876371201,0.33388796
12,14,0.8912944205437582,0.11379134623243697,0.32501387
13,14,0.8958706801735553,0.25665434880208027,0.16472546
14,14,0.8349818947298938,0.4455448558469259,0.29561841
15,14,0.6585048360694369,0.35007146802405137,0.33666112
16,14,0.4425683981674715,0.14583786359315878,0.30504714
17,14,0.20391363406834873,0.12761561955409306,0.23017194
18,14,0.10285451671265515,0.0,0.22129784
19,14,0.057945992984784644,0.04803681547881736,0.19134775
20,14,0.009444509581370539,0.0,0.16916251
21,14,0.0,0.0,0.17138103
22,14,0.024958998836377016,0.0,0.12645591
23,14,0.019070902298159425,0.0,0.07432058
24,14,0.020553509507928915,0.0,0.07376595
1,15,0.01585845968725581,0.1707711884179873,0.09095951
2,15,0.01597743987391047,0.1647558153193818,0.08874099
3,15,0.013924928745169433,0.04243259386337297,0.08818636
4,15,0.012022564839449542,0.11731071979317485,0.08763172
5,15,0.0,0.14726837602550655,0.08596783
6,15,0.03887866740823236,0.09683563738802413,0.08818636
7,15,0.19609759150164408,0.007884287477412977,0.08707709
8,15,0.3856849337258779,0.14040754730732768,0.12590128
9,15,0.5505122086685599,0.08889163559836062,0.31835829
10,15,0.6897522292564635,0.0,0.33056018
11,15,0.798132680176269,0.0,0.33388796
12,15,0.8651832524749364,0.0,0.32501387
13,15,0.8718805063720895,0.08707084996605872,0.16472546
14,15,0.7540694783643136,0.04484525892727572,0.29561841
15,15,0.6176117903099719,0.10535045538116818,0.33666112
16,15,0.36336519093967695,0.0,0.30504714
17,15,0.13077874581589224,0.0,0.23017194
18,15,0.08140604388571718,0.10474735458467146,0.22129784
19,15,0.08583700412418531,0.0,0.19134775
20,15,0.013517141952708348,0.0,0.16916251
21,15,0.0,0.13919812156306036,0.17138103
22,15,0.019401194559263587,0.06456916787149032,0.12645591
23,15,0.01715313717344343,0.0922933375698795,0.07432058
24,15,0.020109802026975647,0.20330853376244865,0.07376595
1,16,0.015601902342711584,0.08743833309313769,0.09095951
2,16,0.014834225576910883,0.0037704445574390185,0.08874099
3,16,0.013789522653725104,0.0,0.08818636
4,16,0.013984992257635455,0.0,0.08763172
5,16,0.0,0.0,0.08596783
6,16,0.038322833309277916,0.0,0.08818636
7,16,0.19358101066484265,0.0,0.08707709
8,16,0.38799251055464307,0.0,0.12590128
9,16,0.5606486427778546,0.0,0.31835829
10,16,0.6986795070306775,0.0,0.33056018
11,16,0.8049732151995603,0.0,0.33388796
12,16,0.8734706630087773,0.10313042627332551,0.32501387
13,16,0.8757983097187201,0.14345590210986228,0.16472546
14,16,0.7379932533490582,0.10144911393092092,0.29561841
15,16,0.599334664978991,0.0,0.33666112
16,16,0.33340721325823747,0.0,0.30504714
17,16,0.13595533669965948,0.0,0.23017194
18,16,0.07025182572766703,0.0,0.22129784
19,16,0.06724638966941351,0.0,0.19134775
20,16,0.013178196156454918,0.0821205105556647,0.16916251
21,16,0.0,0.23956458262811162,0.17138103
22,16,0.02309044410329781,0.0818016425505325,0.12645591
23,16,0.019837093183311248,0.07821038393843219,0.07432058
24,16,0.019376419264624703,0.0,0.07376595
1,17,0.020397475419755673,0.20109457152371366,0.09095951
2,17,0.019316528259498776,0.2678022886738283,0.08874099
3,17,0.018087119734410555,0.19241193307089635,0.08818636
4,17,0.01730604569976337,0.029803255683470236,0.08763172
5,17,0.0,0.16190115111110515,0.08596783
6,17,0.038852062832259976,0.3196359381641343,0.08818636
7,17,0.1979419791172272,0.1688807006538503,0.08707709
8,17,0.38834220255154556,0.01619806680858514,0.12590128
9,17,0.5574600756582944,0.39978575026537067,0.31835829
10,17,0.7024473486171433,0.03668622884201272,0.33056018
11,17,0.8082590550117866,0.0,0.33388796
12,17,0.8778726314427908,0.035018092085705124,0.32501387
13,17,0.8905987718234528,0.15524006794270298,0.16472546
14,17,0.7908184562844371,0.2641441144995697,0.29561841
15,17,0.6396011396641594,0.5435068606982663,0.33666112
16,17,0.4024188344770835,0.0489314921027646,0.30504714
17,17,0.1546146409667384,0.34615952604688044,0.23017194
18,17,0.08930980465174414,0.0,0.22129784
19,17,0.0776183218766206,0.003128485171741208,0.19134775
20,17,0.012306616721554576,0.0,0.16916251
21,17,0.0,0.02399399569653188,0.17138103
22,17,0.02860315806282886,0.2037052206055251,0.12645591
23,17,0.023814776040162845,0.05873177228563349,0.07432058
24,17,0.027218935506580253,0.0813056895634696,0.07376595
1,18,0.01316959726697661,0.26414662685976054,0.09095951
2,18,0.01228627994348087,0.35764838240684577,0.08874099
3,18,0.0112378068809224,0.31552974307017223,0.08818636
4,18,0.010836689453460386,0.01934596173977447,0.08763172
5,18,0.0,0.397489615976142,0.08596783
6,18,0.02287424272911301,0.32726668499989525,0.08818636
7,18,0.14938989685593607,0.01013488173023555,0.08707709
8,18,0.32566696393476274,0.3652774076712539,0.12590128
9,18,0.4984545442646422,0.11720968585767652,0.31835829
10,18,0.6442986064901539,0.0,0.33056018
11,18,0.7456413837807446,0.08677505317884003,0.33388796
12,18,0.8133748730408594,0.0,0.32501387
13,18,0.8178251545530077,0.0,0.16472546
14,18,0.6737562642605907,0.0,0.29561841
15,18,0.47176074239233634,0.0,0.33666112
16,18,0.21326739364617614,0.042350399351469115,0.30504714
17,18,0.10710028001264618,0.14453117640684376,0.23017194
18,18,0.14460552727909382,0.0794730878385797,0.22129784
19,18,0.09896165146038637,0.07855289933678397,0.19134775
20,18,0.015272855966591356,0.34968627573192945,0.16916251
21,18,0.0,0.27174187081562,0.17138103
22,18,0.022883203342257647,0.34400603784561545,0.12645591
23,18,0.020212979663226466,0.45361808014307525,0.07432058
24,18,0.020589134136918985,0.38771487461961324,0.07376595
1,19,0.012632431102526792,0.309235239802203,0.09095951
2,19,0.012965841911989818,0.07732104844463632,0.08874099
3,19,0.012074314119504598,0.14165573051147362,0.08818636
4,19,0.010896958555471225,0.0,0.08763172
5,19,0.0,0.23729362858726172,0.08596783
6,19,0.022060403445400615,0.1522286768324568,0.08818636
7,19,0.1435451206768768,0.142812039484261,0.08707709
8,19,0.312454696734689,0.1247501966484391,0.12590128
9,19,0.4778757088435739,0.2263009598867223,0.31835829
10,19,0.6201784662844533,0.11515953662161431,0.33056018
11,19,0.7183509446714644,0.07661886923905813,0.33388796
12,19,0.7816043676317008,0.0,0.32501387
13,19,0.7630215934716686,0.0,0.16472546
14,19,0.6117276162983325,0.05523901595668142,0.29561841
15,19,0.4136239458097324,0.0,0.33666112
16,19,0.15534617869819384,0.10932656398522168,0.30504714
17,19,0.12883953754245123,0.12875386902424166,0.23017194
18,19,0.132917430057898,0.08227170555617573,0.22129784
19,19,0.1004221295919194,0.16317486904245634,0.19134775
20,19,0.016168449159907346,0.2801239580006253,0.16916251
21,19,0.0,0.3798128386694935,0.17138103
22,19,0.02419774703693293,0.3381721887384188,0.12645591
23,19,0.02012875091051559,0.45489416681320943,0.07432058
24,19,0.020650898202323978,0.29669500173518887,0.07376595
1,20,0.027929742159168214,0.18580133046053088,0.09095951
2,20,0.025831619789420515,0.18741465339466878,0.08874099
3,20,0.02344774107814189,0.00825662740085505,0.08818636
4,20,0.02288110240604063,0.0,0.08763172
5,20,0.0,0.089406369122624,0.08596783
6,20,0.02793659021839313,0.05356530263017022,0.08818636
7,20,0.1681280424399773,0.08421659996867692,0.08707709
8,20,0.35254577543238136,0.30172311895488596,0.12590128
9,20,0.5389956388931072,0.025665412225601644,0.31835829
10,20,0.6852288521371797,0.0,0.33056018
11,20,0.7927158781546988,0.003925427846868972,0.33388796
12,20,0.8585380156605052,0.02804484717323025,0.32501387
13,20,0.8576556205188492,0.0,0.16472546
14,20,0.7499891266101246,0.0,0.29561841
15,20,0.5102225164174115,0.0,0.33666112
16,20,0.24505549217271647,0.0,0.30504714
17,20,0.11326089691249139,0.012800657307916173,0.23017194
18,20,0.14877729563818645,0.0,0.22129784
19,20,0.10266367409360579,0.0,0.19134775
20,20,0.014267085052526919,0.19937820480053473,0.16916251
21,20,0.0,0.036972846336980544,0.17138103
22,20,0.041359107759059696,0.0,0.12645591
23,20,0.03739549206959766,0.0,0.07432058
24,20,0.038114498491205726,0.022480562348779588,0.07376595
1,21,0.018525398967944477,0.3076763974890774,0.09095951
2,21,0.017188315030364953,0.35142340726922133,0.08874099
3,21,0.015897330467288338,0.24776840946318424,0.08818636
4,21,0.015449316510966201,0.32372594555617323,0.08763172
5,21,0.0,0.25316599000275625,0.08596783
6,21,0.027890270267595083,0.2821685258944407,0.08818636
7,21,0.17307228751912393,0.1186372592818857,0.08707709
8,21,0.36266797627791075,0.16976742864365513,0.12590128
9,21,0.5458060613424751,0.15273943608381704,0.31835829
10,21,0.6907862609385614,0.0,0.33056018
11,21,0.790970560857981,0.03716067346999421,0.33388796
12,21,0.8584457365111874,0.0,0.32501387
13,21,0.8663727236909753,0.0,0.16472546
14,21,0.7437486964383101,0.0,0.29561841
15,21,0.5239190538055305,0.0,0.33666112
16,21,0.2390013847624567,0.0,0.30504714
17,21,0.11375375181659128,0.15402613319027927,0.23017194
18,21,0.16439701530491313,0.11268671519720132,0.22129784
19,21,0.10179656728483821,0.04662557836189392,0.19134775
20,21,0.01447347513368534,0.22495210003943833,0.16916251
21,21,0.0,0.22833434197682015,0.17138103
22,21,0.02997814989876209,0.23033683889851986,0.12645591
23,21,0.0264877941586111,0.2794573717246113,0.07432058
24,21,0.02798194816211668,0.2833043466035912,0.07376595
1,22,0.013951844708912274,0.4040504758992643,0.09095951
2,22,0.012813655825526179,0.4986764686815615,0.08874099
3,22,0.011736105693080135,0.40934402582448864,0.08818636
4,22,0.01149121971183205,0.12376817478235738,0.08763172
5,22,0.0,0.4898599709405082,0.08596783
6,22,0.022820155806469462,0.42142553286175893,0.08818636
7,22,0.15147929737525387,0.01653084723337427,0.08707709
8,22,0.3312509601770135,0.4004092408005522,0.12590128
9,22,0.5059470117806315,0.3428818285386301,0.31835829
10,22,0.6543194407759066,0.011524306472245874,0.33056018
11,22,0.7574143502990853,0.13994077893030127,0.33388796
12,22,0.8237751606093494,0.0,0.32501387
13,22,0.820134359935338,0.0,0.16472546
14,22,0.6659573466871649,0.0,0.29561841
15,22,0.46002911149940656,0.0,0.33666112
16,22,0.19626246335987746,0.09611156323975002,0.30504714
17,22,0.09899061390667356,0.16226315115030726,0.23017194
18,22,0.1401194826834462,0.13513117932290905,0.22129784
19,22,0.09806943064018254,0.08438513469511291,0.19134775
20,22,0.01614248537473092,0.3668979038799297,0.16916251
21,22,0.0,0.3770265234798052,0.17138103
22,22,0.02465320959937123,0.36992971619096726,0.12645591
23,22,0.021583567007910406,0.48877411554242267,0.07432058
24,22,0.02217098783773183,0.43183690451160717,0.07376595
1,23,0.012502934596949759,0.36860440570827907,0.09095951
2,23,0.011619873672896106,0.4068852599206846,0.08874099
3,23,0.010513224609593579,0.4236661287760143,0.08818636
4,23,0.01027413141531713,0.2430779775456416,0.08763172
5,23,0.0,0.5004591107693708,0.08596783
