hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
10,3,0.7753813489550948,0.0,0.34664448
11,3,0.8672860650907495,0.0,0.37160288
12,3,0.9110709438783913,0.0,0.3682751
13,3,0.8977567797820882,0.0,0.17526345
14,3,0.8500120619195836,0.0,0.24958403
15,3,0.7631887720207177,0.08083369627518901,0.25679423
16,3,0.6182108304651529,0.06836399638445669,0.25679423
17,3,0.44458091359137447,0.1586553608987896,0.27121464
18,3,0.24414451177124108,0.05444224991968683,0.2739878
19,3,0.08839772025768589,0.41984076700445955,0.21020521
20,3,0.009353290903596687,0.3660924188255951,0.16971714
21,3,0.0,0.2612791304347826,0.15030505
22,3,0.014347313960903297,0.48600945900964393,0.12645591
23,3,0.01280788953274287,0.5390779808527008,0.0854132
24,3,0.014785831039167379,0.23092759005802585,0.0693289
1,4,0.009414726672214704,0.0,0.07376595
2,4,0.008774776552713406,0.6677818327304038,0.07210205
3,4,0.0075967029698457336,0.3408376742126572,0.07154742
4,4,0.007102356579350053,0.5549770675316633,0.08596783
5,4,0.0,0.5616040953265234,0.09095951
6,4,0.048857662277574404,0.5082676654450318,0.09373267
7,4,0.20433093540974878,0.33438061853144,0.09373267
8,4,0.40619003222401134,0.2915322184906242,0.18413755
9,4,0.5875607553572272,0.25465347701843677,0.34387133
10,4,0.7369746567744567,0.0,0.34664448
11,4,0.8383305738497367,0.0,0.37160288
12,4,0.8955213657124891,0.0,0.3682751
13,4,0.9069297447817497,0.0,0.17526345
14,4,0.8537120441818694,0.03768086956521741,0.24958403
15,4,0.7825506500863147,0.054064655460590215,0.25679423
16,4,0.6382290208348051,0.1624370108162465,0.25679423
17,4,0.41756800793323684,0.07474357982077873,0.27121464
18,4,0.2448230210195661,0.36298065757683456,0.2739878
19,4,0.08672154696830917,0.3753125890814311,0.21020521
20,4,0.00892756330603368,0.19307913043478261,0.16971714
21,4,0.0,0.10449967965225987,0.15030505
22,4,0.01401155781670878,0.4325498398934765,0.12645591
23,4,0.013054101502631008,0.5885659359956079,0.0854132
24,4,0.014323944393139271,0.17170460628462458,0.0693289
1,5,0.01136827527391008,0.1413001696779059,0.07376595
2,5,0.01279857583371491,0.3619027344054345,0.07210205
3,5,0.012589929808491296,0.3827590000649601,0.07154742
4,5,0.013964071842707135,0.22761735821821924,0.08596783
5,5,0.0,0.23018230050329258,0.09095951
6,5,0.04867422660834783,0.0,0.09373267
7,5,0.21094154947216262,0.021849196291831085,0.09373267
8,5,0.4076520855345708,0.0,0.18413755
9,5,0.5901360559144377,0.0,0.34387133
10,5,0.7294549554962053,0.0,0.34664448
11,5,0.8385239636840205,0.0,0.37160288
12,5,0.9132849835726948,0.0,0.3682751
13,5,0.9319276994533368,0.0,0.17526345
14,5,0.8970400225437645,0.07814521739130435,0.24958403
15,5,0.8094285255136017,0.14864369009725711,0.25679423
16,5,0.6671781185165878,0.2391104438190293,0.25679423
17,5,0.4869513691395088,0.37507245361787056,0.27121464
18,5,0.28020744834667294,0.30111305478677935,0.2739878
19,5,0.09993623798748513,0.37900424951400696,0.21020521
20,5,0.012630256424432157,0.30701790519641947,0.16971714
21,5,0.0,0.4656883049503445,0.15030505
22,5,0.020485601846149136,0.3430471230510954,0.12645591
23,5,0.01869924838003288,0.3679558629728667,0.0854132
24,5,0.018801385891250064,0.19870680972728239,0.0693289
1,6,0.014121661563060382,0.0,0.07376595
2,6,0.014886360609573466,0.0,0.07210205
3,6,0.018187156926645878,0.023632213832595592,0.07154742
4,6,0.018339598917294576,0.0,0.08596783
5,6,0.0,0.010383074603398929,0.09095951
6,6,0.05233766799311669,0.0,0.09373267
7,6,0.22976318625150366,0.0,0.09373267
8,6,0.424571356394652,0.015544403260554604,0.18413755
9,6,0.6025581125380074,0.0,0.34387133
10,6,0.7462980207830122,0.008262227411513178,0.34664448
11,6,0.8475997679760634,0.08819935169653938,0.37160288
12,6,0.8340491661880223,0.0,0.3682751
13,6,0.8651061304011144,0.0,0.17526345
14,6,0.6842929938503935,0.0,0.24958403
15,6,0.7534888204043249,0.0,0.25679423
16,6,0.6524912671231111,0.17553431952282442,0.25679423
17,6,0.46561091007497774,0.0,0.27121464
18,6,0.2818241090592259,0.0,0.2739878
19,6,0.11417529502208601,0.020450317670821543,0.21020521
20,6,0.018422676426007315,0.12611405538890916,0.16971714
21,6,0.0,0.05095364951546931,0.15030505
22,6,0.023036502909103463,0.0,0.12645591
23,6,0.02075500052654646,0.0,0.0854132
24,6,0.02069301841363167,0.054471294065193986,0.0693289
1,7,0.010533606649786436,0.27168216333693257,0.07376595
2,7,0.010941845730159676,0.3035024950942215,0.07210205
3,7,0.009886534603763125,0.2516751565459316,0.07154742
4,7,0.010339350547262918,0.0,0.08596783
5,7,0.0,0.0,0.09095951
6,7,0.03061902852456452,0.0,0.09373267
7,7,0.15157009962539233,0.0,0.09373267
8,7,0.3741673585728746,0.0,0.18413755
9,7,0.5855875291250692,0.0,0.34387133
10,7,0.7297838254813873,0.0,0.34664448
11,7,0.8259871627440696,0.04499063340509776,0.37160288
12,7,0.8902024542972329,0.08082958662348098,0.3682751
13,7,0.9048417439191929,0.04408967020612919,0.17526345
14,7,0.8635550450434628,0.09312637860329154,0.24958403
15,7,0.7814507055567956,0.06065435484884187,0.25679423
16,7,0.5763566459451059,0.055270604997116134,0.25679423
17,7,0.4665952447354654,0.175357761272571,0.27121464
18,7,0.27293439190039426,0.03990024302080039,0.2739878
19,7,0.07326208269516782,0.21490247184359382,0.21020521
20,7,0.00904477693213756,0.3726437672854438,0.16971714
21,7,0.0,0.4550879466683365,0.15030505
22,7,0.01683539270431667,0.3854509284367835,0.12645591
23,7,0.015909901077574545,0.3159299676980535,0.0854132
24,7,0.016514327937484415,0.430254026060724,0.0693289
1,8,0.013938507926548297,0.027661340279693507,0.07376595
2,8,0.013202183280852093,0.0,0.07210205
3,8,0.011106698865069825,0.005076187289803389,0.07154742
4,8,0.010457212296496562,0.0,0.08596783
5,8,0.0,0.0,0.09095951
6,8,0.041122097442616634,0.0,0.09373267
7,8,0.2048831677117964,0.020387567436272337,0.09373267
8,8,0.3979746851234085,0.0,0.18413755
9,8,0.5752815281219401,0.0,0.34387133
10,8,0.7207251020089044,0.03291063844748613,0.34664448
11,8,0.8266646516940447,0.004767781310723399,0.37160288
12,8,0.8878869066949264,0.0,0.3682751
13,8,0.8976701580551852,0.0,0.17526345
14,8,0.8460860903588077,0.0,0.24958403
15,8,0.6881513266738478,0.25157964972430724,0.25679423
16,8,0.5007648664090976,0.11608640767485019,0.25679423
17,8,0.2546043960342084,0.3090761801343717,0.27121464
18,8,0.19972837072718755,0.34321694619319937,0.2739878
19,8,0.08203563622833421,0.2508435825668586,0.21020521
20,8,0.011844720520420522,0.24115033673280134,0.16971714
21,8,0.0,0.2237085165261426,0.15030505
22,8,0.017495662561355194,0.021259476522109196,0.12645591
23,8,0.015570101901613783,0.10604224055708053,0.0854132
24,8,0.015790106275797324,0.13389916698487223,0.0693289
1,9,0.020369603746895698,0.0060148229786914,0.07376595
2,9,0.020133434513642183,0.0,0.07210205
3,9,0.018552180155399757,0.0,0.07154742
4,9,0.017491550569174872,0.0,0.08596783
5,9,0.0,0.0,0.09095951
6,9,0.03808434133780774,0.0007900784206573504,0.09373267
7,9,0.1951958888912047,0.02473191804352574,0.09373267
8,9,0.38374762169636467,0.06658649879443489,0.18413755
9,9,0.5615632973498088,0.0,0.34387133
10,9,0.7095021068840455,0.0,0.34664448
11,9,0.8172804336796555,0.0,0.37160288
12,9,0.8806827603742742,0.0,0.3682751
13,9,0.8829382634829182,0.01590032343259508,0.17526345
14,9,0.7570498864805292,0.0,0.24958403
15,9,0.6392387646943476,0.06777021711274697,0.25679423
16,9,0.529006114063024,0.07039393727915287,0.25679423
17,9,0.3413318454270294,0.13754278580124768,0.27121464
18,9,0.17044895002149826,0.07107471736404901,0.2739878
19,9,0.08131228254483713,0.24943580287880868,0.21020521
20,9,0.008280675708015288,0.12328572531500073,0.16971714
21,9,0.0,0.07811095086444596,0.15030505
22,9,0.023278722617913007,0.11995863565350783,0.12645591
23,9,0.022116870963467428,0.0,0.0854132
24,9,0.022677195172083518,0.23353573201699834,0.0693289
1,10,0.010658737519197957,0.0,0.07376595
2,10,0.011954950264701015,0.22332282259411845,0.07210205
3,10,0.012289454936435422,0.0,0.07154742
4,10,0.012909518719442063,0.0,0.08596783
5,10,0.0,0.0,0.09095951
6,10,0.04881847742913807,0.0,0.09373267
7,10,0.21997248648674847,0.0,0.09373267
8,10,0.4176306246085296,0.0,0.18413755
9,10,0.6006870306426036,0.0,0.34387133
10,10,0.7504584823798562,0.0,0.34664448
11,10,0.8579939932716651,0.03527009393798829,0.37160288
12,10,0.9184866358373344,0.0,0.3682751
13,10,0.9273414583154346,0.0,0.17526345
14,10,0.884503284744773,0.3278078931032737,0.24958403
15,10,0.7725070797503939,0.17914546919057095,0.25679423
16,10,0.5952979836442684,0.19683405333954287,0.25679423
17,10,0.39932855298309683,0.0,0.27121464
18,10,0.153571214979361,0.0,0.2739878
19,10,0.08411854340382328,0.0,0.21020521
20,10,0.014364737316208034,0.06908063253922492,0.16971714
21,10,0.0,0.11383422017934355,0.15030505
22,10,0.020970103419614933,0.3158681947508507,0.12645591
23,10,0.020857203046208934,0.0,0.0854132
24,10,0.02012850001241409,0.0,0.0693289
1,11,0.013229887559507738,0.3797275099945086,0.07376595
2,11,0.01250270053566055,0.0,0.07210205
3,11,0.01083556193620687,0.4296787150625371,0.07154742
4,11,0.010394127584258516,0.0,0.08596783
5,11,0.0,0.0,0.09095951
6,11,0.03964129325283182,0.0,0.09373267
7,11,0.18891111727562768,0.0,0.09373267
8,11,0.3749905715198082,0.0,0.18413755
9,11,0.5590002243250018,0.0,0.34387133
10,11,0.7163811425662119,0.0,0.34664448
11,11,0.8339848097881574,0.0,0.37160288
12,11,0.9026453191833457,0.15641856022933903,0.3682751
13,11,0.9212411306574523,0.0,0.17526345
14,11,0.8678766837392202,0.0,0.24958403
15,11,0.7553743735697694,0.045938724470959647,0.25679423
16,11,0.25526995579919637,0.17016556744631234,0.25679423
17,11,0.2610453405473121,0.06844526049630008,0.27121464
18,11,0.18702311076538855,0.29201261301720866,0.2739878
19,11,0.07009120796974082,0.09342192531478105,0.21020521
20,11,0.011309808321887518,0.0,0.16971714
21,11,0.0,0.0,0.15030505
22,11,0.015315968022129084,0.0,0.12645591
23,11,0.015343958620985776,0.0,0.0854132
24,11,0.01596439839224561,0.029132675712535378,0.0693289
1,12,0.011464058639730094,0.19291804658191528,0.07376595
2,12,0.01162059653907822,0.07188956563038337,0.07210205
3,12,0.011149461759088595,0.18366101657509729,0.07154742
4,12,0.011367331131924195,0.1716543818103759,0.08596783
5,12,0.0,0.16806288569733666,0.09095951
6,12,0.03606025741200575,0.0,0.09373267
7,12,0.1924912461017674,0.0,0.09373267
8,12,0.3818932423332389,0.011200550824708822,0.18413755
9,12,0.5612360790616467,0.0,0.34387133
10,12,0.7111040738994452,0.0,0.34664448
11,12,0.8209153646631043,0.01970803300023242,0.37160288
12,12,0.8879400687708555,0.0,0.3682751
13,12,0.9044529737003341,0.0,0.17526345
14,12,0.8644002904966827,0.0,0.24958403
15,12,0.7099943675850031,0.0,0.25679423
16,12,0.590058214328023,0.0,0.25679423
17,12,0.4226143677469433,0.06539211700146615,0.27121464
18,12,0.26752607057250244,0.0,0.2739878
19,12,0.12295734195690997,0.0,0.21020521
20,12,0.019831591379089467,0.03562008347093107,0.16971714
21,12,0.0,0.0,0.15030505
22,12,0.02397159637805416,0.0,0.12645591
23,12,0.022099706160917196,0.0,0.0854132
24,12,0.01711795449178067,0.03174068677259314,0.0693289
1,13,0.010185877877247498,0.0,0.07376595
2,13,0.00942087176250128,0.0,0.07210205
3,13,0.007598274736294697,0.630923925460533,0.07154742
4,13,0.0076875501471492455,0.7124057655859507,0.08596783
5,13,0.0,0.0,0.09095951
6,13,0.0629256155761387,0.0,0.09373267
7,13,0.26370085167620744,0.0,0.09373267
8,13,0.4355604645517116,0.0,0.18413755
9,13,0.586869889890314,0.0,0.34387133
10,13,0.7902686659314427,0.03996490018020491,0.34664448
11,13,0.8515428541388439,0.0,0.37160288
12,13,0.8781569180875997,0.19294145120247688,0.3682751
13,13,0.9096120696073746,0.09826260869565218,0.17526345
14,13,0.8191875661666079,0.06336869565217393,0.24958403
15,13,0.6928031996024181,0.12287279802685416,0.25679423
16,13,0.5069148000888103,0.0,0.25679423
17,13,0.3520049955091743,0.0,0.27121464
18,13,0.20931885097339828,0.0,0.2739878
19,13,0.08477859245738911,0.02805147417273693,0.21020521
20,13,0.009193958389220639,0.0,0.16971714
21,13,0.0,0.0,0.15030505
22,13,0.017336230234237457,0.22818564390252752,0.12645591
23,13,0.015859920002522378,0.0,0.0854132
24,13,0.014843887753795809,0.0,0.0693289
1,14,0.01508699329867712,0.0,0.07376595
2,14,0.014846303531344546,0.0,0.07210205
3,14,0.01380644081230944,0.47171058043726627,0.07154742
4,14,0.013297682727179499,0.0,0.08596783
5,14,0.0,0.1586443802962099,0.09095951
6,14,0.0509760673464953,0.14666732785761522,0.09373267
7,14,0.2331475892951247,0.07169401724481377,0.09373267
8,14,0.4318929652615776,0.0,0.18413755
9,14,0.6119624092538274,0.0,0.34387133
10,14,0.7574985558223891,0.0,0.34664448
11,14,0.8590862277313032,0.004631228971099649,0.37160288
12,14,0.9152655825215487,0.12480435776965705,0.3682751
13,14,0.9197179455119967,0.0,0.17526345
14,14,0.8671957053283639,0.0,0.24958403
15,14,0.7589055276309961,0.10561570219536397,0.25679423
16,14,0.6031811830539344,0.18843549990919553,0.25679423
17,14,0.42733151903214966,0.08672462921447938,0.27121464
18,14,0.228548963952682,0.23840916517600783,0.2739878
19,14,0.09320774635459274,0.0,0.21020521
20,14,0.012228120822768005,0.08648483307044759,0.16971714
21,14,0.0,0.0,0.15030505
22,14,0.018342705389335915,0.0,0.12645591
23,14,0.017614854977710367,0.0,0.0854132
24,14,0.018528986782853394,0.0,0.0693289
1,15,0.012741867250217347,0.0,0.07376595
2,15,0.013023476059322567,0.013581223217642378,0.07210205
3,15,0.011633847162107904,0.027584184237382004,0.07154742
4,15,0.011842411045732304,0.0,0.08596783
5,15,0.0,0.0,0.09095951
6,15,0.04342750439931531,0.0,0.09373267
7,15,0.2098176295009674,0.0,0.09373267
8,15,0.4005094362048163,0.0,0.18413755
9,15,0.5770982989557749,0.0,0.34387133
10,15,0.7226468538283227,0.0,0.34664448
11,15,0.8269538257389972,0.01038588648378022,0.37160288
12,15,0.8855915974726535,0.0,0.3682751
13,15,0.8953459713910848,0.0,0.17526345
14,15,0.8526944588801069,0.0,0.24958403
15,15,0.7550443338308945,0.0,0.25679423
16,15,0.5657600065263845,0.23583906555042952,0.25679423
17,15,0.2307893471677343,0.0,0.27121464
18,15,0.156600080657052,0.036951234836171444,0.2739878
19,15,0.09102797483190883,0.0,0.21020521
20,15,0.011925031631262304,0.11709200500758243,0.16971714
21,15,0.0,0.0,0.15030505
22,15,0.01779975166968132,0.0,0.12645591
23,15,0.017137274254071917,0.06976048961848684,0.0854132
24,15,0.017495064841480015,0.10025548304743957,0.0693289
1,16,0.015245189695557984,0.0,0.07376595
2,16,0.017387387292445,0.0,0.07210205
3,16,0.01900857591205691,0.0,0.07154742
4,16,0.017331411833055813,0.0,0.08596783
5,16,0.0,0.0,0.09095951
6,16,0.039437635736952206,0.0,0.09373267
7,16,0.18398462119702516,0.0,0.09373267
8,16,0.3640650081767585,0.0,0.18413755
9,16,0.5717999263470589,0.0,0.34387133
10,16,0.7255717946516248,0.0,0.34664448
11,16,0.8337026923399229,0.0,0.37160288
12,16,0.8953267138790554,0.0,0.3682751
13,16,0.9117993753128635,0.0,0.17526345
14,16,0.8730846778275525,0.0,0.24958403
15,16,0.7769569535452929,0.008088917165958782,0.25679423
16,16,0.6505446577998543,0.005799258537477391,0.25679423
17,16,0.4333392778565773,0.0,0.27121464
18,16,0.2803056219733474,0.0,0.2739878
19,16,0.11822418051983918,0.187124473731734,0.21020521
20,16,0.01960508730186733,0.0,0.16971714
21,16,0.0,0.16491717658948896,0.15030505
22,16,0.023016894147376052,0.0,0.12645591
23,16,0.020719595852291346,0.0,0.0854132
24,16,0.01976545982571397,0.0,0.0693289
1,17,0.021383306558360397,0.016009850177368504,0.07376595
2,17,0.021016260767934985,0.21482202102503617,0.07210205
3,17,0.018393504436316217,0.0,0.07154742
4,17,0.01756426268767734,0.03372048229722181,0.08596783
5,17,0.0,0.1911116418253149,0.09095951
6,17,0.04344774094756086,0.23333989776160124,0.09373267
7,17,0.2120169041893445,0.0,0.09373267
8,17,0.4062594495241891,0.0,0.18413755
9,17,0.5851826294845139,0.002281162396977196,0.34387133
10,17,0.731395324864008,0.04271409352877397,0.34664448
11,17,0.8355411121741202,0.023243489736566064,0.37160288
12,17,0.8936753723009758,0.0,0.3682751
13,17,0.8995464791172849,0.0,0.17526345
14,17,0.8422655365552832,0.0,0.24958403
15,17,0.7146837939248984,0.08502626995716396,0.25679423
16,17,0.4440349641844584,0.04941298612081755,0.25679423
17,17,0.19460584062259753,0.0,0.27121464
18,17,0.1370162564599508,0.036195541777437334,0.2739878
19,17,0.04278077421749244,0.0,0.21020521
20,17,0.008783655060997412,0.15239817478686615,0.16971714
21,17,0.0,0.0,0.15030505
22,17,0.024377850528106704,0.0,0.12645591
23,17,0.02383118797164252,0.1052186555805533,0.0854132
24,17,0.024470644694297085,0.0943080661671994,0.0693289
1,18,0.015332253811423684,0.41981054999466144,0.07376595
2,18,0.016940968285106054,0.39112265263821777,0.07210205
3,18,0.01466979244770024,0.3815810885629892,0.07154742
4,18,0.019362463405098486,0.39377227902254885,0.08596783
5,18,0.0,0.4435466626196669,0.09095951
6,18,0.025141352841926534,0.4209827823428976,0.09373267
7,18,0.16244112553851695,0.4008959532316684,0.09373267
8,18,0.34127313692142064,0.3968399455439384,0.18413755
9,18,0.5151869980994819,0.2499098952281452,0.34387133
10,18,0.6605732367957096,0.19305731946631982,0.34664448
11,18,0.7667232844193963,0.15000997015748713,0.37160288
12,18,0.8280799447300398,0.0,0.3682751
13,18,0.836133761596331,0.0,0.17526345
14,18,0.7243159778418623,0.002225268845500054,0.24958403
15,18,0.7042561595156258,0.0,0.25679423
16,18,0.5778733151998529,0.0,0.25679423
17,18,0.3588690028163598,0.0,0.27121464
18,18,0.20749010469824566,0.0,0.2739878
19,18,0.10786147747541651,0.0,0.21020521
20,18,0.01839218162891154,0.0,0.16971714
21,18,0.0,0.0,0.15030505
22,18,0.01652838762000081,0.0,0.12645591
23,18,0.01667878962911559,0.2546954470315971,0.0854132
24,18,0.016340917084731472,0.13711950407587342,0.0693289
1,19,0.014083483394364334,0.34568188069306915,0.07376595
2,19,0.016193376871997105,0.3929227419333411,0.07210205
3,19,0.015521354974145626,0.42507441201625634,0.07154742
4,19,0.018689284691056067,0.4091205442323442,0.08596783
5,19,0.0,0.4793632863791062,0.09095951
6,19,0.024428107801418148,0.5716603388725712,0.09373267
7,19,0.15830822345659273,0.468307807872769,0.09373267
8,19,0.3313503115286796,0.4384360891147214,0.18413755
9,19,0.49738502281989094,0.3498885470746157,0.34387133
10,19,0.637671395547381,0.2107022107438137,0.34664448
11,19,0.7414855845954031,0.2288212628473433,0.37160288
12,19,0.8001421960021016,0.028456899128145953,0.3682751
13,19,0.8058371632134361,0.1244130201117712,0.17526345
14,19,0.7333339681709565,0.12025503535476235,0.24958403
15,19,0.6840363670745462,0.0,0.25679423
16,19,0.5759515768219831,0.0,0.25679423
17,19,0.3170068732311985,0.0,0.27121464
18,19,0.20314166174679774,0.03177452762115387,0.2739878
19,19,0.10900293927603981,0.0,0.21020521
20,19,0.02074570007556558,0.0,0.16971714
21,19,0.0,0.05240212825569827,0.15030505
22,19,0.016951947960632062,0.0,0.12645591
23,19,0.01651059273499436,0.1245247521650602,0.0854132
24,19,0.016606544549228643,0.2801221755284493,0.0693289
1,20,0.029364469808207984,0.21868855728330547,0.07376595
2,20,0.02897342580690621,0.07635203914429145,0.07210205
3,20,0.02930803501052096,0.04625575026003909,0.07154742
4,20,0.03188940554826968,0.19191610106745377,0.08596783
5,20,0.0,0.08055129798027602,0.09095951
6,20,0.03104878865479427,0.06584564726976512,0.09373267
7,20,0.18414175422563467,0.047873609840675097,0.09373267
8,20,0.3740985705433899,0.18107909507493325,0.18413755
9,20,0.5541081207540903,0.26306389343443587,0.34387133
10,20,0.7056930502250062,0.24930386287999046,0.34664448
11,20,0.8150139390265161,0.1808210635750319,0.37160288
12,20,0.8757752323152077,0.0,0.3682751
13,20,0.877369729850265,0.0,0.17526345
14,20,0.7995058721216839,0.0071012159362940095,0.24958403
15,20,0.679261988812851,0.004080198271788134,0.25679423
16,20,0.5880134129210549,0.23097700686833864,0.25679423
17,20,0.35259069446610225,0.0015281476116691612,0.27121464
18,20,0.21578302378697714,0.011991347339859529,0.2739878
19,20,0.10712271503040664,0.0,0.21020521
20,20,0.018833519479435044,0.26905674209427305,0.16971714
21,20,0.0,0.08117011953320323,0.15030505
22,20,0.033631528264211716,0.0016024016531750549,0.12645591
23,20,0.03289437256707787,0.008140159845972977,0.0854132
24,20,0.032476242415253424,0.0,0.0693289
1,21,0.019657949088729545,0.2588795470407239,0.07376595
2,21,0.02072351862592521,0.32128271972699446,0.07210205
3,21,0.021339598621658514,0.2841451788337993,0.07154742
4,21,0.02358211883884201,0.3517335589676473,0.08596783
5,21,0.0,0.38839127711501253,0.09095951
6,21,0.03179097937751259,0.33880748462546645,0.09373267
7,21,0.19037295995114334,0.28684373434219024,0.09373267
8,21,0.38219579018405997,0.30998347026240397,0.18413755
9,21,0.5618666564678565,0.27143023625108936,0.34387133
10,21,0.7095939053714357,0.20649892284105142,0.34664448
11,21,0.8154429003561773,0.14347943174770758,0.37160288
12,21,0.8741220690535219,0.09148696269077812,0.3682751
13,21,0.874263807830021,0.07424062587310436,0.17526345
14,21,0.7580731559769125,0.06505454992220727,0.24958403
15,21,0.7095469326548728,0.0,0.25679423
16,21,0.612507350873506,0.0,0.25679423
17,21,0.39022502671449916,0.0,0.27121464
18,21,0.2277348002357646,0.013806140940287957,0.2739878
19,21,0.10474355090624593,0.0,0.21020521
20,21,0.016428744495527847,0.0,0.16971714
21,21,0.0,0.07214961308568961,0.15030505
22,21,0.0239412024615294,0.12757673140302375,0.12645591
23,21,0.023631116812880933,0.2654834869149308,0.0854132
24,21,0.022748345433139146,0.2521226470992024,0.0693289
1,22,0.01866832077759289,0.40126674741010787,0.07376595
2,22,0.017860407711966203,0.5191803378554315,0.07210205
3,22,0.015944079134545985,0.467464900835751,0.07154742
4,22,0.021821794138854187,0.5180831586169521,0.08596783
5,22,0.0,0.5450576296712419,0.09095951
6,22,0.025106826168159027,0.4915179237551075,0.09373267
7,22,0.1651004921783397,0.4186887224520741,0.09373267
8,22,0.34731475873319995,0.442495234750507,0.18413755
9,22,0.5238574105904175,0.35048629966048095,0.34387133
10,22,0.6714285901114722,0.3232136330813273,0.34664448
11,22,0.7785124316900287,0.24644251620441732,0.37160288
12,22,0.8384168567828997,0.015541040800880934,0.3682751
13,22,0.8426588468641788,0.09560031011191819,0.17526345
14,22,0.7222771317892361,0.06936277206324556,0.24958403
15,22,0.7277341627313102,0.0,0.25679423
16,22,0.571529494062016,0.0,0.25679423
17,22,0.3673533407998299,0.06491764364568384,0.27121464
18,22,0.21306321341859796,0.0,0.2739878
19,22,0.11052310548034394,0.0,0.21020521
20,22,0.019908956432906397,0.024438296896122487,0.16971714
21,22,0.0,0.0,0.15030505
22,22,0.01777351834308093,0.0,0.12645591
23,22,0.017493325990687612,0.3385004470109556,0.0854132
24,22,0.017135071310113284,0.20072075199651265,0.0693289
1,23,0.013019835222489444,0.33539433696837945,0.07376595
2,23,0.014721859315351755,0.3580116220571039,0.07210205
3,23,0.013908371154437268,0.3804238768002506,0.07154742
4,23,0.017356859686085416,0.3511862045705434,0.08596783
5,23,0.0,0.5128486223593336,0.09095951
6,23,0.02659192350561945,0.5027337867741233,0.09373267
7,23,0.16818240665990175,0.423917475241872,0.09373267
8,23,0.35128904088792523,0.35792837549886886,0.18413755
9,23,0.5279832773470139,0.2306671887955165,0.34387133
10,23,0.6759662810822841,0.16812135428575195,0.34664448
11,23,0.7838412459710569,0.15669482816234315,0.37160288
12,23,0.8461291504122753,0.06167907220337832,0.3682751
13,23,0.8526964104508504,0.15558879220350527,0.17526345
14,23,0.7425747386107688,0.05299964180153434,0.24958403
15,23,0.6988734482624469,0.0,0.25679423
16,23,0.5969605396360829,0.0,0.25679423
17,23,0.3647544738470755,0.0,0.27121464
18,23,0.22113752389906272,0.0,0.2739878
19,23,0.10800260147052944,0.0,0.21020521
