hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
1,3,0.027743510764131937,0.0,0.18025513
2,3,0.028336127904772797,0.0,0.17914587
3,3,0.030633299210120743,0.47992196666965325,0.17803661
4,3,0.030135352822075648,0.0,0.17803661
5,3,0.0,0.21940819360745847,0.17803661
6,3,0.012514786839166379,0.15539966427331633,0.17581808
7,3,0.016326002042887203,0.0,0.19245702
8,3,0.0844932700490599,0.07974771927630592,0.19245702
9,3,0.3278358845490218,0.0,0.37825846
10,3,0.3040587470948279,0.0,0.40099834
11,3,0.6082389253218075,0.0,0.39933444
12,3,0.32672682122385205,0.2574285701197597,0.39267887
13,3,0.4290420386392371,0.0,0.17748197
14,3,0.4446784824308064,0.0,0.25235718
15,3,0.14244149268858045,0.593047618474683,0.29284526
16,3,0.07999480761261717,0.1921635363810575,0.31613977
17,3,0.12854136414567208,0.0,0.28951747
18,3,0.02596355772572753,0.08874194259158022,0.29339989
19,3,0.0025593399699564414,0.9996047423862425,0.29617304
20,3,,0.0,0.29062673
21,3,0.0,0.3951202620547502,0.26344981
22,3,0.02564896865888943,0.38050170282904483,0.22850804
23,3,0.023392607377074694,0.4590038286025944,0.19245702
24,3,0.021372367691791353,0.38687738219711837,0.1797005
1,4,0.0313361903281661,0.3896877893135192,0.18025513
2,4,0.03118775945873625,0.18771226529065219,0.17914587
3,4,0.030525459307914345,0.378723959839057,0.17803661
4,4,0.02903188406727117,0.46003589894828856,0.17803661
5,4,0.0,0.333458985960442,0.17803661
6,4,0.011426985134157373,0.03864328719802915,0.17581808
7,4,0.01826060520891627,0.23081667706415912,0.19245702
8,4,0.12553447963430167,0.4097340067944019,0.19245702
9,4,0.34756664283747946,0.029237780873476244,0.37825846
10,4,0.30489447443731255,0.136615426562306,0.40099834
11,4,0.5966347772372564,0.0951009033548678,0.39933444
12,4,0.30115978191667336,0.25668751632325665,0.39267887
13,4,0.5502172528065065,0.008106292496175024,0.17748197
14,4,0.5021444068435562,0.04539165039543584,0.25235718
15,4,0.09901735140644095,0.17587222640986766,0.29284526
16,4,0.12636745223855758,0.07265763000740458,0.31613977
17,4,0.08441637553323651,0.0,0.28951747
18,4,0.030079670588103687,0.28245509829064824,0.29339989
19,4,0.0028927109471502117,0.44120244472655495,0.29617304
20,4,,0.0,0.29062673
21,4,0.0,0.19305257807616827,0.26344981
22,4,0.025834882945827982,0.37573518947971424,0.22850804
23,4,0.023278870814825662,0.7730951318458018,0.19245702
24,4,0.022452090970445027,0.6839776773720938,0.1797005
1,5,0.017404011319610283,0.08610003565313103,0.18025513
2,5,0.017228210745086868,0.0,0.17914587
3,5,0.01935556239432356,0.24954715807520145,0.17803661
4,5,0.017410571621668366,0.5890812157329072,0.17803661
5,5,0.0,1.0,0.17803661
6,5,0.005567745494999364,0.3629917909010462,0.17581808
7,5,0.006381919468210494,0.42885704837471467,0.19245702
8,5,0.1351649751049694,0.0,0.19245702
9,5,0.07037564372497888,0.06357842152304889,0.37825846
10,5,0.04199087823861643,0.522706898707414,0.40099834
11,5,0.33749919391523314,0.3382055941513719,0.39933444
12,5,0.5599215313414307,0.060213899879307684,0.39267887
13,5,0.08555727184298854,0.38982103216084335,0.17748197
14,5,0.5412333333805769,0.1810466459783362,0.25235718
15,5,0.03493344710717099,0.34319991765175784,0.29284526
16,5,0.0917532272535578,0.2219198675672257,0.31613977
17,5,0.04899940056461484,0.09087056895770848,0.28951747
18,5,0.0013096901289132762,0.10655222106472292,0.29339989
19,5,0.0010728155176838482,0.0,0.29617304
20,5,,0.14286511467934898,0.29062673
21,5,0.0,0.17500647163638297,0.26344981
22,5,0.017315341925529314,0.18009677177821554,0.22850804
23,5,0.017951928636586078,0.5316416825998302,0.19245702
24,5,0.017580589141326413,0.26907866310082296,0.1797005
1,6,0.019438669912229818,0.10538586257389307,0.18025513
2,6,0.020277071824338015,0.11093048246735358,0.17914587
3,6,0.017921638478570447,0.21270508047560546,0.17803661
4,6,0.019103660831245872,0.9156985226026907,0.17803661
5,6,0.0,0.0,0.17803661
6,6,0.0010927620800821151,0.052799056008809096,0.17581808
7,6,0.02301517618918206,0.0,0.19245702
8,6,0.055290144644503256,0.0,0.19245702
9,6,0.02650756720672624,0.00039319266385601963,0.37825846
10,6,0.2909949141024768,0.0,0.40099834
11,6,0.6035772549786796,0.025829234656536748,0.39933444
12,6,0.24108859390410642,0.42302167142008956,0.39267887
13,6,0.4038611359634748,0.0,0.17748197
14,6,0.035806512479203946,0.39403005352449033,0.25235718
15,6,0.1599768300564214,0.12952874715106383,0.29284526
16,6,0.18090636762331347,0.10302712124495604,0.31613977
17,6,0.011773524315796372,0.8692585262296879,0.28951747
18,6,0.0028912949336135315,0.26146689437327725,0.29339989
19,6,0.0023239878051810156,0.05920322495331441,0.29617304
20,6,0.0018927393171359812,0.41532211464644925,0.29062673
21,6,0.0,0.45752433275429366,0.26344981
22,6,0.01809426949285034,0.6363776970099153,0.22850804
23,6,0.016378986048454176,0.8534442995765746,0.19245702
24,6,0.0162961922086698,0.8775366333035646,0.1797005
1,7,0.02163793960562412,0.7554506041194856,0.18025513
2,7,0.02013183058375025,0.6735480850320477,0.17914587
3,7,0.020764607309780587,0.7571295852049167,0.17803661
4,7,0.019216340423858363,0.7436927532778878,0.17803661
5,7,0.0,1.0,0.17803661
6,7,0.007213083298730596,1.0,0.17581808
7,7,0.004361686056346407,0.9605100215963577,0.19245702
8,7,0.10641715377862815,0.22928028431939063,0.19245702
9,7,0.09425115593563824,0.3480750327976608,0.37825846
10,7,0.06804546080105696,0.0,0.40099834
11,7,0.39116504394962975,0.3078001450339976,0.39933444
12,7,0.4224392512542952,0.0,0.39267887
13,7,0.16585572408722715,0.0,0.17748197
14,7,0.45588288369473245,0.0,0.25235718
15,7,0.015775026586148468,0.0,0.29284526
16,7,0.13191843417047297,0.0767060729218588,0.31613977
17,7,0.037450696049275846,0.0906170876022797,0.28951747
18,7,0.0011587526558699559,0.08090622987345315,0.29339989
19,7,0.0011765526926003568,0.0,0.29617304
20,7,,0.0,0.29062673
21,7,0.0,0.0,0.26344981
22,7,0.01849139333010972,0.019705424120289968,0.22850804
23,7,0.015804197878856924,0.0,0.19245702
24,7,0.014990164665112535,0.0,0.1797005
1,8,0.03416772926707248,0.0,0.18025513
2,8,0.03408875751268624,0.4041160265410237,0.17914587
3,8,0.031019693643237773,0.0,0.17803661
4,8,0.031047632295337274,0.44101154369320184,0.17803661
5,8,0.0,0.37281982303345945,0.17803661
6,8,0.0015768215778657804,0.0,0.17581808
7,8,0.012415502982517063,0.17137709722566055,0.19245702
8,8,0.18593923788425606,0.0,0.19245702
9,8,0.33531720530616466,0.28075444250495607,0.37825846
10,8,0.3553837259082213,0.0,0.40099834
11,8,0.32723964625477675,0.1759143086098811,0.39933444
12,8,0.3816502115865884,0.0,0.39267887
13,8,0.41569760615320744,0.0,0.17748197
14,8,0.2401974836189436,0.22159316079493152,0.25235718
15,8,0.19901200882745032,0.23733805438521394,0.29284526
16,8,0.21492469277684656,0.2507171498169022,0.31613977
17,8,0.22717750549922472,0.4408763347679019,0.28951747
18,8,0.05632075252148187,0.6256251963573781,0.29339989
19,8,0.003197281292048221,0.5320358077632186,0.29617304
20,8,,0.1559878324144951,0.29062673
21,8,0.0,0.030372468519713303,0.26344981
22,8,0.025114451646990495,0.0,0.22850804
23,8,0.023162095016002603,0.09413105893549537,0.19245702
24,8,0.022861812531509283,0.0,0.1797005
1,9,0.034576422737504824,0.0,0.18025513
2,9,0.03378753242276582,0.09926755445844748,0.17914587
3,9,0.031070045671354733,0.45497168169384017,0.17803661
4,9,0.0313553807069358,0.2624909133462129,0.17803661
5,9,0.0,0.48075545571105893,0.17803661
6,9,0.0014779328581080791,0.388437642389391,0.17581808
7,9,0.06832231167296828,0.24021853566726686,0.19245702
8,9,0.16759775585059136,0.13295863730355034,0.19245702
9,9,0.4022750872354966,0.07075655296340055,0.37825846
10,9,0.4930495603382486,0.053124342136469965,0.40099834
11,9,0.35919358577688026,0.053971313413604866,0.39933444
12,9,0.6238196679263832,0.06705885955513854,0.39267887
13,9,0.32301441819979493,0.2943197379495565,0.17748197
14,9,0.43590836371832475,0.1778993901972781,0.25235718
15,9,0.4548956725061724,0.37429868847510933,0.29284526
16,9,0.4281927389175148,0.7277587731961338,0.31613977
17,9,0.21751343697319245,1.0,0.28951747
18,9,0.019419848816863445,1.0,0.29339989
19,9,0.0020080152296636823,0.6222970941543838,0.29617304
20,9,0.0018951465087372452,0.24530022681462318,0.29062673
21,9,0.0,0.7520579515812915,0.26344981
22,9,0.03068674440353062,0.7263982505469341,0.22850804
23,9,0.02738828397075925,0.7017276032181943,0.19245702
24,9,0.024722632773675826,0.3505986762099598,0.1797005
1,10,0.01571871085405415,0.0,0.18025513
2,10,0.017829945785458462,0.0,0.17914587
3,10,0.014724338270737245,0.11800465736640729,0.17803661
4,10,0.014227528572403237,0.8179908230297938,0.17803661
5,10,0.0,0.5121077921132656,0.17803661
6,10,0.002319135412445657,0.3989212853634932,0.17581808
7,10,0.010970184500171249,0.09095165708048647,0.19245702
8,10,0.11061779122658096,0.025655298387336562,0.19245702
9,10,0.02381953584671689,0.0,0.37825846
10,10,0.19651760826725131,0.0,0.40099834
11,10,0.5822061897108228,0.0,0.39933444
12,10,0.2196435879761807,0.23996931714990008,0.39267887
13,10,0.3558703101419482,0.0,0.17748197
14,10,0.12793708581901142,0.04592765381611702,0.25235718
15,10,0.055217283951398355,0.000394062980245488,0.29284526
16,10,0.13914917130390486,0.08269932345781926,0.31613977
17,10,0.023475155655563896,1.0,0.28951747
18,10,0.002593325137815945,0.4660411890910583,0.29339989
19,10,0.0012178433684748606,0.3031060911963226,0.29617304
20,10,0.0008262485165427482,0.1864117580411397,0.29062673
21,10,0.0,0.13539465248205976,0.26344981
22,10,0.014433671949852218,0.26965712719277807,0.22850804
23,10,0.011577732071934667,0.44898739853511765,0.19245702
24,10,0.010259670233922455,0.5053744561475252,0.1797005
1,11,0.03203918061972733,0.0,0.18025513
2,11,0.03248795415710494,0.08458658202816903,0.17914587
3,11,0.031132887827309528,0.0,0.17803661
4,11,0.028813431388231288,0.03123719555835011,0.17803661
5,11,0.0,0.0,0.17803661
6,11,0.004272004195318064,0.11048422414647005,0.17581808
7,11,0.004451937969561556,0.0,0.19245702
8,11,0.11709724017772727,0.25817576840647083,0.19245702
9,11,0.28643096968855525,0.0,0.37825846
10,11,0.27657692280871443,0.09722059988751273,0.40099834
11,11,0.39898827866737346,0.0,0.39933444
12,11,0.26195242808547214,0.0,0.39267887
13,11,0.2757566288064479,0.13952704093606233,0.17748197
14,11,0.10619389269791348,0.5153592658502378,0.25235718
15,11,0.035463556682742176,0.18304512300375056,0.29284526
16,11,0.14460169294031394,0.0,0.31613977
17,11,0.12326546226810656,0.22871797066805885,0.28951747
18,11,0.02357984794516231,0.5907885651977047,0.29339989
19,11,0.0016293357573967397,0.027846320387880697,0.29617304
20,11,,0.0,0.29062673
21,11,0.0,0.20390586797048255,0.26344981
22,11,0.026576731660930483,0.10970903434703234,0.22850804
23,11,0.023195959913507657,0.206642513486222,0.19245702
24,11,0.02238468324959992,0.2891480777110219,0.1797005
1,12,0.018634462152794913,0.0,0.18025513
2,12,0.01970303856938977,0.5569244870579904,0.17914587
3,12,0.0192765565673036,0.5926351935514163,0.17803661
4,12,0.015477980372734398,0.18551198791715204,0.17803661
5,12,0.0,0.0,0.17803661
6,12,0.000642529068056154,0.3837497959883774,0.17581808
7,12,0.013667615713997208,0.0,0.19245702
8,12,0.007082098263325363,0.5054234153493893,0.19245702
9,12,0.07756085885649149,0.2221101308122317,0.37825846
10,12,0.4568243388147544,0.26237757451641835,0.40099834
11,12,0.3224275792198037,0.0,0.39933444
12,12,0.6394910537893768,0.0,0.39267887
13,12,0.5100530914898824,0.3709486725722741,0.17748197
14,12,0.2650059740726904,0.7009621019136485,0.25235718
15,12,0.3494485843637484,0.7066095690226561,0.29284526
16,12,0.10552750865908415,0.440385239209092,0.31613977
17,12,0.02731173858653793,0.23703731949519713,0.28951747
18,12,0.02539352322436411,0.07261740913529685,0.29339989
19,12,0.019095353720713908,0.0,0.29617304
20,12,0.015572235627278155,0.07859477003656455,0.29062673
21,12,0.0,0.20330422325518943,0.26344981
22,12,0.017035547082132226,0.1991651694752158,0.22850804
23,12,0.016341576590056476,0.1167217458451629,0.19245702
24,12,0.015238121486803672,0.3441548648963569,0.1797005
1,13,0.0336794983176847,0.7142759979475543,0.18025513
2,13,0.03387642777007788,0.5815200804080977,0.17914587
3,13,0.03368207742406813,0.6056108422783104,0.17803661
4,13,0.03245573407416839,0.554214742391596,0.17803661
5,13,0.0,0.5811759059654472,0.17803661
6,13,0.00879319030421177,0.4511163994929882,0.17581808
7,13,0.012881785394465767,0.6231769361622786,0.19245702
8,13,0.11253732480583165,0.48306538480411126,0.19245702
9,13,0.4781770145497169,0.04511510569183231,0.37825846
10,13,0.4189658282030569,0.05201724805844189,0.40099834
11,13,0.40926340601259953,0.1861114201223073,0.39933444
12,13,0.27273086080868647,0.2262924360201512,0.39267887
13,13,0.7373209369023833,0.1699693799053696,0.17748197
14,13,0.17785688243007677,0.36596732758867,0.25235718
15,13,0.12864930481457626,0.2825599313384879,0.29284526
16,13,0.2111485896551416,0.15405018890928424,0.31613977
17,13,0.057362847747755775,0.25456720441293607,0.28951747
18,13,0.015440421131804527,0.6846755282442828,0.29339989
19,13,0.0026428831206365324,0.5449240885840922,0.29617304
20,13,,0.4673150430683933,0.29062673
21,13,0.0,0.709981848024723,0.26344981
22,13,0.02384863760641282,0.6924813183416627,0.22850804
23,13,0.022510575064707643,0.7537807446301436,0.19245702
24,13,0.02244416124637464,0.8588846573805445,0.1797005
1,14,0.032994319039330484,0.03957677415431253,0.18025513
2,14,0.03237543904629218,0.08358208460578732,0.17914587
3,14,0.030233076797882043,0.0,0.17803661
4,14,0.03069984494572851,0.0,0.17803661
5,14,0.0,0.07888504539545373,0.17803661
6,14,0.0012199568551698335,0.18845574054751818,0.17581808
7,14,0.010711434524905816,0.0,0.19245702
8,14,0.19729111142980185,0.04756321521031157,0.19245702
9,14,0.2588049591872037,0.0,0.37825846
10,14,0.396522336174257,0.0,0.40099834
11,14,0.37590058708444135,0.0,0.39933444
12,14,0.3594014967676875,0.0,0.39267887
13,14,0.20677185892572683,0.0,0.17748197
14,14,0.02038230535287741,0.029902896758761073,0.25235718
15,14,0.22397555028469024,0.0,0.29284526
16,14,0.2140493642544516,0.311737037712985,0.31613977
17,14,0.13095670792684785,0.5912148529839484,0.28951747
18,14,0.019658340052577526,0.9000980711319592,0.29339989
19,14,0.0016656579924523966,0.5437652956368513,0.29617304
20,14,,0.01128702487045441,0.29062673
21,14,0.0,0.13638571775275016,0.26344981
22,14,0.03021779196558377,0.10998662755760448,0.22850804
23,14,0.024866887629372513,0.3488851048002647,0.19245702
24,14,0.023610350158147646,0.3323701660110153,0.1797005
1,15,0.020587872309029698,0.07583314692846764,0.18025513
2,15,0.021399507905234615,0.07282678899247443,0.17914587
3,15,0.019179889994281534,0.17810326351211575,0.17803661
4,15,0.017795868037165815,0.251846283425368,0.17803661
5,15,0.0,0.39448470958820475,0.17803661
6,15,0.0006935800713207171,0.0,0.17581808
7,15,0.027050426129619814,0.0,0.19245702
8,15,0.10137083795633996,0.041931578916453265,0.19245702
9,15,0.2544011342057744,0.0,0.37825846
10,15,0.5459063042860994,0.025098635239736173,0.40099834
11,15,0.4687196589969559,0.0,0.39933444
12,15,0.5888568078019223,0.008743969546545254,0.39267887
13,15,0.5288506465840376,0.036399284733483576,0.17748197
14,15,0.4347489411751667,0.17314456606053263,0.25235718
15,15,0.2797361777274215,0.23141693127929525,0.29284526
16,15,0.2643640368861308,0.4297296396725263,0.31613977
17,15,0.04193681271351866,1.0,0.28951747
18,15,0.0005928700663689173,0.32648781151683365,0.29339989
19,15,0.0010026587251454513,0.20107191202138391,0.29617304
20,15,0.0017177344369652802,0.0902808539334758,0.29062673
21,15,0.0,0.0,0.26344981
22,15,0.018402552240876797,0.0,0.22850804
23,15,0.01588922859215886,0.13979161004826302,0.19245702
24,15,0.015831681719903658,0.17751970682310259,0.1797005
1,16,0.021136522808174706,0.01976083924491037,0.18025513
2,16,0.020422646362769678,0.0,0.17914587
3,16,0.01948872870656267,0.0320384379889546,0.17803661
4,16,0.01879168165092083,0.6618487591375721,0.17803661
5,16,0.0,0.0,0.17803661
6,16,0.0015209955935820308,0.08985493677928232,0.17581808
7,16,0.03549817355463295,0.0,0.19245702
8,16,0.009120407030329986,0.0,0.19245702
9,16,0.05150807249254946,0.0,0.37825846
10,16,0.37582993641957063,0.0,0.40099834
11,16,0.6004812340586989,0.0,0.39933444
12,16,0.3682646154429416,0.014022282881481784,0.39267887
13,16,0.5142165019402999,0.0,0.17748197
14,16,0.0633678130449264,0.049960389707006204,0.25235718
15,16,0.15469757442880921,0.0,0.29284526
16,16,0.16292188945332867,0.5284142212757519,0.31613977
17,16,0.0037187822532303606,0.6296349366095136,0.28951747
18,16,0.004545284906973353,0.27336666795124176,0.29339989
19,16,0.006033064045460045,0.021087877915068352,0.29617304
20,16,0.0038094206493793255,0.012445977617354163,0.29062673
21,16,0.0,0.146842576044579,0.26344981
22,16,0.018751356719562684,0.08168241753206863,0.22850804
23,16,0.017630540355912872,0.17319101941022877,0.19245702
24,16,0.016062422300931807,0.44798191443266694,0.1797005
1,17,0.03654417113680914,0.015447729500231225,0.18025513
2,17,0.0377513657476878,0.0,0.17914587
3,17,0.03394792088151769,0.7121939135677277,0.17803661
4,17,0.03213747562659576,0.19534709946395445,0.17803661
5,17,0.0,0.30871809298742514,0.17803661
6,17,0.0017688785110867517,0.3265410965338667,0.17581808
7,17,0.07241056617549402,0.2713218292355288,0.19245702
8,17,0.12819580830727323,0.19529846897459943,0.19245702
9,17,0.35528174472770896,0.10771401613925186,0.37825846
10,17,0.5765092808917359,0.09111232768417708,0.40099834
11,17,0.4599110140347052,0.0,0.39933444
12,17,0.6528899036511295,0.0,0.39267887
13,17,0.5233139031830455,0.13334677585605478,0.17748197
14,17,0.42918682950891546,0.10821274118149259,0.25235718
15,17,0.4092619248729839,0.17627103537680958,0.29284526
16,17,0.3307265058633969,0.5101986358411282,0.31613977
17,17,0.12846474263644153,1.0,0.28951747
18,17,0.009301830275804215,1.0,0.29339989
19,17,0.0012047461938218742,0.24824862974860729,0.29617304
20,17,0.0007713399343905814,0.05992171374505162,0.29062673
21,17,0.0,0.3736930081652555,0.26344981
22,17,0.03241584424100815,0.2875698634305321,0.22850804
23,17,0.028161176481107966,0.24500708238479432,0.19245702
24,17,0.025671893360287766,0.346842060624016,0.1797005
1,18,0.022201543556223103,0.45440703273115135,0.18025513
2,18,0.020076826431640177,0.472116618805155,0.17914587
3,18,0.018525248553566846,0.4898549743072515,0.17803661
4,18,0.017663631980868292,0.39828642824495336,0.17803661
5,18,0.0,0.7063171955536147,0.17803661
6,18,0.005417458944349905,0.784041614949971,0.17581808
7,18,0.032958422047497674,0.690218433425697,0.19245702
8,18,0.17093573331422476,0.6379533947803406,0.19245702
9,18,0.3612600115378346,0.2905497237699749,0.37825846
10,18,0.4263621239624495,0.27316477402675254,0.40099834
11,18,0.20339916045414416,0.33546318306573203,0.39933444
12,18,0.36486386459023196,0.47829159583066483,0.39267887
13,18,0.28613245677739374,0.40447525166324144,0.17748197
14,18,0.3818221292310021,0.48641254302569953,0.25235718
15,18,0.4250040931907635,0.6025139082953616,0.29284526
16,18,0.39959059746988385,0.8576587177969212,0.31613977
17,18,0.25215623120896247,0.06586506736727277,0.28951747
18,18,0.14338547785086436,0.06646637366015594,0.29339989
19,18,0.03991089644263162,0.12668099991108112,0.29617304
20,18,0.015116422432323478,0.8084064591808782,0.29062673
21,18,0.0,0.6677570368307107,0.26344981
22,18,0.01951369207957836,0.5815786570129874,0.22850804
23,18,0.017814791448453257,0.6213983637705616,0.19245702
24,18,0.01853083095018563,0.46264992773012265,0.1797005
1,19,0.021287184029415162,0.5408928999809952,0.18025513
2,19,0.020107557051700153,0.6110954704930281,0.17914587
3,19,0.018780395165295144,0.5214326093101013,0.17803661
4,19,0.017835261459150167,0.2785282927735962,0.17803661
5,19,0.0,0.5967324689537649,0.17803661
6,19,0.001156669414321677,0.6386673138988919,0.17581808
7,19,0.015521807018806413,0.4329566556479745,0.19245702
8,19,0.13889751463138458,0.5225868839390536,0.19245702
9,19,0.360540345969165,0.11587442775999365,0.37825846
10,19,0.36763844468956347,0.23784392009336616,0.40099834
11,19,0.31466082633045145,0.5854975782290817,0.39933444
12,19,0.3694920488390333,0.4690277408546181,0.39267887
13,19,0.2206849672303199,0.33330163680945235,0.17748197
14,19,0.35870159489519626,0.3605745069166018,0.25235718
15,19,0.31355012687363326,0.4963869089276226,0.29284526
16,19,0.24576981260695802,0.45333398363788013,0.31613977
17,19,0.277657141644851,0.4925165966608582,0.28951747
18,19,0.07432895080630607,0.6707116738779308,0.29339989
19,19,0.05558920956269978,0.4496145534612391,0.29617304
20,19,0.010804609963631735,0.08391429313123125,0.29062673
21,19,0.0,0.01454219319656873,0.26344981
22,19,0.01960493591894086,0.4228008180705229,0.22850804
23,19,0.01858938662902195,0.3841114598003387,0.19245702
24,19,0.019387693535891763,0.2848985428869759,0.1797005
1,20,0.04046502303421904,0.5157384999042015,0.18025513
2,20,0.03963830885957508,0.9438332886601014,0.17914587
3,20,0.03747769734498968,0.3423244588539615,0.17803661
4,20,0.03633759473657767,1.0,0.17803661
5,20,0.0,0.4616763591788927,0.17803661
6,20,0.001503881117186456,0.35426547899426003,0.17581808
7,20,0.02892370104528243,0.24909141120065176,0.19245702
8,20,0.18377559151003647,0.44415789347918183,0.19245702
9,20,0.3363769834932447,0.1953302772780053,0.37825846
10,20,0.3317831532948919,0.18926658160167187,0.40099834
11,20,0.3762711441124038,0.3601902785297749,0.39933444
12,20,0.5300592217127611,0.3687108676260018,0.39267887
13,20,0.2595435463542546,0.3003313047711739,0.17748197
14,20,0.49297317516113853,0.46235236681632136,0.25235718
15,20,0.47858244926551535,0.5520838078618013,0.29284526
16,20,0.41086923480995874,0.8649172159405967,0.31613977
17,20,0.1667238067614371,0.7313222915650518,0.28951747
18,20,0.15802730204001783,0.3254624966427403,0.29339989
19,20,0.03880356395944995,0.19094653360312533,0.29617304
20,20,0.01597644972573199,0.5142169414376648,0.29062673
21,20,0.0,0.4662310879280933,0.26344981
22,20,0.04006575642471962,0.4608860976446671,0.22850804
23,20,0.037933930789800965,0.4658630728466325,0.19245702
24,20,0.037864589777103067,0.4463771439620078,0.1797005
1,21,0.03268327513735783,0.6670576107008684,0.18025513
2,21,0.031215683817565756,0.5189641002202893,0.17914587
3,21,0.02796749028458853,0.2525956999474281,0.17803661
4,21,0.029820651211856897,0.17228004698049612,0.17803661
5,21,0.0,0.6029736901522648,0.17803661
6,21,0.004179256982706134,0.3888436642388104,0.17581808
7,21,0.0520316793913995,0.5317713267363718,0.19245702
8,21,0.22485740701065607,0.5202356611010232,0.19245702
9,21,0.3885871195297621,0.28792833143730634,0.37825846
10,21,0.3844918576546851,0.12595022085381374,0.40099834
11,21,0.2915161175643726,0.19848631585189896,0.39933444
12,21,0.45900384754951407,0.4307490377839353,0.39267887
13,21,0.45775223875295135,0.42150773834522304,0.17748197
14,21,0.5235176728273635,0.6093143108875773,0.25235718
15,21,0.5033769866327095,0.6590128407768318,0.29284526
16,21,0.40049336760428744,0.7023583220208358,0.31613977
17,21,0.22678522929565925,0.7374517214019892,0.28951747
18,21,0.1245329395840607,0.6677268864297494,0.29339989
19,21,0.0566950133321194,0.544447548289029,0.29617304
20,21,0.01922987050652494,0.6874733391379407,0.29062673
21,21,0.0,0.7015373351598193,0.26344981
22,21,0.028662985670685877,0.716226695483774,0.22850804
23,21,0.02798130401206745,0.7579204769300548,0.19245702
24,21,0.027173764984099465,0.715968808322321,0.1797005
1,22,0.022896580265873913,0.8105915854974985,0.18025513
2,22,0.020821205872423844,0.32408379879823,0.17914587
3,22,0.019726130789504706,0.23050772547355428,0.17803661
4,22,0.018699220462736442,0.3812427768920647,0.17803661
5,22,0.0,0.7788140846940842,0.17803661
6,22,0.00655532925263844,0.4590370355495033,0.17581808
7,22,0.03202159164762183,0.5696640136038844,0.19245702
8,22,0.19530958312891933,0.5075606271874122,0.19245702
9,22,0.37628215920079383,0.4196556037563902,0.37825846
10,22,0.3443407356387079,0.26295666628228787,0.40099834
11,22,0.2841633593522396,0.5642049730917307,0.39933444
12,22,0.3809957902013418,0.44185535519525765,0.39267887
13,22,0.30416350075117315,0.41416404975805987,0.17748197
14,22,0.43481036684882346,0.6085295727172972,0.25235718
15,22,0.4032965859677283,0.5742917689058405,0.29284526
16,22,0.4175055789847271,0.8335445889736721,0.31613977
17,22,0.25548992340357524,0.038861773253662225,0.28951747
18,22,0.13758496789337263,0.5608366799581226,0.29339989
19,22,0.042647310009823795,0.2742322598003023,0.29617304
20,22,0.01599531518716967,0.7688409292405008,0.29062673
21,22,0.0,0.7524595165235084,0.26344981
22,22,0.019507398502319397,0.6810635819410784,0.22850804
23,22,0.017687521289199547,0.6494999284024433,0.19245702
