hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
18,9,0.2791352949752565,0.4690439126511462,0.22915516
19,9,0.13415106383635617,0.40061274316157025,0.23246825
20,9,0.01165688474073043,0.3306237145044976,0.23246825
21,9,0.0,0.16232764760059737,0.16013252
22,9,0.024089094022686202,0.0,0.10104914
23,9,0.0232611514775234,0.6989445087419225,0.07620099
24,9,0.019158193224997837,0.6821727377116326,0.07233573
1,10,0.013996183450098579,0.602289586694697,0.12810602
2,10,0.014335678044347922,0.9761860616027266,0.12976256
3,10,0.011416569492412551,0.29716318979366896,0.12810602
4,10,0.009350924611050221,0.23981867365696938,0.1286582
5,10,0.0,0.2150437563293067,0.12976256
6,10,0.03627664906511849,0.3312109305090701,0.16344561
7,10,0.21437450540095707,0.19212535844377482,0.17614578
8,10,0.3851415313051988,0.1980554426660279,0.17780232
9,10,0.43871389469046834,0.1437032562767635,0.26725566
10,10,0.21976561057566546,0.19799241550178268,0.27222529
11,10,0.41848096698718235,0.4852578339958588,0.27553838
12,10,0.7671518159174627,0.3766700125106205,0.25124241
13,10,0.5192683510661134,0.2136726740658455,0.18166759
14,10,0.41526796532985777,0.3366469793516129,0.18387631
15,10,0.7413782863442021,0.42564167044483525,0.17062396
16,10,0.6403633792665385,0.36539169645712294,0.17448923
17,10,0.46945640739173394,0.45555158031318205,0.20927664
18,10,0.2690536751338882,0.49304401319015567,0.22915516
19,10,0.10615229759147908,0.13302453467408387,0.23246825
20,10,0.010152905901280618,0.2357254966555562,0.23246825
21,10,0.0,0.6218339555487414,0.16013252
22,10,0.013504929071959451,0.20597071880271262,0.10104914
23,10,0.01250513725867011,0.5065580790763898,0.07620099
24,10,0.010648168703555911,0.7795086378590248,0.07233573
1,11,0.019038835494308515,0.30563629248866203,0.12810602
2,11,0.01615275079286226,0.7915841373181572,0.12976256
3,11,0.014551516386382635,0.3817569780089204,0.12810602
4,11,0.013665324212085484,0.4623141193399272,0.1286582
5,11,0.0,0.2752712524574204,0.12976256
6,11,0.033646850375921016,0.3282837428450271,0.16344561
7,11,0.18037405480920832,0.35911333976950177,0.17614578
8,11,0.3533139908990743,0.5343589958734627,0.17780232
9,11,0.5283156006821206,0.4231740030661658,0.26725566
10,11,0.5384229079859472,0.42001638628584437,0.27222529
11,11,0.7519816792353604,0.5646291612528067,0.27553838
12,11,0.6689409397821308,0.4165430824992838,0.25124241
13,11,0.608497837715407,0.43720342786152105,0.18166759
14,11,0.532991657416736,0.5224691584454755,0.18387631
15,11,0.4923033679116329,0.41144680250109766,0.17062396
16,11,0.42888923261023526,0.3712711041125787,0.17448923
17,11,0.2714487367082052,0.4060764071401489,0.20927664
18,11,0.15035432881052224,0.3458633393132935,0.22915516
19,11,0.11627000975423427,0.44260605080526366,0.23246825
20,11,0.00809195240302007,0.45777596242798546,0.23246825
21,11,0.0,0.19106782495494154,0.16013252
22,11,0.019719967508360484,0.23431858045265624,0.10104914
23,11,0.019061641254351277,0.19408944948148665,0.07620099
24,11,0.015510747067215983,0.1358857297973931,0.07233573
1,12,0.013186162426621302,0.10625008459165544,0.12810602
2,12,0.01375645868694702,0.0,0.12976256
3,12,0.011945847025755815,0.0,0.12810602
4,12,0.01169834444519721,0.0,0.1286582
5,12,0.0,0.11996339565402413,0.12976256
6,12,0.02760797499199277,0.1032074569951791,0.16344561
7,12,0.1629821127090557,0.11962599073265616,0.17614578
8,12,0.34669158578563897,0.11501383731483407,0.17780232
9,12,0.4890199006255252,0.15883438137591432,0.26725566
10,12,0.6391409298720028,0.20936895426634133,0.27222529
11,12,0.7621766490022983,0.3030884449608801,0.27553838
12,12,0.8450462303018393,0.2297286692457344,0.25124241
13,12,0.7850884223965722,0.1826526695088106,0.18166759
14,12,0.6320109592427893,0.31202551731979933,0.18387631
15,12,0.5668713950495504,0.19013227432498048,0.17062396
16,12,0.44299815553627914,0.18812134640502642,0.17448923
17,12,0.3631907791624995,0.3503484640536614,0.20927664
18,12,0.3264882522995284,0.17545774711379913,0.22915516
19,12,0.15273256642005564,0.09269978314389009,0.23246825
20,12,0.018435433583271446,0.0313432151634981,0.23246825
21,12,0.0,0.0,0.16013252
22,12,0.01752426771763498,0.02922775579667303,0.10104914
23,12,0.016612550750164393,0.0,0.07620099
24,12,0.01290370785909576,0.07096558479117229,0.07233573
1,13,0.02354275190306726,0.5000431673531629,0.12810602
2,13,0.017522231003431615,0.6475144801222686,0.12976256
3,13,0.013723756928637337,0.9155587455010417,0.12810602
4,13,0.01238093196639377,0.6698401186899904,0.1286582
5,13,0.0,0.5824923107061128,0.12976256
6,13,0.06503429253581862,0.7213400972087807,0.16344561
7,13,0.27577429710703055,0.6894014399614494,0.17614578
8,13,0.4859562339187018,0.7287296815655154,0.17780232
9,13,0.6688454827505447,0.7719432915296787,0.26725566
10,13,0.8101693813766332,0.9596209643642196,0.27222529
11,13,0.8936498101566727,0.8432157866734709,0.27553838
12,13,0.9259717897982664,0.8305839235200677,0.25124241
13,13,0.9242163516015988,0.6556566056248753,0.18166759
14,13,0.8771954481812222,1.0,0.18387631
15,13,0.7727953313436887,0.6293721739130436,0.17062396
16,13,0.5879343418342071,0.46874,0.17448923
17,13,0.429290417108385,0.7912608695652175,0.20927664
18,13,0.2574414672638891,0.5058812059281992,0.22915516
19,13,0.08443575035395501,0.2994491023111227,0.23246825
20,13,0.005048520264359847,0.3956786964352112,0.23246825
21,13,0.0,0.673516100273118,0.16013252
22,13,0.01840575539815286,0.8342226091836192,0.10104914
23,13,0.017273728651914587,1.0,0.07620099
24,13,0.013668286615934066,0.8346856032695671,0.07233573
1,14,0.017435550573327536,0.00322084717856642,0.12810602
2,14,0.01625040618613103,0.0,0.12976256
3,14,0.014418634403371699,0.2567117610217375,0.12810602
4,14,0.013731248248630364,0.22904349550989955,0.1286582
5,14,0.0,0.10272470578725217,0.12976256
6,14,0.043877966020114005,0.26034835670266987,0.16344561
7,14,0.2186769509413275,0.2995770431272542,0.17614578
8,14,0.4034902426211841,0.27601181561996535,0.17780232
9,14,0.4861445860092025,0.21052890483296363,0.26725566
10,14,0.6939114235870673,0.2180802659994451,0.27222529
11,14,0.7843246090743509,0.32659471636548326,0.27553838
12,14,0.646172988481372,0.3099240168469309,0.25124241
13,14,0.7275350003897676,0.3772015092058517,0.18166759
14,14,0.6775398407127758,0.37423089371180335,0.18387631
15,14,0.6482209444210544,0.28284218969876085,0.17062396
16,14,0.44592511254794664,0.2218553536460511,0.17448923
17,14,0.2648266665697684,0.29267648876156616,0.20927664
18,14,0.21959659505206083,0.25063102870307064,0.22915516
19,14,0.10669375203134454,0.29784884905653664,0.23246825
20,14,0.007428668137280375,0.13712041374539358,0.23246825
21,14,0.0,0.0,0.16013252
22,14,0.02072258142518326,0.05451815980875784,0.10104914
23,14,0.020108339979322945,0.303081940652931,0.07620099
24,14,0.016403216452057837,0.0,0.07233573
1,15,0.013460964796114491,0.3453495079067478,0.12810602
2,15,0.013026507322360137,0.25067146683312935,0.12976256
3,15,0.0127625169154098,0.2484280364941547,0.12810602
4,15,0.012805077753203853,0.4839527964333576,0.1286582
5,15,0.0,0.4108431409433276,0.12976256
6,15,0.034713929911221776,0.09339270268656973,0.16344561
7,15,0.1906958172471345,0.28053449352143767,0.17614578
8,15,0.39341125607010824,0.10108942310010852,0.17780232
9,15,0.5649372889600948,0.1427966327757516,0.26725566
10,15,0.6619510387409988,0.2790638819327456,0.27222529
11,15,0.6877260793952296,0.4129024664299641,0.27553838
12,15,0.8014898555529445,0.30411960237404456,0.25124241
13,15,0.7787832907586707,0.30719197212828514,0.18166759
14,15,0.6053151121328322,0.35691850227387223,0.18387631
15,15,0.4536109731407334,0.21904855331824064,0.17062396
16,15,0.5031693199184011,0.31027155085471614,0.17448923
17,15,0.41556799176171566,0.38252607149168905,0.20927664
18,15,0.27744124656558944,0.27610938434458754,0.22915516
19,15,0.13069766617347667,0.31340163786698766,0.23246825
20,15,0.012274772044747247,0.488211697793874,0.23246825
21,15,0.0,0.07568748210460718,0.16013252
22,15,0.017186672608746595,0.09903459446410967,0.10104914
23,15,0.01740395430417916,0.020907529473025963,0.07620099
24,15,0.0152496649219338,0.0,0.07233573
1,16,0.014180191313397162,0.0,0.12810602
2,16,0.014674275413038338,0.027962201712846836,0.12976256
3,16,0.014259351779114481,0.0,0.12810602
4,16,0.014819586359764369,0.0,0.1286582
5,16,0.0,0.0,0.12976256
6,16,0.03430915959813531,0.0,0.16344561
7,16,0.18924451387365712,0.0,0.17614578
8,16,0.36683152621471793,0.0,0.17780232
9,16,0.49204130934068213,0.0,0.26725566
10,16,0.35661203464844954,0.0,0.27222529
11,16,0.3823495309428809,0.0,0.27553838
12,16,0.6645555813092716,0.17211960062313467,0.25124241
13,16,0.49322840235134696,0.0993508605213962,0.18166759
14,16,0.43439338883831224,0.2135917106930061,0.18387631
15,16,0.6032314993464829,0.25247557060393894,0.17062396
16,16,0.6060490812108341,0.22871213659939718,0.17448923
17,16,0.4446530724302965,0.23154874075652704,0.20927664
18,16,0.29159374479953043,0.2277694123251628,0.22915516
19,16,0.13974874053460637,0.1541779588460939,0.23246825
20,16,0.014821013526899185,0.07038236607303326,0.23246825
21,16,0.0,0.0,0.16013252
22,16,0.017539589889279353,0.08391543514327778,0.10104914
23,16,0.018026694594147238,0.11039481547022871,0.07620099
24,16,0.01487602538401563,0.0,0.07233573
1,17,0.019466108632714484,0.4714592318266779,0.12810602
2,17,0.018601145710103944,0.34092108551241657,0.12976256
3,17,0.015576784831635316,0.3305194211014772,0.12810602
4,17,0.014350793708896184,0.42005486255673946,0.1286582
5,17,0.0,0.4753660992680792,0.12976256
6,17,0.03660110315505584,0.43521207149006325,0.16344561
7,17,0.19852977769703972,0.3205542892877285,0.17614578
8,17,0.3846541487655432,0.3261720412910398,0.17780232
9,17,0.5721380957168252,0.25549304538347345,0.26725566
10,17,0.7109533848331593,0.23642774401902833,0.27222529
11,17,0.7581681495021779,0.5145608392986311,0.27553838
12,17,0.7578226193722725,0.4160963292961176,0.25124241
13,17,0.7944062926602165,0.3251526487539729,0.18166759
14,17,0.6863275681846183,0.3900951043131007,0.18387631
15,17,0.513985104132201,0.2167545638240703,0.17062396
16,17,0.42250754332174983,0.19081710050910633,0.17448923
17,17,0.2881410536512669,0.409011718163212,0.20927664
18,17,0.22115152035622337,0.4203318501956045,0.22915516
19,17,0.11803253685833674,0.36039557405561984,0.23246825
20,17,0.009974618947761974,0.3551570861704481,0.23246825
21,17,0.0,0.3214404214405392,0.16013252
22,17,0.026747153187708032,0.2388411940450351,0.10104914
23,17,0.02493681605656882,0.2654632708742116,0.07620099
24,17,0.021694683644023955,0.0,0.07233573
1,18,0.013896648813114055,0.16406154631082923,0.12810602
2,18,0.013865683167599696,0.21177074395953802,0.12976256
3,18,0.01344818530339403,0.01502966636039711,0.12810602
4,18,0.014005112427713446,0.2544083163373107,0.1286582
5,18,0.0,0.14635082787689643,0.12976256
6,18,0.020518387079513662,0.12192593263242113,0.16344561
7,18,0.15545043436885125,0.06668003968890623,0.17614578
8,18,0.34003917721842625,0.09513495733032147,0.17780232
9,18,0.518813172235535,0.061343610851595474,0.26725566
10,18,0.6647569139429633,0.22512354916481236,0.27222529
11,18,0.7755895741609844,0.6471689776269139,0.27553838
12,18,0.8518038419732477,0.5573080866156418,0.25124241
13,18,0.8760618631321804,0.542535973535942,0.18166759
14,18,0.8518808799942218,0.6779745588495633,0.18387631
15,18,0.7870558028820449,0.5854619020315049,0.17062396
16,18,0.6695833799776176,0.48882685113458246,0.17448923
17,18,0.5138905107190033,0.614677081893946,0.20927664
18,18,0.3373360652081764,0.6082482764376074,0.22915516
19,18,0.15315097123004703,0.10981443005065816,0.23246825
20,18,0.01806694873041311,0.25683888168548324,0.23246825
21,18,0.0,0.09640007942980615,0.16013252
22,18,0.017792915489808367,0.0,0.10104914
23,18,0.01781110861039459,0.0,0.07620099
24,18,0.014900191740937891,0.19327869028103506,0.07233573
1,19,0.013573348221885915,0.19861452315697994,0.12810602
2,19,0.014461746524176502,0.43741877380165134,0.12976256
3,19,0.013324516277158357,0.5581194595760636,0.12810602
4,19,0.013708595040298676,0.1736770801719257,0.1286582
5,19,0.0,0.2434628839764532,0.12976256
6,19,0.019873354287802958,0.28332017100056023,0.16344561
7,19,0.1489118818352118,0.09313755424855627,0.17614578
8,19,0.32768375653595616,0.044615022585751916,0.17780232
9,19,0.5013253969082169,0.07487422930446518,0.26725566
10,19,0.6407765107483334,0.2263783141977808,0.27222529
11,19,0.7496434161343669,0.651162672419761,0.27553838
12,19,0.8195581828091947,0.5430947007607317,0.25124241
13,19,0.8420580726821795,0.3844255994656926,0.18166759
14,19,0.8174856065851442,0.5470042084545703,0.18387631
15,19,0.7519298730950575,0.4418701521538667,0.17062396
16,19,0.6392128485733669,0.4154839088962638,0.17448923
17,19,0.4925485037441011,0.4824225154621112,0.20927664
18,19,0.3252260057561708,0.3818825934803205,0.22915516
19,19,0.14937748338191542,0.27990781550956295,0.23246825
20,19,0.018960026773501518,0.5039318980626659,0.23246825
21,19,0.0,0.0,0.16013252
22,19,0.01678139978138779,0.0,0.10104914
23,19,0.016745844943989993,0.0,0.07620099
24,19,0.014142470365357466,0.02621656235906427,0.07233573
1,20,0.026319078491501825,0.2415707668124225,0.12810602
2,20,0.02512841397133406,0.3727546111481295,0.12976256
3,20,0.02344746504528456,0.0,0.12810602
4,20,0.022577546749388566,0.11122816144206019,0.1286582
5,20,0.0,0.23479352811230222,0.12976256
6,20,0.02552425579863644,0.16557584771902265,0.16344561
7,20,0.17010294949906757,0.12651946933676309,0.17614578
8,20,0.36320321848910964,0.16202948281183183,0.17780232
9,20,0.5534688828292013,0.1950250084159253,0.26725566
10,20,0.7066996175315552,0.45117830770374645,0.27222529
11,20,0.8172792822425742,0.4722405938723201,0.27553838
12,20,0.8855447310215384,0.5046331799528648,0.25124241
13,20,0.9045798671736259,0.48879147978612836,0.18166759
14,20,0.8698999334058477,0.5671886655641936,0.18387631
15,20,0.7924539556529694,0.5752051102890773,0.17062396
16,20,0.6708958573005359,0.547801322880101,0.17448923
17,20,0.5081433965619394,0.563513885374072,0.20927664
18,20,0.3252953245445063,0.5901459381215521,0.22915516
19,20,0.13988703723007054,0.22156130529948995,0.23246825
20,20,0.014912734880431766,0.17336093857927412,0.23246825
21,20,0.0,0.07778348840082297,0.16013252
22,20,0.03499596884682477,0.0,0.10104914
23,20,0.03336976541208165,0.0073647756314868095,0.07620099
24,20,0.02941696721071443,0.0,0.07233573
1,21,0.017499505970259375,0.4611998855056024,0.12810602
2,21,0.01679298729695143,0.37235741687802243,0.12976256
3,21,0.016005789948394442,0.5752455217908721,0.12810602
4,21,0.01569675729725062,0.563512702193882,0.1286582
5,21,0.0,0.5230552190077357,0.12976256
6,21,0.026105758085216653,0.5916263152191116,0.16344561
7,21,0.1808414797377708,0.465883831660601,0.17614578
8,21,0.37969685852851287,0.283271973655485,0.17780232
9,21,0.564099533908672,0.22680130936425544,0.26725566
10,21,0.7130864283705719,0.4082604816544103,0.27222529
11,21,0.8218035346934968,0.6634016190805111,0.27553838
12,21,0.8921932571600899,0.7435019654380793,0.25124241
13,21,0.9122129458398109,0.6978738471297459,0.18166759
14,21,0.879982915064895,0.6859427068780488,0.18387631
15,21,0.8057913426455707,0.6133368370113822,0.17062396
16,21,0.684569918082537,0.5237783621783823,0.17448923
17,21,0.5201557154567912,0.6144101788623803,0.20927664
18,21,0.33640400284129107,0.6080760012518498,0.22915516
19,21,0.14795766323458992,0.2793776491589747,0.23246825
20,21,0.016090629220983452,0.3983291885238624,0.23246825
21,21,0.0,0.38810331172907786,0.16013252
22,21,0.023595019220824135,0.16180088715708701,0.10104914
23,21,0.0233204228606387,0.07671210805912641,0.07620099
24,21,0.019381774792089586,0.016097283219120212,0.07233573
1,22,0.014814803542138889,0.10950877907199588,0.12810602
2,22,0.015250347824436801,0.39565577590554507,0.12976256
3,22,0.014719342986246923,0.21505976935801918,0.12810602
4,22,0.014720731892100188,0.3134844153394631,0.1286582
5,22,0.0,0.3789440452927951,0.12976256
6,22,0.02049796125230783,0.3730116660354784,0.16344561
7,22,0.15852530270165696,0.2562008383618,0.17614578
8,22,0.3466493785998725,0.23940931061108914,0.17780232
9,22,0.5290974627352051,0.10504255767238777,0.26725566
10,22,0.6786968348227164,0.23366370771751252,0.27222529
11,22,0.7898951509140986,0.5847118171529951,0.27553838
12,22,0.8679179762993359,0.5016311127208347,0.25124241
13,22,0.8933144124578909,0.5303070916767804,0.18166759
