hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
16,3,0.6181973699238812,0.5080082060378319,0.22684415
17,3,0.4387802374032968,0.39025403157161487,0.2296173
18,3,0.2616796567853667,0.10828470917558194,0.28341653
19,3,0.09590258870062836,0.0,0.29783694
20,3,0.007898098312166701,0.0,0.25679423
21,3,0.0,0.0,0.18469218
22,3,0.02063872090440972,0.0,0.12756517
23,3,0.017291348472264833,0.0,0.08264004
24,3,0.015169479395368762,0.0,0.0765391
1,4,0.030102141056406666,0.8799419882151526,0.08929562
2,4,0.029738652122992502,0.884178150320992,0.08763172
3,4,0.029660270932604094,0.8933533337789623,0.08707709
4,4,0.029074312678323656,0.7556776098334543,0.0854132
5,4,0.0,0.8868632372104076,0.08374931
6,4,0.05422737044578741,1.0,0.08319468
7,4,0.22387976073584223,0.8405407971855476,0.09373267
8,4,0.4131456053174099,1.0,0.16139767
9,4,0.5893499978623555,0.7435905297677773,0.32224071
10,4,0.7380868165795915,0.5907523125235976,0.33000555
11,4,0.8390840424752465,0.46748477990692505,0.34054354
12,4,0.8943418105990933,0.0865387241244908,0.33555186
13,4,0.9011341593047997,0.17009760038850547,0.1530782
14,4,0.8619418912811909,0.2154167643444544,0.19689407
15,4,0.783418099060912,0.4488110473649244,0.21797005
16,4,0.6532597829114009,0.3601647169403915,0.22684415
17,4,0.46194738329846147,0.3074351182841024,0.2296173
18,4,0.28984890181192974,0.1562894644874908,0.28341653
19,4,0.11766596757964737,0.0,0.29783694
20,4,0.008220119954861086,0.010668797308416213,0.25679423
21,4,0.0,0.0,0.18469218
22,4,0.020320104821812495,0.0,0.12756517
23,4,0.017149168330133347,0.0,0.08264004
24,4,0.015192164387599374,0.0,0.0765391
1,5,0.010469507957507186,0.7624219037384217,0.08929562
2,5,0.011590685572890114,0.41447313876383457,0.08763172
3,5,0.012318392090449364,0.40015762450388676,0.08707709
4,5,0.013237273862781245,0.3472310312041416,0.0854132
5,5,0.0,0.7862289378509991,0.08374931
6,5,0.04965065503769763,0.3292568769820204,0.08319468
7,5,0.21269020163943284,0.5370969179647013,0.09373267
8,5,0.4051291552082945,0.46411610946847154,0.16139767
9,5,0.5912413094950187,0.4140829077408073,0.32224071
10,5,0.7428157757467937,0.0,0.33000555
11,5,0.8529451975048715,0.016650740062969637,0.34054354
12,5,0.9120884156756764,0.0,0.33555186
13,5,0.9336531826301766,0.17160869945913373,0.1530782
14,5,0.8953327392511002,0.23893368722778766,0.19689407
15,5,0.8108300656443773,0.0,0.21797005
16,5,0.678430242659732,0.0,0.22684415
17,5,0.5075787207018846,0.1067172191926217,0.2296173
18,5,0.3098094819996522,0.0,0.28341653
19,5,0.13175545620229756,0.0,0.29783694
20,5,0.01352684292290921,0.040151923803740074,0.25679423
21,5,0.0,0.006668733245058287,0.18469218
22,5,0.020321771517130438,0.0,0.12756517
23,5,0.01652762331739772,0.0,0.08264004
24,5,0.014753987621069385,0.0,0.0765391
1,6,0.012977768539449899,0.05174839057750273,0.08929562
2,6,0.014216552917409503,0.0,0.08763172
3,6,0.014310811183527625,0.0,0.08707709
4,6,0.014617166350517774,0.0,0.0854132
5,6,0.0,0.0,0.08374931
6,6,0.04934423544515878,0.10052897065555126,0.08319468
7,6,0.2263721333240567,0.03254591117557632,0.09373267
8,6,0.42026441270595943,0.0,0.16139767
9,6,0.596519630276177,0.12222809358098394,0.32224071
10,6,0.7393040348495797,0.3874576562659582,0.33000555
11,6,0.8416037154707852,0.3687792856088671,0.34054354
12,6,0.8986777508338466,0.25675066043433264,0.33555186
13,6,0.9072316363341438,0.7380428475025035,0.1530782
14,6,0.8674935058624632,0.4749540991777456,0.19689407
15,6,0.7859342928372064,0.5327336722977484,0.21797005
16,6,0.6613267532545994,0.37819287091399717,0.22684415
17,6,0.4999838366628794,0.41632427852463255,0.2296173
18,6,0.31814809296253893,0.47276916998874724,0.28341653
19,6,0.1399622471999369,0.6524117157358545,0.29783694
20,6,0.01732657889049086,0.35912515592573074,0.25679423
21,6,0.0,0.01233177451083467,0.18469218
22,6,0.022025774888051804,0.15225380699685384,0.12756517
23,6,0.02057653171236525,0.3430522496551086,0.08264004
24,6,0.017135250854318607,0.31712321932943394,0.0765391
1,7,0.008806645072165043,0.37718045127125993,0.08929562
2,7,0.009096103094028026,0.6969649722182057,0.08763172
3,7,0.008087505110256394,0.525624334242247,0.08707709
4,7,0.00935193837004358,0.4404432849020936,0.0854132
5,7,0.0,0.5535319598265912,0.08374931
6,7,0.05183706271818177,0.6939011729138924,0.08319468
7,7,0.22067638521737248,0.2519819297043645,0.09373267
8,7,0.4107583706724274,0.5734443182476494,0.16139767
9,7,0.5879202771814651,0.34772083334375775,0.32224071
10,7,0.7342859609715205,0.09019691000428069,0.33000555
11,7,0.8354229304505024,0.14625225334229364,0.34054354
12,7,0.8912712290864491,0.09832388319018667,0.33555186
13,7,0.9042931782046314,0.17688553964013118,0.1530782
14,7,0.8645428865373365,0.34883706670577214,0.19689407
15,7,0.7805771062079684,0.14401229494192105,0.21797005
16,7,0.6483567301495506,0.10442898300167656,0.22684415
17,7,0.4839953846325016,0.0973968004444525,0.2296173
18,7,0.2965675764046656,0.05128921651639929,0.28341653
19,7,0.12080197586404025,0.0,0.29783694
20,7,0.010715169948019417,0.0,0.25679423
21,7,0.0,0.0,0.18469218
22,7,0.020408660508862395,0.0,0.12756517
23,7,0.015488103906018298,0.0,0.08264004
24,7,0.014033301471887744,0.0,0.0765391
1,8,0.028028623668895865,0.15953162929141748,0.08929562
2,8,0.017133356971348525,0.20074963278897337,0.08763172
3,8,0.016409883264049987,0.05598759353418556,0.08707709
4,8,0.01582350609675018,0.3818366236366173,0.0854132
5,8,0.0,0.07723063489174488,0.08374931
6,8,0.04108765698075233,0.0,0.08319468
7,8,0.20498599319374763,0.06385563166621377,0.09373267
8,8,0.39561218537060666,0.09269265166400478,0.16139767
9,8,0.5735411526774007,0.6406582712997971,0.32224071
10,8,0.7181135330538433,0.1940311041084492,0.33000555
11,8,0.8206295630139967,0.2867632292307071,0.34054354
12,8,0.8780325769526829,0.28140803496969113,0.33555186
13,8,0.890484684541114,0.3602580566758968,0.1530782
14,8,0.8497794445609983,0.603691610127381,0.19689407
15,8,0.6982953174451574,0.23939870344945538,0.21797005
16,8,0.6004616052918342,0.7167923212657152,0.22684415
17,8,0.4089500029903815,0.5362799140815677,0.2296173
18,8,0.2961937955449649,0.4614113817642487,0.28341653
19,8,0.12264189439195537,0.4323250192653501,0.29783694
20,8,0.010975493868232539,0.1799952002117137,0.25679423
21,8,0.0,0.14942965287562499,0.18469218
22,8,0.020275545550112347,0.3279829251604266,0.12756517
23,8,0.01721248703446975,0.22806833176729768,0.08264004
24,8,0.015161267570288533,0.4639035489524607,0.0765391
1,9,0.021270320704827646,0.021383593410757244,0.08929562
2,9,0.02111528690489696,0.025639163700935247,0.08763172
3,9,0.019454966439114842,0.0,0.08707709
4,9,0.017804744117370992,0.20645679553545665,0.0854132
5,9,0.0,0.12308243445344429,0.08374931
6,9,0.03566071355560624,0.028574312894193408,0.08319468
7,9,0.19266151081363755,0.0,0.09373267
8,9,0.3824972515694301,0.0,0.16139767
9,9,0.5620582476999355,0.0,0.32224071
10,9,0.709914398182906,0.21806114964684498,0.33000555
11,9,0.81551993097517,0.0,0.34054354
12,9,0.8785359856199724,0.2628402790510189,0.33555186
13,9,0.8910448616156041,0.5257593560414727,0.1530782
14,9,0.8560534049586382,0.08347895802130843,0.19689407
15,9,0.7749135567570815,0.15670748838732554,0.21797005
16,9,0.6486797674404778,0.1644588705692534,0.22684415
17,9,0.48529757412067126,0.22014020682614366,0.2296173
18,9,0.29197361925657406,0.0,0.28341653
19,9,0.12128325863064628,0.15037883403561914,0.29783694
20,9,0.014320180976194325,0.30684101599233093,0.25679423
21,9,0.0,0.21384046959277145,0.18469218
22,9,0.024073598566127164,0.0,0.12756517
23,9,0.021059829357679447,0.18017347977457468,0.08264004
24,9,0.0189332930686901,0.14420306907143607,0.0765391
1,10,0.00878720940345901,0.25661585084371613,0.08929562
2,10,0.011227746655882286,0.0,0.08763172
3,10,0.011963539100783405,0.38696695069888065,0.08707709
4,10,0.012777686296027588,0.42271352108038757,0.0854132
5,10,0.0,0.6889834246385793,0.08374931
6,10,0.04630635439394825,0.0,0.08319468
7,10,0.2177026800357592,0.34645168809580473,0.09373267
8,10,0.41623715539501976,0.24624590139677507,0.16139767
9,10,0.5997074684932092,0.27333058627966655,0.32224071
10,10,0.7482190526720082,0.2168677611784453,0.33000555
11,10,0.855056940401144,0.5450890930122713,0.34054354
12,10,0.9134588709053467,0.26335314426890355,0.33555186
13,10,0.9226016582254286,0.7716119011823482,0.1530782
14,10,0.8822615089269638,0.7831337362465235,0.19689407
15,10,0.7938906100112264,0.464178663242286,0.21797005
16,10,0.6599121644685705,0.45584569477190656,0.22684415
17,10,0.4902700209368249,0.4650035115680995,0.2296173
18,10,0.3040573564716901,0.08142457262258433,0.28341653
19,10,0.12473573111156615,0.0,0.29783694
20,10,0.013651773450691383,0.2544661893624152,0.25679423
21,10,0.0,0.6027624936953291,0.18469218
22,10,0.021019068505830508,0.2559125342455464,0.12756517
23,10,0.015957828174401,0.14757974911102809,0.08264004
24,10,0.013115472317302644,0.1727648503754219,0.0765391
1,11,0.02621458914387352,0.7121301020366811,0.08929562
2,11,0.026555631395272117,0.0,0.08763172
3,11,0.02228196163916661,0.0,0.08707709
4,11,0.01627614206500608,0.015966113099112424,0.0854132
5,11,0.0,0.20838746716187473,0.08374931
6,11,0.038587020017714094,0.038720729223731785,0.08319468
7,11,0.19129233648766228,0.40932716464337027,0.09373267
8,11,0.38117263284411523,0.0,0.16139767
9,11,0.5621033474865134,0.5379020334895167,0.32224071
10,11,0.7150519450929931,0.551517827592416,0.33000555
11,11,0.830175941457916,0.7453260268007107,0.34054354
12,11,0.8995441298512293,0.6284225228437321,0.33555186
13,11,0.9189038608323724,0.7149766766322694,0.1530782
14,11,0.8402995291222857,0.3840059653650879,0.19689407
15,11,0.8049945591530471,0.44930590913388047,0.21797005
16,11,0.6336923167110328,0.47222369679877546,0.22684415
17,11,0.44181732376918037,0.5342425457301136,0.2296173
18,11,0.30031511376193903,0.41479225621966903,0.28341653
19,11,0.14008454536947954,0.6274798458987092,0.29783694
20,11,0.011468100458370272,0.2921939621770349,0.25679423
21,11,0.0,0.31163033468486917,0.18469218
22,11,0.021288748329671692,0.2804503795574576,0.12756517
23,11,0.01798734913197092,0.23974882985849177,0.08264004
24,11,0.016199855722770058,0.10352763288002835,0.0765391
1,12,0.013216227235223036,0.0,0.08929562
2,12,0.012791388648183659,0.11629457072657129,0.08763172
3,12,0.013273556825605815,0.14116611985563085,0.08707709
4,12,0.013452049040125848,0.0,0.0854132
5,12,0.0,0.0,0.08374931
6,12,0.03363676133251969,0.0,0.08319468
7,12,0.18895876880951834,0.09333043379582144,0.09373267
8,12,0.37682134416044877,0.15055209099674827,0.16139767
9,12,0.5543629839685974,0.015572648833865945,0.32224071
10,12,0.7023275145392418,0.0,0.33000555
11,12,0.8087030970597516,0.0,0.34054354
12,12,0.8725725266878458,0.0,0.33555186
13,12,0.8893167349278945,0.21189026018134458,0.1530782
14,12,0.8549258054637285,0.2155318495747476,0.19689407
15,12,0.7775660939722246,0.1489006957712439,0.21797005
16,12,0.6454774885391371,0.05085690324990435,0.22684415
17,12,0.4971060821531785,0.19984631166251,0.2296173
18,12,0.33200609327053215,0.43866279549213694,0.28341653
19,12,0.15180740294875997,0.1959471807680445,0.29783694
20,12,0.021479552664978543,0.25011209342524743,0.25679423
21,12,0.0,0.4212413306917702,0.18469218
22,12,0.018782304124626316,0.2752580989949453,0.12756517
23,12,0.015750041601399888,0.02336539049084465,0.08264004
24,12,0.014231632006372886,0.0,0.0765391
1,13,0.031220859052332885,1.0,0.08929562
2,13,0.03133588050917971,1.0,0.08763172
3,13,0.029615580677742764,0.2543371192976436,0.08707709
4,13,0.028846521737337465,0.48464216262676413,0.0854132
5,13,0.0,0.35552873424728054,0.08374931
6,13,0.06875701687611321,0.4055810870226342,0.08319468
7,13,0.27217565076893363,1.0,0.09373267
8,13,0.47450954181906924,0.44164821193815884,0.16139767
9,13,0.6571016995277952,1.0,0.32224071
10,13,0.7860616638353227,0.6962932912028988,0.33000555
11,13,0.8878930172409224,0.6048981744604522,0.34054354
12,13,0.9342400032826367,0.44776514620376934,0.33555186
13,13,0.9254798981690755,0.1403207915816953,0.1530782
14,13,0.865189300915938,0.2991384713325903,0.19689407
15,13,0.7602423995160521,0.33083555793230685,0.21797005
16,13,0.6130949609821954,0.7749280716448582,0.22684415
17,13,0.43868087525143823,0.16180100147691048,0.2296173
18,13,0.2580120397540592,0.3261003188520801,0.28341653
19,13,0.09196361850325019,0.07984096672358434,0.29783694
20,13,0.0075246645951690325,0.0,0.25679423
21,13,0.0,0.13795017319136488,0.18469218
22,13,0.019885159295942614,0.0,0.12756517
23,13,0.016531025795135778,0.0,0.08264004
24,13,0.01453944829833691,0.0,0.0765391
1,14,0.017396573689704653,0.04086894625684868,0.08929562
2,14,0.017768930184294332,0.0,0.08763172
3,14,0.01751695769931318,0.0,0.08707709
4,14,0.01710044929017514,0.0,0.0854132
5,14,0.0,0.0,0.08374931
6,14,0.04841105081715273,0.09989059815522343,0.08319468
7,14,0.23009682804305095,0.18397173294051622,0.09373267
8,14,0.42875080179844766,0.103218353113497,0.16139767
9,14,0.6088245596466695,0.45416999863577223,0.32224071
10,14,0.7524514411269915,0.08071851236476703,0.33000555
11,14,0.8495722247586807,0.606432589310166,0.34054354
12,14,0.9001716390365267,0.4723051968239172,0.33555186
13,14,0.905413434484615,0.2963534176642586,0.1530782
14,14,0.8595609756724348,0.4994114916957434,0.19689407
15,14,0.6902763188847404,0.29927759918651436,0.21797005
16,14,0.6084842395079183,0.5047884712317654,0.22684415
17,14,0.4056275529125757,0.6549120470147413,0.2296173
18,14,0.24267433011217096,0.6386906644860998,0.28341653
19,14,0.1156940950823934,0.42038999313413167,0.29783694
20,14,0.01034673423280779,0.3806539113422836,0.25679423
21,14,0.0,0.2555925800257608,0.18469218
22,14,0.022960823276102608,0.0,0.12756517
23,14,0.019241125765860654,0.0,0.08264004
24,14,0.017212817521401715,0.0,0.0765391
1,15,0.014303545764949896,0.0,0.08929562
2,15,0.01419462177781025,0.0,0.08763172
3,15,0.013577956184695563,0.040280863181173084,0.08707709
4,15,0.01444928251414514,0.0,0.0854132
5,15,0.0,0.0,0.08374931
6,15,0.04063140634333879,0.08451732542606274,0.08319468
7,15,0.2067352055343445,0.05353118882711967,0.09373267
8,15,0.3977640210348947,0.0,0.16139767
9,15,0.573451403440327,0.21308668140934373,0.32224071
10,15,0.7185378783687719,0.08060958640965059,0.33000555
11,15,0.8190113816118764,0.017971529699229046,0.34054354
12,15,0.8753915205797451,0.0,0.33555186
13,15,0.8838934928061296,0.0,0.1530782
14,15,0.8463512388501291,0.5336774644786446,0.19689407
15,15,0.7623980864122266,0.0,0.21797005
16,15,0.5424382806640167,0.36034417729981455,0.22684415
17,15,0.4382285113227902,0.4403949705243454,0.2296173
18,15,0.3049960403805215,0.4920414390217194,0.28341653
19,15,0.13438860001726216,0.43816756914480987,0.29783694
20,15,0.01579943629547735,0.3462822365669575,0.25679423
21,15,0.0,0.20377635598430444,0.18469218
22,15,0.02346408964443468,0.24439004000678388,0.12756517
23,15,0.018213598120979238,0.26467738055044265,0.08264004
24,15,0.015773382266682373,0.24388510566877897,0.0765391
1,16,0.013266266660222896,0.0,0.08929562
2,16,0.014185437522284792,0.0,0.08763172
3,16,0.01323290716832121,0.0,0.08707709
4,16,0.012963931760247838,0.0,0.0854132
5,16,0.0,0.0,0.08374931
6,16,0.039285676006816345,0.0,0.08319468
7,16,0.20153492678419618,0.0,0.09373267
8,16,0.384217908487967,0.0,0.16139767
9,16,0.5707361388949478,0.0,0.32224071
10,16,0.7148879733831603,0.43682432476090466,0.33000555
11,16,0.8216922287110681,0.29149942384145894,0.34054354
12,16,0.8826779137012579,0.2800844660964468,0.33555186
13,16,0.8956215959949212,0.2734810135448678,0.1530782
14,16,0.8607996673261569,0.19356517891832234,0.19689407
15,16,0.7794926932627546,0.41724782645928604,0.21797005
16,16,0.6579774405729335,0.3278962492959282,0.22684415
17,16,0.4974387247292814,0.5600881458917294,0.2296173
18,16,0.31941954391982424,0.4448135837015536,0.28341653
19,16,0.1358313324394453,0.5672145463803643,0.29783694
20,16,0.01878888895407453,0.4382571923117962,0.25679423
21,16,0.0,0.5026996946033344,0.18469218
22,16,0.02134980365018533,0.32630602728697033,0.12756517
23,16,0.01878065014618086,0.19367849465401954,0.08264004
24,16,0.01602301300326745,0.04886775230405447,0.0765391
1,17,0.02203643738745476,0.04797707325359962,0.08929562
2,17,0.02117319115429628,0.0,0.08763172
3,17,0.0197456162938702,0.0,0.08707709
4,17,0.018911814962853716,0.0,0.0854132
5,17,0.0,0.0,0.08374931
6,17,0.04063213465131305,0.1522134722080239,0.08319468
7,17,0.20937401967248376,0.0,0.09373267
8,17,0.40430453902241675,0.07554479403560267,0.16139767
9,17,0.5845049179615474,0.0,0.32224071
10,17,0.7311710545437161,0.0,0.33000555
11,17,0.8329816261979843,0.0,0.34054354
12,17,0.8886629180850709,0.0,0.33555186
13,17,0.8422822712599156,0.18230182272671322,0.1530782
14,17,0.7518789945065488,0.0,0.19689407
15,17,0.5955639373361015,0.022471519138238527,0.21797005
16,17,0.4212604631106347,0.21295889905956028,0.22684415
17,17,0.4009214298467552,0.585465488770556,0.2296173
18,17,0.17559077709823623,0.3681372592194171,0.28341653
19,17,0.12210186174668607,0.5329111500488818,0.29783694
20,17,0.0130276535396347,0.39627724650719903,0.25679423
21,17,0.0,0.19595305440907196,0.18469218
22,17,0.02589946534246379,0.20420104323035745,0.12756517
23,17,0.023291138202782707,0.19684030620762735,0.08264004
24,17,0.021025351192861325,0.28224512066540286,0.0765391
1,18,0.015329727740379275,0.002954193208588121,0.08929562
2,18,0.016252414879023867,0.0005273136939212179,0.08763172
3,18,0.015606528625324592,0.10452310142995049,0.08707709
4,18,0.01487540289476671,0.16776070309377467,0.0854132
5,18,0.0,0.05973822557525434,0.08374931
6,18,0.02336675041532361,0.07483328622869977,0.08319468
7,18,0.15931636768450397,0.0,0.09373267
8,18,0.33842658325924513,0.28985159236190505,0.16139767
9,18,0.5128065527976466,0.29807943686138094,0.32224071
10,18,0.6602909950985767,0.1378593294912991,0.33000555
11,18,0.7667307488955507,0.13755301614204332,0.34054354
12,18,0.833996941783853,0.0,0.33555186
13,18,0.853767763875367,0.0,0.1530782
14,18,0.8244598934494209,0.0,0.19689407
15,18,0.7546518063115858,0.03572707327503088,0.21797005
16,18,0.6426262962273813,0.27274423680091003,0.22684415
17,18,0.4904867344468907,0.23688531404636298,0.2296173
18,18,0.32380299183770545,0.16294063496870329,0.28341653
19,18,0.15291337180659667,0.0,0.29783694
20,18,0.02138705385291373,0.011001964444973767,0.25679423
21,18,0.0,0.4817246764420864,0.18469218
22,18,0.01737738185229144,0.41711701524261835,0.12756517
23,18,0.014107364122334086,0.25619090433200997,0.08264004
24,18,0.012797061956700311,0.37021857060474556,0.0765391
1,19,0.012671547044318101,0.0,0.08929562
2,19,0.01262523352373914,0.0,0.08763172
3,19,0.012086522193456635,0.043055235222234034,0.08707709
4,19,0.01270438572875733,0.11197556514805967,0.0854132
5,19,0.0,0.0,0.08374931
6,19,0.02272497215657287,0.0,0.08319468
7,19,0.1554829574487193,0.17939735482242378,0.09373267
8,19,0.3300281292410488,0.19740840965582684,0.16139767
9,19,0.49727614946558,0.2900678553859712,0.32224071
10,19,0.6379635352544544,0.3179403525713318,0.33000555
11,19,0.7400167627728077,0.3101782834691878,0.34054354
12,19,0.8037921764223939,0.23194295011161722,0.33555186
13,19,0.8202985127501202,0.0,0.1530782
14,19,0.7918093732415816,0.02668034500724257,0.19689407
15,19,0.723377037149411,0.0,0.21797005
16,19,0.6139165795807796,0.0,0.22684415
17,19,0.4680996751691573,0.07938964026591142,0.2296173
18,19,0.3125902801340042,0.0884001788597159,0.28341653
19,19,0.14836748739867203,0.0,0.29783694
20,19,0.02227290403086275,0.06830549770632667,0.25679423
21,19,0.0,0.13014006581229143,0.18469218
22,19,0.01780678602803365,0.3891295081495181,0.12756517
23,19,0.013974830965006898,0.6559254658455242,0.08264004
24,19,0.012963362626796903,0.45405135035265437,0.0765391
1,20,0.029259739665865946,0.056255629811263634,0.08929562
2,20,0.02936905628740845,0.03208269968424903,0.08763172
3,20,0.027111444227658772,0.06251511060029821,0.08707709
4,20,0.027540804016848722,0.07269360757120139,0.0854132
5,20,0.0,0.0,0.08374931
6,20,0.028974461565065016,0.06160560873176248,0.08319468
7,20,0.1815122281302344,0.0,0.09373267
8,20,0.3724064949570697,0.16049536609791365,0.16139767
9,20,0.5539142492604827,0.13725571851739962,0.32224071
10,20,0.7035779997436186,0.07432811986836896,0.33000555
11,20,0.8094349766140968,0.0,0.34054354
12,20,0.8713322507133162,0.0,0.33555186
13,20,0.8856403262144755,0.0,0.1530782
14,20,0.8493074770907043,0.0,0.19689407
15,20,0.769420991173548,0.0732810637932756,0.21797005
16,20,0.6478793777772253,0.18981560071728107,0.22684415
17,20,0.45272046111124276,0.0544567580771881,0.2296173
18,20,0.31056912027446665,0.13414118395438912,0.28341653
19,20,0.14059376029355994,0.2374593329591927,0.29783694
20,20,0.018058135463378068,0.02227530171253332,0.25679423
21,20,0.0,0.300718823797691,0.18469218
22,20,0.03323362491117847,0.2770259529781869,0.12756517
23,20,0.029848613155683445,0.2153598352972951,0.08264004
24,20,0.028023673380391977,0.18641037169412786,0.0765391
1,21,0.019702835615803584,0.09568222563483372,0.08929562
2,21,0.019979169901823718,0.0,0.08763172
3,21,0.018488248146390593,0.0,0.08707709
4,21,0.01727386428411715,0.01723352478771297,0.0854132
5,21,0.0,0.16897847890908008,0.08374931
6,21,0.029838964232199353,0.12638156788385488,0.08319468
7,21,0.18747000865152416,0.2797514643040403,0.09373267
8,21,0.3801604351220647,0.14268753221738367,0.16139767
9,21,0.5616003886128011,0.29218762450408403,0.32224071
10,21,0.7105558267579573,0.13237582221012376,0.33000555
11,21,0.8155486832831487,0.09727170257025711,0.34054354
12,21,0.8778816291184522,0.0,0.33555186
13,21,0.8907907972054304,0.0009458677815650047,0.1530782
14,21,0.854439491818949,0.0,0.19689407
15,21,0.7763951053792644,0.0,0.21797005
16,21,0.6564255500792637,0.06420601391686843,0.22684415
17,21,0.49783703438209537,0.18167753938842762,0.2296173
18,21,0.3223575285430532,0.19266458492141195,0.28341653
19,21,0.1483936972132857,0.11715852430863025,0.29783694
20,21,0.019410041773001666,0.1096175842857531,0.25679423
21,21,0.0,0.34281625755679773,0.18469218
22,21,0.023544594099983048,0.4503935617033837,0.12756517
23,21,0.02046451811711415,0.40724489639879713,0.08264004
24,21,0.018577742638988214,0.29637448184946313,0.0765391
1,22,0.01599750754569045,0.0,0.08929562
2,22,0.01649299230605216,0.0,0.08763172
3,22,0.015736551344057,0.0,0.08707709
4,22,0.014741433478722116,0.16959594887347268,0.0854132
5,22,0.0,0.2534724537792784,0.08374931
6,22,0.023414146873273877,0.3992195239955024,0.08319468
7,22,0.16246475387451614,0.36187663754097127,0.09373267
8,22,0.3445424305155117,0.3253049328594479,0.16139767
9,22,0.5215471725430486,0.23902420865338514,0.32224071
10,22,0.6707731575311179,0.198491690282323,0.33000555
11,22,0.7790171173806282,0.12498853852017502,0.34054354
12,22,0.8464980282013312,0.0,0.33555186
13,22,0.8669764949072725,0.0,0.1530782
14,22,0.8361644234533048,0.035167181665744486,0.19689407
15,22,0.7676807040373547,0.22530996676423481,0.21797005
16,22,0.6528739585531705,0.29743262598036224,0.22684415
17,22,0.49567646567876517,0.2837459659320006,0.2296173
18,22,0.32293312804468666,0.19454457344718318,0.28341653
19,22,0.15535890726417179,0.01624512235894841,0.29783694
20,22,0.022070612962577296,0.0475063145068141,0.25679423
21,22,0.0,0.3624287204796425,0.18469218
22,22,0.018334108278667417,0.47646499837757106,0.12756517
23,22,0.014903208209686098,0.46980308680819527,0.08264004
24,22,0.01371223830862591,0.3628910197983141,0.0765391
1,23,0.009556741206378857,0.13246966425215428,0.08929562
2,23,0.009434198006862671,0.10547501122499575,0.08763172
3,23,0.009930639537490002,0.03533417326755874,0.08707709
