hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
15,2,0.42580612648593374,0.33832972901218133,0.16399779
16,2,0.2898858125604673,0.3873182902501643,0.20651574
17,2,0.11680498960460946,0.26104058242134054,0.21479845
18,2,0.006082978462026077,0.1062087539658935,0.22418553
19,2,0.0,0.23785427064533146,0.19326339
20,2,0.028161363034252117,0.11314463312250034,0.15737162
21,2,0.02931856366935584,0.12476330989462811,0.14135837
22,2,0.028135514365139405,0.04002558310286452,0.05963556
23,2,0.029220503019655363,0.0,0.04638321
24,2,0.029793510270905908,0.17173055196956727,0.04472667
1,3,0.004171684800276116,0.6985374641837767,0.04527885
2,3,0.004289383149350675,0.5709653004134326,0.04583103
3,3,0.00391199414969726,0.5340372076934103,0.04693539
4,3,0.0036777962141061648,0.45211378129408714,0.04803976
5,3,0.004573002299964293,0.6455205787257647,0.04803976
6,3,0.004248253980025187,0.4479232334884991,0.04803976
7,3,0.0036227354431513166,0.5011203624295993,0.05963556
8,3,0.014383641777496934,0.4480914884011605,0.06515737
9,3,0.16920882182186447,0.7220957687249938,0.29431253
10,3,0.3530958859701377,0.21028764518702805,0.31308669
11,3,0.48505758127607235,0.6534677322752388,0.31805632
12,3,0.5552952775339605,0.5586080128239351,0.30646052
13,3,0.560720956057813,0.212839261765447,0.1170624
14,3,0.5069617975186786,0.07150678373043397,0.16565433
15,3,0.39419303977963077,0.41620254297162085,0.16399779
16,3,0.23986895165680375,0.4291591517823333,0.20651574
17,3,0.07865981319908265,0.34106468128203743,0.21479845
18,3,0.0022954058716349074,0.5911141803172189,0.22418553
19,3,0.0,0.6992462078747594,0.19326339
20,3,0.0020323966512680028,0.8585729370436428,0.15737162
21,3,0.001539176438300624,0.75986931046419,0.14135837
22,3,0.0029421174577409608,0.6433938363367936,0.05963556
23,3,0.004089340239983546,0.7234091779283255,0.04638321
24,3,0.00823558365479751,0.5413217015232231,0.04472667
1,4,0.005507105746240382,0.1897745706145011,0.04527885
2,4,0.005364123238035776,0.3962865229926899,0.04583103
3,4,0.005259900448445073,0.5133708890040974,0.04693539
4,4,0.004839694518679759,0.31020528954430515,0.04803976
5,4,0.005093821821755224,0.0,0.04803976
6,4,0.005579911934534518,0.015893460845805885,0.04803976
7,4,0.004525391299980609,0.0,0.05963556
8,4,,0.4566438494083077,0.06515737
9,4,0.13470396547039534,0.5396177424625413,0.29431253
10,4,0.30549039511844567,0.13153615195370744,0.31308669
11,4,0.44013556327086817,0.1449666983665414,0.31805632
12,4,0.5220113278008727,0.0,0.30646052
13,4,0.5428001829220936,0.10779614063706781,0.1170624
14,4,0.5031912572400747,0.0,0.16565433
15,4,0.4048737041361211,0.0,0.16399779
16,4,0.25948154499875514,0.0,0.20651574
17,4,0.09358350919781042,0.3150250069728382,0.21479845
18,4,0.002234889802712747,0.2993281528240882,0.22418553
19,4,0.0,0.2540971648799428,0.19326339
20,4,0.0023434519463121648,0.2996988318467415,0.15737162
21,4,0.0016500965714620567,0.8757612008279259,0.14135837
22,4,0.00273229908627949,0.9742289755208613,0.05963556
23,4,0.004536630404855245,0.5178895130495232,0.04638321
24,4,0.008924888373369903,0.451137572211141,0.04472667
1,5,0.031470066360132845,0.19778850180995153,0.04527885
2,5,0.031355122081616824,0.5385031058547005,0.04583103
3,5,0.031837498943991585,0.2931364585842065,0.04693539
4,5,0.03263265505009466,0.25940205528561955,0.04803976
5,5,0.03254148117511358,0.07666073571164705,0.04803976
6,5,0.03260482473021309,0.1378011377763765,0.04803976
7,5,0.03282341522903084,0.17775312450054506,0.05963556
8,5,0.011080507111027883,0.18472764735234695,0.06515737
9,5,0.114098390572703,0.1420042674769516,0.29431253
10,5,0.28728538456917135,0.43562121160028117,0.31308669
11,5,0.4293881907646806,0.12672137118063692,0.31805632
12,5,0.5176364197298159,0.29395700317164214,0.30646052
13,5,0.5456836485815779,0.0,0.1170624
14,5,0.5074472550598965,0.38186510018683,0.16565433
15,5,0.40655200168095407,0.6340348592197066,0.16399779
16,5,0.2628348856706486,0.7333424852641868,0.20651574
17,5,0.0946280822857726,0.8623837877207935,0.21479845
18,5,0.002496217159921153,0.9134495049631152,0.22418553
19,5,0.0,0.7263031780544216,0.19326339
20,5,0.027037985371636847,0.8665617481867635,0.15737162
21,5,0.029126209460566564,0.8219643690126754,0.14135837
22,5,0.025786253075681862,0.7912327539749959,0.05963556
23,5,0.028392202680699336,0.5389879196578128,0.04638321
24,5,0.02966273590647616,0.6790600307450455,0.04472667
1,6,0.03220835439540916,0.11085015382716874,0.04527885
2,6,0.03295149799646051,0.19063612922521708,0.04583103
3,6,0.0340040446692842,0.1881437653320533,0.04693539
4,6,0.033524967131120235,0.08932046620937166,0.04803976
5,6,0.033229828574191614,0.0,0.04803976
6,6,0.0334875557892214,0.0,0.04803976
7,6,0.03416815084923636,0.0,0.05963556
8,6,0.00837993370519026,0.0,0.06515737
9,6,0.11202275961670319,0.14760121211480498,0.29431253
10,6,0.290056477285931,0.5034871885109787,0.31308669
11,6,0.43251697138091943,0.14370906548422885,0.31805632
12,6,0.5195766207214456,0.16211353249804863,0.30646052
13,6,0.5441475844353704,0.1325160440801998,0.1170624
14,6,0.5027576121390368,0.0,0.16565433
15,6,0.4011793937917056,0.13599143111187767,0.16399779
16,6,0.2601711020136531,0.12530678696438988,0.20651574
17,6,0.09685659510477367,0.13049460228340717,0.21479845
18,6,0.004491774398483936,0.2061988402151565,0.22418553
19,6,0.0,0.25110924560943204,0.19326339
20,6,0.02939987918954241,0.45275694333072636,0.15737162
21,6,0.030338103903474217,0.2675726406980634,0.14135837
22,6,0.027513827542107506,0.20099825345342529,0.05963556
23,6,0.029787358122738698,0.20703945216728847,0.04638321
24,6,0.02935389858673109,0.326279771971035,0.04472667
1,7,0.031330728667392865,0.6290509024321321,0.04527885
2,7,0.0312323104036226,0.7310922857353596,0.04583103
3,7,0.031952591555894146,0.6675868123335497,0.04693539
4,7,0.03276169532539334,0.4425843218894018,0.04803976
5,7,0.032887565514099035,0.7376449086850405,0.04803976
6,7,0.032851750187960285,0.762109534019834,0.04803976
7,7,0.033095373008181654,0.7450550552720531,0.05963556
8,7,0.01209244159267742,0.8399149283319572,0.06515737
9,7,0.1288131534931285,0.5239785881889051,0.29431253
10,7,0.30796189287872655,0.2853330373451829,0.31308669
11,7,0.4475991522080999,0.5919958231782515,0.31805632
12,7,0.5312027381092799,0.5079034722689117,0.30646052
13,7,0.5523709464007612,0.7905943288534933,0.1170624
14,7,0.513429762156101,1.0,0.16565433
15,7,0.40960176773832185,1.0,0.16399779
16,7,0.2637471070883001,1.0,0.20651574
17,7,0.09377124529610187,1.0,0.21479845
18,7,0.002632942194592019,1.0,0.22418553
19,7,0.0,1.0,0.19326339
20,7,0.025396649302163638,1.0,0.15737162
21,7,0.02811279246585824,1.0,0.14135837
22,7,0.026104967049241277,1.0,0.05963556
23,7,0.03049228003850087,1.0,0.04638321
24,7,0.031357982897532014,1.0,0.04472667
1,8,0.01055580585584544,0.09342301241154334,0.04527885
2,8,0.006143970000380876,0.18512233550512955,0.04583103
3,8,0.005197023641382159,0.16657862751096492,0.04693539
4,8,0.0046104502035678105,0.07023529735499852,0.04803976
5,8,0.005936831992526768,0.22759563048766274,0.04803976
6,8,0.005634987545462485,0.1099104520308167,0.04803976
7,8,0.00347491989168478,0.032135130344782284,0.05963556
8,8,0.015274185400813397,0.01968054337986337,0.06515737
9,8,0.13475946387007348,0.03540423172802915,0.29431253
10,8,0.31938161570005097,0.003978268603255925,0.31308669
11,8,0.4674875446239721,0.0,0.31805632
12,8,0.5582819117380441,0.06631751760869087,0.30646052
13,8,0.5857743682479516,0.12781931990551834,0.1170624
14,8,0.5496308059255349,0.2698641202949954,0.16565433
15,8,0.44941265626065385,0.33179855958275556,0.16399779
16,8,0.2974465488580851,0.3735018207395996,0.20651574
17,8,0.11913805378015858,0.4062252605683147,0.21479845
18,8,0.004970958000674975,0.26162175512346364,0.22418553
19,8,0.0,0.3099367236064659,0.19326339
20,8,0.004529343356685001,0.4871735840917896,0.15737162
21,8,0.003960620381111298,0.42177963046717887,0.14135837
22,8,0.004795882720041376,0.35141435053820697,0.05963556
23,8,0.007124116714988463,0.4400088915599514,0.04638321
24,8,0.012352772449811148,0.3808603430968937,0.04472667
1,9,0.009786516377126006,0.08545545448966631,0.04527885
2,9,0.010191348697840313,0.12675445573149652,0.04583103
3,9,0.01089124461562427,0.06608750729795791,0.04693539
4,9,0.010883478304250195,0.0,0.04803976
5,9,0.010294054208031634,0.0,0.04803976
6,9,0.010200648281824138,0.0,0.04803976
7,9,0.009510119972647262,0.0,0.05963556
8,9,0.009155702228798305,0.0,0.06515737
9,9,0.12091567239727627,0.0,0.29431253
10,9,0.3068412684235603,0.0,0.31308669
11,9,0.45904890029001566,0.0,0.31805632
12,9,0.5545679115375506,0.0,0.30646052
13,9,0.5859070855974411,0.10773510275305664,0.1170624
14,9,0.5519840767095775,0.16648936977627402,0.16565433
15,9,0.45008089039757687,0.037753148380494116,0.16399779
16,9,0.3042750256840956,0.24521003320843224,0.20651574
17,9,0.12588116627565296,0.356834483665617,0.21479845
18,9,0.006752539180741945,0.18645034339499536,0.22418553
19,9,0.0,0.0981012433237392,0.19326339
20,9,0.007997458417376783,0.31777819868479396,0.15737162
21,9,0.008663482764636427,0.16349584749649074,0.14135837
22,9,0.008274189265297986,0.09376894934026353,0.05963556
23,9,0.009038704409280148,0.3784242900571342,0.04638321
24,9,0.012457354369260725,0.14380665715678298,0.04472667
1,10,0.031183619071025945,0.31556034354890494,0.04527885
2,10,0.031488370353458424,0.10293268722285402,0.04583103
3,10,0.032169828608070154,0.1589072189537428,0.04693539
4,10,0.03256294223326551,0.07216320644900154,0.04803976
5,10,0.032635768034137626,0.2615348091551704,0.04803976
6,10,0.03292852994042261,0.14194806574548116,0.04803976
7,10,0.03357106424141087,0.13077193948818272,0.05963556
8,10,0.009520004730676166,0.21064420001582038,0.06515737
9,10,0.12867469799863376,0.01591097938285422,0.29431253
10,10,0.33668472351663764,0.0,0.31308669
11,10,0.494197481776063,0.07045043173666896,0.31805632
12,10,0.586070343306208,0.6868690297510299,0.30646052
13,10,0.6108094073112511,0.10963937508018348,0.1170624
14,10,0.5651293676745619,0.3570151781554417,0.16565433
15,10,0.452190982085372,0.355434397351904,0.16399779
16,10,0.2968170731249925,0.32736871409146906,0.20651574
17,10,0.112145687624451,0.4030363617404602,0.21479845
18,10,0.0042703211300684505,0.3864001265381564,0.22418553
19,10,0.0,0.2611373073067072,0.19326339
20,10,0.027568373344477606,0.2673721704533632,0.15737162
21,10,0.03056169927557503,0.22749553235415979,0.14135837
22,10,0.027952734050472484,0.2078335738293497,0.05963556
23,10,0.0323070437598757,0.1225252246936754,0.04638321
24,10,0.03147279788471017,0.20537327586568674,0.04472667
1,11,0.004007203457566851,0.23846800169667312,0.04527885
2,11,0.004152442043763109,0.27541626561173915,0.04583103
3,11,0.0042463499893510255,0.06059827098948633,0.04693539
4,11,0.004218433889249122,0.31987978106827614,0.04803976
5,11,0.004620370426723098,0.2563509907399246,0.04803976
6,11,0.0043777241931618445,0.3858469520976015,0.04803976
7,11,0.0033538065164005304,0.3877186058597162,0.05963556
8,11,0.015590301163596724,0.36211575255974177,0.06515737
9,11,0.12672811917240237,0.5115447859892083,0.29431253
10,11,0.3139936047745211,0.27932649185962527,0.31308669
11,11,0.4689486739766716,0.41913736096255466,0.31805632
12,11,0.5688507026023306,0.30400537264758065,0.30646052
13,11,0.6056872983192241,0.4315616487874431,0.1170624
14,11,0.5768528658363318,0.3890321767958543,0.16565433
15,11,0.47812533191111817,0.2250013516868571,0.16399779
16,11,0.3240808463035747,0.5011068130150965,0.20651574
17,11,0.13359715425286958,0.27784030825128125,0.21479845
18,11,0.00446034729037686,0.05478119450563285,0.22418553
19,11,0.0,0.18356854411036355,0.19326339
20,11,0.003675140210689225,0.13856069478011226,0.15737162
21,11,0.0032965949495979184,0.2996833692456827,0.14135837
22,11,0.004544308586207122,0.307586519106019,0.05963556
23,11,0.0048421355378744126,0.7938108495975003,0.04638321
24,11,0.00960740689532237,0.6371245355621716,0.04472667
1,12,0.047805429507412574,0.012448033499724245,0.04527885
2,12,0.0473617245583883,0.0,0.04583103
3,12,0.05199308272044427,0.0,0.04693539
4,12,0.04732544643747247,0.0,0.04803976
5,12,0.049643944872712904,0.0009890198799529044,0.04803976
6,12,0.045502005900659316,0.016112885451980866,0.04803976
7,12,0.04006981759769455,0.010000601462019415,0.05963556
8,12,0.007319239884850099,0.0,0.06515737
9,12,0.09544270626458193,0.09116953806727497,0.29431253
10,12,0.2824890160750665,0.0,0.31308669
11,12,0.4362445785380916,0.132078857953267,0.31805632
12,12,0.5344724225203216,0.10595492100673053,0.30646052
13,12,0.5687285263547739,0.0,0.1170624
14,12,0.5268865572099783,0.17212814032819818,0.16565433
15,12,0.43567838961766014,0.06387928813266931,0.16399779
16,12,0.2926347022807436,0.08267643537679085,0.20651574
17,12,0.11662261402621311,0.06750240132147903,0.21479845
18,12,0.007038690597564292,0.0,0.22418553
19,12,0.0,0.0,0.19326339
20,12,0.03887910952408915,0.0,0.15737162
21,12,0.034509206834525456,0.0,0.14135837
22,12,0.032963417578849304,0.026609027451957586,0.05963556
23,12,0.031145011009655294,0.0,0.04638321
24,12,0.029775063429846413,0.28509314077327197,0.04472667
1,13,0.005582899747591463,0.0,0.04527885
2,13,0.005363349005085329,0.0,0.04583103
3,13,0.0067315924827031585,0.0,0.04693539
4,13,0.006826772839902057,0.0,0.04803976
5,13,0.00527977855892451,0.441080418308505,0.04803976
6,13,0.005528044944904895,0.0,0.04803976
7,13,0.005189505002835922,0.0,0.05963556
8,13,,0.035036329041029865,0.06515737
9,13,0.18503792951141035,0.1667124986897537,0.29431253
10,13,0.37468554674973253,0.0,0.31308669
11,13,0.5074379318895316,0.24430067137347306,0.31805632
12,13,0.5777566575936178,0.0,0.30646052
13,13,0.5838993353553509,0.0,0.1170624
14,13,0.5249596661144463,0.22561333430753,0.16565433
15,13,0.409675511080995,0.4556350388707456,0.16399779
16,13,0.2467015600045131,0.3825991304347826,0.20651574
17,13,0.08067801725693738,0.0560918855227342,0.21479845
18,13,0.0031849844725768744,0.11186497867616578,0.22418553
19,13,0.0,0.10584986903885865,0.19326339
20,13,0.003014325604598501,0.3001042184091684,0.15737162
21,13,0.0020674484255642205,0.15445554467698222,0.14135837
22,13,0.0044084456089869386,0.3242756074760727,0.05963556
23,13,0.005994720357485152,0.1051431793665159,0.04638321
24,13,0.009477021792281583,0.4597925259280788,0.04472667
1,14,0.006500974289977766,0.0,0.04527885
2,14,0.005990497553310014,0.002937334860762767,0.04583103
3,14,0.00626411018723213,0.0,0.04693539
4,14,0.00572443251404665,0.2332943505748917,0.04803976
5,14,0.006039384203930556,0.0,0.04803976
6,14,0.006016470470126835,0.0,0.04803976
7,14,0.005695977087846639,0.0,0.05963556
8,14,0.013904560339022336,0.44794452794067474,0.06515737
9,14,0.14932035382768977,0.06519146580482414,0.29431253
10,14,0.34290362305294786,0.0,0.31308669
11,14,0.48917054741825294,0.03434342513236508,0.31805632
12,14,0.5736141779314726,0.11676795811367838,0.30646052
13,14,0.5930159342999466,0.12323848773769723,0.1170624
14,14,0.5459568037125322,0.0,0.16565433
15,14,0.4363323672094055,0.10699172671279462,0.16399779
16,14,0.2810476161984529,0.31941456967943355,0.20651574
17,14,0.10572657748248247,0.0,0.21479845
18,14,0.004580172088563853,0.0,0.22418553
19,14,0.0,0.0,0.19326339
20,14,0.006507992871106834,0.0,0.15737162
21,14,0.006722295408693934,0.44358988416451794,0.14135837
22,14,0.006431271248152165,0.0,0.05963556
23,14,0.00691679020657882,0.193420536347155,0.04638321
24,14,0.011681253257126272,0.36333154141895024,0.04472667
1,15,0.03313175733090255,0.0,0.04527885
2,15,0.032972132618239273,0.08173322789934807,0.04583103
3,15,0.03341665871589957,0.0,0.04693539
4,15,0.03339971586906394,0.0,0.04803976
5,15,0.03329219402919356,0.006867269569331576,0.04803976
6,15,0.03466176878491872,0.0,0.04803976
7,15,0.03442022761477712,0.0,0.05963556
8,15,0.008442131252223713,0.0,0.06515737
9,15,0.11456291726298971,0.0,0.29431253
10,15,0.29746262439126153,0.03584620516301125,0.31308669
11,15,0.4463724541389559,0.0,0.31805632
12,15,0.5370006768660166,0.0,0.30646052
13,15,0.5640174741721068,0.11831914423729759,0.1170624
14,15,0.5261111130528681,0.12042924579537469,0.16565433
15,15,0.4240945088646259,0.12406639877862732,0.16399779
16,15,0.2817013745757637,0.19283012111492087,0.20651574
17,15,0.1106879607386533,0.3292545707762529,0.21479845
18,15,0.005744079372832771,0.16044648431871722,0.22418553
19,15,0.0,0.20270145981603752,0.19326339
20,15,0.02753551795966542,0.21418761502445766,0.15737162
21,15,0.029239496167773008,0.16015258108184266,0.14135837
22,15,0.028761710766653962,0.06454405349554274,0.05963556
23,15,0.02962748340923918,0.02117951796157483,0.04638321
24,15,0.03214874494390618,0.0,0.04472667
1,16,0.03248705453561123,0.0,0.04527885
2,16,0.03367753578996362,0.03635604696318464,0.04583103
3,16,0.035107905965089316,0.049586905007730546,0.04693539
4,16,0.03770915583473706,0.0,0.04803976
5,16,0.03489714042767444,0.04071956099423867,0.04803976
6,16,0.035693001159050136,0.07925666843815811,0.04803976
7,16,0.03512144047668883,0.0,0.05963556
8,16,0.00700702324087552,0.0,0.06515737
9,16,0.10000265372170011,0.0028540333937303116,0.29431253
10,16,0.2805627093753375,0.13499891524871258,0.31308669
11,16,0.43740094823110626,0.20932912692336605,0.31805632
12,16,0.531426570791618,0.24050391674971905,0.30646052
13,16,0.5618494994549136,0.0,0.1170624
14,16,0.5219920411203982,0.0,0.16565433
15,16,0.4223360309002011,0.0,0.16399779
16,16,0.2813459208220102,0.0,0.20651574
17,16,0.11017384103349673,0.20074060954139786,0.21479845
18,16,0.0053941117836844845,0.022894235208666194,0.22418553
19,16,0.0,0.18431678460508555,0.19326339
20,16,0.02967076199708386,0.012993211989240078,0.15737162
21,16,0.03126205400197192,0.0,0.14135837
22,16,0.02893390514665333,0.0,0.05963556
23,16,0.029813160910778198,0.0,0.04638321
24,16,0.02927601643802989,0.05573321096431407,0.04472667
1,17,0.01002017582397137,0.02383740924495026,0.04527885
2,17,0.010923750896017225,0.02316754216098221,0.04583103
3,17,0.010855103476763025,0.0,0.04693539
4,17,0.009832659024709907,0.0,0.04803976
5,17,0.009697903746757736,0.0,0.04803976
6,17,0.009460539659789742,0.0,0.04803976
7,17,0.009419052621044486,0.0,0.05963556
8,17,0.010677215164621189,0.04306312275978641,0.06515737
9,17,0.13595735678376927,0.0,0.29431253
10,17,0.3292842225045074,0.0,0.31308669
11,17,0.4831502758524023,0.0,0.31805632
12,17,0.5739084766645677,0.0,0.30646052
13,17,0.5979163261239456,0.08992905143955979,0.1170624
14,17,0.5549100980663378,0.20070807720993128,0.16565433
15,17,0.44639027901868555,0.16323385038266536,0.16399779
16,17,0.29424485356977087,0.2280537964090234,0.20651574
17,17,0.11640786297753264,0.28813947305556736,0.21479845
18,17,0.00599981692564921,0.19726963448299806,0.22418553
19,17,0.0,0.1477323089808765,0.19326339
20,17,0.008495103367912607,0.17727176252743587,0.15737162
21,17,0.009630896252856064,0.1727698621148694,0.14135837
22,17,0.009293944487201514,0.17490629837741328,0.05963556
23,17,0.009912121896736152,0.5920651827660971,0.04638321
24,17,0.012080907983010366,0.12826939917066732,0.04472667
1,18,0.03972242123159416,0.2601049739096242,0.04527885
2,18,0.03560079652366916,0.2889504585984982,0.04583103
3,18,0.03422888941360695,0.14348977059696527,0.04693539
4,18,0.03504186196180148,0.13750220589979595,0.04803976
5,18,0.03495994832350252,0.20813649095783174,0.04803976
6,18,0.03489019961212248,0.14373821343909368,0.04803976
7,18,0.03558431514865624,0.17524363075588334,0.05963556
8,18,0.0058033842169671,0.28152341693229294,0.06515737
9,18,0.0938049455024133,0.13581179646235675,0.29431253
10,18,0.26821326932348716,0.10678318365548937,0.31308669
11,18,0.41796706546841866,0.20711330232871283,0.31805632
12,18,0.5170956472085904,0.18803104433853668,0.30646052
13,18,0.5554540805703112,0.2735212775636758,0.1170624
14,18,0.5291853836982016,0.42809364373589687,0.16565433
15,18,0.44110575738333097,0.35821403941197544,0.16399779
16,18,0.3100784870484915,0.27971801502410765,0.20651574
17,18,0.13558501129591177,0.372178773088215,0.21479845
18,18,0.011912718871461177,0.27906107112010387,0.22418553
19,18,0.0,0.2773098487745081,0.19326339
20,18,0.03003567228241055,0.36980413590336986,0.15737162
21,18,0.031019949446658927,0.1996862594131807,0.14135837
22,18,0.030501340145085817,0.2596359948325531,0.05963556
23,18,0.03159679762723241,0.3446485034929812,0.04638321
24,18,0.03493036334451252,0.08447283669268364,0.04472667
1,19,0.04902122340632076,0.22835303555285869,0.04527885
2,19,0.04455313738482644,0.22317323654559126,0.04583103
3,19,0.04050354370534741,0.1491766417054588,0.04693539
4,19,0.038883360539055424,0.06305660660877989,0.04803976
5,19,0.04263071256535635,0.10277490171863922,0.04803976
6,19,0.040610560501123695,0.10415044242066715,0.04803976
7,19,0.04231563747044306,0.13692134913941817,0.05963556
8,19,0.003659961128545519,0.12809524630945515,0.06515737
9,19,0.08414220735703358,0.02302166301063835,0.29431253
10,19,0.24776662056568322,0.03550483061476487,0.31308669
11,19,0.3893663269397815,0.11380772024481263,0.31805632
12,19,0.4840973792239401,0.048087135055978926,0.30646052
13,19,0.5236417793000523,0.1467444191262913,0.1170624
14,19,0.4979070891596146,0.2740877983223044,0.16565433
15,19,0.4154220452567569,0.27058497426928635,0.16399779
16,19,0.2894049276224854,0.21733732992368876,0.20651574
17,19,0.12356703006016836,0.28722661089885015,0.21479845
18,19,0.011167471117600768,0.20994150115374666,0.22418553
19,19,0.0,0.20121516871576292,0.19326339
20,19,0.031628144439495076,0.2219344123826179,0.15737162
21,19,0.03217591460250447,0.2811525781543467,0.14135837
22,19,0.03059826476255325,0.2592051640182112,0.05963556
23,19,0.03061165724435961,0.32783166626990656,0.04638321
24,19,0.03187018960374131,0.1740410186575483,0.04472667
1,20,0.01595136854663193,0.09407954422273077,0.04527885
2,20,0.015535766254517644,0.05328309845506774,0.04583103
3,20,0.015723456063352303,0.0,0.04693539
4,20,0.015373803612727013,0.2040200892923934,0.04803976
5,20,0.015155551257486976,0.04634573121632512,0.04803976
6,20,0.01531595891649974,0.0,0.04803976
7,20,0.015311829202154263,0.0,0.05963556
8,20,0.004993291413091701,0.0,0.06515737
9,20,0.11058742033791591,0.0,0.29431253
10,20,0.2960618689362772,0.0,0.31308669
11,20,0.4479030921085348,0.0072585554682440545,0.31805632
12,20,0.5466681767149573,0.10750996888185582,0.30646052
13,20,0.5837576933057047,0.274222496349344,0.1170624
14,20,0.5523560812591222,0.4252912716164015,0.16565433
15,20,0.4550626990566853,0.3346367992873282,0.16399779
16,20,0.31324090367659263,0.310263105227272,0.20651574
17,20,0.13105321710482123,0.4326443554574845,0.21479845
18,20,0.009913152301878482,0.257406143087913,0.22418553
19,20,0.0,0.2991249971972604,0.19326339
20,20,0.013084278639490774,0.3091030940188908,0.15737162
21,20,0.014775339707328862,0.28679905547360285,0.14135837
22,20,0.014589713665571194,0.2708150308667708,0.05963556
23,20,0.015471788873608469,0.0038117080369304375,0.04638321
24,20,0.018162042055750484,0.2672320380509192,0.04472667
1,21,0.024619985620178197,0.17055616941926582,0.04527885
2,21,0.02317740041089818,0.2085809890658931,0.04583103
3,21,0.023012775301310944,0.0408767390171712,0.04693539
4,21,0.022960445515566818,0.09163416690956484,0.04803976
5,21,0.022727892224933714,0.1890843516135426,0.04803976
6,21,0.023049273135101918,0.09350350690676587,0.04803976
7,21,0.02336794123575062,0.038973587444453645,0.05963556
8,21,0.006894583766567083,0.09353000669240993,0.06515737
9,21,0.10450146280060114,0.0,0.29431253
10,21,0.28281675073011736,0.0,0.31308669
11,21,0.43019348716962763,0.18656306652523183,0.31805632
12,21,0.5249717749873538,0.25311130976454893,0.30646052
13,21,0.5614431795723864,0.35436976108922247,0.1170624
14,21,0.5313300627500749,0.5111864891639497,0.16565433
15,21,0.43597952485968117,0.41731700278013334,0.16399779
16,21,0.29895220398354794,0.4008579432271565,0.20651574
17,21,0.12754352638595695,0.4350648722028237,0.21479845
18,21,0.010460843360856844,0.2808820080159696,0.22418553
19,21,0.0,0.30746811089531906,0.19326339
20,21,0.018458022476416612,0.4417377761744721,0.15737162
21,21,0.020955836411581205,0.26272589172461336,0.14135837
22,21,0.02124944617610468,0.33206116134777824,0.05963556
23,21,0.022252045590484274,0.4067587292832421,0.04638321
24,21,0.02677965828255106,0.181181804309072,0.04472667
1,22,0.0403436625180733,0.3075490936422371,0.04527885
2,22,0.037794608067947245,0.3636156678308448,0.04583103
3,22,0.03381534112904231,0.23430714065184718,0.04693539
4,22,0.03418198773471105,0.27820247990780467,0.04803976
5,22,0.03472168493851246,0.30279633015059815,0.04803976
6,22,0.03523570445210122,0.24853513171104957,0.04803976
7,22,0.03596254491593902,0.29938778106254565,0.05963556
8,22,0.005132441312974453,0.3276408106151556,0.06515737
9,22,0.09405731233942183,0.1666027413182419,0.29431253
10,22,0.2687550064716487,0.1563011255120703,0.31308669
11,22,0.41773188865008154,0.23530614035289601,0.31805632
12,22,0.5183542934077852,0.16348233422975658,0.30646052
13,22,0.5612179886894256,0.2872590842083934,0.1170624
14,22,0.5374976887714927,0.43198039367773255,0.16565433
15,22,0.45018411261910046,0.34869664573211406,0.16399779
16,22,0.31689679519561137,0.27003305855325765,0.20651574
17,22,0.1387347047333626,0.38447431509531405,0.21479845
18,22,0.01251366464909143,0.30695468035223583,0.22418553
19,22,0.0,0.3069980438105855,0.19326339
