hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
15,2,0.7592063047729901,0.28746884624809427,0.10160133
16,2,0.6300608112771334,0.36756656883395566,0.09718388
17,2,0.458426186191875,0.4670130373244129,0.20209829
18,2,0.2606693560131285,0.31190235440739433,0.21535064
19,2,0.07156753862244943,0.3116699750063799,0.20099393
20,2,0.0,0.33518604925726175,0.17669796
21,2,0.0,0.46042570726835846,0.14688018
22,2,0.016141703052276565,0.14491107333009848,0.1374931
23,2,0.013423567127270183,0.16591816527095715,0.10988404
24,2,0.012404761173927832,0.04156063431719779,0.09773606
1,3,0.017031821653674287,0.7079124712815349,0.09276643
2,3,0.01809300751193636,0.6637789131215398,0.09276643
3,3,0.020732670846856448,0.6038332501722465,0.09331861
4,3,0.021666773030817855,0.5328213424792968,0.09276643
5,3,0.021368256437677403,0.003971808740457236,0.09166207
6,3,0.012021124848160623,0.6392361875769667,0.09000552
7,3,0.15619340653946379,0.5170828121502784,0.09718388
8,3,0.3613834736985457,0.2541587618415992,0.09884042
9,3,0.5033731682575573,0.006109225204161578,0.24516842
10,3,0.6405809017226719,0.3459299415603088,0.27609056
11,3,0.7593678964574614,0.0,0.28989509
12,3,0.7946506417643641,0.2998758021324747,0.27167311
13,3,0.7023025286045491,0.3802849459032423,0.12424075
14,3,0.6914177257128623,0.3117765750353509,0.11540585
15,3,0.6456172269451653,0.38094434323174214,0.10160133
16,3,0.5554460456962969,0.4751513603355892,0.09718388
17,3,0.37901212509628646,0.31887104571322905,0.20209829
18,3,0.18258501007051567,0.42708008988595464,0.21535064
19,3,0.033313501108244235,1.0,0.20099393
20,3,,1.0,0.17669796
21,3,0.0,0.24992129163141996,0.14688018
22,3,0.025947884807638294,0.07362909021387927,0.1374931
23,3,0.02581158405282326,0.0,0.10988404
24,3,0.0212509745345053,0.04658509632969967,0.09773606
1,4,0.01661747490796327,0.4823197184277001,0.09276643
2,4,0.01805781948408118,0.39299049311791157,0.09276643
3,4,0.021103397237785988,0.6976252743650793,0.09331861
4,4,0.021594841767537853,0.11709880355081052,0.09276643
5,4,0.021719115304844553,0.4430354685841114,0.09166207
6,4,,0.4060163463315026,0.09000552
7,4,0.12743856286758132,0.4735335306520889,0.09718388
8,4,0.30893671563683023,0.47216822646320195,0.09884042
9,4,0.4533135770699147,0.0510074550229244,0.24516842
10,4,0.5721058203492307,0.11087709522415538,0.27609056
11,4,0.6744259465958954,0.02979917825727066,0.28989509
12,4,0.7398507480478096,0.010916839642869903,0.27167311
13,4,0.6485328967663301,0.0,0.12424075
14,4,0.6474404892972735,0.3002345401501564,0.11540585
15,4,0.6071896619140504,0.4306547402029026,0.10160133
16,4,0.563610557181885,0.4514161053086027,0.09718388
17,4,0.41140175824504677,0.42675916094286626,0.20209829
18,4,0.2038833958216389,0.3638645674899866,0.21535064
19,4,0.044259504992844256,1.0,0.20099393
20,4,,0.2584817003693206,0.17669796
21,4,0.0,0.29465469866657557,0.14688018
22,4,0.028084120630888127,0.4847437547371189,0.1374931
23,4,0.028534456944484147,0.4901846300437109,0.10988404
24,4,0.02615556307253333,0.45783141154707885,0.09773606
1,5,0.019418115974514618,0.7198677758181102,0.09276643
2,5,0.026980190455427794,0.5457703988506072,0.09276643
3,5,0.026701302477018532,1.0,0.09331861
4,5,0.025907710413527022,0.8479034094757459,0.09276643
5,5,0.024144330401982623,0.7556404762015907,0.09166207
6,5,0.010072953949814362,0.6333371371803461,0.09000552
7,5,0.12532000730537493,0.11368641767703627,0.09718388
8,5,0.3358445175222465,0.20522801020833192,0.09884042
9,5,0.5457698604218472,0.0,0.24516842
10,5,0.7179641866863662,0.05888888569656358,0.27609056
11,5,0.8310037381487377,0.0,0.28989509
12,5,0.8979327130197573,0.0,0.27167311
13,5,0.9160871197299171,0.0,0.12424075
14,5,0.8732476407786329,0.0,0.11540585
15,5,0.7636381143145342,0.0,0.10160133
16,5,0.6200610661588856,0.0,0.09718388
17,5,0.44126332155738934,0.8320012424500147,0.20209829
18,5,0.23910191879755513,0.6143195715921845,0.21535064
19,5,0.05571944911733101,0.57935491526925,0.20099393
20,5,0.0,0.7099250386198647,0.17669796
21,5,0.0,0.7486047987354228,0.14688018
22,5,0.016329224765904895,0.7296025525454342,0.1374931
23,5,0.014199720292023477,0.7638194462596826,0.10988404
24,5,0.013073736014937918,0.556543848112141,0.09773606
1,6,0.025059279726375623,0.029013804196668557,0.09276643
2,6,0.028644213859818066,0.16708886560746156,0.09276643
3,6,0.02845456674036288,0.13887715489893945,0.09331861
4,6,0.028346984767533237,0.29042255449840004,0.09276643
5,6,0.026113132931935984,0.0,0.09166207
6,6,0.006994776151963034,0.7768965324498392,0.09000552
7,6,0.1307326129134214,0.09117876421742979,0.09718388
8,6,0.3540417070162956,0.17611623325721767,0.09884042
9,6,0.5583132963835141,0.0,0.24516842
10,6,0.7270479084277388,0.0,0.27609056
11,6,0.8377090145945846,0.6797054098099847,0.28989509
12,6,0.9094662641010081,0.43017446874585713,0.27167311
13,6,0.9197016058294589,0.36844434739499,0.12424075
14,6,0.8666078671468492,0.33698712560774136,0.11540585
15,6,0.7685263561407434,0.38286848865928946,0.10160133
16,6,0.6288808814264328,0.417143317646029,0.09718388
17,6,0.448167938499583,0.47719855977716935,0.20209829
18,6,0.24661518598896998,0.23665917004131673,0.21535064
19,6,0.06376920462189838,0.29603641985597695,0.20099393
20,6,0.0,0.5516086121209096,0.17669796
21,6,0.0,0.4052457806552855,0.14688018
22,6,0.016286259416771098,0.3016356610104278,0.1374931
23,6,0.013354759382760687,0.4262946145507311,0.10988404
24,6,0.01191503659724796,0.14191467203637825,0.09773606
1,7,0.02264235965946595,1.0,0.09276643
2,7,0.026339930602016337,0.24368228491375346,0.09276643
3,7,0.02657035955341743,0.14099549920428917,0.09331861
4,7,0.025672684007283567,0.668991835691051,0.09276643
5,7,0.02482114601786609,0.8284607911313328,0.09166207
6,7,0.00993071825965497,0.48189273885349887,0.09000552
7,7,0.13440725109036034,0.7663969459594859,0.09718388
8,7,0.3491988163941388,0.47111564399808925,0.09884042
9,7,0.5517649955290655,0.8249728880548856,0.24516842
10,7,0.7109050098322757,0.5130457707030744,0.27609056
11,7,0.825911974784782,0.4135310570836367,0.28989509
12,7,0.886837227879348,0.09411394045352935,0.27167311
13,7,0.8972344928892649,0.8297483730985115,0.12424075
14,7,0.8494651352023165,0.8150642447908603,0.11540585
15,7,0.7479240547324223,0.7729891151508007,0.10160133
16,7,0.6103366058232559,0.8434042318917738,0.09718388
17,7,0.42736135967490546,0.7214396718813407,0.20209829
18,7,0.22615295368855592,0.7363727815226833,0.21535064
19,7,0.050680779889702016,0.4374618272836577,0.20099393
20,7,0.0,0.7524668025635802,0.17669796
21,7,0.0,0.8152813978500437,0.14688018
22,7,0.01672891348299199,0.9330587564912737,0.1374931
23,7,0.013459895994981071,0.7696243171824522,0.10988404
24,7,0.010833462615644256,0.7897520735547098,0.09773606
1,8,0.017720671670349217,0.0,0.09276643
2,8,0.02095477901849699,0.17275958090784588,0.09276643
3,8,0.0229120462733653,0.4885059214156788,0.09331861
4,8,0.024726914912254587,0.5755187451107018,0.09276643
5,8,0.025293280022356573,0.4132160812133506,0.09166207
6,8,0.008803122104611134,0.4667477486543557,0.09000552
7,8,0.11534726012379584,0.17868739230279365,0.09718388
8,8,0.30472204838968725,0.0,0.09884042
9,8,0.47137585269881466,0.0,0.24516842
10,8,0.6275177744552836,0.20777048840125267,0.27609056
11,8,0.6410928350503704,0.7644614494116307,0.28989509
12,8,0.6147399853816432,0.08329137982195832,0.27167311
13,8,0.7580337399087744,0.2886830256941256,0.12424075
14,8,0.8471097782045055,0.2928134892492665,0.11540585
15,8,0.7526634654807941,0.32966953595982157,0.10160133
16,8,0.5882297285018117,0.26357886456784324,0.09718388
17,8,0.43784611486075786,0.2902711694123212,0.20209829
18,8,0.2314818753546313,0.19132143602111154,0.21535064
19,8,0.05194290943187915,0.21474544350476335,0.20099393
20,8,0.0,0.4241991345337647,0.17669796
21,8,0.0,0.3292230592223674,0.14688018
22,8,0.029735251622928723,0.04363514643652209,0.1374931
23,8,0.022717891331665536,0.06953084653841544,0.10988404
24,8,0.011481971294950733,0.35452897658885474,0.09773606
1,9,0.022083938222957858,0.0,0.09276643
2,9,0.024864312547183496,0.22784575729050238,0.09276643
3,9,0.026417656066004377,0.0,0.09331861
4,9,0.02614331320356021,0.0,0.09276643
5,9,0.026257922627061687,0.0,0.09166207
6,9,0.005873604923160864,0.002826607269414083,0.09000552
7,9,0.10433083255799042,0.0,0.09718388
8,9,0.31017537849432913,0.0,0.09884042
9,9,0.5183135760674585,0.0,0.24516842
10,9,0.6922320580495509,0.06684575728174268,0.27609056
11,9,0.7895236870519962,0.030663177941337192,0.28989509
12,9,0.8507913827819229,0.5208425369446803,0.27167311
13,9,0.8872229482685505,0.26408480931826417,0.12424075
14,9,0.8287705022367148,0.21138140036880917,0.11540585
15,9,0.7558185839573154,0.2206478417470534,0.10160133
16,9,0.6271794707270869,0.2742742327738993,0.09718388
17,9,0.42658787028470296,0.3364338496630069,0.20209829
18,9,0.24079708970073146,0.31213678391221394,0.21535064
19,9,0.0649213763839563,0.33906250568308804,0.20099393
20,9,0.0,0.4431453841589639,0.17669796
21,9,0.0,0.25928428364576517,0.14688018
22,9,0.01596462958622563,0.0,0.1374931
23,9,0.012214717135847432,0.06808714987743256,0.10988404
24,9,0.009519425654476237,0.3047004864491085,0.09773606
1,10,0.025588013190847903,0.015488723400384971,0.09276643
2,10,0.02829379553929334,1.0,0.09276643
3,10,0.02795641460559338,0.9287125651862832,0.09331861
4,10,0.02692326633966157,0.002243762151954296,0.09276643
5,10,0.024553822401120168,0.7314850096192529,0.09166207
6,10,0.007837894197866036,0.5762693058475172,0.09000552
7,10,0.13196470971673535,0.0,0.09718388
8,10,0.3594855955789364,0.0,0.09884042
9,10,0.5742600878779637,0.051595721912565,0.24516842
10,10,0.7495088522050922,0.09153699216022258,0.27609056
11,10,0.8654045792279068,0.37161062997554517,0.28989509
12,10,0.933932374020152,0.5806308528730754,0.27167311
13,10,0.9446752784056045,0.6099103104510158,0.12424075
14,10,0.8899401634283413,0.5450417003871885,0.11540585
15,10,0.7785291477935817,0.5099157890212874,0.10160133
16,10,0.6356491313284773,0.564032851244328,0.09718388
17,10,0.44641616166331366,0.5619412982128449,0.20209829
18,10,0.2369668841478825,0.4544102109632746,0.21535064
19,10,0.055823827428831276,0.41112071089239444,0.20099393
20,10,0.0,0.49327999402572376,0.17669796
21,10,0.0,0.36891914253763763,0.14688018
22,10,0.013729458422615358,0.2895498064038394,0.1374931
23,10,0.012249395741232053,0.25771240550754476,0.10988404
24,10,0.010922515675066729,0.09506582516076519,0.09773606
1,11,0.018111145614426522,0.15357013550318144,0.09276643
2,11,0.020764697072077416,0.35372422602553755,0.09276643
3,11,0.02321882759171767,0.19919997114941215,0.09331861
4,11,0.023891551248521825,0.05778006198166152,0.09276643
5,11,0.023659833929563136,0.04083825929566633,0.09166207
6,11,0.01012970058618661,0.41118697335090815,0.09000552
7,11,0.10664172805906495,0.5961606606375516,0.09718388
8,11,0.3070730033946117,0.1058909989362157,0.09884042
9,11,0.48483097412967024,0.11168454060867847,0.24516842
10,11,0.6285557004500968,0.7308315786901357,0.27609056
11,11,0.6888078784145781,0.9384166118725689,0.28989509
12,11,0.706187137946265,0.39943407263130265,0.27167311
13,11,0.7885932894397586,0.46347799966067504,0.12424075
14,11,0.8850114525637711,0.4791774201798907,0.11540585
15,11,0.7891649719266941,0.40420694809964236,0.10160133
16,11,0.6318625926889833,0.47209694409080505,0.09718388
17,11,0.4711576072601157,0.396373925735905,0.20209829
18,11,0.25239313366592153,0.4111379525217494,0.21535064
19,11,0.06132153048369469,0.3233187293771719,0.20099393
20,11,0.0,0.5751924434171479,0.17669796
21,11,0.0,0.3594223417608977,0.14688018
22,11,0.02986963155679911,0.05786101953591999,0.1374931
23,11,0.02210891677034689,0.18995325456466808,0.10988404
24,11,0.020444657847363698,0.3451509330501411,0.09773606
1,12,0.020996974699849603,0.0,0.09276643
2,12,0.026289112738098155,0.0,0.09276643
3,12,0.026298986655068256,0.0,0.09331861
4,12,0.02610754533968709,0.0,0.09276643
5,12,0.023689108659403574,0.0,0.09166207
6,12,0.0032863101531591353,0.0,0.09000552
7,12,0.10085155984190042,0.17914209381272753,0.09718388
8,12,0.3136354188251694,0.0,0.09884042
9,12,0.523351376866674,0.0,0.24516842
10,12,0.6971420512880058,0.09510253220386933,0.27609056
11,12,0.8181611780645881,0.22652618153293919,0.28989509
12,12,0.891584544338591,0.33922834423041515,0.27167311
13,12,0.9042196309497018,0.39851819975104674,0.12424075
14,12,0.8684908036422901,0.3428172816618328,0.11540585
15,12,0.7788570864202171,0.4484990224712596,0.10160133
16,12,0.6455627157779723,0.46760739668443063,0.09718388
17,12,0.4681569134716361,0.5450600414244424,0.20209829
18,12,0.2678260707971655,0.44038718527593795,0.21535064
19,12,0.07739082146787594,0.3696158617693925,0.20099393
20,12,0.0,0.34075413622118667,0.17669796
21,12,0.0,0.10707166427415206,0.14688018
22,12,0.012458058307777936,0.2338819415981487,0.1374931
23,12,0.00992457915816376,0.2079020803837123,0.10988404
24,12,0.008037647345733645,0.2489825364177904,0.09773606
1,13,0.017370678564355476,0.7550149716962877,0.09276643
2,13,0.020227837240813805,0.370014251657315,0.09276643
3,13,0.023017164041425182,0.19355115547525453,0.09331861
4,13,0.024055791282627692,0.182737087666575,0.09276643
5,13,0.02406797000525428,0.08674412542535813,0.09166207
6,13,,0.14620689935733272,0.09000552
7,13,0.16707910928351286,0.07501949475919138,0.09718388
8,13,0.33551062224003303,0.053262399578004646,0.09884042
9,13,0.504260050056292,0.11698131459272722,0.24516842
10,13,0.5842753241233964,0.0,0.27609056
11,13,0.4044762775217216,0.09636489301454759,0.28989509
12,13,0.4811848721816246,0.1857313043478261,0.27167311
13,13,0.5208045312203566,0.6084558473884997,0.12424075
14,13,0.6286585900227245,0.4842503049784711,0.11540585
15,13,0.6129571730502864,0.4926572718546107,0.10160133
16,13,0.5503563495850343,0.3640122394847656,0.09718388
17,13,0.3819761978358007,0.3500161090293587,0.20209829
18,13,0.18163403518408974,0.3245927340313913,0.21535064
19,13,0.031571210718927274,0.26716929960079744,0.20099393
20,13,0.0,0.3421204503259676,0.17669796
21,13,0.0,0.3581201383505347,0.14688018
22,13,0.02562141271980819,0.03795409761053674,0.1374931
23,13,0.027192661648520907,0.1187169768041133,0.10988404
24,13,0.02528915479900564,0.21926604360346663,0.09773606
1,14,0.019159486727616328,0.0,0.09276643
2,14,0.022295562863494926,0.3330986794059224,0.09276643
3,14,0.024598772242206236,0.0,0.09331861
4,14,0.025865812633946134,0.0,0.09276643
5,14,0.025281808649957563,0.0,0.09166207
6,14,0.00875032932777372,0.2246960485613794,0.09000552
7,14,0.13684523225151096,0.14121803374695752,0.09718388
8,14,0.35732494605371634,0.0,0.09884042
9,14,0.5535902998760194,0.33496700885140734,0.24516842
10,14,0.6967868594634663,0.17716754587843792,0.27609056
11,14,0.7363092634840638,0.494598700926536,0.28989509
12,14,0.7655848518876854,0.18012325311907929,0.27167311
13,14,0.8657264061973989,0.2712331040270885,0.12424075
14,14,0.8621835896921985,0.39031236245449835,0.11540585
15,14,0.7395255529175336,0.3339168420229856,0.10160133
16,14,0.5972990326748202,0.3204434222651462,0.09718388
17,14,0.42394430022715707,0.32533569496976805,0.20209829
18,14,0.21462000504321951,0.3753237905823047,0.21535064
19,14,0.047288259260302015,0.38083692139517106,0.20099393
20,14,0.0,0.40936618956644194,0.17669796
21,14,0.0,0.36002753214871636,0.14688018
22,14,0.03165104737633002,0.055546626894601346,0.1374931
23,14,0.014744183251924415,0.0,0.10988404
24,14,0.009185127420911297,0.2879383324727894,0.09773606
1,15,0.025625961621986822,0.0005828731207451585,0.09276643
2,15,0.027555339388114483,0.028676123669762046,0.09276643
3,15,0.02791638374198528,0.012140295860380313,0.09331861
4,15,0.027711788130755845,0.0,0.09276643
5,15,0.026347842550956103,0.0,0.09166207
6,15,0.00718978135082738,0.0,0.09000552
7,15,0.11423018611434209,0.0,0.09718388
8,15,0.32962132311912296,0.0,0.09884042
9,15,0.5372926827695901,0.0,0.24516842
10,15,0.6970918748063781,0.0,0.27609056
11,15,0.811621983844872,0.14794366491537025,0.28989509
12,15,0.8780692438251811,0.27191596800263396,0.27167311
13,15,0.8833125502885784,0.7342985295195839,0.12424075
14,15,0.8319248905378775,0.27693905923117124,0.11540585
15,15,0.7483246203732337,0.18938640302268678,0.10160133
16,15,0.6123665300796837,0.3116323061987071,0.09718388
17,15,0.4394443516741687,0.47752894716598265,0.20209829
18,15,0.24370521202983023,0.3530760578411652,0.21535064
19,15,0.06265018811953889,0.3497297434686798,0.20099393
20,15,0.0,0.4783761246876357,0.17669796
21,15,0.0,0.08934920950601663,0.14688018
22,15,0.017680170723898617,0.5083747335048593,0.1374931
23,15,0.015414127714144082,0.044777827193776085,0.10988404
24,15,0.01394987295998049,0.5627568940192407,0.09773606
1,16,0.026060732796911804,0.0,0.09276643
2,16,0.0286614457515184,0.0,0.09276643
3,16,0.027673621370909347,0.0,0.09331861
4,16,0.02841924023095757,0.0,0.09276643
5,16,0.026512712275226107,0.0,0.09166207
6,16,0.005744101565922439,0.0,0.09000552
7,16,0.11129102028755172,0.019050904679328833,0.09718388
8,16,0.3271128326569827,0.0,0.09884042
9,16,0.5359403449826822,0.0,0.24516842
10,16,0.7112830836439493,0.0,0.27609056
11,16,0.8319804796564931,0.14102905279285646,0.28989509
12,16,0.9004960084701946,0.2786256925749557,0.27167311
13,16,0.91073850914149,0.0726030543873319,0.12424075
14,16,0.8653422694779679,0.34917199039888913,0.11540585
15,16,0.7760231492923271,0.31300543291072636,0.10160133
16,16,0.6338874330662668,0.3031556989125929,0.09718388
17,16,0.45601956440071073,0.4148835093933931,0.20209829
18,16,0.25611654130054934,0.297872112281422,0.21535064
19,16,0.06891573527777113,0.3511761940520323,0.20099393
20,16,0.0,0.4970806426058264,0.17669796
21,16,0.0,0.06072012401228114,0.14688018
22,16,0.015787758329090892,0.08611302957264137,0.1374931
23,16,0.013678102733322647,0.0,0.10988404
24,16,0.012010288131649883,0.0,0.09773606
1,17,0.023773710395243133,0.0,0.09276643
2,17,0.02582237103051743,0.0,0.09276643
3,17,0.026816749307746798,0.5073858399940071,0.09331861
4,17,0.026294331056546327,0.26413016568998277,0.09276643
5,17,0.025449594415155354,0.029342794876879474,0.09166207
6,17,0.0064919896639421834,0.062242584719339696,0.09000552
7,17,0.1182232014420823,0.10604376738642927,0.09718388
8,17,0.33793928423395814,0.011206826463009596,0.09884042
9,17,0.5487925529818407,0.0,0.24516842
10,17,0.7206906035129903,0.0,0.27609056
11,17,0.8240876633916289,0.29420809119284524,0.28989509
12,17,0.8773130393642414,0.41996617822716414,0.27167311
13,17,0.8956782387274846,0.2577790465520287,0.12424075
14,17,0.8342874671552013,0.3866395463521638,0.11540585
15,17,0.7508134981743666,0.28048160598558053,0.10160133
16,17,0.6146679479257997,0.3253871436322705,0.09718388
17,17,0.41279036146209525,0.3789169542384718,0.20209829
18,17,0.20378868710137854,0.329132308218407,0.21535064
19,17,0.056030077694300025,0.37906358069345086,0.20099393
20,17,0.0,0.5260244731358914,0.17669796
21,17,0.0,0.4035630114275338,0.14688018
22,17,0.017088336254983596,0.0,0.1374931
23,17,0.01287855012961802,0.052697421562557176,0.10988404
24,17,0.010036777338682768,0.046876227429361435,0.09773606
1,18,0.02403537569793156,0.042967325530242045,0.09276643
2,18,0.02616097612543404,0.3322675086294189,0.09276643
3,18,0.02798667100848189,0.1381395769209152,0.09331861
4,18,0.028352572981440605,0.07637656925424179,0.09276643
5,18,0.027785515923162928,0.12678997016206267,0.09166207
6,18,0.002604690406185691,0.2734431999956076,0.09000552
7,18,0.07265026887137067,0.095072267159466,0.09718388
8,18,0.25154314865140437,0.25757148451404677,0.09884042
9,18,0.45936309661859764,0.016589440624893106,0.24516842
10,18,0.6163036806237412,0.029954198839658476,0.27609056
11,18,0.7038337385046154,0.2088908696306266,0.28989509
12,18,0.7821040181434761,0.25880639914288783,0.27167311
13,18,0.8153248789176978,0.14379125983222243,0.12424075
14,18,0.8081242776835124,0.27865962634117997,0.11540585
15,18,0.744295733360561,0.42548119878474056,0.10160133
16,18,0.6248190400849445,0.3955363042555715,0.09718388
17,18,0.4593316654683096,0.4897268550726704,0.20209829
18,18,0.26621613803358196,0.24855790248993753,0.21535064
19,18,0.079415443346172,0.09612440324212178,0.20099393
20,18,0.0,0.2379645969833488,0.17669796
21,18,0.0,0.3000900242506221,0.14688018
22,18,0.016835399568154788,0.0,0.1374931
23,18,0.01498091503660949,0.21601582155850862,0.10988404
24,18,0.013954772826317517,0.06310501562102497,0.09773606
1,19,0.02409069507049207,0.0,0.09276643
2,19,0.025448136005606734,0.06692972358896256,0.09276643
3,19,0.026653393840343258,0.10865589119908789,0.09331861
4,19,0.027019559916223682,0.16657908119583562,0.09276643
5,19,0.02665687303951351,0.14155817467918383,0.09166207
6,19,0.001760134421958646,0.22877805718234664,0.09000552
7,19,0.0726121511837702,0.184212864494777,0.09718388
8,19,0.24222581690912515,0.2493083279469948,0.09884042
9,19,0.4344923945272188,0.017042074529728553,0.24516842
10,19,0.5868087084310649,0.0442793446730556,0.27609056
11,19,0.6811650637570156,0.10951757154458538,0.28989509
12,19,0.7546706747774731,0.2494714024357156,0.27167311
13,19,0.7999424019591885,0.42691567745979736,0.12424075
14,19,0.7934492381121,0.6166943176191412,0.11540585
15,19,0.7223048444405491,0.40744788613840277,0.10160133
16,19,0.6013267301334666,0.44560921612401766,0.09718388
17,19,0.43659185433186837,0.6499871418155594,0.20209829
18,19,0.2516363514317762,0.42597623832438797,0.21535064
19,19,0.06582082108671146,0.2377599085237315,0.20099393
20,19,0.0,0.2856925895282398,0.17669796
21,19,0.0,0.3241857923650352,0.14688018
22,19,0.015996090082212866,0.2862271242185663,0.1374931
23,19,0.013777801151894264,0.40530959878055367,0.10988404
24,19,0.012258396948609805,0.2896214824179964,0.09773606
1,20,0.031063563966495008,0.01570725337910258,0.09276643
2,20,0.03303359823332043,0.20293677942161822,0.09276643
3,20,0.03515970491785372,0.0,0.09331861
4,20,0.03526950485254319,0.04708958599767854,0.09276643
5,20,0.03392583054862333,0.010552521046707019,0.09166207
6,20,0.0029729347615082536,0.0,0.09000552
7,20,0.08783990825931778,0.0,0.09718388
8,20,0.28468341115391876,0.07850656522461996,0.09884042
9,20,0.5003675456599607,0.0,0.24516842
10,20,0.6604674369208494,0.0,0.27609056
11,20,0.7634375744607697,0.04085503786399402,0.28989509
12,20,0.8409515043660896,0.10234377399260418,0.27167311
13,20,0.8625768985310197,0.27148429731629603,0.12424075
14,20,0.8342630536582314,0.3106032642822267,0.11540585
15,20,0.7630586887529612,0.34569633804509825,0.10160133
16,20,0.6276264362831053,0.40544365976950103,0.09718388
17,20,0.45646081066124494,0.322335988912023,0.20209829
18,20,0.2541038080920004,0.2948004742687578,0.21535064
19,20,0.06979406998179433,0.1614501551374646,0.20099393
20,20,0.0,0.10111177973402136,0.17669796
21,20,0.0,0.1469901562891754,0.14688018
22,20,0.02367329674365712,0.0008548764100983944,0.1374931
23,20,0.02035650096434952,0.2147730810558209,0.10988404
24,20,0.018251105961772943,0.1648113193400226,0.09773606
1,21,0.025461566824119722,0.047493717458458165,0.09276643
2,21,0.02863502778889091,0.3531736475188977,0.09276643
3,21,0.030815908085206744,0.03709590410756519,0.09331861
4,21,0.030478098824310497,0.016659172758949282,0.09276643
5,21,0.029078044372058836,0.18146075434989484,0.09166207
6,21,0.0028003915064699196,0.09517796997373207,0.09000552
7,21,0.08694612273640884,0.0,0.09718388
8,21,0.2825592968136832,0.18818280563448908,0.09884042
9,21,0.5059347691643357,0.1437435967196256,0.24516842
10,21,0.668890972781206,0.0,0.27609056
11,21,0.7485121640150673,0.043018092917544194,0.28989509
12,21,0.8146895797808893,0.14231947878874585,0.27167311
13,21,0.8469926314067333,0.24576570711921142,0.12424075
14,21,0.8295446316793041,0.2091489409848609,0.11540585
15,21,0.7537654906673144,0.5006281840713368,0.10160133
16,21,0.630021358701684,0.4112709928135448,0.09718388
17,21,0.46065365347770276,0.4644347013169301,0.20209829
18,21,0.2605614502327602,0.30412740624018697,0.21535064
19,21,0.07352282719481466,0.1441202760433141,0.20099393
20,21,0.0,0.158945917828683,0.17669796
21,21,0.0,0.2238790466956345,0.14688018
22,21,0.019207464908477648,0.32938719051998183,0.1374931
23,21,0.01641660382885981,0.4646196179408005,0.10988404
24,21,0.014410448906362797,0.36043441000086135,0.09773606
1,22,0.024285844237075183,0.07316792079385452,0.09276643
2,22,0.02574866240591442,0.5203004836346014,0.09276643
3,22,0.027155138155175115,0.3094102424732527,0.09331861
4,22,0.027470801273205496,0.34090359102388484,0.09276643
5,22,0.027325465225436402,0.29185146664746653,0.09166207
6,22,0.0024620971095795636,0.28068934245608745,0.09000552
7,22,0.07351980234688128,0.4440237926553095,0.09718388
8,22,0.2547773101700507,0.31032935536174977,0.09884042
9,22,0.4658737178383536,0.25567876510459675,0.24516842
10,22,0.6251777654913762,0.18559237927727176,0.27609056
11,22,0.7135300457259173,0.2688598116238937,0.28989509
12,22,0.7931281217764107,0.17709292354541847,0.27167311
13,22,0.8244200974626257,0.3658019716635466,0.12424075
14,22,0.8256080553649092,0.3246898989261033,0.11540585
15,22,0.7586982135096906,0.44460701146736914,0.10160133
16,22,0.6348118540744377,0.4150362536313414,0.09718388
17,22,0.46570249749099407,0.5255090592733199,0.20209829
18,22,0.27034420749728805,0.2878170977289035,0.21535064
