hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
22,9,0.031165645101271462,0.4524357240199064,0.05411375
23,9,0.031603347890195206,0.3706751928771154,0.04859194
24,9,0.03321425146827103,0.013883551556022519,0.04693539
1,10,0.01797720155610714,0.23415127447419853,0.04693539
2,10,0.01883745218252813,0.3372160271277822,0.04803976
3,10,0.01928335215589569,0.41388731448018906,0.04803976
4,10,0.01977393271025067,0.14824077270212846,0.04803976
5,10,0.02097027396793948,0.38505235851096326,0.04859194
6,10,0.02175342850354721,0.19776465649038824,0.04859194
7,10,0.021625286115824018,0.2739143387659416,0.04693539
8,10,0.00745221460120312,0.24687401832192535,0.05521811
9,10,0.05347798565657939,0.40013011994273656,0.30535616
10,10,0.17415315956541033,0.2721023679963916,0.31695196
11,10,0.34900130340858015,0.11289968847328061,0.29431253
12,10,0.48449083661369186,0.21116132413814015,0.2661513
13,10,0.44065806456292594,0.12251208210891948,0.10712314
14,10,0.3152501137631395,0.11156533228744445,0.1783545
15,10,0.23715418040094474,0.19566785708349235,0.18387631
16,10,0.12979193896119198,0.06796993246513934,0.23025953
17,10,0.050802334177369575,0.3374551142041568,0.23633352
18,10,0.0019734599256523645,0.17164311186507103,0.23136389
19,10,0.0,0.1120039177548106,0.20541137
20,10,0.03800881407131732,0.2149200910951667,0.17504141
21,10,0.04216144014173331,0.12128752684802682,0.10436223
22,10,0.04233584888121903,0.14139640324413225,0.05411375
23,10,0.043363269320196934,0.22817580087591785,0.04859194
24,10,0.04432461671670403,0.26888378425565684,0.04693539
1,11,0.0054658893533422355,0.0,0.04693539
2,11,0.005861014441148329,0.01807928797358591,0.04803976
3,11,0.0033062271652964195,0.00021970272672425844,0.04803976
4,11,0.0028205575601929593,0.03478289183192501,0.04803976
5,11,0.003632162183222934,0.22894246100639185,0.04859194
6,11,0.005471714126664444,0.16346608695652173,0.04859194
7,11,0.005499233732952649,0.09795391304347825,0.04693539
8,11,0.005724381852411934,0.0,0.05521811
9,11,0.07192305126480646,0.0,0.30535616
10,11,0.22069780946402645,0.14724000000000004,0.31695196
11,11,0.3977983242987827,0.15573130434782612,0.29431253
12,11,0.5043872122245804,0.0,0.2661513
13,11,0.4991853628123919,0.12658723102120503,0.10712314
14,11,0.39554265575667386,0.2891992432457439,0.1783545
15,11,0.2685116185065675,0.18252296718474295,0.18387631
16,11,0.13269106390767346,0.2782273054943873,0.23025953
17,11,0.05213010013215944,0.046778072983016034,0.23633352
18,11,0.0018244171632192721,0.0818418031862821,0.23136389
19,11,0.0,0.0,0.20541137
20,11,0.026883478788156785,0.15781756358599755,0.17504141
21,11,0.032942744564524624,0.05408017844398973,0.10436223
22,11,0.03272307527329126,0.1966847328783275,0.05411375
23,11,0.02931647477389999,0.20662674664735772,0.04859194
24,11,0.03349417175383704,0.1913023853801173,0.04693539
1,12,0.02019034891511037,0.0,0.04693539
2,12,0.02079356600773953,0.0,0.04803976
3,12,0.020830982880235806,0.0,0.04803976
4,12,0.022284226085928782,0.1323045745476023,0.04803976
5,12,0.023902199761633065,0.061587821655824895,0.04859194
6,12,0.024148848301099434,0.0,0.04859194
7,12,0.025596918232920842,0.0,0.04693539
8,12,0.004530717283256979,0.0,0.05521811
9,12,0.053080028002174005,0.0,0.30535616
10,12,0.18313595262171625,0.35086763001100907,0.31695196
11,12,0.3544811854921295,0.10047074771826639,0.29431253
12,12,0.4177608135301985,0.0,0.2661513
13,12,0.3418746578012597,0.0,0.10712314
14,12,0.24149645791477306,0.19673071438669631,0.1783545
15,12,0.17718254628585894,0.0,0.18387631
16,12,0.0980478397176317,0.029876470840701677,0.23025953
17,12,0.04425830020498601,0.0,0.23633352
18,12,0.0030314181504085503,0.05187154410219266,0.23136389
19,12,0.0,0.0,0.20541137
20,12,0.03769069586793937,0.24454718787363977,0.17504141
21,12,0.041390751605829154,0.0,0.10436223
22,12,0.04319386499152554,0.22520995617740733,0.05411375
23,12,0.046294007358781954,0.23313347857787023,0.04859194
24,12,0.048235888118332244,0.19093995539501532,0.04693539
1,13,0.01602820508062126,0.0,0.04693539
2,13,0.017118465015512948,0.08164494762246358,0.04803976
3,13,0.019505904875654574,0.44339885430955733,0.04803976
4,13,0.01620424221842378,0.1131017391304348,0.04803976
5,13,0.02013033601076274,0.1593632168942826,0.04859194
6,13,0.017563262911540457,0.01086782608695651,0.04859194
7,13,0.01964792428404418,0.0,0.04693539
8,13,,0.0,0.05521811
9,13,0.1463567042241134,0.0,0.30535616
10,13,0.3153460232653161,0.0,0.31695196
11,13,0.433055030805782,0.0,0.29431253
12,13,0.5228968447470307,0.1935591304347826,0.2661513
13,13,0.49750930076685707,0.0,0.10712314
14,13,0.39548797818620185,0.036671304347826096,0.1783545
15,13,0.27739035796303063,0.0,0.18387631
16,13,0.15068530108699907,0.0,0.23025953
17,13,0.051223894617452165,0.11991521860133499,0.23633352
18,13,0.0016913205260589547,0.0,0.23136389
19,13,0.0,0.0,0.20541137
20,13,0.023187836911195314,0.15722926761885425,0.17504141
21,13,0.027887541683281003,0.11190981567860447,0.10436223
22,13,0.032490253746800056,0.20841218024844735,0.05411375
23,13,0.03563402911880086,0.3766841382761916,0.04859194
24,13,0.0362957019137147,0.5200500481918445,0.04693539
1,14,0.00625286080920277,0.0,0.04693539
2,14,0.006559629471675328,0.22709288969566033,0.04803976
3,14,0.004947733306861521,0.0,0.04803976
4,14,0.0043252078571946,0.001012880566568303,0.04803976
5,14,0.003796703882534405,0.14826776134092512,0.04859194
6,14,0.003412486041253639,0.0,0.04859194
7,14,0.004039816231023256,0.0545608695652174,0.04693539
8,14,0.009725998741827845,0.0,0.05521811
9,14,0.08219350224786559,0.0,0.30535616
10,14,0.20631153429044816,0.2053811559894808,0.31695196
11,14,0.38063165474391086,0.013467422213440395,0.29431253
12,14,0.49817796851878815,0.0,0.2661513
13,14,0.47646625435075596,0.19122540374371666,0.10712314
14,14,0.36648553388504496,0.10506171241162418,0.1783545
15,14,0.23990086246484957,0.09290155130987628,0.18387631
16,14,0.11146323261567073,0.33394416505560914,0.23025953
17,14,0.03877684185939561,0.3410661082344163,0.23633352
18,14,0.0018129583066586045,0.10023698269130117,0.23136389
19,14,0.0,0.23612064224546436,0.20541137
20,14,0.030237510480233973,0.2549927368744746,0.17504141
21,14,0.0313589015351435,0.05317201553457135,0.10436223
22,14,0.029443214164092266,0.15552636152474797,0.05411375
23,14,0.033361234855764664,0.0,0.04859194
24,14,0.03564398281867044,0.056200195521515894,0.04693539
1,15,0.023240686404497734,0.20795942706188364,0.04693539
2,15,0.022961576809877975,0.0,0.04803976
3,15,0.02302616790178566,0.0,0.04803976
4,15,0.024104567548148523,0.0,0.04803976
5,15,0.024519986930415568,0.009497302875171506,0.04859194
6,15,0.024887451501317166,0.0,0.04859194
7,15,0.025251376741630617,0.0,0.04693539
8,15,0.008615658570406404,0.00619371930766068,0.05521811
9,15,0.0635114959314278,0.0026754647748787404,0.30535616
10,15,0.1387209631968333,0.0,0.31695196
11,15,0.2509136568090111,0.2479007938796936,0.29431253
12,15,0.40085228861075173,0.11392587274601117,0.2661513
13,15,0.4091204673725342,0.056501406801275016,0.10712314
14,15,0.298706367773759,0.0,0.1783545
15,15,0.2005422009530389,0.1601943806810854,0.18387631
16,15,0.10617165263525237,0.06947556325551353,0.23025953
17,15,0.03695502664006192,0.0,0.23633352
18,15,0.002148260568616227,0.04078366799069519,0.23136389
19,15,0.0,0.11065391740131955,0.20541137
20,15,0.036142156697298665,0.05170394284122286,0.17504141
21,15,0.03920602810869405,0.0,0.10436223
22,15,0.04064833268490937,0.0,0.05411375
23,15,0.04335798530497464,0.0,0.04859194
24,15,0.04331608019133132,0.0,0.04693539
1,16,0.024758789517657948,0.0,0.04693539
2,16,0.037525765787207684,0.013821392018674031,0.04803976
3,16,0.035457708748292606,0.3523781243258329,0.04803976
4,16,0.03701226773897687,0.13806139188470948,0.04803976
5,16,0.0389055657420748,0.06429327228406433,0.04859194
6,16,0.04034031614212069,0.30532993450571644,0.04859194
7,16,0.04236909009277261,0.3118352349614406,0.04693539
8,16,0.004814030738498719,0.34450324467565957,0.05521811
9,16,0.044978974939101586,0.0,0.30535616
10,16,0.11969048245379448,0.1699968992409941,0.31695196
11,16,0.2031984057920591,0.2002875965205609,0.29431253
12,16,0.36394980343249067,0.014231424439763846,0.2661513
13,16,0.36806838769851313,0.1435376767692462,0.10712314
14,16,0.2703087355707589,0.1518109533126949,0.1783545
15,16,0.19872975375824845,0.06635037104431028,0.18387631
16,16,0.12234601332778423,0.17402193852894715,0.23025953
17,16,0.050477841991679845,0.20667424675187077,0.23633352
18,16,0.0024834648159128584,0.0,0.23136389
19,16,0.0,0.0,0.20541137
20,16,0.03637692917359819,0.0,0.17504141
21,16,0.04090823762215021,0.0,0.10436223
22,16,0.042331616868441356,0.0,0.05411375
23,16,0.04310658696073513,0.08378883187876325,0.04859194
24,16,0.04484688674712337,0.15182226517841202,0.04693539
1,17,0.005842491563731535,0.2339406151434447,0.04693539
2,17,0.005855812241979902,0.0,0.04803976
3,17,0.00585805690246109,0.0,0.04803976
4,17,0.005273114522545573,0.0,0.04803976
5,17,0.005168673239138207,0.0,0.04859194
6,17,0.005191008357765075,0.2533325531677015,0.04859194
7,17,0.00511782043745555,0.18390377868806015,0.04693539
8,17,0.008883920353539028,0.058235955069718584,0.05521811
9,17,0.061267059345401165,0.010628297005071266,0.30535616
10,17,0.17304770123644644,0.14299391304347825,0.31695196
11,17,0.3053254759451214,0.0,0.29431253
12,17,0.47724780622675067,0.18332283126998808,0.2661513
13,17,0.44810909522167097,0.14288427810420903,0.10712314
14,17,0.3230815556977309,0.12196171407887348,0.1783545
15,17,0.2080893659196729,0.07756213046605535,0.18387631
16,17,0.09734479703915608,0.1131651055846513,0.23025953
17,17,0.034222309727373376,0.0,0.23633352
18,17,0.0018580047364775067,0.05756754568906689,0.23136389
19,17,0.0,0.11619406286784764,0.20541137
20,17,0.025071702038434476,0.16504098140336038,0.17504141
21,17,0.029014903899851743,0.3876632427053374,0.10436223
22,17,0.02916295853947764,0.022654263100143585,0.05411375
23,17,0.032967254565511084,0.254046357935533,0.04859194
24,17,0.0334973503755711,0.0,0.04693539
1,18,0.025358242305633147,0.0,0.04693539
2,18,0.026263300740552074,0.03971462890719205,0.04803976
3,18,0.026311922114060936,0.05088641252398357,0.04803976
4,18,0.02661519428710534,0.0,0.04803976
5,18,0.026596961277142596,0.026999303641157314,0.04859194
6,18,0.02636257837135651,0.1259764721216329,0.04859194
7,18,0.026771582874275435,0.14095447703435313,0.04693539
8,18,0.0037058189465169265,0.2033445315923512,0.05521811
9,18,0.07754652895208411,0.10803751830388124,0.30535616
10,18,0.2315740963680796,0.0,0.31695196
11,18,0.3670392922421341,0.0,0.29431253
12,18,0.43729014039929703,0.0,0.2661513
13,18,0.39678278430163666,0.0,0.10712314
14,18,0.28905709231566906,0.12725836841803934,0.1783545
15,18,0.16960624752760736,0.0,0.18387631
16,18,0.09015546345143934,0.07749385106812239,0.23025953
17,18,0.040474790106126896,0.29803857666016986,0.23633352
18,18,0.004066810207087997,0.0,0.23136389
19,18,0.0,0.2511179526451289,0.20541137
20,18,0.0325672637744175,0.08507427495898763,0.17504141
21,18,0.034954658536911015,0.1796461314867111,0.10436223
22,18,0.03985661696875087,0.14016222999015296,0.05411375
23,18,0.04157065560509454,0.3627369065287184,0.04859194
24,18,0.04313316108031168,0.27399978358038823,0.04693539
1,19,0.02291153236422228,0.09179944119556603,0.04693539
2,19,0.02351860352551,0.1817786548167294,0.04803976
3,19,0.024078675263362603,0.19932798806789057,0.04803976
4,19,0.027570591308365755,0.04963641970291779,0.04803976
5,19,0.034920913541243694,0.18760965730521323,0.04859194
6,19,0.037397830448207804,0.21110639867037143,0.04859194
7,19,0.03668882250574659,0.2254535202379218,0.04693539
8,19,0.0025702569246151036,0.2674502482956682,0.05521811
9,19,0.07298173180423745,0.3068410349654336,0.30535616
10,19,0.22000885355710836,0.0,0.31695196
11,19,0.34371353659409615,0.08084594554584303,0.29431253
12,19,0.40547827362585,0.0,0.2661513
13,19,0.34570699680564587,0.0,0.10712314
14,19,0.22416039976038457,0.0,0.1783545
15,19,0.13516371528227028,0.09062588948645085,0.18387631
16,19,0.0827582716085617,0.2152845140192534,0.23025953
17,19,0.03886462187207102,0.19244577296585574,0.23633352
18,19,0.004441834430773336,0.22741300134678077,0.23136389
19,19,0.0,0.0,0.20541137
20,19,0.03521989474601613,0.08856656976703416,0.17504141
21,19,0.03554519884290954,0.0,0.10436223
22,19,0.038563710501903645,0.16520415139641517,0.05411375
23,19,0.04274247433058442,0.4107792417172273,0.04859194
24,19,0.04372727333037727,0.5543601823245978,0.04693539
1,20,0.010659228048062096,0.0,0.04693539
2,20,0.0105769295851284,0.03444563589991822,0.04803976
3,20,0.010055787231627263,0.0,0.04803976
4,20,0.009890854770401636,0.042690585220947055,0.04803976
5,20,0.00961745161404896,0.0,0.04859194
6,20,0.009434432487974417,0.04204269995875705,0.04859194
7,20,0.009293821679783347,0.0,0.04693539
8,20,0.0035936159204026895,0.0,0.05521811
9,20,0.060706355472028115,0.0,0.30535616
10,20,0.18832690507833155,0.0,0.31695196
11,20,0.33804593839869757,0.0,0.29431253
12,20,0.45739863502593187,0.0,0.2661513
13,20,0.3968996550669621,0.0,0.10712314
14,20,0.2821122362158672,0.0,0.1783545
15,20,0.17288206884060314,0.0,0.18387631
16,20,0.09035610451233167,0.07665796264416204,0.23025953
17,20,0.042197166615351556,0.02245484402173326,0.23633352
18,20,0.00345117320776254,0.0,0.23136389
19,20,0.0,0.12241176676542363,0.20541137
20,20,0.02917671117741385,0.13164818376978846,0.17504141
21,20,0.02986578817496435,0.11424009639236286,0.10436223
22,20,0.03323783815299974,0.16992299987690668,0.05411375
23,20,0.03526443808996543,0.3516169791284782,0.04859194
24,20,0.03603068385099207,0.4058169569504919,0.04693539
1,21,0.014891053002398255,0.12134132809669902,0.04693539
2,21,0.015337962545396957,0.06438059440814357,0.04803976
3,21,0.015452798237724904,0.010847192586406545,0.04803976
4,21,0.01562024837879043,0.0,0.04803976
5,21,0.016132759260642237,0.14607044206710865,0.04859194
6,21,0.01569175636935074,0.12167233443633736,0.04859194
7,21,0.01872500716386106,0.27781057870590603,0.04693539
8,21,0.003416376777560499,0.35120094090448,0.05521811
9,21,0.069749157084895,0.18282066008128006,0.30535616
10,21,0.23314357487699652,0.24388037070951787,0.31695196
11,21,0.38267134647506845,0.24146927885434352,0.29431253
12,21,0.4542640331197737,0.0,0.2661513
13,21,0.42038049584793186,0.0,0.10712314
14,21,0.30460969384395103,0.0,0.1783545
15,21,0.1808559004392875,0.012909853714578567,0.18387631
16,21,0.09088646424027373,0.0,0.23025953
17,21,0.0426830263851712,0.0,0.23633352
18,21,0.003957827021713099,0.1979097345263635,0.23136389
19,21,0.0,0.18997835192633733,0.20541137
20,21,0.029394507956853957,0.25842317533595627,0.17504141
21,21,0.03047899783521719,0.24406495996355118,0.10436223
22,21,0.03352542221796409,0.20240866869721832,0.05411375
23,21,0.03634631068800761,0.268680969667038,0.04859194
24,21,0.03944460835058035,0.2611709176256483,0.04693539
1,22,0.022225458214068742,0.0,0.04693539
2,22,0.02293364714038032,0.0875263317371196,0.04803976
3,22,0.022919339886848304,0.11677989016192758,0.04803976
4,22,0.0233858950554292,0.0,0.04803976
5,22,0.02628717697598612,0.09507235280768109,0.04859194
6,22,0.025553605361829622,0.09522166071342282,0.04859194
7,22,0.025746259142032508,0.2643123825856382,0.04693539
8,22,0.0033358210126818444,0.36821248467505796,0.05521811
9,22,0.08091343602043374,0.30967588689006065,0.30535616
10,22,0.2381332003456506,0.0,0.31695196
11,22,0.375896722811659,0.0,0.29431253
12,22,0.44784479886525635,0.0,0.2661513
13,22,0.40397027406104224,0.0,0.10712314
14,22,0.2922682604772623,0.046363323634756703,0.1783545
15,22,0.1673619915968357,0.14165854306796186,0.18387631
16,22,0.08886277817084572,0.18040020971179407,0.23025953
17,22,0.03896287442600147,0.0,0.23633352
18,22,0.003582091678772595,0.29987035155532976,0.23136389
19,22,0.0,0.001181025130565563,0.20541137
20,22,0.03140331576475149,0.2579925533872521,0.17504141
21,22,0.033433935405990205,0.11978985999547125,0.10436223
22,22,0.0388142900560246,0.059461857379272696,0.05411375
23,22,0.04074820551902045,0.42001862113436594,0.04859194
24,22,0.04269418418660837,0.26536920225140576,0.04693539
1,23,0.021581316693949977,0.0,0.04693539
