hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
10,4,0.6451793760123697,0.33369423331607073,0.25676422
11,4,0.5891771582807594,0.2064326503032836,0.25455549
12,4,0.8894258379333364,0.3134063629652027,0.25289895
13,4,0.8068457547270871,0.47828362396046686,0.13473219
14,4,0.8504072563394116,0.07233517952592164,0.17117615
15,4,0.7452666299056874,0.7218663268532071,0.2252899
16,4,0.47786952809252214,0.6210697453372152,0.24792932
17,4,0.3830483980781399,0.47913106401154876,0.1960243
18,4,0.19590716223427648,0.6049718255165316,0.18498067
19,4,0.05524866321197759,0.2474534934179421,0.20099393
20,4,0.0019781506986599703,0.0,0.20099393
21,4,0.0,0.2001760047871481,0.19326339
22,4,0.017822979968261703,0.3267994617285543,0.16510215
23,4,0.015618081121873018,0.40601478260869567,0.13197129
24,4,0.013983673706821765,0.4655034782608696,0.12921038
1,5,0.014082076855119577,0.304830323681742,0.12921038
2,5,0.013923027183987328,0.0,0.12755384
3,5,0.014517189849719917,0.22664815092559448,0.12589729
4,5,0.015512340203449255,0.0,0.12424075
5,5,0.0,0.08262598824137114,0.14356709
6,5,0.03495845953263654,0.07712393506133318,0.146328
7,5,0.196712870824649,0.047311884592595894,0.14743236
8,5,0.39817599069929915,0.0,0.18001104
9,5,0.589937751551344,0.0,0.25400331
10,5,0.7464196817350455,0.13995813988983863,0.25676422
11,5,0.6520070504300122,0.17933252110562423,0.25455549
12,5,0.8036303379025772,0.37470363207824986,0.25289895
13,5,0.9095358026621374,0.34434357492670564,0.13473219
14,5,0.8435246614628235,0.4124992618874019,0.17117615
15,5,0.5709919774216311,0.36534074357308766,0.2252899
16,5,0.6384390971093323,0.6986432721225302,0.24792932
17,5,0.17609199453759525,0.0,0.1960243
18,5,0.27782079891037187,0.30865360619762827,0.18498067
19,5,0.10060521547480797,0.5187699108273327,0.20099393
20,5,0.004412753906135416,0.0,0.20099393
21,5,0.0,0.17341145966640711,0.19326339
22,5,0.019830652573935792,0.06372178372900242,0.16510215
23,5,0.018404590211679343,0.5242082416242648,0.13197129
24,5,0.01731777944478636,0.3704704419933882,0.12921038
1,6,0.01468631817651999,0.14998089156996433,0.12921038
2,6,0.013642949742675057,0.2692965603256378,0.12755384
3,6,0.014863354651646763,0.1998550867129748,0.12589729
4,6,0.015965182679036374,0.40053202818499617,0.12424075
5,6,0.0,0.3602045307236116,0.14356709
6,6,0.03386637441257415,0.07875531173577766,0.146328
7,6,0.21311320052418337,0.0,0.14743236
8,6,0.4211952501596734,0.07450479462419694,0.18001104
9,6,0.6111275330948016,0.0,0.25400331
10,6,0.7632982462054535,0.12501125719630848,0.25676422
11,6,0.8669399121116368,0.23131199465341104,0.25455549
12,6,0.9215846402607395,0.22094555323861953,0.25289895
13,6,0.9284132755137915,0.4768016516164339,0.13473219
14,6,0.8853317215866321,0.4122767363738213,0.17117615
15,6,0.6557420463947174,0.3344707707540311,0.2252899
16,6,0.3933485040501768,0.15883246047953986,0.24792932
17,6,0.2909894363859939,0.37877675522974935,0.1960243
18,6,0.24521768665758661,0.05158733043944221,0.18498067
19,6,0.11886608193940248,0.11654890968373977,0.20099393
20,6,0.00727125477227376,0.5482122694621606,0.20099393
21,6,0.0,0.2178294539226057,0.19326339
22,6,0.017476644877615483,0.0,0.16510215
23,6,0.017138127183177757,0.0,0.13197129
24,6,0.017426578913913755,0.04505062797707359,0.12921038
1,7,0.012886236353432586,0.1151581830392945,0.12921038
2,7,0.01219303544517312,0.0,0.12755384
3,7,0.013097048071970173,0.2079236923364395,0.12589729
4,7,0.013609575149458366,0.4152288279259057,0.12424075
5,7,0.0,0.7186121507865235,0.14356709
6,7,0.03695267966202889,0.3024151427449705,0.146328
7,7,0.20614227968634863,0.18163110976456825,0.14743236
8,7,0.40507447056524676,0.7098240802693078,0.18001104
9,7,0.5873478198561398,0.3656479499964189,0.25400331
10,7,0.7341590046098413,0.0,0.25676422
11,7,0.8381183122654086,0.13923759446931072,0.25455549
12,7,0.8934025972656187,0.3076099434620152,0.25289895
13,7,0.8272226062587936,0.534243271198629,0.13473219
14,7,0.7426004621395056,0.34922081233787217,0.17117615
15,7,0.7707520498408077,0.24632114619279655,0.2252899
16,7,0.4585932144683074,0.5705919689673978,0.24792932
17,7,0.09482698867107094,0.006555991950037001,0.1960243
18,7,0.060655774974666586,0.11325883829121944,0.18498067
19,7,0.07486230461822489,0.6410244131281706,0.20099393
20,7,0.003560180726842237,0.1484977845068583,0.20099393
21,7,0.0,0.3313090874927932,0.19326339
22,7,0.020071555410782583,0.5552780702540387,0.16510215
23,7,0.018124304991041916,0.3256543838337043,0.13197129
24,7,0.015986096045882442,0.26883990471367225,0.12921038
1,8,0.011650754094479894,0.4258593052733879,0.12921038
2,8,0.010015702531168204,0.06429063481705369,0.12755384
3,8,0.009876145511953913,0.8004196856422517,0.12589729
4,8,0.009651464416578371,0.0,0.12424075
5,8,0.0,0.02034737940863228,0.14356709
6,8,0.028861922873272834,0.0785640067053117,0.146328
7,8,0.19437155150681926,0.0,0.14743236
8,8,0.4001122311120202,0.1212804178366108,0.18001104
9,8,0.590078453359522,0.5775806904641609,0.25400331
10,8,0.7448849868914214,0.16647042530991624,0.25676422
11,8,0.852202827441943,0.5153503133753786,0.25455549
12,8,0.9068258904561391,0.3123377810068479,0.25289895
13,8,0.9129407952397538,0.4582656511257138,0.13473219
14,8,0.7924455936650835,0.6452274151819416,0.17117615
15,8,0.5804882954798679,0.46994141900310366,0.2252899
16,8,0.524930915914153,0.4711335308566738,0.24792932
17,8,0.19944135361307494,0.5149200478878417,0.1960243
18,8,0.20272324019639154,0.7270762287204302,0.18498067
19,8,0.10393648462545069,0.014804503322385597,0.20099393
20,8,0.0036912784845644156,0.027073196736538355,0.20099393
21,8,0.0,0.0,0.19326339
22,8,0.020149342865128192,0.002998968984267885,0.16510215
23,8,0.018017489167654003,0.0,0.13197129
24,8,0.016224333961255985,0.0,0.12921038
1,9,0.01390849926764181,0.38650644298295417,0.12921038
2,9,0.01145709258489516,0.0,0.12755384
3,9,0.011519675460621102,0.1176356856554708,0.12589729
4,9,0.011887023384624395,0.0,0.12424075
5,9,0.0,0.0,0.14356709
6,9,0.024429315303292266,0.10660106248914128,0.146328
7,9,0.18102260374369558,0.0,0.14743236
8,9,0.38443642970041614,0.051287947854652655,0.18001104
9,9,0.5749155846985577,0.0,0.25400331
10,9,0.7333054086100447,0.12797015964532885,0.25676422
11,9,0.8428111303945103,0.03654619808491213,0.25455549
12,9,0.9034250545432265,0.35573249487692016,0.25289895
13,9,0.9130124132063384,0.2810185085844849,0.13473219
14,9,0.7939248870552449,0.3093404259834848,0.17117615
15,9,0.7148751684756679,0.33297948383772513,0.2252899
16,9,0.5925496068165568,0.2262253261544839,0.24792932
17,9,0.4292314584329145,0.2450088904155436,0.1960243
18,9,0.2669840811945012,0.22600953934794857,0.18498067
19,9,0.10335475654497381,0.2551379386304772,0.20099393
20,9,0.005718481542015371,0.33396446406748603,0.20099393
21,9,0.0,0.04878780082148178,0.19326339
22,9,0.03428872799241711,0.014964728937644637,0.16510215
23,9,0.02571444092100132,0.0,0.13197129
24,9,0.019225507338581065,0.0,0.12921038
1,10,0.011133017223584715,0.18343332676674065,0.12921038
2,10,0.009263863769875024,0.12703087293048773,0.12755384
3,10,0.010099903433227099,0.0,0.12589729
4,10,0.01064292760947617,0.0,0.12424075
5,10,0.0,0.0,0.14356709
6,10,0.032599976195607595,0.0,0.146328
7,10,0.2073496394451913,0.0,0.14743236
8,10,0.4197021902957157,0.0,0.18001104
9,10,0.6154551482443923,0.0,0.25400331
10,10,0.7756582958438135,0.01424422866525312,0.25676422
11,10,0.8848188622636666,0.20849666961300467,0.25455549
12,10,0.9437431406703379,0.3304281656805356,0.25289895
13,10,0.9485711792351577,0.40987287532947564,0.13473219
14,10,0.9003781137212292,0.4084154445598938,0.17117615
15,10,0.7983777429590242,0.32495933353866063,0.2252899
16,10,0.2464899931883365,0.5000245615357979,0.24792932
17,10,0.06836409444817748,0.17873648203626186,0.1960243
18,10,0.20809780113161994,0.0,0.18498067
19,10,0.09806785257330744,0.10478866861388768,0.20099393
20,10,0.005555153069200324,0.0,0.20099393
21,10,0.0,0.0,0.19326339
22,10,0.016764224006730527,0.0,0.16510215
23,10,0.013822807551942349,0.0,0.13197129
24,10,0.013313418483798889,0.0,0.12921038
1,11,0.011847865803602576,0.0,0.12921038
2,11,0.010398611551701938,0.0,0.12755384
3,11,0.0105329601628904,0.06270166655799769,0.12589729
4,11,0.01007034094505884,0.4843477200088846,0.12424075
5,11,0.0,0.0,0.14356709
6,11,0.027304449270068858,0.4375067398120384,0.146328
7,11,0.1803158240291489,0.497820414812978,0.14743236
8,11,0.38391737696660566,0.0,0.18001104
9,11,0.5777647599888462,0.4924185148874377,0.25400331
10,11,0.7391831613222309,0.38706459457963427,0.25676422
11,11,0.8555688667648682,0.7314306864284829,0.25455549
12,11,0.9222346889458595,0.4219467267851029,0.25289895
13,11,0.8627456725687966,0.5111066001903037,0.13473219
14,11,0.6390262540672152,0.6742228363610303,0.17117615
15,11,0.708298624094649,0.26417722463100524,0.2252899
16,11,0.4103211080582752,0.4506089955796617,0.24792932
17,11,0.3564178524700426,1.0,0.1960243
18,11,0.11382932341514128,0.6231165229864635,0.18498067
19,11,0.1154183225080207,0.21473855707254708,0.20099393
20,11,0.00338591789742329,0.07032449040407218,0.20099393
21,11,0.0,0.022619880654615003,0.19326339
22,11,0.020087666117783304,0.06359414280092525,0.16510215
23,11,0.01837881985555045,0.45834373205122914,0.13197129
24,11,0.01638262994579571,0.4424821639425177,0.12921038
1,12,0.011733665590216746,0.316303986950527,0.12921038
2,12,0.01050211152587629,0.049366800973514396,0.12755384
3,12,0.01138301640377817,0.11391038323345973,0.12589729
4,12,0.013078871633285064,0.07446571120761686,0.12424075
5,12,0.0,0.0,0.14356709
6,12,0.021751211112899106,0.0,0.146328
7,12,0.17523997348619844,0.0,0.14743236
8,12,0.37710589764451385,0.0,0.18001104
9,12,0.5679336127777985,0.0,0.25400331
10,12,0.7246539424226697,0.12251551921985614,0.25676422
11,12,0.8377620239460586,0.3356794883991713,0.25455549
12,12,0.9015132320290669,0.28339055361457277,0.25289895
13,12,0.8935965814656133,0.29334112442888555,0.13473219
14,12,0.7638688966027506,0.4372905310986112,0.17117615
15,12,0.639075737338856,0.32314314542858275,0.2252899
16,12,0.6462447757301906,0.41624258939151143,0.24792932
17,12,0.5099311871543379,0.5016055208292708,0.1960243
18,12,0.3227630481601808,0.4422616051715886,0.18498067
19,12,0.1335640763023014,0.3309568498358069,0.20099393
20,12,0.010903178454975447,0.24736260302645272,0.20099393
21,12,0.0,0.10829970626539945,0.19326339
22,12,0.018649498056646105,0.13192642867493182,0.16510215
23,12,0.01612671762605345,0.18678247896615444,0.13197129
24,12,0.015138610766020487,0.1161726340484615,0.12921038
1,13,0.017185191213139606,0.09124396872828795,0.12921038
2,13,0.010257518637483733,0.8642849025680605,0.12755384
3,13,0.009679615581041173,0.055638214792718875,0.12589729
4,13,0.009336263612467123,0.7471578807835585,0.12424075
5,13,0.0,0.022383313016052366,0.14356709
6,13,0.05293171800434689,0.6548235648002233,0.146328
7,13,0.26848706539961237,0.26200941456224547,0.14743236
8,13,0.4863399818806869,0.08980618099405963,0.18001104
9,13,0.6729464772432491,0.0,0.25400331
10,13,0.8193506352732591,0.07668500558338877,0.25676422
11,13,0.9133370718434982,0.07211281731233797,0.25455549
12,13,0.9518239788250641,0.4857386577929349,0.25289895
13,13,0.941057165162447,0.5745747877687378,0.13473219
14,13,0.7979632847570903,0.44844392964116314,0.17117615
15,13,0.6143098719451207,0.3164607747488194,0.2252899
16,13,0.4036467681631121,0.48927415077840525,0.24792932
17,13,0.35175837563706897,0.6557181483030573,0.1960243
18,13,0.22258838173575424,0.7657929755903656,0.18498067
19,13,0.04441039646278282,0.2531820962824245,0.20099393
20,13,0.002104561497313754,0.27693094997147105,0.20099393
21,13,0.0,0.39158558529348236,0.19326339
22,13,0.01845838235212717,0.5979665076048696,0.16510215
23,13,0.016156451575802283,0.6229319127155416,0.13197129
24,13,0.014329731647114749,0.5919399600089924,0.12921038
1,14,0.012964997206601632,0.0,0.12921038
2,14,0.011454605111210171,0.0,0.12755384
3,14,0.010931372904297753,0.0,0.12589729
4,14,0.010540187874629476,0.12840284083008097,0.12424075
5,14,0.0,0.0,0.14356709
6,14,0.03399639259953578,0.0514485755098512,0.146328
7,14,0.22038606188051388,0.12568166973099756,0.14743236
8,14,0.43584389070467094,0.0,0.18001104
9,14,0.6281415221977515,0.2953359810259188,0.25400331
10,14,0.7803493018684168,0.11007793082877117,0.25676422
11,14,0.8681180128337022,0.30982962298507993,0.25455549
12,14,0.4253459108058256,0.32353265025078587,0.25289895
13,14,0.6120282171730027,0.45875642190580734,0.13473219
14,14,0.8514093612594872,0.4731120602920096,0.17117615
15,14,0.6327684765918555,0.2520212086665669,0.2252899
16,14,0.4260079974469582,0.23013334708838276,0.24792932
17,14,0.22808910034178725,0.0,0.1960243
18,14,0.21158168518820722,0.0,0.18498067
19,14,0.09111978056767586,0.06620190844033023,0.20099393
20,14,0.003864400252036356,0.06936723355227051,0.20099393
21,14,0.0,0.07082887405663771,0.19326339
22,14,0.0235393545025724,0.0,0.16510215
23,14,0.021170313746565098,0.0,0.13197129
24,14,0.018266217477176657,0.0,0.12921038
1,15,0.016115192156858846,0.16143120566976815,0.12921038
2,15,0.013921484651295975,0.48515218283438916,0.12755384
3,15,0.014830412931714894,0.29502156268661656,0.12589729
4,15,0.015933359365338656,0.19026315472311725,0.12424075
5,15,0.0,0.23010737491941838,0.14356709
6,15,0.027805104084864925,0.05640453357989083,0.146328
7,15,0.1935629258936038,0.0,0.14743236
8,15,0.39775292491031483,0.0,0.18001104
9,15,0.5875411390530159,0.0,0.25400331
10,15,0.7424003378235235,0.0,0.25676422
11,15,0.8465974545140726,0.0,0.25455549
12,15,0.9033449806700268,0.20202719166328126,0.25289895
13,15,0.9122724241973411,0.5584645052350602,0.13473219
14,15,0.8480929151562298,0.42519215472302146,0.17117615
15,15,0.6918459577131011,0.2630172484462843,0.2252899
16,15,0.5936902559052923,0.24241688674805442,0.24792932
17,15,0.47551651108013926,0.3749312200632955,0.1960243
18,15,0.2978941949122116,0.3438729121409637,0.18498067
19,15,0.11459249261800283,0.0,0.20099393
20,15,0.006551735236237058,0.11206805960588884,0.20099393
21,15,0.0,0.18526924792999583,0.19326339
22,15,0.026162457760907896,0.0,0.16510215
23,15,0.01806681152713354,0.0,0.13197129
24,15,0.01740948547711206,0.008945745296256507,0.12921038
1,16,0.014528956353121581,0.39742007169949645,0.12921038
2,16,0.013892489071245826,0.0,0.12755384
3,16,0.014337345991530387,0.0,0.12589729
4,16,0.016081189761844625,0.20310255968765945,0.12424075
5,16,0.0,0.09826449553955227,0.14356709
6,16,0.02609538429648479,0.0,0.146328
7,16,0.18816114808445303,0.0,0.14743236
8,16,0.3932522159917525,0.0,0.18001104
9,16,0.5858801579172865,0.0,0.25400331
10,16,0.7439934643735489,0.0,0.25676422
11,16,0.8505109182848712,0.06309907249278682,0.25455549
12,16,0.9135345467128821,0.09058817533857974,0.25289895
13,16,0.9050570601839167,0.24628400255820762,0.13473219
14,16,0.7766077101898834,0.32139945718282137,0.17117615
15,16,0.7308821612258344,0.036838452750608236,0.2252899
16,16,0.6322507091381405,0.4058291344008579,0.24792932
17,16,0.3317947327638644,0.26549234131946103,0.1960243
18,16,0.30781110599479233,0.20584730430998663,0.18498067
19,16,0.12376764076154574,0.07737033028885146,0.20099393
20,16,0.008243161953938925,0.03204120011511289,0.20099393
21,16,0.0,0.0,0.19326339
22,16,0.020034734831909,0.0,0.16510215
23,16,0.01903506353402374,0.0,0.13197129
24,16,0.018443617042991474,0.0,0.12921038
1,17,0.014470433525328086,0.0,0.12921038
2,17,0.012069695874367152,0.37104260613141404,0.12755384
3,17,0.012171975227803928,0.3547705969389102,0.12589729
4,17,0.012194990920207186,0.0,0.12424075
5,17,0.0,0.10993768337231206,0.14356709
6,17,0.028356565041406382,0.15269130754335228,0.146328
7,17,0.19826349739592053,0.0,0.14743236
8,17,0.4082556163422214,0.0,0.18001104
9,17,0.6017379364957794,0.0,0.25400331
10,17,0.7568868074336323,0.25034932345436345,0.25676422
11,17,0.8631217836997628,0.3343123519825608,0.25455549
12,17,0.9175778823326141,0.2511629668460926,0.25289895
13,17,0.9115599142608023,0.5106253509099388,0.13473219
14,17,0.8371458021797753,0.6148581821942368,0.17117615
15,17,0.625532898422162,0.24350563594251493,0.2252899
16,17,0.5199834691508587,0.348972990795198,0.24792932
17,17,0.4109460948661507,0.17739782982540267,0.1960243
18,17,0.2479259495449219,0.3023811847104662,0.18498067
19,17,0.10184164582770976,0.38359701818434916,0.20099393
20,17,0.00535080473425354,0.024599850371867907,0.20099393
21,17,0.0,0.0,0.19326339
22,17,0.036635167636014085,0.0,0.16510215
23,17,0.028974978138198996,0.14587376418877795,0.13197129
24,17,0.02072101875537322,0.21257032191107444,0.12921038
1,18,0.015731528315572917,0.1912098262104541,0.12921038
2,18,0.015605774445195461,0.32445028685122457,0.12755384
3,18,0.01581485693370497,0.45536943192413204,0.12589729
4,18,0.015642256402646208,0.0005016325520437664,0.12424075
5,18,0.0,0.16141765043221884,0.14356709
6,18,0.014549068125235279,0.23282827869388625,0.146328
7,18,0.1463225574455593,0.2562188296131653,0.14743236
8,18,0.33467808357160983,0.2156214104054433,0.18001104
9,18,0.5160363167135448,0.2694396004964856,0.25400331
10,18,0.6734083742636675,0.09366097226326894,0.25676422
11,18,0.7684719871524747,0.183742620729827,0.25455549
12,18,0.8174243262397625,0.2404820980050848,0.25289895
13,18,0.7231883033761125,0.2134920795748343,0.13473219
14,18,0.6990736396675756,0.5686516941446336,0.17117615
15,18,0.766923220547083,0.5240754219533075,0.2252899
16,18,0.6572119021441177,0.41836102601652664,0.24792932
17,18,0.5013649861300683,0.46629217111987836,0.1960243
18,18,0.3181574154226134,0.3050522481360256,0.18498067
19,18,0.13258171183550252,0.022433881175592533,0.20099393
20,18,0.010483421610745095,0.07662206821382074,0.20099393
21,18,0.0,0.21095936821190533,0.19326339
22,18,0.01875533123200024,0.3434865946371083,0.16510215
23,18,0.01803319921278618,0.13746611245093385,0.13197129
24,18,0.01759309462720015,0.0,0.12921038
1,19,0.014440262352603423,0.037667454218432615,0.12921038
2,19,0.014037268561157942,0.0,0.12755384
3,19,0.014692658020806066,0.0,0.12589729
4,19,0.015578844243120954,0.0,0.12424075
5,19,0.0,0.20738241159308912,0.14356709
6,19,0.013978230955151527,0.2729927345202427,0.146328
7,19,0.1420816210152097,0.028196512154472594,0.14743236
8,19,0.3248455374558523,0.2633924749433326,0.18001104
9,19,0.5017282485471969,0.14945762715762603,0.25400331
10,19,0.6497226368179503,0.17859043611650952,0.25676422
11,19,0.7310453186143043,0.2711960300774396,0.25455549
12,19,0.797703062813845,0.30059015296821673,0.25289895
13,19,0.6885901645648511,0.45531984389833546,0.13473219
14,19,0.7893573012886367,0.7026134124120889,0.17117615
15,19,0.7460883957477796,0.4236984189086214,0.2252899
16,19,0.6306236048465204,0.367491687528983,0.24792932
17,19,0.43127319980166484,0.36914582792060807,0.1960243
18,19,0.3046140842823547,0.2690039028599619,0.18498067
19,19,0.1294949329224132,0.12436703952197718,0.20099393
20,19,0.011247375344511932,0.18868802127640819,0.20099393
21,19,0.0,0.20022405550575167,0.19326339
22,19,0.019680434146274087,0.40416869258713756,0.16510215
23,19,0.019102705667361046,0.25601185555387435,0.13197129
24,19,0.01862366536926308,0.346959573608014,0.12921038
1,20,0.022924325135130097,0.054507548519463905,0.12921038
2,20,0.02077398071394336,0.011231014741655096,0.12755384
3,20,0.02086873624700265,0.05975933861636249,0.12589729
4,20,0.02024883330881422,0.03687693150871079,0.12424075
5,20,0.0,0.14420340093171802,0.14356709
6,20,0.018797855474702786,0.0,0.146328
7,20,0.16858404346829212,0.0,0.14743236
8,20,0.3718862336109285,0.11088330787703052,0.18001104
9,20,0.5635811357248687,0.1207779499550534,0.25400331
10,20,0.7210168778601878,0.045316481051923395,0.25676422
11,20,0.8299524739408133,0.048183966751424515,0.25455549
12,20,0.885738015167067,0.111608653673557,0.25289895
13,20,0.8084707707156712,0.3736757343968152,0.13473219
14,20,0.7658691454558072,0.5744182815343456,0.17117615
15,20,0.7431296245625818,0.45837934829432647,0.2252899
16,20,0.5013342735992107,0.42821893584802667,0.24792932
17,20,0.479969490340745,0.3849276147762772,0.1960243
18,20,0.30730926988964274,0.4118024140191918,0.18498067
19,20,0.11763913017856277,0.15485390604867857,0.20099393
20,20,0.008606345627976601,0.2146669366362668,0.20099393
21,20,0.0,0.13153935379294007,0.19326339
22,20,0.030904177849961766,0.2242449388653762,0.16510215
23,20,0.028660268503771433,0.1260249170047634,0.13197129
24,20,0.027422226229744783,0.1391921563932774,0.12921038
1,21,0.015938345199419123,0.5174853762328533,0.12921038
2,21,0.014941214331440359,0.49778184888152127,0.12755384
3,21,0.015479124518600515,0.5577217882838221,0.12589729
4,21,0.015853205416680154,0.0002709527532882561,0.12424075
5,21,0.0,0.05120545414239766,0.14356709
6,21,0.018971194957662394,0.0031446653752414426,0.146328
7,21,0.17355196827095806,0.1476883458237169,0.14743236
8,21,0.3779454665593069,0.12054240254796836,0.18001104
9,21,0.5660897377465964,0.0,0.25400331
10,21,0.7180104576168489,0.04900665730641589,0.25676422
11,21,0.8274163138673011,0.14145850656115846,0.25455549
12,21,0.8656602657901782,0.14288338655706698,0.25289895
13,21,0.8233301246179149,0.18489486682397552,0.13473219
14,21,0.7774350373378929,0.3543743890909922,0.17117615
15,21,0.7157526666451096,0.4613642055820112,0.2252899
16,21,0.6141118684433695,0.37327305796068777,0.24792932
17,21,0.5017245833010748,0.457635308687718,0.1960243
18,21,0.31572454493944063,0.3915663731787205,0.18498067
19,21,0.12760944100149532,0.1159400404055365,0.20099393
20,21,0.00922032073917451,0.06723446047892603,0.20099393
21,21,0.0,0.26030306576157297,0.19326339
22,21,0.023202780548655443,0.26561144600343317,0.16510215
23,21,0.021267020845106243,0.43405185016311676,0.13197129
24,21,0.02039998891477829,0.40628432418006477,0.12921038
1,22,0.016566704763780808,0.42029513925307327,0.12921038
2,22,0.01624172450609225,0.34816824851233025,0.12755384
3,22,0.01667045947259063,0.0,0.12589729
4,22,0.016011386841084017,0.0980432560032777,0.12424075
5,22,0.0,0.12604050431623523,0.14356709
6,22,0.014490886949880571,0.34392266763850343,0.146328
7,22,0.14920589191333755,0.26079959498044225,0.14743236
8,22,0.33603024908152246,0.31199041907715985,0.18001104
9,22,0.523826453864561,0.27950227845956,0.25400331
10,22,0.6854115623041804,0.07081386642688066,0.25676422
11,22,0.7663127902311052,0.18386577191741568,0.25455549
12,22,0.7770342855232143,0.2067986712825874,0.25289895
13,22,0.7054976137019354,0.5316885411291503,0.13473219
14,22,0.7657885758415356,0.5617748069510402,0.17117615
15,22,0.7869651498962085,0.5133412021398812,0.2252899
16,22,0.6685880873438018,0.40675414525637127,0.24792932
17,22,0.5091108823607384,0.5379510215251508,0.1960243
18,22,0.32223902427915896,0.348654147133354,0.18498067
19,22,0.13440430128275777,0.08956460113006248,0.20099393
20,22,0.010836834011584168,0.2583431827934538,0.20099393
21,22,0.0,0.06722916390588242,0.19326339
22,22,0.019513475692974194,0.5455586535559714,0.16510215
