hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
4,11,0.03757274255162397,0.009402321559876501,0.04527885
5,11,0.03891890730206966,0.0,0.04583103
6,11,0.03862378548926126,0.0,0.04748758
7,11,0.0,0.0,0.0496963
8,11,1.9283034320873073e-5,0.0,0.06957482
9,11,0.12218275201227097,0.0,0.25565986
10,11,0.300999510475479,0.08433304347826087,0.28382109
11,11,0.4486990439675212,0.21529153343250562,0.28106019
12,11,0.5398654246310478,0.003535820868460334,0.2749862
13,11,0.5695667447911964,0.05589883412134564,0.15350635
14,11,0.5349550968665547,0.16311571238211325,0.15019326
15,11,0.43684682537331115,0.11474956521739131,0.18829376
16,11,0.2854345043689566,0.06084724519857699,0.21203755
17,11,0.1007865966056791,0.20104262373417384,0.19215903
18,11,0.0,0.06703478260869566,0.210381
19,11,0.0,0.05625913043478262,0.19160685
20,11,0.012221139074721143,0.4307171776776339,0.18829376
21,11,0.014261184334041825,0.12391355033028,0.11761458
22,11,0.0167288759469537,0.183382350340279,0.0993926
23,11,0.01840782635911192,0.20034010849132083,0.05908338
24,11,0.016880372138333693,0.0,0.05024848
1,12,0.035497975274712705,0.0,0.04693539
2,12,0.038342523613684565,0.0,0.04583103
3,12,0.0388678374335782,0.0,0.04472667
4,12,0.03080241014441231,0.0,0.04527885
5,12,0.03178289648695575,0.0,0.04583103
6,12,0.03625952492693617,0.0,0.04748758
7,12,0.0,0.0,0.0496963
8,12,0.0,0.0,0.06957482
9,12,0.0900928608166589,0.0,0.25565986
10,12,0.2673029970336917,0.0,0.28382109
11,12,0.4132014945200125,0.0,0.28106019
12,12,0.5030651125424103,0.0,0.2749862
13,12,0.529540362397201,0.0,0.15350635
14,12,0.4957837213164982,0.0,0.15019326
15,12,0.40304094235072024,0.0,0.18829376
16,12,0.26119181119727514,0.0,0.21203755
17,12,0.0961470394700541,0.05000614662968474,0.19215903
18,12,0.002134347004490348,0.007247638414972504,0.210381
19,12,0.0,0.3867037622702413,0.19160685
20,12,0.03178283070727811,0.0,0.18829376
21,12,0.032733594654468824,0.0,0.11761458
22,12,0.03242457225212121,0.3359096591366203,0.0993926
23,12,0.03162029773234803,0.0,0.05908338
24,12,0.030277086148970823,0.023727705444383813,0.05024848
1,13,0.03014137840786813,0.3115737456924229,0.04693539
2,13,0.034521874003973906,0.04035391304347826,0.04583103
3,13,0.03730975378362345,0.17919772194917835,0.04472667
4,13,0.03717786066800988,0.017735781485026275,0.04527885
5,13,0.03904033592028776,0.0,0.04583103
6,13,0.039385417130590496,0.031247145262395432,0.04748758
7,13,0.0,0.06631496900990758,0.0496963
8,13,0.0024644676647451783,0.19974704175365587,0.06957482
9,13,0.1750339934222911,0.0,0.25565986
10,13,0.3535614235616818,0.0,0.28382109
11,13,0.4791872852865234,0.02223043478260871,0.28106019
12,13,0.5431915375102044,0.0,0.2749862
13,13,0.5421506193857057,0.12769739130434782,0.15350635
14,13,0.4799534636538581,0.13543928092179214,0.15019326
15,13,0.36192657941807826,0.2202962540261669,0.18829376
16,13,0.205662764813445,0.12588260869565215,0.21203755
17,13,0.05545995495675953,0.1521016053099028,0.19215903
18,13,,0.17897708524334732,0.210381
19,13,0.0,0.15967113359397714,0.19160685
20,13,0.017877820236753113,0.21435739130434783,0.18829376
21,13,0.013738907938072009,0.0,0.11761458
22,13,0.016786645127028654,0.0,0.0993926
23,13,0.01783250503272204,0.04800347826086955,0.05908338
24,13,0.019016192115316667,0.0,0.05024848
1,14,0.03853178320252104,0.8321578504118096,0.04693539
2,14,0.03794718785907722,0.2675359979799673,0.04583103
3,14,0.034659467195249864,0.0,0.04472667
4,14,0.03807755882252218,0.0,0.04527885
5,14,0.037862949114400614,0.0,0.04583103
6,14,0.038593312188183924,0.0,0.04748758
7,14,0.0,0.0,0.0496963
8,14,0.0,0.0,0.06957482
9,14,0.14368827609196985,0.0,0.25565986
10,14,0.3278256495153449,0.0785309482273724,0.28382109
11,14,0.46681805215947547,0.0,0.28106019
12,14,0.5444109502217023,0.007517023055069849,0.2749862
13,14,0.5565363470059829,0.221583809598163,0.15350635
14,14,0.5053054409763155,0.08202916937271315,0.15019326
15,14,0.3958568795027626,0.0,0.18829376
16,14,0.24241712257823256,0.0,0.21203755
17,14,0.07726858207753032,0.02193785924161916,0.19215903
18,14,1.8766577432511335e-5,0.034680869565217376,0.210381
19,14,0.0,0.0,0.19160685
20,14,0.013152981966903022,0.14021078281616878,0.18829376
21,14,0.014995594563742418,0.23007421507232242,0.11761458
22,14,0.015953814101231957,0.34438362193257804,0.0993926
23,14,0.01706355675588291,0.22146943973784958,0.05908338
24,14,0.016446974169061275,0.10438208136775134,0.05024848
1,15,0.04008696109898853,0.0,0.04693539
2,15,0.03819509688558377,0.43085849587447217,0.04583103
3,15,0.03649375874459408,0.0,0.04472667
4,15,0.0385279211417657,0.0,0.04527885
5,15,0.03736585124926978,0.0,0.04583103
6,15,0.04011240745630737,0.0,0.04748758
7,15,0.0,0.08192946359556781,0.0496963
8,15,0.0,0.1270558876583033,0.06957482
9,15,0.11191409792972888,0.2388695308457822,0.25565986
10,15,0.28557132530118445,0.04213134611128747,0.28382109
11,15,0.42542809469653803,0.04527867314051193,0.28106019
12,15,0.5089026690031407,0.0,0.2749862
13,15,0.5289918547399021,0.0,0.15350635
14,15,0.48754439843992364,0.0,0.15019326
15,15,0.3895782113482743,0.0,0.18829376
16,15,0.2454132929986145,0.15350149455844725,0.21203755
17,15,0.08421982945310412,0.20893747965705137,0.19215903
18,15,0.0015486206717985162,0.164997715871271,0.210381
19,15,0.0,0.0,0.19160685
20,15,0.0329684991360633,0.0,0.18829376
21,15,0.034810219127584814,0.0,0.11761458
22,15,0.036300301315502326,0.08784095767223431,0.0993926
23,15,0.03627479735583434,0.1242250203529695,0.05908338
24,15,0.034071485834104166,0.05672431124512347,0.05024848
1,16,0.03179485513585623,0.0,0.04693539
2,16,0.03671348514732,0.0,0.04583103
3,16,0.04006161334620484,0.175058044710855,0.04472667
4,16,0.039142982938301735,0.24566877868002657,0.04527885
5,16,0.03583263297996298,0.1634706806492054,0.04583103
6,16,0.027736855910421552,0.13225892724610008,0.04748758
7,16,0.0,0.12473159452324785,0.0496963
8,16,0.0,0.15751133296168354,0.06957482
9,16,0.10118031847842615,0.0,0.25565986
10,16,0.27410921735297894,0.25103786369061615,0.28382109
11,16,0.4162683704018896,0.1395512475251863,0.28106019
12,16,0.503047813188029,0.0,0.2749862
13,16,0.5272832280469768,0.09592076450194911,0.15350635
14,16,0.4892417760548998,0.03214488245937027,0.15019326
15,16,0.3931196463586311,0.0,0.18829376
16,16,0.24907994683213466,0.0,0.21203755
17,16,0.0855704516178477,0.0,0.19215903
18,16,0.0013840125788195017,0.16811422008256596,0.210381
19,16,0.0,0.14803997082247153,0.19160685
20,16,0.0321425953704919,0.39199859600108766,0.18829376
21,16,0.03370448725478681,0.0,0.11761458
22,16,0.03394659481709883,0.3610300928915136,0.0993926
23,16,0.03276505993600309,0.0,0.05908338
24,16,0.03135874390500858,0.0,0.05024848
1,17,0.04066950953283005,0.21052817271963126,0.04693539
2,17,0.04128106383959312,0.1834279585121685,0.04583103
3,17,0.040266993853616095,0.0,0.04472667
4,17,0.03563415878166007,0.0,0.04527885
5,17,0.03790690919810228,0.0,0.04583103
6,17,0.03781660549954978,0.0,0.04748758
7,17,0.0,0.0,0.0496963
8,17,0.0,0.0,0.06957482
9,17,0.1312886623176915,0.0,0.25565986
10,17,0.31638911936496183,0.0,0.28382109
11,17,0.46040016656061833,0.03821585174773197,0.28106019
12,17,0.5436131911928324,0.0,0.2749862
13,17,0.5607936899258783,0.09353096250508482,0.15350635
14,17,0.5144182624347097,0.21235651383279236,0.15019326
15,17,0.40988591615775555,0.08794125374602692,0.18829376
16,17,0.25825949067458864,0.053219436554805946,0.21203755
17,17,0.08886986959853713,0.0,0.19215903
18,17,0.0016079106861986673,0.0,0.210381
19,17,0.0,0.007737766767075889,0.19160685
20,17,0.01646276513733936,0.0,0.18829376
21,17,0.01802216266421724,0.0,0.11761458
22,17,0.018209739971636968,0.0,0.0993926
23,17,0.01861994235272289,0.0,0.05908338
24,17,0.01713549020474306,0.0,0.05024848
1,18,0.03446414942473585,0.05751152834182438,0.04693539
2,18,0.03573333683262696,0.054874669970057695,0.04583103
3,18,0.036519387677632804,0.0,0.04472667
4,18,0.03860803503695412,0.0,0.04527885
5,18,0.03813832408418272,0.0,0.04583103
6,18,0.03933258153770553,0.0,0.04748758
7,18,0.0,0.0,0.0496963
8,18,0.0,0.09317566908061023,0.06957482
9,18,0.08880795009954988,0.026541153320600624,0.25565986
10,18,0.25291352035803505,0.0,0.28382109
11,18,0.3939977327759304,0.0,0.28106019
12,18,0.4857294322324703,0.0,0.2749862
13,18,0.5186200564113226,0.0,0.15350635
14,18,0.49275963992366173,0.14874871955762198,0.15019326
15,18,0.4087228461612934,0.07473849139618335,0.18829376
16,18,0.2748860659800481,0.0,0.21203755
17,18,0.11251105609094461,0.0091106901116927,0.19215903
18,18,0.00487846588488206,0.030435727175926856,0.210381
19,18,0.0,0.0,0.19160685
20,18,0.03247205382579198,0.0,0.18829376
21,18,0.03394136630298585,0.0,0.11761458
22,18,0.036704235955000566,0.0,0.0993926
23,18,0.03771557450856575,0.0,0.05908338
24,18,0.03655145696051856,0.0,0.05024848
1,19,0.034750648159658906,0.08404684797594747,0.04693539
2,19,0.03513496962636554,0.14920496737805972,0.04583103
3,19,0.035502907187048266,0.12554418637451867,0.04472667
4,19,0.03618472675804506,0.04868834879754016,0.04527885
5,19,0.03741918856097421,0.06741617250141768,0.04583103
6,19,0.035811524686759806,0.02171343535944142,0.04748758
7,19,0.0,0.0,0.0496963
8,19,0.0,0.02493008570186469,0.06957482
9,19,0.08178245900511293,0.0,0.25565986
10,19,0.23935111756721347,0.0,0.28382109
11,19,0.3749867704262407,0.0,0.28106019
12,19,0.4624648812655831,0.0,0.2749862
13,19,0.49352636807476735,0.030450921794849737,0.15350635
14,19,0.4686325369941589,0.12076357331681094,0.15019326
15,19,0.38704346425922115,0.0,0.18829376
16,19,0.2580025510768902,0.0,0.21203755
17,19,0.10464608961662261,0.0,0.19215903
18,19,0.004631346658864414,0.11817865081888129,0.210381
19,19,0.0,0.1233202899281863,0.19160685
20,19,0.03324762748650022,0.052104888074361415,0.18829376
21,19,0.03445928571883461,0.0,0.11761458
22,19,0.035439202011927705,0.0,0.0993926
23,19,0.034979661491615154,0.0,0.05908338
24,19,0.031276781738545804,0.0,0.05024848
1,20,0.03419228302943268,0.0,0.04693539
2,20,0.036051847433139834,0.024695106081108854,0.04583103
3,20,0.03489997434229586,0.0,0.04472667
4,20,0.03429914004556085,0.0,0.04527885
5,20,0.03876438897149426,0.0,0.04583103
6,20,0.03940780424311305,0.0,0.04748758
7,20,0.0,0.0,0.0496963
8,20,0.0,0.0,0.06957482
9,20,0.10822648800090265,0.0,0.25565986
10,20,0.28845699891930043,0.0,0.28382109
11,20,0.43480200422528975,0.0,0.28106019
12,20,0.5235732791209396,0.0,0.2749862
13,20,0.5494737785292432,0.0,0.15350635
14,20,0.5143785283722945,0.004266382317786412,0.15019326
15,20,0.42058709928853305,0.04255404452266758,0.18829376
16,20,0.2762215594941017,0.0,0.21203755
17,20,0.10659807289595502,0.0,0.19215903
18,20,0.003536386623512928,0.02029565158226257,0.210381
19,20,0.0,0.30443306684745786,0.19160685
20,20,0.02218161011318903,0.034750692712596495,0.18829376
21,20,0.022500662990498844,0.0,0.11761458
22,20,0.02409719432574348,0.0,0.0993926
23,20,0.023875888849526437,0.0,0.05908338
24,20,0.02080389172006718,0.0,0.05024848
1,21,0.03852078420543279,0.009495967007826685,0.04693539
2,21,0.03373657419958114,0.04837882861067404,0.04583103
3,21,0.03563870287776252,0.0,0.04472667
4,21,0.03590732350319154,0.0,0.04527885
5,21,0.035823294555816336,0.02930600859044667,0.04583103
6,21,0.03442069722217829,0.03312940474261181,0.04748758
7,21,0.0,0.02603344631768678,0.0496963
8,21,0.0,0.13207213252093783,0.06957482
9,21,0.09384890547619719,0.031103629458180147,0.25565986
10,21,0.25309852840061875,0.0,0.28382109
11,21,0.3854750278682685,0.0,0.28106019
12,21,0.47148443530123046,0.0,0.2749862
13,21,0.5089228387430089,0.0,0.15350635
14,21,0.4874455368840428,0.048291291328609987,0.15019326
15,21,0.4028012041948845,0.0,0.18829376
16,21,0.2643300795423775,0.0,0.21203755
17,21,0.10164542791306515,0.07849827335852685,0.19215903
18,21,0.003879276295015258,0.0,0.210381
19,21,0.0,0.0,0.19160685
20,21,0.0264654580015078,0.0,0.18829376
21,21,0.027631109402863365,0.0,0.11761458
22,21,0.029218338674878695,0.0,0.0993926
23,21,0.02896146567120186,0.0,0.05908338
24,21,0.02750546665696153,0.0,0.05024848
1,22,0.032893754210420664,0.1067284594131817,0.04693539
2,22,0.03509771348019204,0.370705167972952,0.04583103
3,22,0.036176419798517066,0.0,0.04472667
4,22,0.038305613365424006,0.0,0.04527885
5,22,0.038614451093593044,0.0,0.04583103
6,22,0.0374700150154544,0.0,0.04748758
7,22,0.0,0.0,0.0496963
8,22,0.0,0.00540566115423753,0.06957482
9,22,0.08902055527801454,0.04925196277314431,0.25565986
10,22,0.25309395013028074,0.0,0.28382109
11,22,0.394528485510484,0.07944590338418964,0.28106019
12,22,0.49006051533739037,0.0,0.2749862
13,22,0.5279884348026196,0.0,0.15350635
14,22,0.5043738164402678,0.0,0.15019326
15,22,0.4187627999263519,0.0,0.18829376
16,22,0.28151512563580744,0.07611495430251125,0.21203755
17,22,0.11582188260147566,0.03506164187114084,0.19215903
18,22,0.005256156694139407,0.0,0.210381
19,22,0.0,0.0,0.19160685
20,22,0.03267014729613313,0.0,0.18829376
21,22,0.033250317843611224,0.0,0.11761458
22,22,0.036336363915009995,0.0,0.0993926
23,22,0.03673566323480484,0.0,0.05908338
24,22,0.034868516278087985,0.0,0.05024848
1,23,0.03774040230609395,0.028452065331168657,0.04693539
2,23,0.03546877681626697,0.19403174959322092,0.04583103
3,23,0.03616039530821462,0.0,0.04472667
4,23,0.0381966099877577,0.0,0.04527885
5,23,0.03632553526881599,0.08485145576034783,0.04583103
6,23,0.03382092379865252,0.05075599261140232,0.04748758
7,23,0.0,0.0,0.0496963
8,23,0.0,0.0711351357860596,0.06957482
9,23,0.0886644240659421,0.0,0.25565986
10,23,0.24975358647566082,0.0,0.28382109
11,23,0.38875282796987526,0.006753124306881213,0.28106019
12,23,0.4835724037379833,0.0,0.2749862
13,23,0.5230423749151968,0.0,0.15350635
14,23,0.5016753786329426,0.02356297256889777,0.15019326
15,23,0.4160184684505595,0.0,0.18829376
16,23,0.278943737875249,0.0027174489833525868,0.21203755
17,23,0.1133138500411263,0.0,0.19215903
18,23,0.0046680806288621575,0.0,0.210381
19,23,0.0,0.0,0.19160685
20,23,0.032187283136975844,0.016687822514658626,0.18829376
21,23,0.03351406730304317,0.0,0.11761458
22,23,0.035650082452324934,0.0,0.0993926
23,23,0.03555228880242203,0.0,0.05908338
24,23,0.034231107877488925,0.0,0.05024848
1,24,0.030703978917877173,0.12267281044989392,0.04693539
2,24,0.031229029231843532,0.48565573540277224,0.04583103
3,24,0.03203083400067267,0.0,0.04472667
4,24,0.034589830093442006,0.0,0.04527885
5,24,0.030271081404767173,0.09239101667110974,0.04583103
