hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
7,7,0.2068694775810601,0.9893484592342844,0.1198233
8,7,0.40556527549111443,0.8764178171152569,0.16344561
9,7,0.565405317952279,0.7283055705576846,0.25179459
10,7,0.6810710374945382,1.0,0.25676422
11,7,0.5338863762092114,1.0,0.25786858
12,7,0.3757517675983048,1.0,0.25565986
13,7,0.09551764674938834,1.0,0.13859746
14,7,0.33312713685205697,0.25697323823172924,0.17614578
15,7,0.5276598760729485,0.2597147250031979,0.18166759
16,7,0.5649889980561312,0.512579851309364,0.210381
17,7,0.3212613030020313,0.8543001905804958,0.24075097
18,7,0.23349737101682716,0.2817714210892647,0.22584208
19,7,0.0717875542589718,0.1669284564551637,0.2252899
20,7,0.004282443451174661,0.14785047235049562,0.21424627
21,7,0.0,0.10090917214823283,0.18166759
22,7,0.017532885773217634,0.2405889890015803,0.146328
23,7,0.01427308329581448,0.10693672934715641,0.13914964
24,7,0.01326140737731639,0.24439228223309467,0.13252347
1,8,0.014939764301210736,0.0,0.12921038
2,8,0.013401028301377632,0.07113784224052447,0.12921038
3,8,0.011347834935916682,0.6883017900390547,0.12700166
4,8,0.009878464160778344,0.7185816976679639,0.12479293
5,8,0.0,0.8339594149309392,0.12368857
6,8,0.029371171192219225,0.0,0.12147985
7,8,0.19256442186812323,0.0,0.1198233
8,8,0.39434773952763214,0.0,0.16344561
9,8,0.5784554509598453,0.11376759400066691,0.25179459
10,8,0.6218517548128837,0.054441666676856376,0.25676422
11,8,0.5063593642668763,0.16516448360081504,0.25786858
12,8,0.38069181084829107,0.4494693048960087,0.25565986
13,8,0.2005048597283314,0.381946713713885,0.13859746
14,8,0.5282231502770319,0.0,0.17614578
15,8,0.7766700975493177,0.13266022930144664,0.18166759
16,8,0.6446933820472147,0.33706206557272644,0.210381
17,8,0.4414360903837874,0.5199843564383493,0.24075097
18,8,0.11606281821184727,0.15052967020830937,0.22584208
19,8,0.09082648769267372,0.22641880513185952,0.2252899
20,8,0.003948306898856654,0.4281708669929074,0.21424627
21,8,0.0,0.2924698161661039,0.18166759
22,8,0.02107954224404927,0.3558870077806721,0.146328
23,8,0.016808774201265513,0.05445596312275411,0.13914964
24,8,0.01489889669902144,0.003741319980953313,0.13252347
1,9,0.01730554993443981,0.0,0.12921038
2,9,0.015409779434614242,0.08346981353353825,0.12921038
3,9,0.01390278272281233,0.0,0.12700166
4,9,0.013464893110791987,0.0,0.12479293
5,9,0.0,0.0,0.12368857
6,9,0.025020846133300852,0.0,0.12147985
7,9,0.17892009502197734,0.11279627711342259,0.1198233
8,9,0.37624422084210635,0.0,0.16344561
9,9,0.527355657617196,0.0,0.25179459
10,9,0.26972979047085344,0.09688490313784494,0.25676422
11,9,0.1624571207165331,0.0131549972645519,0.25786858
12,9,0.042946384909437474,0.47129143124814515,0.25565986
13,9,0.32365146715675985,0.45986922623871207,0.13859746
14,9,0.8460255762603804,0.0,0.17614578
15,9,0.7636067297626222,0.4537967299015478,0.18166759
16,9,0.6448018187231405,0.5970385997699937,0.210381
17,9,0.3461993012879693,0.2769929572018848,0.24075097
18,9,0.24749682404540221,0.10134075578263749,0.22584208
19,9,0.11553197881256619,0.3675638090080705,0.2252899
20,9,0.006383321569069053,0.4495352052699892,0.21424627
21,9,0.0,0.20130331566805823,0.18166759
22,9,0.024246330254408532,0.22104867269140627,0.146328
23,9,0.01899361836289788,0.2366002570936983,0.13914964
24,9,0.017166223239260175,0.07185253383224958,0.13252347
1,10,0.012089504108587,0.0,0.12921038
2,10,0.010354612492901542,0.0,0.12921038
3,10,0.008376389592048629,0.7667658517843104,0.12700166
4,10,0.00864215957939252,0.0,0.12479293
5,10,0.0,0.0,0.12368857
6,10,0.02810108634984943,0.0,0.12147985
7,10,0.20673350732519286,0.0,0.1198233
8,10,0.41317798809548645,0.0,0.16344561
9,10,0.4690801614586624,0.13727006280146486,0.25179459
10,10,0.3097456434914829,0.48643030554597166,0.25676422
11,10,0.1358888329612667,0.3674566900119189,0.25786858
12,10,0.07389554826495354,0.7201702471539633,0.25565986
13,10,0.10820191812599703,0.35969762980671954,0.13859746
14,10,0.7049670216719599,0.43875141432897957,0.17614578
15,10,0.7389846441929885,0.5518696621935905,0.18166759
16,10,0.40735182399108655,0.3701842037577449,0.210381
17,10,0.17698619079859917,0.5679163439103929,0.24075097
18,10,0.18157774394431117,0.35764319471026895,0.22584208
19,10,0.09804133177856732,0.3115461613139649,0.2252899
20,10,0.005595922043674005,0.5441885646743343,0.21424627
21,10,0.0,0.6516581459979605,0.18166759
22,10,0.014813940318528321,0.6399070364717644,0.146328
23,10,0.010760732278964838,0.5603000658436667,0.13914964
24,10,0.009400922825750798,0.47070008718673584,0.13252347
1,11,0.015263101553638825,0.35919538648408295,0.12921038
2,11,0.014153766931042353,0.406605361921109,0.12921038
3,11,0.011626935461506494,0.0,0.12700166
4,11,0.010112538420951523,0.0,0.12479293
5,11,0.0,0.0,0.12368857
6,11,0.027701885669947277,0.01438798083994692,0.12147985
7,11,0.17789626731204514,0.0,0.1198233
8,11,0.3779932504196591,0.0,0.16344561
9,11,0.5681555774442948,0.29299450311302694,0.25179459
10,11,0.5836143482256599,0.16322565367158096,0.25676422
11,11,0.3843444174858154,0.3042715073724911,0.25786858
12,11,0.1829937373838638,0.26769051319785503,0.25565986
13,11,0.1128050867226098,0.767331590749724,0.13859746
14,11,0.4219160647214296,0.21552395591783888,0.17614578
15,11,0.7773590544107706,0.24080320514822318,0.18166759
16,11,0.6792621358305485,0.589927536475663,0.210381
17,11,0.473466682922907,0.5479956647526474,0.24075097
18,11,0.14116903154948188,0.19503153926380418,0.22584208
19,11,0.08893010554216241,0.19919992127119712,0.2252899
20,11,0.003658224161751905,0.33169602125667963,0.21424627
21,11,0.0,0.33286967238085036,0.18166759
22,11,0.021245996211593635,0.30372136531360466,0.146328
23,11,0.01709313991492617,0.3143742679322735,0.13914964
24,11,0.014785447886721363,0.2720024726073936,0.13252347
1,12,0.014183012927959933,0.1819540334205534,0.12921038
2,12,0.013363882084581238,0.03957704215269841,0.12921038
3,12,0.012016813322309484,0.0,0.12700166
4,12,0.01113506247854535,0.09146049955798156,0.12479293
5,12,0.0,0.0,0.12368857
6,12,0.024702168809311666,0.0,0.12147985
7,12,0.13826622863140392,0.006338405818025689,0.1198233
8,12,0.11798633238858239,0.8063235364148403,0.16344561
9,12,0.031702130562709464,0.7478926519753751,0.25179459
10,12,0.024023205682968153,1.0,0.25676422
11,12,0.11404872036586075,1.0,0.25786858
12,12,0.3821356075194271,1.0,0.25565986
13,12,0.5289890872504457,0.823819055059733,0.13859746
14,12,0.5678306633897113,0.6277291987753936,0.17614578
15,12,0.38169158588909496,0.5057181802524109,0.18166759
16,12,0.1417366295754947,0.25606405043007047,0.210381
17,12,0.32313922176580345,0.8655289604937444,0.24075097
18,12,0.14631932210824683,0.659427470088432,0.22584208
19,12,0.05041056285214282,0.4675288740064287,0.2252899
20,12,0.00822694801367532,0.49455068558578064,0.21424627
21,12,0.0,0.6870496930671047,0.18166759
22,12,0.01703408551152574,0.3420422906614053,0.146328
23,12,0.013135473461573049,0.5635685403646329,0.13914964
24,12,0.012453913270457464,0.0,0.13252347
1,13,0.013484294781198777,0.7200842895047216,0.12921038
2,13,0.012023743152459743,0.813245975223211,0.12921038
3,13,0.009801577399292008,0.5059826787987782,0.12700166
4,13,0.008897933664888521,0.36350983396098185,0.12479293
5,13,0.0,0.515480883815801,0.12368857
6,13,0.05368712812577132,0.812303333032,0.12147985
7,13,0.26614280255739087,0.612271323827578,0.1198233
8,13,0.48188606835920517,0.659235857423578,0.16344561
9,13,0.6689989578799035,0.6974774325729878,0.25179459
10,13,0.795957769468774,0.8145424708716655,0.25676422
11,13,0.739349636815001,0.9015962719741583,0.25786858
12,13,0.543312396270164,0.9346038505034243,0.25565986
13,13,0.31200658594945124,1.0,0.13859746
14,13,0.579196047449531,0.573987198310871,0.17614578
15,13,0.6289983880847864,0.4538196598767418,0.18166759
16,13,0.6081956119464819,0.5658878690004343,0.210381
17,13,0.41663442640967907,0.5449632193337047,0.24075097
18,13,0.17184873345142943,0.33599124841138284,0.22584208
19,13,0.04384515204584233,0.533001902731133,0.2252899
20,13,0.0024607313797440234,0.5386191469261882,0.21424627
21,13,0.0,0.6180045298694623,0.18166759
22,13,0.01953806823381039,0.943727458173809,0.146328
23,13,0.015446007004823096,1.0,0.13914964
24,13,0.013619567458883776,1.0,0.13252347
1,14,0.01706526542246183,0.2861262811918651,0.12921038
2,14,0.014762912484803443,0.0,0.12921038
3,14,0.01219248390595389,0.1490077932996706,0.12700166
4,14,0.011561777724444305,0.0,0.12479293
5,14,0.0,0.0,0.12368857
6,14,0.03481511388794003,0.0,0.12147985
7,14,0.21816472029129128,0.05512859509659009,0.1198233
8,14,0.42929047334045406,0.015039770025381502,0.16344561
9,14,0.6133868317192128,0.010361213525021014,0.25179459
10,14,0.5786859047136219,0.21876037752529953,0.25676422
11,14,0.3663684367854717,0.02280757143830762,0.25786858
12,14,0.20364153514660507,0.9592825929516811,0.25565986
13,14,0.06798033419460651,0.39942817195424213,0.13859746
14,14,0.5208622341587866,0.11649496956667106,0.17614578
15,14,0.7693007858704465,0.22795200775422678,0.18166759
16,14,0.6345967582270551,0.5650312885440681,0.210381
17,14,0.3819515549359884,0.45145344295905077,0.24075097
18,14,0.1309148963344748,0.023339705836304996,0.22584208
19,14,0.09287548152723218,0.21567957589660922,0.2252899
20,14,0.004110489197801109,0.2641448515498105,0.21424627
21,14,0.0,0.13674233040324324,0.18166759
22,14,0.02238558177257441,0.07431865748047292,0.146328
23,14,0.017736569705507337,0.0,0.13914964
24,14,0.015198558099183175,0.0,0.13252347
1,15,0.017444070466679215,0.06012068566273533,0.12921038
2,15,0.01767761137764165,0.025732163394610798,0.12921038
3,15,0.016818575896034586,0.00015373173872294026,0.12700166
4,15,0.016907499388145203,0.0,0.12479293
5,15,0.0,0.0,0.12368857
6,15,0.0263256762742304,0.056481116111209435,0.12147985
7,15,0.19219878920796965,0.0,0.1198233
8,15,0.3861794542334574,0.0,0.16344561
9,15,0.35702151428398515,0.0,0.25179459
10,15,0.10804182406521226,0.01276637416435652,0.25676422
11,15,0.037795730404865134,0.23150291841123885,0.25786858
12,15,0.04039860999897169,0.034495237020229094,0.25565986
13,15,0.1337439205273128,0.0263095637187615,0.13859746
14,15,0.42082141672169016,0.03877085969840243,0.17614578
15,15,0.7227325773040826,0.3154932858571101,0.18166759
16,15,0.48906354988460815,0.22936865703935638,0.210381
17,15,0.2785003516630483,0.19665923613863945,0.24075097
18,15,0.20915027337298306,0.11892244390335666,0.22584208
19,15,0.11346616887000417,0.18441344216549616,0.2252899
20,15,0.006898564088279011,0.3274848318099739,0.21424627
21,15,0.0,0.45949951531936106,0.18166759
22,15,0.018587777401239264,0.5423116214701599,0.146328
23,15,0.015771801640117163,0.5798625031528288,0.13914964
24,15,0.01538953728739413,0.28450153127613614,0.13252347
1,16,0.01808624431674915,0.0,0.12921038
2,16,0.017536990361210713,0.0,0.12921038
3,16,0.01657371827309835,0.0,0.12700166
4,16,0.0160971272723496,0.0,0.12479293
5,16,0.0,0.0,0.12368857
6,16,0.02678339425814084,0.0,0.12147985
7,16,0.18734673461795268,0.0,0.1198233
8,16,0.2789889105014614,0.0,0.16344561
9,16,0.16652022959512242,0.0,0.25179459
10,16,0.04780079222291412,1.0,0.25676422
11,16,0.061074178614454536,0.8538765753339123,0.25786858
12,16,0.2190012933442582,0.3965454925918339,0.25565986
13,16,0.433019997951539,0.22366972958647935,0.13859746
14,16,0.6405324797704033,0.5329966406427272,0.17614578
15,16,0.5286116657732913,0.5525682004862332,0.18166759
16,16,0.23663102356971633,0.2148008196827977,0.210381
17,16,0.22651599697586655,0.2852537845782969,0.24075097
18,16,0.17688387298640781,0.09151636918318874,0.22584208
19,16,0.0536722827334093,0.14689143030165613,0.2252899
20,16,0.006910542926886273,0.19925721146078662,0.21424627
21,16,0.0,0.37752798689479916,0.18166759
22,16,0.01957544140231034,0.44292610171026753,0.146328
23,16,0.016822192653060154,0.4242181083331536,0.13914964
24,16,0.016321308097307616,0.09392275348636028,0.13252347
1,17,0.018095746385193935,0.08352072042138615,0.12921038
2,17,0.016070480814963328,1.0,0.12921038
3,17,0.014295440363759723,0.10006442477771887,0.12700166
4,17,0.014157278954860079,0.04736941055233115,0.12479293
5,17,0.0,0.0,0.12368857
6,17,0.02899534626331652,0.031090714607579097,0.12147985
7,17,0.19686984208900418,0.06016065508958247,0.1198233
8,17,0.40048405740022847,0.0,0.16344561
9,17,0.5162255058103615,0.0,0.25179459
10,17,0.28599203695758174,0.1348961186607436,0.25676422
11,17,0.1389130982887468,0.0321625196172793,0.25786858
12,17,0.027845971825078267,0.47248220323693163,0.25565986
13,17,0.21142501263937077,0.2418208927536116,0.13859746
14,17,0.6979183621404897,0.0,0.17614578
15,17,0.7553472177499282,0.3282920620012124,0.18166759
16,17,0.6098342298412255,0.6204774082927212,0.210381
17,17,0.2943395966850255,0.22556265083157373,0.24075097
18,17,0.1948346519432528,0.0,0.22584208
19,17,0.10156420182659179,0.19666848706249657,0.2252899
20,17,0.005609104802721845,0.3427082318676657,0.21424627
21,17,0.0,0.3047026187945819,0.18166759
22,17,0.026400730715508188,0.1444216631603726,0.146328
23,17,0.021218159057445774,0.11842805543889234,0.13914964
24,17,0.018974974555465672,0.06946636147678464,0.13252347
1,18,0.017730148762285104,0.1376853142483918,0.12921038
2,18,0.0169335819051275,0.14650734465635742,0.12921038
3,18,0.01563536878131923,0.21041058936985133,0.12700166
4,18,0.015889114775850397,0.11023414581432302,0.12479293
5,18,0.0,0.28550634253404145,0.12368857
6,18,0.014878758967851909,0.17309127361274984,0.12147985
7,18,0.145039275022138,0.24409461662807894,0.1198233
8,18,0.3098575580633257,0.23124831191213238,0.16344561
9,18,0.2632249086239726,0.46295760485654425,0.25179459
10,18,0.07219287221637573,0.3933861365496441,0.25676422
11,18,0.08369498251246867,0.6675030077223869,0.25786858
12,18,0.7222367445555997,0.6630476467401051,0.25565986
13,18,0.8130901791370596,0.5956757457382832,0.13859746
14,18,0.8122485609562439,0.5029376602516497,0.17614578
15,18,0.6821702022480578,0.5352827855451495,0.18166759
16,18,0.4160407015444965,0.00688001247644933,0.210381
17,18,0.4610386013174037,0.3863687639287771,0.24075097
18,18,0.30961224108414254,0.4505014463336396,0.22584208
19,18,0.12957852900774425,0.1386377437929651,0.2252899
20,18,0.010489543223330747,0.11088456620701623,0.21424627
21,18,0.0,0.21182272379240483,0.18166759
22,18,0.018395441321838818,0.11819198266974851,0.146328
23,18,0.01570841072210815,0.16770410443276965,0.13914964
24,18,0.015181501190291881,0.13465315659446916,0.13252347
1,19,0.01843083795829863,0.4669667472292793,0.12921038
2,19,0.017529669758547545,0.5348702479232779,0.12921038
3,19,0.016552094894298926,0.05329638052074804,0.12700166
4,19,0.016163035795362046,0.30175767483883115,0.12479293
5,19,0.0,0.4139228106017714,0.12368857
6,19,0.0143027321917319,0.41483228199857336,0.12147985
7,19,0.13987333425087767,0.20482806944684176,0.1198233
8,19,0.16186683720564446,0.2603822094787335,0.16344561
9,19,0.01719703397656287,0.5390175355222857,0.25179459
10,19,0.008936427771705257,0.8049270777573624,0.25676422
11,19,0.2631291247223225,0.26658315818072864,0.25786858
12,19,0.691332232539792,0.3882643908240594,0.25565986
13,19,0.7366067213378472,0.5925320178531033,0.13859746
14,19,0.6530434465639059,0.57900453820697,0.17614578
15,19,0.4550910713914858,0.4186177293796728,0.18166759
16,19,0.25263862724658454,0.4401317372521362,0.210381
17,19,0.15469773193984027,0.4444975812836637,0.24075097
18,19,0.2598585538788357,0.5392001653420992,0.22584208
19,19,0.10682272625891588,0.36329686857951515,0.2252899
20,19,0.010630776219440164,0.4973920392596454,0.21424627
21,19,0.0,0.39611077937043976,0.18166759
22,19,0.018513555095773605,0.3548084843521347,0.146328
23,19,0.015907734328245163,0.44736633442683493,0.13914964
24,19,0.015128512942660526,0.4887293415956268,0.13252347
1,20,0.02714345707263282,0.0029960701268845298,0.12921038
2,20,0.026084244103125737,0.15466301436666224,0.12921038
3,20,0.024171995069002587,0.0,0.12700166
4,20,0.023338535409611894,0.0,0.12479293
5,20,0.0,0.16360189048693338,0.12368857
6,20,0.019086262083409213,0.09863438243210308,0.12147985
7,20,0.16577968654254321,0.13468624205862134,0.1198233
8,20,0.3495120212164202,0.12868714826344924,0.16344561
9,20,0.16481071392236676,0.3027914300489061,0.25179459
10,20,0.09651202733030335,0.17540788530807036,0.25676422
11,20,0.013500180717724247,0.013819675556481283,0.25786858
12,20,0.4181795777083187,0.10340763447165488,0.25565986
13,20,0.825643488712254,0.4008237711169728,0.13859746
14,20,0.7614408694498147,0.5232032062156459,0.17614578
15,20,0.7521661058221715,0.4293777755631747,0.18166759
16,20,0.3088122693747608,0.2270120398270345,0.210381
17,20,0.3386761524143256,0.3383536172447984,0.24075097
18,20,0.26753519567400813,0.5306942803529159,0.22584208
19,20,0.11923810899553966,0.25649627423407295,0.2252899
20,20,0.008834011521210255,0.4893268376395646,0.21424627
21,20,0.0,0.5031158065028506,0.18166759
22,20,0.03159158720883061,0.5239418043565185,0.146328
23,20,0.027952739958163213,0.6063878684570403,0.13914964
24,20,0.02697577929502524,0.027066672193942803,0.13252347
1,21,0.02025406499394734,0.661051935565668,0.12921038
2,21,0.01866866222539853,0.7192708739881745,0.12921038
3,21,0.01642940548603581,0.270039370709425,0.12700166
4,21,0.015746633489191916,0.30620911204080137,0.12479293
5,21,0.0,0.15403369880097004,0.12368857
6,21,0.019347137239614124,0.14678376966406867,0.12147985
7,21,0.17173406056290544,0.1542659143113498,0.1198233
8,21,0.3686051382237133,0.15396133737148263,0.16344561
9,21,0.4099268912772824,0.06068157959471332,0.25179459
10,21,0.2760324028321282,0.3093843614403163,0.25676422
11,21,0.03291191126624777,0.3480009373750137,0.25786858
12,21,0.456070013069278,0.3736391499962735,0.25565986
13,21,0.8556583279541914,0.6213172523419518,0.13859746
14,21,0.8425910900598728,0.6117259755677028,0.17614578
15,21,0.7467992709114584,0.5473828586734888,0.18166759
16,21,0.5093625728018302,0.30459246006959323,0.210381
17,21,0.47337945137891674,0.49736901132695727,0.24075097
18,21,0.30537370997386465,0.5914557867331114,0.22584208
19,21,0.1254701893625352,0.2899869234490947,0.2252899
20,21,0.009427658493222888,0.2193453233781517,0.21424627
21,21,0.0,0.26841012834230166,0.18166759
22,21,0.023791705836521328,0.22117932334971704,0.146328
23,21,0.019980206576626084,0.3291232644522884,0.13914964
24,21,0.01884610745951664,0.34647016275149173,0.13252347
1,22,0.01729992580286505,0.10216467410128832,0.12921038
2,22,0.017257557341462285,0.41930981928577876,0.12921038
3,22,0.016411784167852057,0.0,0.12700166
4,22,0.016805320910794497,0.28399408865070086,0.12479293
5,22,0.0,0.3665348812985738,0.12368857
6,22,0.014827849478236513,0.29981474772079425,0.12147985
7,22,0.14793993735085842,0.4055123531601886,0.1198233
8,22,0.30794228587787575,0.44943782387676734,0.16344561
9,22,0.2424871345743236,0.3057054767996791,0.25179459
10,22,0.045193919592969534,0.5793140989983436,0.25676422
11,22,0.1638669100006588,0.39116824034184505,0.25786858
12,22,0.7894038645635177,0.6133560874551959,0.25565986
13,22,0.825107740924543,0.4566631203991882,0.13859746
14,22,0.8273048846490703,0.5386421655633267,0.17614578
15,22,0.6619331544711279,0.47883939314841756,0.18166759
16,22,0.4230092184532397,0.11824538991479287,0.210381
17,22,0.4692036442499763,0.40009392307134656,0.24075097
18,22,0.31558677877936814,0.41908858091489415,0.22584208
19,22,0.12903038336758824,0.10929942837884335,0.2252899
20,22,0.010985318910941018,0.21533587750902158,0.21424627
21,22,0.0,0.15560818805846358,0.18166759
