hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
15,10,0.7861560568646114,0.2456970397606705,0.19271121
16,10,0.6505938431966178,0.21917698078525344,0.21811154
17,10,0.48023306196566734,0.18874780966274662,0.24240751
18,10,0.2887946730658459,0.14810385899944145,0.20927664
19,10,0.10857479753018133,0.0919158662173455,0.20982882
20,10,0.007876701964982866,0.33542519884322197,0.17062396
21,10,0.0,0.05063826669799987,0.14743236
22,10,0.02511497344586462,0.05413670074910092,0.13638874
23,10,0.019437497612284322,0.04121971860886653,0.12921038
24,10,0.015881888627262596,0.14303151163331176,0.11651022
1,11,0.015289846178917554,0.0,0.11927112
2,11,0.013415882216633906,0.0,0.11871894
3,11,0.024764067886250546,0.4537438691316194,0.11927112
4,11,0.02580511633332388,0.32816351950917955,0.11927112
5,11,0.0,0.110367386132024,0.11927112
6,11,0.031715772278922985,0.0,0.11927112
7,11,0.18235754887916564,0.0,0.13031474
8,11,0.3783955490346122,0.0,0.18221977
9,11,0.566765801370294,0.13872571788026802,0.27664274
10,11,0.7243351176462195,0.31214472130357074,0.28437327
11,11,0.8346436056933714,0.08853005382279969,0.28492546
12,11,0.8996371318435453,0.19054875515904876,0.26394257
13,11,0.9162227719688272,0.2625387185010868,0.13914964
14,11,0.88006055914777,0.20985857552552845,0.17890668
15,11,0.7978884567728891,0.20820462567698775,0.19271121
16,11,0.6756328122862556,0.22184769253518943,0.21811154
17,11,0.5112948782711555,0.9226232538681746,0.24240751
18,11,0.3123183652825564,0.3193252173913044,0.20927664
19,11,0.12286653306029054,0.16063754477207737,0.20982882
20,11,0.005687678749689245,0.43045821725573735,0.17062396
21,11,0.0,0.3892584257243115,0.14743236
22,11,0.0314400474679655,0.0,0.13638874
23,11,0.024623082338779724,0.22791813262249058,0.12921038
24,11,0.02350211939171118,0.0,0.11651022
1,12,0.014801479376219295,0.0,0.11927112
2,12,0.013850681733715325,0.046542520641505276,0.11871894
3,12,0.02776051827338373,0.23072958703829805,0.11927112
4,12,0.029769646251392043,0.0,0.11927112
5,12,0.0,0.0,0.11927112
6,12,0.026603880382350557,0.2269245146893331,0.11927112
7,12,0.18014912387227455,0.0,0.13031474
8,12,0.37501896253784034,0.0,0.18221977
9,12,0.5600094776133869,0.0,0.27664274
10,12,0.7133552157171703,0.0,0.28437327
11,12,0.8203321236963331,0.059232566277291766,0.28492546
12,12,0.8845075956749342,0.2453018346760965,0.26394257
13,12,0.8985793785485482,0.1619520812526952,0.13914964
14,12,0.8615858444435056,0.2576691878018708,0.17890668
15,12,0.7832569999967921,0.18121255307121392,0.19271121
16,12,0.6574330971400256,0.12167559410618278,0.21811154
17,12,0.4961248370980831,0.23483919388587685,0.24240751
18,12,0.3187334039936743,0.1783796320036088,0.20927664
19,12,0.11966272940441179,0.07671442938151889,0.20982882
20,12,0.011978070671852177,0.3728868056979054,0.17062396
21,12,0.0,0.18312220546965038,0.14743236
22,12,0.021547526966828972,0.014838569391727173,0.13638874
23,12,0.01619281058534273,0.20509082185254968,0.12921038
24,12,0.014247676716119997,0.0,0.11651022
1,13,0.015610520421500913,0.0,0.11927112
2,13,0.013016383524097359,0.0,0.11871894
3,13,0.022562313675064873,0.1787243722310952,0.11927112
4,13,0.023747125576043016,0.0,0.11927112
5,13,0.0,0.2593959025511643,0.11927112
6,13,0.059505328691237556,0.0,0.11927112
7,13,0.2684106595979873,0.0,0.13031474
8,13,0.4788910199581249,0.13314280502478318,0.18221977
9,13,0.6573768202238417,0.3344167675432607,0.27664274
10,13,0.7955071932943404,0.5269301213786292,0.28437327
11,13,0.8672220397738384,0.5932771887428955,0.28492546
12,13,0.7293272319751486,0.5893651884134509,0.26394257
13,13,0.8133883396901908,0.875963113891545,0.13914964
14,13,0.8566821756191301,0.3381870099628795,0.17890668
15,13,0.7510145021771105,0.9517443566300317,0.19271121
16,13,0.6039395408218337,0.2967147826086956,0.21811154
17,13,0.42886485530142493,0.3048652173913044,0.24240751
18,13,0.2416748649500581,1.0,0.20927664
19,13,0.0763521289652097,0.7937926413085116,0.20982882
20,13,0.0037567574174851813,1.0,0.17062396
21,13,0.0,0.5703417391304348,0.14743236
22,13,0.03110841112149151,1.0,0.13638874
23,13,0.025005325278551285,1.0,0.12921038
24,13,0.023846402207825315,1.0,0.11651022
1,14,0.016624331521407163,0.0,0.11927112
2,14,0.014508493459221384,0.0,0.11871894
3,14,0.02732959106237866,0.0,0.11927112
4,14,0.029081036065602375,0.3541012191318732,0.11927112
5,14,0.0,0.0,0.11927112
6,14,0.0394909497492247,0.0,0.11927112
7,14,0.22036165798187152,0.0,0.13031474
8,14,0.42478908635456614,0.0,0.18221977
9,14,0.610371508746365,0.0,0.27664274
10,14,0.7610034312674704,0.0,0.28437327
11,14,0.8582458538913924,0.0,0.28492546
12,14,0.9060903421978365,0.0,0.26394257
13,14,0.9044465336784048,0.13963455602459734,0.13914964
14,14,0.8604759638119911,0.11372939532867148,0.17890668
15,14,0.7705496350286313,0.11205759069249611,0.19271121
16,14,0.6332297182787177,0.17772685545940395,0.21811154
17,14,0.46470297130664956,1.0,0.24240751
18,14,0.2757337780218945,0.6157800622483202,0.20927664
19,14,0.1003609464978096,0.25986272118544557,0.20982882
20,14,0.005643775437554588,0.026559203560041603,0.17062396
21,14,0.0,0.0,0.14743236
22,14,0.03220958343402559,0.18919700017417054,0.13638874
23,14,0.02548527070066871,0.030683596119685852,0.12921038
24,14,0.02281298264472817,0.0,0.11651022
1,15,0.01416855520572155,0.01634598887458933,0.11927112
2,15,0.014219258090274989,0.0,0.11871894
3,15,0.027145456360278333,0.12116052667602617,0.11927112
4,15,0.02875413586667722,0.01829377515526439,0.11927112
5,15,0.0,0.0,0.11927112
6,15,0.03138422951927954,0.008721505419822398,0.11927112
7,15,0.19126385698933404,0.0,0.13031474
8,15,0.3902242387178662,0.0,0.18221977
9,15,0.5747646410843432,0.0,0.27664274
10,15,0.7126499340333876,0.0,0.28437327
11,15,0.8220546612528681,0.17665820315273745,0.28492546
12,15,0.8848855065044816,0.15588780734031052,0.26394257
13,15,0.8929706820722153,0.17066964027899129,0.13914964
14,15,0.8520168411614043,0.06866450324677799,0.17890668
15,15,0.7657544061971744,0.0,0.19271121
16,15,0.6395610673958567,0.045382871182208843,0.21811154
17,15,0.47810953217772845,0.269351078405943,0.24240751
18,15,0.29534675768094076,0.0903608554651599,0.20927664
19,15,0.12021022263057987,0.0,0.20982882
20,15,0.00936839302064588,0.14208408039593207,0.17062396
21,15,0.0,0.01815135342245892,0.14743236
22,15,0.02976350259248651,0.0,0.13638874
23,15,0.024190700162891064,0.0,0.12921038
24,15,0.022635308741749672,0.0,0.11651022
1,16,0.014594692381494334,0.017555842938850815,0.11927112
2,16,0.013754578181359646,0.050616222788801825,0.11871894
3,16,0.02628530620810818,0.0,0.11927112
4,16,0.02859388187583961,0.0,0.11927112
5,16,0.0,0.0,0.11927112
6,16,0.01822582877976175,0.0,0.11927112
7,16,0.09678407397159215,0.0,0.13031474
8,16,0.20507859785534138,0.0,0.18221977
9,16,0.36569153056751064,0.0,0.27664274
10,16,0.44099845573212926,0.0,0.28437327
11,16,0.7498013929545732,0.014124817909411886,0.28492546
12,16,0.8955929702995642,0.06429032116980206,0.26394257
13,16,0.9009001669707465,0.09500881084183002,0.13914964
14,16,0.8583662506447702,0.20532904351264084,0.17890668
15,16,0.7769542707547775,0.19804955442671357,0.19271121
16,16,0.65187672617437,0.06783167748795935,0.21811154
17,16,0.4897288609677692,0.1683024885069259,0.24240751
18,16,0.3088925860818146,0.15114598236690352,0.20927664
19,16,0.12858412850832399,0.24224250973383932,0.20982882
20,16,0.011713138291588742,0.0,0.17062396
21,16,0.0,0.10114001490892774,0.14743236
22,16,0.0244375606582178,0.0,0.13638874
23,16,0.018907588644643043,0.0,0.12921038
24,16,0.01619036188558553,0.0,0.11651022
1,17,0.020324122897595085,0.0,0.11927112
2,17,0.018055766512859145,0.007289922005774786,0.11871894
3,17,0.03403044556714439,0.0,0.11927112
4,17,0.03353982084851332,0.0,0.11927112
5,17,0.0,0.0,0.11927112
6,17,0.033020115072463795,0.0,0.11927112
7,17,0.20072664565107462,0.0,0.13031474
8,17,0.40136790459478533,0.050520362637052084,0.18221977
9,17,0.5869756422895188,0.0,0.27664274
10,17,0.7387579502775843,0.0,0.28437327
11,17,0.8421474080971865,0.10315624885334711,0.28492546
12,17,0.8974072223950761,0.07981315456765495,0.26394257
13,17,0.9009720669993908,0.23007607308366218,0.13914964
14,17,0.8544848694033884,0.12835339177131608,0.17890668
15,17,0.76690693837243,0.09228939198943664,0.19271121
16,17,0.6349254183173062,0.08477324491992845,0.21811154
17,17,0.46719199812266593,0.11451320247590699,0.24240751
18,17,0.28402744113660416,1.0,0.20927664
19,17,0.10845873073183443,0.04185260106944695,0.20982882
20,17,0.007650767471095767,0.12241779857985324,0.17062396
21,17,0.0,0.10209460432610874,0.14743236
22,17,0.03546832144916825,0.0,0.13638874
23,17,0.03055782826991386,0.0,0.12921038
24,17,0.027738493560083035,0.0,0.11651022
1,18,0.01490620211796127,0.0,0.11927112
2,18,0.014756320540649499,0.0,0.11871894
3,18,0.02956436284320897,0.10868755750764637,0.11927112
4,18,0.029660856187897645,0.09212980171551939,0.11927112
5,18,0.0,0.24483265500316823,0.11927112
6,18,0.018084053620228264,0.035229356069620146,0.11927112
7,18,0.1507908800262812,0.2505437491389894,0.13031474
8,18,0.3338845889421991,0.022790354202467347,0.18221977
9,18,0.5119630082037093,0.13982309948054342,0.27664274
10,18,0.6636539907058489,0.0,0.28437327
11,18,0.7704022691742908,0.0,0.28492546
12,18,0.8319284937788983,0.0,0.26394257
13,18,0.8474630425865153,0.0,0.13914964
14,18,0.8188695765536108,0.2434041717453857,0.17890668
15,18,0.7568142641169995,0.2605445640307648,0.19271121
16,18,0.6450834230043658,0.1481710412020568,0.21811154
17,18,0.4946229810939703,0.2548233804800684,0.24240751
18,18,0.3242527006721278,0.15955504895066172,0.20927664
19,18,0.14211816269948963,0.0,0.20982882
20,18,0.014329693269706099,0.0,0.17062396
21,18,0.0,0.09503406881001564,0.14743236
22,18,0.025281176091472263,0.026524163523563137,0.13638874
23,18,0.020951463024428657,0.03936493265543662,0.12921038
24,18,0.018230258130091652,0.02451452840189596,0.11651022
1,19,0.012998267026359648,0.0,0.11927112
2,19,0.012336217054769113,0.21886064279664466,0.11871894
3,19,0.02297470639570673,0.09753646978706607,0.11927112
4,19,0.024793098673410972,0.1790852093385553,0.11927112
5,19,0.0,0.24237569061006434,0.11927112
6,19,0.017528559729774414,0.10416185657084127,0.11927112
7,19,0.14684212002903135,0.2739552231412917,0.13031474
8,19,0.32413666225914073,0.0,0.18221977
9,19,0.4959465686380713,0.021981818604716204,0.27664274
10,19,0.6398217769371606,0.0,0.28437327
11,19,0.7436708954145234,0.0,0.28492546
12,19,0.8035302382178322,0.0,0.26394257
13,19,0.8169503428840947,0.21922527847019108,0.13914964
14,19,0.7963626033178167,0.296297138179733,0.17890668
15,19,0.7301526571560307,0.2645052501289985,0.19271121
16,19,0.6217333247580062,0.18686912893913443,0.21811154
17,19,0.4785203738065343,0.11269265605622428,0.24240751
18,19,0.3128266444392919,0.15942040807634714,0.20927664
19,19,0.1384776422468427,0.17242229807181755,0.20982882
20,19,0.015166944878077645,0.08179290294526984,0.17062396
21,19,0.0,0.0,0.14743236
22,19,0.0223061803488244,0.09742560125367843,0.13638874
23,19,0.017230922349229433,0.0,0.12921038
24,19,0.014407578584034094,0.055130443577106496,0.11651022
1,20,0.029827713754737806,0.0,0.11927112
2,20,0.027889365968609334,0.040716150354400564,0.11871894
3,20,0.053947912072231166,0.0,0.11927112
4,20,0.05421186520129209,0.09634141048522121,0.11927112
5,20,0.0,0.07629036993095017,0.11927112
6,20,0.022832992062573387,0.11870167422875229,0.11927112
7,20,0.17229460802742308,0.008515708538597004,0.13031474
8,20,0.36678601477877915,0.003267088949676123,0.18221977
9,20,0.5519190298884554,0.035895171228780456,0.27664274
10,20,0.7082494859177415,0.0,0.28437327
11,20,0.8146125217065602,0.0,0.28492546
12,20,0.8729612233231206,0.0,0.26394257
13,20,0.8817729462469316,0.0,0.13914964
14,20,0.8417245660629072,0.26422299305611746,0.17890668
15,20,0.7675284581280754,0.2939349311212891,0.19271121
16,20,0.6467454189257976,0.2581811094115535,0.21811154
17,20,0.4890662698959261,0.36312135345782615,0.24240751
18,20,0.3089269243146214,0.23536010681018968,0.20927664
19,20,0.12828473678145114,0.0,0.20982882
20,20,0.01179404927563634,0.0,0.17062396
21,20,0.0,0.0,0.14743236
22,20,0.04316655223988847,0.20275756059378033,0.13638874
23,20,0.038091906402459935,0.0,0.12921038
24,20,0.034074141505602354,0.0,0.11651022
1,21,0.019487747353870728,0.0,0.11927112
2,21,0.018252774032800286,0.07369392396949066,0.11871894
3,21,0.03507537286738788,0.0,0.11927112
4,21,0.036296573756579326,0.14544863197055058,0.11927112
5,21,0.0,0.3173248550897816,0.11927112
6,21,0.022940125590426724,0.0,0.11927112
7,21,0.17721646761496657,0.020876436056120055,0.13031474
8,21,0.37453411513464024,0.02279413515427325,0.18221977
9,21,0.5595029004502337,0.0,0.27664274
10,21,0.7128033893090716,0.0,0.28437327
11,21,0.8163365502232732,0.0,0.28492546
12,21,0.8741225234573939,0.0,0.26394257
13,21,0.8864443456316915,0.0645796215984796,0.13914964
14,21,0.8464626018376106,0.1444505933120212,0.17890668
15,21,0.7708381597945241,0.2721311576549844,0.19271121
16,21,0.6480681487314487,0.33339082085411426,0.21811154
17,21,0.4970345550346912,0.33054727054499583,0.24240751
18,21,0.3181483497159283,0.21657625923776713,0.20927664
19,21,0.13539726812676156,0.1729212770684068,0.20982882
20,21,0.012731080780307814,0.10708706177488404,0.17062396
21,21,0.0,0.1703589415709214,0.14743236
22,21,0.032159820288127985,0.1980205524127147,0.13638874
23,21,0.026892257961203217,0.2968232120341513,0.12921038
24,21,0.023242725459641702,0.08853533636070399,0.11651022
1,22,0.014458126472216223,0.0,0.11927112
2,22,0.012899341632789026,0.0,0.11871894
3,22,0.02657839120496464,0.0,0.11927112
4,22,0.029838190447588477,0.11787996203847224,0.11927112
5,22,0.0,0.1859546034542027,0.11927112
6,22,0.018099507863396053,0.21297775523003862,0.11927112
7,22,0.15382404182097686,0.07155752524794111,0.13031474
8,22,0.340935282793199,0.3031890395312627,0.18221977
9,22,0.5218667709362298,0.04641567129318015,0.27664274
10,22,0.6749744460679654,0.0,0.28437327
11,22,0.7817781813059052,0.0,0.28492546
12,22,0.8445292282205198,0.0,0.26394257
13,22,0.8600174674975054,0.12046606919195402,0.13914964
14,22,0.8356935852050401,0.2153687296791618,0.17890668
15,22,0.7722439575901535,0.24015020705202964,0.19271121
16,22,0.6559537924611546,0.12133666046343597,0.21811154
17,22,0.5034705976268906,0.09721297742798644,0.24240751
18,22,0.3297515484245801,0.21852851975489437,0.20927664
19,22,0.14463469605540014,0.065563515939421,0.20982882
20,22,0.014779158605909995,0.19886060972646422,0.17062396
21,22,0.0,0.21951032279281513,0.14743236
22,22,0.025638119333948762,0.026403024702557395,0.13638874
23,22,0.021513034362835266,0.032362766652281216,0.12921038
24,22,0.018826029524709884,0.046371410183019865,0.11651022
1,23,0.009607323238170078,0.0,0.11927112
2,23,0.008646847001166746,0.0014490478319193671,0.11871894
3,23,0.018103158527243403,0.013732842960473135,0.11927112
4,23,0.01931432512051962,0.0,0.11927112
5,23,0.0,0.3505872562722096,0.11927112
6,23,0.01923771858664018,0.06960236857400763,0.11927112
7,23,0.15664081846345268,0.40001552506692034,0.13031474
8,23,0.3434390754228646,0.0,0.18221977
9,23,0.5251023962845383,0.1714430631694638,0.27664274
10,23,0.6789661011487288,0.0,0.28437327
11,23,0.7868370595534201,0.0,0.28492546
12,23,0.8503455049591566,0.0,0.26394257
13,23,0.8655194291278522,0.0,0.13914964
