hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
22,4,0.02692572210626732,0.08531060377527878,0.11927112
23,4,0.024707920941409653,0.0,0.11043622
24,4,0.02617503899087327,0.0,0.10933186
1,5,0.010608928489722027,0.07510030678382569,0.10215351
2,5,0.010752180393004256,0.2690957461309651,0.09994478
3,5,0.01158234947465109,0.15125855632065227,0.09828824
4,5,0.014506023175817605,0.12420215822169996,0.09773606
5,5,0.0,0.19985735236485508,0.09773606
6,5,0.01717418478322336,0.3205023392311313,0.10712314
7,5,0.13320066782314496,0.25318154774085244,0.1082275
8,5,0.29913493267384345,0.38049028596735257,0.10988404
9,5,0.4928939303273991,0.5043929983878419,0.26780784
10,5,0.666418140386954,0.16954596933075705,0.2893429
11,5,0.769219212531683,0.3053349002412333,0.28492546
12,5,0.8098620449704474,0.4217440293465015,0.27443401
13,5,0.8176558776934562,0.45608588471186506,0.11154059
14,5,0.7246507702689307,0.5021238421212999,0.10712314
15,5,0.5584646388062311,0.7245123112631053,0.10601877
16,5,0.2362704484489932,0.39563858162791726,0.14080618
17,5,0.0645343292603538,0.5039670193997005,0.21590282
18,5,0.04587428617584341,0.04408004655118301,0.21590282
19,5,0.052218957522929536,0.5740137771808476,0.1960243
20,5,0.0,0.10050739378530082,0.18442849
21,5,0.0,0.18379129577973624,0.14688018
22,5,0.027295338337281226,0.27742064428100416,0.11927112
23,5,0.02715800938047255,0.046628130167685244,0.11043622
24,5,0.02671766499325775,0.3553584874162718,0.10933186
1,6,0.017730356682013382,0.0,0.10215351
2,6,0.026564401801587634,0.0,0.09994478
3,6,0.025675706443054586,0.0,0.09828824
4,6,0.02148409650224888,0.0,0.09773606
5,6,0.0,0.10045154351213093,0.09773606
6,6,0.009946543204731288,0.0,0.10712314
7,6,0.12770786815598742,0.0,0.1082275
8,6,0.2879381211938567,0.20027132695722355,0.10988404
9,6,0.4653082430769506,0.22774518379399797,0.26780784
10,6,0.41002042027831154,0.5155296259882939,0.2893429
11,6,0.4176974190277901,0.22103488804136995,0.28492546
12,6,0.5419509352413748,0.0,0.27443401
13,6,0.6117469911672495,0.07619006819271872,0.11154059
14,6,0.5305402658967329,0.20573083765708064,0.10712314
15,6,0.3786925040033487,0.14400099920563206,0.10601877
16,6,0.1376624365269805,0.5377204051440346,0.14080618
17,6,0.04726621957060727,0.4492238492121313,0.21590282
18,6,0.10540149241621763,0.5210109873148576,0.21590282
19,6,0.024521673858929314,0.18474056632423086,0.1960243
20,6,0.0,0.33343246403092136,0.18442849
21,6,0.0,0.24498638068943426,0.14688018
22,6,0.028517422314851326,0.4432122515214948,0.11927112
23,6,0.027926260474613874,0.476345950356604,0.11043622
24,6,0.026905844381641408,0.45202346199578075,0.10933186
1,7,0.010658877364421506,0.150524500249625,0.10215351
2,7,0.01080938896017571,0.0551885677683406,0.09994478
3,7,0.011097319694559541,0.09935393414181576,0.09828824
4,7,0.013078856225408058,0.1561026987460254,0.09773606
5,7,0.0,0.20648189865047367,0.09773606
6,7,0.016522380458444518,0.2761259594538786,0.10712314
7,7,0.1393193778044295,0.33531693738089846,0.1082275
8,7,0.30196001469837674,0.45227862685195463,0.10988404
9,7,0.49501536220821235,0.5048473912623391,0.26780784
10,7,0.6705317939336007,0.0016054755682854487,0.2893429
11,7,0.7666615971406145,0.18167814144988587,0.28492546
12,7,0.8076289188325461,0.0,0.27443401
13,7,0.780726648240807,0.10504205745693247,0.11154059
14,7,0.7086950191434012,0.5393841236539968,0.10712314
15,7,0.4019962010609037,0.08420739275565604,0.10601877
16,7,0.24021508752125909,0.7172481858169248,0.14080618
17,7,0.10584138295078226,0.4606819585632333,0.21590282
18,7,0.030684132489265346,0.248342283079818,0.21590282
19,7,0.025941030671215337,0.0,0.1960243
20,7,0.0,0.06755902498081154,0.18442849
21,7,0.0,0.257943195379871,0.14688018
22,7,0.028009906096749748,0.31820659799950923,0.11927112
23,7,0.026771096394245363,0.6941559440560016,0.11043622
24,7,0.027172936027734768,0.5082555684916643,0.10933186
1,8,0.005630096383327125,0.11162887261116343,0.10215351
2,8,0.006378764585091891,0.023604692698285714,0.09994478
3,8,0.006170901229277054,0.0,0.09828824
4,8,0.006661244548075357,0.008320737098097244,0.09773606
5,8,0.0,0.059686595187477945,0.09773606
6,8,0.013206817262420642,0.0,0.10712314
7,8,0.1199038311185561,0.09825463768791352,0.1082275
8,8,0.2921502350506161,0.013694782608695664,0.10988404
9,8,0.49310644079299554,0.02845437861791617,0.26780784
10,8,0.6537262118787937,0.1897800030901565,0.2893429
11,8,0.5591925333931327,0.6301152936192524,0.28492546
12,8,0.7018828079753414,0.6392796988532394,0.27443401
13,8,0.6918300874763208,0.5661585320415768,0.11154059
14,8,0.7009130882594427,0.34102498786007124,0.10712314
15,8,0.560072169053335,0.335366888696217,0.10601877
16,8,0.38038897947156686,0.31390781116746164,0.14080618
17,8,0.2560769736091948,0.3668330486122132,0.21590282
18,8,0.1672008465292674,0.24542858614689986,0.21590282
19,8,0.047020169544156304,0.3557513732017815,0.1960243
20,8,,0.2896578584487893,0.18442849
21,8,0.0,0.08150474783644443,0.14688018
22,8,0.02845194667749917,0.16749891977918968,0.11927112
23,8,0.029227931374648904,0.3060044762061456,0.11043622
24,8,0.029079997761959478,0.09958549939521301,0.10933186
1,9,0.0076855151853645175,0.0,0.10215351
2,9,0.007787205966183214,0.0,0.09994478
3,9,0.007693286958102286,0.0,0.09828824
4,9,0.008429986329750993,0.005553305394666924,0.09773606
5,9,0.0,0.0,0.09773606
6,9,0.01024262660175383,0.0,0.10712314
7,9,0.10980443289510278,0.0,0.1082275
8,9,0.26986626812514897,0.0,0.10988404
9,9,0.468258679680272,0.0,0.26780784
10,9,0.6658995816056775,0.012844870083876088,0.2893429
11,9,0.6930229899459442,0.09301644074804125,0.28492546
12,9,0.6379731224860731,0.6809786376057497,0.27443401
13,9,0.571344749521189,0.17067610151049004,0.11154059
14,9,0.5746750386360608,0.2078116241703297,0.10712314
15,9,0.4794773933088437,0.08093428255156439,0.10601877
16,9,0.36924178045187855,0.2805243846548498,0.14080618
17,9,0.23075784919156217,0.5075986778522592,0.21590282
18,9,0.09212119679398983,0.4221297965483784,0.21590282
19,9,0.03104669059148117,0.4063596295151189,0.1960243
20,9,0.0,0.0,0.18442849
21,9,0.0,0.12090510230673404,0.14688018
22,9,0.035148227039844784,0.20240701707201797,0.11927112
23,9,0.03192884185764229,0.26330806839386295,0.11043622
24,9,0.03205584302703067,0.01239598885110166,0.10933186
1,10,0.017664862040790427,0.0,0.10215351
2,10,0.01078158442490287,0.0,0.09994478
3,10,0.010603630712006559,0.0,0.09828824
4,10,0.012962115458683771,0.0,0.09773606
5,10,0.0,0.0,0.09773606
6,10,0.01341748156779308,0.0,0.10712314
7,10,0.1312518291266896,0.0,0.1082275
8,10,0.2958271728651756,0.16315177575578688,0.10988404
9,10,0.488439012301886,0.04113289611978543,0.26780784
10,10,0.6525422254951746,0.21632408362286942,0.2893429
11,10,0.6142985406199811,0.5551960857080472,0.28492546
12,10,0.6590377285505327,0.23205687998155286,0.27443401
13,10,0.6570698743139248,0.21827229360097403,0.11154059
14,10,0.5468496190197589,0.1954383530078907,0.10712314
15,10,0.44367738266175083,0.22709771107437976,0.10601877
16,10,0.20340126081467763,0.4794611374470913,0.14080618
17,10,0.04345182416157878,0.7029550271447655,0.21590282
18,10,0.04626095011439955,0.17869064228444295,0.21590282
19,10,0.022982763415018273,0.20183610525442636,0.1960243
20,10,0.0,0.18914977996286716,0.18442849
21,10,0.0,0.09512649812550493,0.14688018
22,10,0.028736927657287206,0.23828727335546449,0.11927112
23,10,0.02814081960307293,0.21506780473480663,0.11043622
24,10,0.02761774988991501,0.052390566943405895,0.10933186
1,11,0.004906249443029265,0.0398953216181288,0.10215351
2,11,0.006278511319759027,0.0,0.09994478
3,11,0.006736357825188732,0.0,0.09828824
4,11,0.006644083498675653,0.0,0.09773606
5,11,0.0,0.0,0.09773606
6,11,0.016144616082674087,0.11701596822171992,0.10712314
7,11,0.12001299044290804,0.14137113538126608,0.1082275
8,11,0.2856949471179042,0.0,0.10988404
9,11,0.4851320701075702,0.02975795370372642,0.26780784
10,11,0.6630916419537851,0.22923522598904966,0.2893429
11,11,0.7433421773494184,0.7136603719533817,0.28492546
12,11,0.6521591906885983,0.24034184608638398,0.27443401
13,11,0.581133389380971,0.6172998010982396,0.11154059
14,11,0.5816603825933646,0.8164037296166089,0.10712314
15,11,0.515534542246629,0.3765360742518505,0.10601877
16,11,0.4354684853080623,0.3017560712493293,0.14080618
17,11,0.2752220577061884,0.4246651451612055,0.21590282
18,11,0.14024611321389627,0.5441187902730212,0.21590282
19,11,0.04825596777260838,0.43250764527597296,0.1960243
20,11,,0.35193926058068253,0.18442849
21,11,0.0,0.17559150643394755,0.14688018
22,11,0.03200360798803508,0.13284983346692197,0.11927112
23,11,0.031290284783740706,0.10875605096869675,0.11043622
24,11,0.03036699148584275,0.07125962263953284,0.10933186
1,12,0.016967065491853388,0.21669813646254693,0.10215351
2,12,0.01564353675736917,0.16358494546439378,0.09994478
3,12,0.01690357180927557,0.0,0.09828824
4,12,0.02191013329692113,0.0,0.09773606
5,12,0.0,0.0,0.09773606
6,12,0.006552861469289624,0.0,0.10712314
7,12,0.0964790042806406,0.0,0.1082275
8,12,0.24459550000122252,0.0,0.10988404
9,12,0.4190553037710431,0.0,0.26780784
10,12,0.5312152281674883,0.03433400056951386,0.2893429
11,12,0.6202657301375923,0.2747371343087847,0.28492546
12,12,0.5959187421957365,0.07572006377571054,0.27443401
13,12,0.5582368058449916,0.15040365267077907,0.11154059
14,12,0.2667056186437045,0.2733964950639134,0.10712314
15,12,0.10100837396997643,0.35108244069966293,0.10601877
16,12,0.07574021921272309,0.2098758256384738,0.14080618
17,12,0.06559266095665618,0.16483515048992775,0.21590282
18,12,0.08882250576414477,0.22240795016575246,0.21590282
19,12,0.07478423278457544,0.17126902784863357,0.1960243
20,12,0.0024928453990515726,0.21717665232187955,0.18442849
21,12,0.0,0.09874082803895014,0.14688018
22,12,0.0297921727689795,0.0,0.11927112
23,12,0.028133030526968254,0.0,0.11043622
24,12,0.027375974357368296,0.0,0.10933186
1,13,0.018711957815719445,0.0,0.10215351
2,13,0.01415082622755258,0.0,0.09994478
3,13,0.022732030115752942,0.0,0.09828824
4,13,0.022002541660086646,0.0,0.09773606
5,13,0.0,0.0,0.09773606
6,13,0.01384584855731254,0.0,0.10712314
7,13,0.16812804669695577,0.0,0.1082275
8,13,0.3634969748627218,0.0,0.10988404
9,13,0.5828070319341271,0.0,0.26780784
10,13,0.7745492188029502,0.0,0.2893429
11,13,0.883304481220986,0.4069255505004449,0.28492546
12,13,0.9121521795673255,0.46157571620981114,0.27443401
13,13,0.857708098521258,0.573667200935982,0.11154059
14,13,0.7788099177148688,0.8362364130872497,0.10712314
15,13,0.6948124041203496,0.9160213333259221,0.10601877
16,13,0.5359634863325503,0.5729899310742786,0.14080618
17,13,0.3428125471515367,0.9764000571640655,0.21590282
18,13,0.17735798195393518,0.9698786655676678,0.21590282
19,13,0.04722388800096866,0.5920197296249164,0.1960243
20,13,,0.7732321901453977,0.18442849
21,13,0.0,0.2621383224006365,0.14688018
22,13,0.025250454307867435,0.4151811247987865,0.11927112
23,13,0.025303188975410822,0.62580263844851,0.11043622
24,13,0.0270651538473799,0.27198682226085735,0.10933186
1,14,0.007228856274616715,0.07860683272357118,0.10215351
2,14,0.005634018807440551,0.0,0.09994478
3,14,0.0057351898522922705,0.0,0.09828824
4,14,0.006435331408423839,0.0,0.09773606
5,14,0.0,0.11078068193715623,0.09773606
6,14,0.013938414392297298,0.02244666388263345,0.10712314
7,14,0.1383347944488661,0.0,0.1082275
8,14,0.31165299497293963,0.03207216926126071,0.10988404
9,14,0.5154135926907054,0.11540706698107366,0.26780784
10,14,0.6999567644154605,0.18412575418566113,0.2893429
11,14,0.6821481388880327,0.15182995721516968,0.28492546
12,14,0.5323643790990698,0.0,0.27443401
13,14,0.6609394568628081,0.6092519963895985,0.11154059
14,14,0.6993763039402343,0.6837964559775694,0.10712314
15,14,0.5689224678946392,0.1829556569271152,0.10601877
16,14,0.39580158407430266,0.24028049764545895,0.14080618
17,14,0.2634336195232949,0.3516563925856166,0.21590282
18,14,0.1497890368921863,0.4948855957154183,0.21590282
19,14,0.04688932252118901,0.20738236471123636,0.1960243
20,14,0.0,0.24152166704590297,0.18442849
21,14,0.0,0.027924012300422827,0.14688018
22,14,0.033469410989603744,0.07338204481597184,0.11927112
23,14,0.03080215962814788,0.3127267075898163,0.11043622
24,14,0.030923899109202967,0.16227410729973535,0.10933186
1,15,0.011061934918852745,0.0,0.10215351
2,15,0.01023392330888745,0.0,0.09994478
3,15,0.010485494404138639,0.0,0.09828824
4,15,0.011423706589055874,0.0,0.09773606
5,15,0.0,0.0,0.09773606
6,15,0.010388950718168888,0.0,0.10712314
7,15,0.11365356602010371,0.0,0.1082275
8,15,0.2682949114802514,0.0,0.10988404
9,15,0.4534216711337314,0.06681437149002538,0.26780784
10,15,0.586593296496458,0.24446151442858916,0.2893429
11,15,0.6063154820378632,0.09669916234376365,0.28492546
12,15,0.5835857289256553,0.06008958676692695,0.27443401
13,15,0.5806408615791203,0.02706943239865305,0.11154059
14,15,0.604447664265994,0.15247638728653906,0.10712314
15,15,0.5654970015517039,0.22863231886202992,0.10601877
16,15,0.29110443796566626,0.5057120893222908,0.14080618
17,15,0.11960969052035551,0.6567663530404225,0.21590282
18,15,0.06353442297866185,0.31315274147640737,0.21590282
19,15,0.040724031956012915,0.3145538616943275,0.1960243
20,15,0.0,0.2852244050909749,0.18442849
21,15,0.0,0.16612948014254006,0.14688018
22,15,0.03125436336243423,0.1377653112320757,0.11927112
23,15,0.028955271387572038,0.2198114573155115,0.11043622
24,15,0.028756920663941962,0.0,0.10933186
1,16,0.018561730318242885,0.0,0.10215351
2,16,0.02580392061170818,0.0,0.09994478
3,16,0.03059944003501367,0.0,0.09828824
4,16,0.028172045542515626,0.0,0.09773606
5,16,0.0,0.0,0.09773606
6,16,0.007942627981603872,0.0,0.10712314
7,16,0.10674668774320976,0.0,0.1082275
8,16,0.25696530719045724,0.0,0.10988404
9,16,0.4355173286537359,0.0072306699801419376,0.26780784
10,16,0.5334579702798093,0.012562583948356182,0.2893429
11,16,0.5586974122544277,0.10827517903082817,0.28492546
12,16,0.49466501982068534,0.0,0.27443401
13,16,0.3966172216159257,0.0,0.11154059
14,16,0.5137210777754961,0.1347878440716601,0.10712314
15,16,0.2321929696841083,0.0,0.10601877
16,16,0.07768925355032065,0.39395599500291156,0.14080618
17,16,0.06430281824360712,0.07188988960024699,0.21590282
18,16,0.08499147504467809,0.10278423779903421,0.21590282
19,16,0.03578028734394037,0.04548350465652436,0.1960243
20,16,0.001531748039262265,0.0,0.18442849
21,16,0.0,0.028162354445856106,0.14688018
22,16,0.028146499983813206,0.0933847167558068,0.11927112
23,16,0.02697465687498295,0.14168175657611098,0.11043622
24,16,0.026225581430454673,0.0,0.10933186
1,17,0.008101113853668008,0.20087250801188383,0.10215351
2,17,0.008225214719488573,0.11519518431123431,0.09994478
3,17,0.008013495168713292,0.13170961389762703,0.09828824
4,17,0.008650414033606028,0.12593292539670942,0.09773606
5,17,0.0,0.08830305844052279,0.09773606
6,17,0.008344938612621419,0.06995294471364932,0.10712314
7,17,0.11907362595928522,0.0,0.1082275
8,17,0.28037910861145315,0.0,0.10988404
9,17,0.48258429058811736,0.08679329108569488,0.26780784
10,17,0.670525549076664,0.0,0.2893429
11,17,0.6410374598113702,0.09419170019728876,0.28492546
12,17,0.6177026970431787,0.07470077736679022,0.27443401
13,17,0.6133048010286145,0.14318010272396542,0.11154059
14,17,0.5141047915047137,0.24766631752707616,0.10712314
15,17,0.46312768218777683,0.2318404353445848,0.10601877
16,17,0.3229365040643291,0.2784958252345459,0.14080618
17,17,0.23444441872309058,0.5397160766924783,0.21590282
18,17,0.1055912336266186,0.4192203929690553,0.21590282
19,17,0.04096895214646405,0.24274341132642085,0.1960243
20,17,0.0,0.0578628650087963,0.18442849
21,17,0.0,0.21229793533438515,0.14688018
22,17,0.03535849580961227,0.2661555993037244,0.11927112
23,17,0.033821637167630855,0.15918903365082168,0.11043622
24,17,0.03370764014765979,0.0,0.10933186
1,18,0.02843168501846767,0.3534843379185797,0.10215351
2,18,0.025178870252693573,0.43571225678427333,0.09994478
3,18,0.02601808502841803,0.09722712754776162,0.09828824
4,18,0.02650289169779503,0.035970486478065514,0.09773606
5,18,0.0,0.0,0.09773606
6,18,0.005081547664168616,0.09866712928182887,0.10712314
7,18,0.08689445361975298,0.0,0.1082275
8,18,0.23207225480700244,0.014634081115559985,0.10988404
9,18,0.43026476293116417,0.028681882622911804,0.26780784
10,18,0.60555537396069,0.0,0.2893429
11,18,0.6608330545731433,0.04241085546718471,0.28492546
12,18,0.7407391994413692,0.012534869300613703,0.27443401
13,18,0.6808335453080925,0.23289750857335448,0.11154059
14,18,0.6401180087915199,0.3629043542213668,0.10712314
15,18,0.5338232601502465,0.4348431163830314,0.10601877
16,18,0.3340902272981976,0.29672011319324987,0.14080618
17,18,0.11322415813649943,0.19689306718370309,0.21590282
18,18,0.07211343910055276,0.5159702079549618,0.21590282
19,18,0.022953362294889448,0.0,0.1960243
20,18,0.0,0.1862588896809994,0.18442849
21,18,0.0,0.27924675310016733,0.14688018
22,18,0.031960044710105724,0.15776823015875013,0.11927112
23,18,0.029832784347935865,0.11573306925926274,0.11043622
24,18,0.02889144238395563,0.01475999180021098,0.10933186
1,19,0.027900047819654165,0.3025389907742378,0.10215351
2,19,0.02864918689633009,0.28760591291124227,0.09994478
3,19,0.026198221663250275,0.2995104741540884,0.09828824
4,19,0.028631115011438196,0.2450676338040978,0.09773606
5,19,0.0,0.027291404861012263,0.09773606
6,19,0.0046793631403065855,0.0,0.10712314
7,19,0.08141134809766434,0.0,0.1082275
8,19,0.220691489837633,0.0,0.10988404
9,19,0.4073697952785959,0.05047224553488116,0.26780784
10,19,0.5386055997189365,0.0,0.2893429
11,19,0.5954744007410631,0.028770308147238056,0.28492546
12,19,0.6579353213439811,0.17994628764514786,0.27443401
13,19,0.531714646097853,0.2605742462461799,0.11154059
14,19,0.33456383140381996,0.3243110149849792,0.10712314
15,19,0.3167041729470743,0.3465223824125593,0.10601877
16,19,0.2056304840222486,0.33069105078602945,0.14080618
17,19,0.12597706090738175,0.45466802587243493,0.21590282
18,19,0.05335562005456263,0.0,0.21590282
19,19,0.03049407523390321,0.18695904744606218,0.1960243
20,19,0.002511070233915167,0.35289318762134614,0.18442849
21,19,0.0,0.4442272118245639,0.14688018
22,19,0.031326964946563014,0.14164693005953002,0.11927112
23,19,0.027751561619100903,0.02413916569355834,0.11043622
24,19,0.02713922887111808,0.05278488803421322,0.10933186
1,20,0.029306648211748894,0.04568647128757477,0.10215351
2,20,0.03407365322546208,0.03709377716624802,0.09994478
3,20,0.03520701938409166,0.0,0.09828824
4,20,0.03621132859213411,0.0,0.09773606
5,20,0.0,0.04385147100799953,0.09773606
6,20,0.0069220581867340345,0.0,0.10712314
7,20,0.0982038897798961,0.0,0.1082275
8,20,0.25025611182158575,0.0,0.10988404
9,20,0.4494007714733234,0.0,0.26780784
10,20,0.6056483629642024,0.0,0.2893429
11,20,0.6586169440430365,0.0,0.28492546
12,20,0.7009438117881213,0.0,0.27443401
13,20,0.6066745477179561,0.0,0.11154059
14,20,0.5111244081263595,0.11109507052304035,0.10712314
15,20,0.5017202866005988,0.42284085292324514,0.10601877
16,20,0.3702475957667722,0.454130932030725,0.14080618
17,20,0.16721297137203753,0.37786497860363905,0.21590282
18,20,0.07464162267078424,0.43865477570764044,0.21590282
19,20,0.044071320405586,0.0,0.1960243
20,20,0.0010150274178757357,0.08404405697184493,0.18442849
21,20,0.0,0.394638822314688,0.14688018
22,20,0.04357899567156869,0.35366699743880686,0.11927112
23,20,0.04144300984735948,0.04414252890463817,0.11043622
24,20,0.03876903245327844,0.0,0.10933186
1,21,0.017352357474337304,0.1681682277059312,0.10215351
2,21,0.015337272786729236,0.2169660019186181,0.09994478
3,21,0.018959462327817162,0.080644295758131,0.09828824
4,21,0.019080518580578826,0.028368589567126682,0.09773606
5,21,0.0,0.0,0.09773606
6,21,0.005356557426493313,0.0,0.10712314
7,21,0.10195788549036953,0.0,0.1082275
8,21,0.25840199900351096,0.0,0.10988404
9,21,0.4650092332747701,0.0,0.26780784
10,21,0.6385556849244862,0.0,0.2893429
11,21,0.7131722103450616,0.10285028728294243,0.28492546
12,21,0.7230992950377417,0.04396818179019209,0.27443401
13,21,0.6583151022316214,0.10221315628312082,0.11154059
14,21,0.6618842787181348,0.22897471459717506,0.10712314
15,21,0.6272002303207257,0.4121292044808513,0.10601877
16,21,0.38060779449490395,0.4501317603025419,0.14080618
17,21,0.1640857610483857,0.3686892859549741,0.21590282
18,21,0.08185983290562457,0.49147623030173826,0.21590282
19,21,0.03177972621407081,0.36317089240583167,0.1960243
20,21,0.0,0.31627460600807483,0.18442849
21,21,0.0,0.3793444877820681,0.14688018
22,21,0.03634216599957391,0.3339551812459062,0.11927112
23,21,0.03419475185785125,0.2701194484983473,0.11043622
24,21,0.03428899666207671,0.1816076066521991,0.10933186
1,22,0.028122339085154085,0.23934883701674844,0.10215351
2,22,0.02581292344775278,0.3840807332144623,0.09994478
3,22,0.025505085545224872,0.16575236729413334,0.09828824
4,22,0.02660556642621195,0.21779714932063243,0.09773606
5,22,0.0,0.21142091859413184,0.09773606
6,22,0.005185548253680192,0.18576338588732563,0.10712314
7,22,0.08760712010845079,0.06346525322551433,0.1082275
8,22,0.23488597239542627,0.13729192267481014,0.10988404
9,22,0.4399331573117349,0.1489300888966611,0.26780784
10,22,0.6154218181236152,0.0,0.2893429
11,22,0.6979347507869234,0.0,0.28492546
12,22,0.7608155942371798,0.0,0.27443401
13,22,0.6816719999568978,0.24107241040606328,0.11154059
14,22,0.6306072752505532,0.4078593685886861,0.10712314
15,22,0.543970198620456,0.366296027828978,0.10601877
16,22,0.2911375825669548,0.6114841142123962,0.14080618
17,22,0.1252593368340296,0.15151308326295815,0.21590282
18,22,0.06921429534556135,0.4334377256756979,0.21590282
19,22,0.023042619385900742,0.02185674971248309,0.1960243
20,22,1.3472951432426273e-5,0.3253284520816811,0.18442849
21,22,0.0,0.32052822132563014,0.14688018
22,22,0.03223808050730355,0.2542666309161072,0.11927112
23,22,0.029973545373529347,0.1225523047576322,0.11043622
24,22,0.028338286258187663,0.09122274561981411,0.10933186
1,23,0.022973221835557812,0.29201399494529,0.10215351
2,23,0.022235396815516152,0.3529035948890373,0.09994478
3,23,0.021235429434223355,0.3817063219665974,0.09828824
4,23,0.024085428727101583,0.12185231905554571,0.09773606
5,23,0.0,0.0689713354741701,0.09773606
