hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
5,6,0.0,0.033178914577819844,0.06877427
6,6,0.041247078428344526,0.06318939953620883,0.08208541
7,6,0.1787961338085044,0.5252709874254455,0.08707709
8,6,0.28821364229987884,0.03794914466057322,0.10371603
9,6,0.43735895041662615,0.0,0.28896284
10,6,0.5825974481920092,0.0,0.3255685
11,6,0.7655933004216977,0.0,0.32834165
12,6,0.8669958166764175,0.18929778902219813,0.36716583
13,6,0.8792666607955703,0.23071697387639728,0.16306156
14,6,0.8486078626209761,0.18389404769700413,0.19412091
15,6,0.7709911181775935,0.1317428298650718,0.20354964
16,6,0.6515784720937928,0.19183939236393197,0.25124792
17,6,0.5018715146746211,0.12923705210326533,0.29284526
18,6,0.3280124166391024,0.22693184775023775,0.27787022
19,6,0.15533555126434256,0.29667343854608064,0.29339989
20,6,0.026080820418646754,0.2926226103450382,0.26289517
21,6,0.0,0.24158272948862733,0.22628952
22,6,0.02319237694468396,0.0,0.15363283
23,6,0.01867691469172336,0.0,0.1192457
24,6,0.013595997734944909,0.0,0.10038824
1,7,0.01776766192178985,0.30074174125599556,0.0693289
2,7,0.014007068700652015,0.35242644747650936,0.07043816
3,7,0.014853310903035042,0.5131003130238475,0.07099279
4,7,0.015293951032583263,0.0,0.06988353
5,7,0.0,0.0,0.06877427
6,7,0.04312026153773231,0.2199837371624387,0.08208541
7,7,0.17285215987160854,0.10259704743095675,0.08707709
8,7,0.33924719823643623,0.18828393160316728,0.10371603
9,7,0.5365165812851502,0.033886998454778154,0.28896284
10,7,0.6818174491094321,0.0,0.3255685
11,7,0.7963500886781711,0.3392716747580188,0.32834165
12,7,0.8599515411429755,0.05257742270195117,0.36716583
13,7,0.8650763270404918,0.006911340843213804,0.16306156
14,7,0.8122508939415817,0.10111077327179499,0.19412091
15,7,0.7506628185474794,0.0,0.20354964
16,7,0.5735730520862443,0.05343666212502273,0.25124792
17,7,0.46254161542495165,0.026818798787457656,0.29284526
18,7,0.23869010726412027,0.0,0.27787022
19,7,0.10922368092873957,0.05297454048361296,0.29339989
20,7,0.016201970653390026,0.37675308235101884,0.26289517
21,7,0.0,0.0,0.22628952
22,7,0.024173301630665268,0.2779028585436105,0.15363283
23,7,0.019033965805598477,0.2174228600200929,0.1192457
24,7,0.014215446979864878,0.4867992578345975,0.10038824
1,8,0.022785640030532336,0.0,0.0693289
2,8,0.019585696494265753,0.0,0.07043816
3,8,0.02078289921795994,0.0,0.07099279
4,8,0.020391698290662154,0.0,0.06988353
5,8,0.0,0.0,0.06877427
6,8,0.036733469144337616,0.0,0.08208541
7,8,0.17684687757055753,0.0,0.08707709
8,8,0.3490965962786353,0.04710438777085164,0.10371603
9,8,0.5327016167102543,0.04297869166918416,0.28896284
10,8,0.6841411780628109,0.2607958185237034,0.3255685
11,8,0.7896413137245112,0.21341953221145477,0.32834165
12,8,0.8424484646815156,0.32366434782608694,0.36716583
13,8,0.8500764901381017,0.5144011756753875,0.16306156
14,8,0.8147446234123756,0.299439543183842,0.19412091
15,8,0.7439298807642203,0.15549130434782607,0.20354964
16,8,0.6394404723448419,0.3126490023579029,0.25124792
17,8,0.49017369149781276,0.21056463337197381,0.29284526
18,8,0.3161350118616526,0.2673761364952472,0.27787022
19,8,0.14160589454445638,0.26548474705044806,0.29339989
20,8,0.01750307937804458,0.2345179926432785,0.26289517
21,8,0.0,0.11433369999555505,0.22628952
22,8,0.03782847763981077,0.035484058171689016,0.15363283
23,8,0.02331434717408088,0.0,0.1192457
24,8,0.020567068536388185,0.0,0.10038824
1,9,0.030801539524785284,0.0,0.0693289
2,9,0.02655887251601658,0.0,0.07043816
3,9,0.026117984031615592,0.0,0.07099279
4,9,0.02640203553563059,0.0,0.06988353
5,9,0.0,0.15896085861440754,0.06877427
6,9,0.031467610762903636,0.1692946634025942,0.08208541
7,9,0.1633652809281221,0.0,0.08707709
8,9,0.3365546323384539,0.0,0.10371603
9,9,0.5242578419366829,0.0,0.28896284
10,9,0.6815155748717502,0.019976722669890735,0.3255685
11,9,0.7856993597931242,0.19460087206035534,0.32834165
12,9,0.8482221228000849,0.2165563073047549,0.36716583
13,9,0.8621364424093326,0.11048914168162045,0.16306156
14,9,0.8362903528737249,0.39680964935333046,0.19412091
15,9,0.7692141737832965,0.23707554837586226,0.20354964
16,9,0.6521747160310182,0.22310087459191114,0.25124792
17,9,0.49139286864442794,0.15740213790455315,0.29284526
18,9,0.2961136840516499,0.10104587597159656,0.27787022
19,9,0.15003766597579418,0.1507798042570482,0.29339989
20,9,0.02181713095969832,0.2262240894900179,0.26289517
21,9,0.0,0.23777504795059487,0.22628952
22,9,0.041318488315040015,0.0,0.15363283
23,9,0.03782506529013058,0.2138199825356781,0.1192457
24,9,0.02955753830648029,0.17663014876145774,0.10038824
1,10,0.013629795564639259,0.05972646273963216,0.0693289
2,10,0.0154201951984717,0.0,0.07043816
3,10,0.01881400001227746,0.24572395675374026,0.07099279
4,10,0.014276362650035556,0.0,0.06988353
5,10,0.0,0.34344130520531435,0.06877427
6,10,0.03936182480356995,0.14871349971328918,0.08208541
7,10,0.1558578419475635,0.08548259516633004,0.08707709
8,10,0.30694527920478015,0.37293728853182295,0.10371603
9,10,0.5416969191105239,0.0,0.28896284
10,10,0.7166725591740549,0.0,0.3255685
11,10,0.8203273034518479,0.4455759939643757,0.32834165
12,10,0.8792651954117191,0.2560745313497233,0.36716583
13,10,0.8855150791802135,0.33473061236183793,0.16306156
14,10,0.8547988225708802,0.25331550328952224,0.19412091
15,10,0.7725788064209252,0.23563892303078335,0.20354964
16,10,0.647663628784531,0.23450502255685596,0.25124792
17,10,0.4894380765911493,0.21220085659296312,0.29284526
18,10,0.31081565822668034,0.14305978050953796,0.27787022
19,10,0.13756667336018058,0.17876140449850428,0.29339989
20,10,0.020702778712710604,0.13545764254803733,0.26289517
21,10,0.0,0.07228741250344237,0.22628952
22,10,0.020286124281119134,0.1127825950070877,0.15363283
23,10,0.016545756936001542,0.01864373698072673,0.1192457
24,10,0.0081483926399445,0.0022324540985270533,0.10038824
1,11,0.022453262391021016,0.0019267917284909778,0.0693289
2,11,0.01980598346285848,0.0,0.07043816
3,11,0.02056431175314513,0.3019935013314606,0.07099279
4,11,0.020949972383811615,0.0,0.06988353
5,11,0.0,0.0,0.06877427
6,11,0.03639978089603057,0.19643589960107616,0.08208541
7,11,0.17178357382063267,0.0,0.08707709
8,11,0.33910442141753744,0.0,0.10371603
9,11,0.5206560670814612,0.0,0.28896284
10,11,0.679687583315838,0.2654025916931681,0.3255685
11,11,0.7931224060159532,0.20503794763379207,0.32834165
12,11,0.8574622643212944,0.12496952769300476,0.36716583
13,11,0.8722934220155649,0.296171728432352,0.16306156
14,11,0.8345209916776556,0.34527565967263246,0.19412091
15,11,0.7092391249714821,0.28104859544765437,0.20354964
16,11,0.6020327939932193,0.36653982134260543,0.25124792
17,11,0.4776458386951253,0.2709672802264704,0.29284526
18,11,0.2944425571434142,0.23829852045336708,0.27787022
19,11,0.15127018642953255,0.21116084126066434,0.29339989
20,11,0.018593489771123295,0.0,0.26289517
21,11,0.0,0.0,0.22628952
22,11,0.040826069030538543,0.08207186608448039,0.15363283
23,11,0.037767929383852095,0.025304869767170425,0.1192457
24,11,0.024830751174617187,0.0,0.10038824
1,12,0.013441426188267679,0.0,0.0693289
2,12,0.01007670758839888,0.0,0.07043816
3,12,0.009284377794614253,0.0,0.07099279
4,12,0.009582998258574286,0.0,0.06988353
5,12,0.0,0.05659154386923701,0.06877427
6,12,0.03130474587965552,0.0,0.08208541
7,12,0.1704483069886593,0.0,0.08707709
8,12,0.3517566766735303,0.0,0.10371603
9,12,0.5210719603154391,0.0,0.28896284
10,12,0.6652424202836663,0.1278642369863112,0.3255685
11,12,0.7800681456146287,0.1357674800189589,0.32834165
12,12,0.8466055608106754,0.17714337293424992,0.36716583
13,12,0.870021404866305,0.2077397015843629,0.16306156
14,12,0.8477151550776734,0.30430898746818136,0.19412091
15,12,0.777993027008382,0.15828814289983748,0.20354964
16,12,0.6644328188335605,0.15287632986346097,0.25124792
17,12,0.5102689866375352,0.15308054797169715,0.29284526
18,12,0.33874414115263995,0.19215969008166528,0.27787022
19,12,0.164747816888124,0.1327684262856062,0.29339989
20,12,0.03036576391781766,0.0779652564771395,0.26289517
21,12,0.0,0.05422875808788639,0.22628952
22,12,0.021796182573111077,0.15474680553507902,0.15363283
23,12,0.017967537954070058,0.0,0.1192457
24,12,0.01318731199342841,0.0,0.10038824
1,13,0.01752756591399331,0.24571606454422384,0.0693289
2,13,0.016242545630842226,0.3459669525231756,0.07043816
3,13,0.018247173420557476,0.23788135988117207,0.07099279
4,13,0.018791945575240446,0.0530206034767722,0.06988353
5,13,0.0,0.47217328695623745,0.06877427
6,13,0.059144021675244844,0.14523925075072744,0.08208541
7,13,0.23329124114918795,0.37029200374052784,0.08707709
8,13,0.4180145358398032,0.0,0.10371603
9,13,0.6030695104096411,0.15935311671640753,0.28896284
10,13,0.7487523573140729,0.2601982689409736,0.3255685
11,13,0.8449558302326204,0.0,0.32834165
12,13,0.8861524192038261,0.020080869565217378,0.36716583
13,13,0.8731160485620059,0.0,0.16306156
14,13,0.8074705612751915,0.0,0.19412091
15,13,0.7200053222144065,0.11136521739130434,0.20354964
16,13,0.5835986734150905,0.7384699718670376,0.25124792
17,13,0.4066101685720441,0.40899485584042383,0.29284526
18,13,0.25626270742003954,0.0,0.27787022
19,13,0.10381596538397786,0.588139138866569,0.29339989
20,13,0.01146364988504322,0.5022969336887853,0.26289517
21,13,0.0,0.4680808309346895,0.22628952
22,13,0.03525818092457307,0.13600330375526912,0.15363283
23,13,0.022705320400266956,0.5548524929779461,0.1192457
24,13,0.019870809049148393,0.5577238428329239,0.10038824
1,14,0.0296575213686437,0.0,0.0693289
2,14,0.02315092295726609,0.0,0.07043816
3,14,0.022470102745373966,0.0,0.07099279
4,14,0.02240773722914966,0.27670773886781935,0.06988353
5,14,0.0,0.00746562205216088,0.06877427
6,14,0.04187117900765595,0.05506306315698402,0.08208541
7,14,0.20027243069754322,0.05693076067319784,0.08707709
8,14,0.3750770759037219,0.023598151944054766,0.10371603
9,14,0.5622918570130219,0.08182035110810787,0.28896284
10,14,0.7191552894049107,0.0,0.3255685
11,14,0.8188805630465953,0.0,0.32834165
12,14,0.8665318044035599,0.249697874849521,0.36716583
13,14,0.8484894223879114,0.24307534749501614,0.16306156
14,14,0.6496810414932062,0.18563311222219617,0.19412091
15,14,0.6115392044529566,0.29957868080175454,0.20354964
16,14,0.6240849132377133,0.20071041206674337,0.25124792
17,14,0.4721657882640839,0.1637977633458276,0.29284526
18,14,0.30050411603656213,0.13155271861060214,0.27787022
19,14,0.1303130221895382,0.17444594981384792,0.29339989
20,14,0.016472099878209138,0.2939074842485123,0.26289517
21,14,0.0,0.2873385700155389,0.22628952
22,14,0.042378565552119406,0.0,0.15363283
23,14,0.03948154457960971,0.0,0.1192457
24,14,0.03026930570928221,0.10111384494180091,0.10038824
1,15,0.017959195392917248,0.0,0.0693289
2,15,0.014032994623948417,0.0,0.07043816
3,15,0.014771022412248218,0.0,0.07099279
4,15,0.015653936593549814,0.0,0.06988353
5,15,0.0,0.0,0.06877427
6,15,0.03242669142615527,0.0,0.08208541
7,15,0.15707600790564882,0.0,0.08707709
8,15,0.32685734360211766,0.006356908190412323,0.10371603
9,15,0.5356266460349931,0.0,0.28896284
10,15,0.6903349655728023,0.0,0.3255685
11,15,0.7918637817691158,0.18937463382540742,0.32834165
12,15,0.8480994210248148,0.055524050337499437,0.36716583
13,15,0.8590079837506516,0.11326515782601866,0.16306156
14,15,0.8301516132667581,0.09198823640783739,0.19412091
15,15,0.7599216860549802,0.29094714257289367,0.20354964
16,15,0.6422233411728547,0.1607848697154159,0.25124792
17,15,0.4925821537770576,0.20947096364492684,0.29284526
18,15,0.32090743938147737,0.16582386994455434,0.27787022
19,15,0.14958381699724435,0.03711284663462213,0.29339989
20,15,0.02361821089008374,0.1632471246549896,0.26289517
21,15,0.0,0.0,0.22628952
22,15,0.019907678490239118,0.0,0.15363283
23,15,0.016885069405339646,0.0,0.1192457
24,15,0.012492826157115357,0.0,0.10038824
1,16,0.0168522329775705,0.42020775644242075,0.0693289
2,16,0.01652041078634885,0.0,0.07043816
3,16,0.017223039388337958,0.0,0.07099279
4,16,0.015305042280625252,0.0,0.06988353
5,16,0.0,0.0,0.06877427
6,16,0.030119505181746987,0.0,0.08208541
7,16,0.13710456756049175,0.0,0.08707709
8,16,0.28816388950686134,0.0,0.10371603
9,16,0.4900549422042804,0.0,0.28896284
10,16,0.6482706017311863,0.0,0.3255685
11,16,0.7941937123796445,0.0,0.32834165
12,16,0.8512645182803763,0.19425153617107882,0.36716583
13,16,0.8664626959697866,0.1798376356045996,0.16306156
14,16,0.842262413966419,0.16843079037630412,0.19412091
15,16,0.7073627107700435,0.0,0.20354964
16,16,0.609250307917095,0.0,0.25124792
17,16,0.5013789915388759,0.09903447413607333,0.29284526
18,16,0.3302589273172931,0.18847536932436834,0.27787022
19,16,0.15731724296608332,0.16317916170040309,0.29339989
20,16,0.02721398362227065,0.0,0.26289517
21,16,0.0,0.0,0.22628952
22,16,0.029809060440745945,0.0,0.15363283
23,16,0.019502156534055536,0.0,0.1192457
24,16,0.012799820862721875,0.0,0.10038824
1,17,0.032184714149293324,0.0,0.0693289
2,17,0.025657113568012275,0.0,0.07043816
3,17,0.02644373353687289,0.19196223062841247,0.07099279
4,17,0.02667038807158595,0.21377034132340078,0.06988353
5,17,0.0,0.0,0.06877427
6,17,0.03418436306251248,0.0,0.08208541
7,17,0.1716094983990043,0.07180256271739384,0.08707709
8,17,0.35148006829901285,0.0,0.10371603
9,17,0.5409943820754225,0.0,0.28896284
10,17,0.7014057377171479,0.029430908122243228,0.3255685
11,17,0.8010667757893809,0.032928329928743214,0.32834165
12,17,0.8568814752470605,0.31796181048168154,0.36716583
13,17,0.8674854530854953,0.19431513201999645,0.16306156
14,17,0.8341226823207054,0.21798938451295954,0.19412091
15,17,0.7596012751571019,0.16993999058166712,0.20354964
16,17,0.6344635900615099,0.1677388761776773,0.25124792
17,17,0.47955936596630105,0.17454620155468548,0.29284526
18,17,0.2966896398702435,0.18490580956756145,0.27787022
19,17,0.08972303723971903,0.21884551794874502,0.29339989
20,17,0.019274748549621554,0.1366439092564617,0.26289517
21,17,0.0,0.039009513862311385,0.22628952
22,17,0.034151520288347614,0.0,0.15363283
23,17,0.037255136482116986,0.0,0.1192457
24,17,0.03293593070059446,0.12376112875285979,0.10038824
1,18,0.01688594885747482,0.0,0.0693289
2,18,0.014832356289303296,0.04584602958738091,0.07043816
3,18,0.01809825528477627,0.14777318350271165,0.07099279
4,18,0.018444102522768253,0.04882108879841773,0.06988353
5,18,0.0,0.13885462857953976,0.06877427
6,18,0.021113284285588268,0.20556579836577835,0.08208541
7,18,0.13533910406199193,0.18244523876624,0.08707709
8,18,0.3049977346615613,0.201771784571602,0.10371603
9,18,0.4835959768931377,0.0,0.28896284
10,18,0.6331516514846735,0.0,0.3255685
11,18,0.7399837897958113,0.0,0.32834165
12,18,0.8098428579640967,0.0,0.36716583
13,18,0.831982673486548,0.019785945579459206,0.16306156
14,18,0.8116019931986062,0.10150882164289819,0.19412091
15,18,0.7473490591148878,0.0,0.20354964
16,18,0.6412040747553867,0.09850786959944323,0.25124792
17,18,0.5003768292410212,0.08708901134720644,0.29284526
18,18,0.31299492475081964,0.0,0.27787022
19,18,0.16015050433786412,0.001576287075497502,0.29339989
20,18,0.03015543788331067,0.0,0.26289517
21,18,0.0,0.13400061191214488,0.22628952
22,18,0.015509696349315276,0.09862577561245676,0.15363283
23,18,0.014723846032595954,0.1597580633151594,0.1192457
24,18,0.01638216165966449,0.2507567921530557,0.10038824
1,19,0.018728532675779147,0.032019734985638204,0.0693289
2,19,0.015337924892157824,0.06592478648761516,0.07043816
3,19,0.016139575925446226,0.0,0.07099279
4,19,0.015554044410951099,0.0,0.06988353
5,19,0.0,0.08263821055240057,0.06877427
6,19,0.020724582528893885,0.0,0.08208541
7,19,0.13761521953859573,0.1789297816156755,0.08707709
8,19,0.29718873725780004,0.2117266111483822,0.10371603
9,19,0.4662961940727865,0.11210424011146625,0.28896284
10,19,0.6081860707291469,0.0210081262155091,0.3255685
11,19,0.7136000436562305,0.0,0.32834165
12,19,0.7767277689968409,0.048861045941307864,0.36716583
13,19,0.7997493433634879,0.04490184294399611,0.16306156
14,19,0.7777914115050816,0.0,0.19412091
15,19,0.7215968183806419,0.0,0.20354964
16,19,0.6218584900904383,0.006811215675649839,0.25124792
17,19,0.48586579631065063,0.006518541797771473,0.29284526
18,19,0.3273420951017537,0.0,0.27787022
19,19,0.15845363560210216,0.0,0.29339989
20,19,0.03087010590438163,0.0,0.26289517
21,19,0.0,0.07294417250328797,0.22628952
22,19,0.017078596982747975,0.1648121676290066,0.15363283
23,19,0.013250762001175363,0.29522295221381667,0.1192457
24,19,0.011423044782601349,0.3512219745003025,0.10038824
1,20,0.0394591159727956,0.0,0.0693289
2,20,0.03352983141974538,0.0,0.07043816
3,20,0.03512945049495269,0.028146614853252625,0.07099279
4,20,0.03769566991785686,0.06386232405741835,0.06988353
5,20,0.0,0.0,0.06877427
6,20,0.025336959452323553,0.0,0.08208541
7,20,0.149146724031444,0.0,0.08707709
8,20,0.33428113919959435,0.028562566940088976,0.10371603
9,20,0.520840117157701,0.055112564473325285,0.28896284
10,20,0.6756201365328928,0.0,0.3255685
11,20,0.7839211087367095,0.03373688342063502,0.32834165
12,20,0.8471273472102067,0.027578492979597382,0.36716583
13,20,0.8586475412866067,0.02919111884956629,0.16306156
14,20,0.8215769916796002,0.02510394344533878,0.19412091
15,20,0.7463817895439295,0.0,0.20354964
16,20,0.5696563157901263,0.0,0.25124792
17,20,0.4339498848716389,0.008725404067083423,0.29284526
18,20,0.3315397068042413,0.028156125302617435,0.27787022
19,20,0.15582583341604972,0.08844487076610251,0.29339989
20,20,0.02693138847601086,0.04212553277181483,0.26289517
21,20,0.0,0.0,0.22628952
22,20,0.034637552536632345,0.033404119497088,0.15363283
23,20,0.03236103216410925,0.0,0.1192457
24,20,0.03132744506925651,0.0,0.10038824
1,21,0.024410488464466494,0.014800374845418155,0.0693289
2,21,0.02412149399044961,0.0,0.07043816
3,21,0.02434049202091739,0.10885557226528567,0.07099279
4,21,0.02520855732336605,0.0,0.06988353
5,21,0.0,0.0,0.06877427
6,21,0.02565621883511982,0.0,0.08208541
7,21,0.15720648762428874,0.16954613689309578,0.08707709
8,21,0.3385148603680756,0.16965132706500888,0.10371603
9,21,0.5301590577186539,0.0,0.28896284
10,21,0.6821957508917934,0.0,0.3255685
11,21,0.7860713321368512,0.0,0.32834165
12,21,0.8525630674054255,0.0,0.36716583
13,21,0.8701465121441215,0.06006917325872592,0.16306156
14,21,0.8430061902321696,0.0,0.19412091
15,21,0.7764549444533809,0.0,0.20354964
16,21,0.6595903273011977,0.0037944108587064746,0.25124792
17,21,0.5023819617657506,0.0,0.29284526
18,21,0.33774098647317313,0.0016022669158537353,0.27787022
19,21,0.16256710486118636,0.06753172344981644,0.29339989
20,21,0.02832084441677451,0.036135936637503245,0.26289517
21,21,0.0,0.026942714182821,0.22628952
22,21,0.02545103693378759,0.02254141694203396,0.15363283
23,21,0.02516483541516197,0.05232349022062907,0.1192457
24,21,0.024617243627504257,0.07886424108135662,0.10038824
1,22,0.01909791890976365,0.06482802589274528,0.0693289
2,22,0.015730181604805712,0.2717985986883201,0.07043816
3,22,0.019482431358109193,0.2886081649653142,0.07099279
4,22,0.01973165204973252,0.06653811864629924,0.06988353
5,22,0.0,0.2172268198535353,0.06877427
6,22,0.020900091754213306,0.12750157631494421,0.08208541
7,22,0.13717560273157364,0.20595717782946335,0.08707709
8,22,0.3111506898898608,0.20052464273381115,0.10371603
9,22,0.49268838611520954,0.1470969338931667,0.28896284
10,22,0.6432864581418843,0.0,0.3255685
11,22,0.7518232930255141,0.0,0.32834165
12,22,0.8226391263257737,0.0,0.36716583
13,22,0.8426598425543238,0.0,0.16306156
14,22,0.8228263893505039,0.0,0.19412091
15,22,0.7529264811259497,0.0,0.20354964
16,22,0.6514051887333363,0.05587380824349303,0.25124792
17,22,0.5102741440659903,0.014145626829980383,0.29284526
18,22,0.3374361964056072,0.0,0.27787022
19,22,0.16736410705979382,0.02916797338377985,0.29339989
20,22,0.03110519587163694,0.0,0.26289517
21,22,0.0,0.2007572309589456,0.22628952
22,22,0.019082224993932823,0.14617563074265352,0.15363283
23,22,0.01678507063222603,0.20957093764397072,0.1192457
24,22,0.018415165156443102,0.305062042111449,0.10038824
1,23,0.015010843099426727,0.0,0.0693289
2,23,0.014213806281276468,0.0,0.07043816
3,23,0.015445011217477855,0.0,0.07099279
4,23,0.015816770034112304,0.0,0.06988353
5,23,0.0,0.06772543770243215,0.06877427
6,23,0.022514644600926833,0.005301090249742587,0.08208541
7,23,0.1403127833283765,0.20185698566359989,0.08707709
8,23,0.31322830448866307,0.20997444099851237,0.10371603
9,23,0.4965539694488545,0.0,0.28896284
10,23,0.6487360751685627,0.0,0.3255685
11,23,0.7554064381296236,0.0,0.32834165
12,23,0.8249392604777972,0.0,0.36716583
13,23,0.8472655707527207,0.0,0.16306156
14,23,0.8276449012955295,0.10249165089726464,0.19412091
15,23,0.7645272647131054,0.0,0.20354964
