hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
4,14,0.013295405837109538,0.14518924739179903,0.12203203
5,14,0.0,0.5607001068666091,0.1198233
6,14,0.0344525349930896,0.337998897575505,0.11871894
7,14,0.21367092140887578,0.5947678003025747,0.14577581
8,14,0.42377454780477786,0.3329090245237308,0.18332413
9,14,0.611741118216948,0.7106181819678428,0.25676422
10,14,0.7541848607640604,0.2895620499401385,0.26283821
11,14,0.808066297496611,0.3735959450311639,0.25786858
12,14,0.7632932081681683,0.2571862548368276,0.26228603
13,14,0.7148013638947269,0.3397938065501835,0.13970182
14,14,0.5756453211080796,0.46196031780615937,0.15902816
15,14,0.5460466015489496,0.34319430418940244,0.16731088
16,14,0.48640518528571347,0.3272407086074608,0.19050248
17,14,0.3695508816217121,0.44238721587043534,0.23191607
18,14,0.2224949278805753,0.5047915162704847,0.23191607
19,14,0.08547104014954827,0.2118244729560592,0.23246825
20,14,0.004538507620959802,0.2720882681816406,0.2280508
21,14,0.0,0.0,0.17228051
22,14,0.020381319653810764,0.0794047645401772,0.15626726
23,14,0.015819439019881004,0.03271863761003089,0.14743236
24,14,0.01647047521940211,0.2995013671324595,0.13583655
1,15,0.015424339551245366,0.23580755765202316,0.12313639
2,15,0.016906051857736637,0.1952612018432602,0.12424075
3,15,0.01729501432250634,0.0,0.12368857
4,15,0.017647756717917146,0.0,0.12203203
5,15,0.0,0.9975793950395107,0.1198233
6,15,0.027797069564866918,0.0,0.11871894
7,15,0.18440987732388564,0.0,0.14577581
8,15,0.3826945996136629,0.0,0.18332413
9,15,0.5708141583025143,0.15702020808433065,0.25676422
10,15,0.7194595658992011,0.695629301444362,0.26283821
11,15,0.8116246638098404,0.3433026141790007,0.25786858
12,15,0.8373501889086703,0.19363992368220936,0.26228603
13,15,0.801219220342485,0.34905356985043345,0.13970182
14,15,0.6887607423712897,0.36385825453876797,0.15902816
15,15,0.5762256351047588,0.371611876523677,0.16731088
16,15,0.46375744875094727,0.3419809903703684,0.19050248
17,15,0.3325703359497969,0.32727728797866257,0.23191607
18,15,0.21003844264560498,0.19985164255603802,0.23191607
19,15,0.0948231411117668,0.12236641424872877,0.23246825
20,15,0.007095138033359051,0.0,0.2280508
21,15,0.0,0.0,0.17228051
22,15,0.02002798792874369,0.0,0.15626726
23,15,0.017523438915733686,0.0,0.14743236
24,15,0.01700501618173747,0.0,0.13583655
1,16,0.015621435599578494,0.0,0.12313639
2,16,0.0160964943377903,0.0,0.12424075
3,16,0.016140542833607056,0.0,0.12368857
4,16,0.01626212392019142,0.0,0.12203203
5,16,0.0,0.0,0.1198233
6,16,0.027154345347612446,0.0,0.11871894
7,16,0.1825569685883293,0.0,0.14577581
8,16,0.3753984388982066,0.0,0.18332413
9,16,0.5614627900398083,0.0,0.25676422
10,16,0.7194036252482201,0.0,0.26283821
11,16,0.825682506590495,0.20540690365316217,0.25786858
12,16,0.8818013603231226,0.1723055398940773,0.26228603
13,16,0.8914825099659225,0.19076182512989517,0.13970182
14,16,0.84207134664992,0.4828443567191233,0.15902816
15,16,0.7502148246381346,0.4597551266322359,0.16731088
16,16,0.5867113090499595,0.5001438948567444,0.19050248
17,16,0.3835554691554252,0.6461214494918935,0.23191607
18,16,0.20974858870193658,0.4410701852027565,0.23191607
19,16,0.08226807132162876,0.3165549357708416,0.23246825
20,16,0.00734159360461257,0.3449300180242528,0.2280508
21,16,0.0,0.002398620409966026,0.17228051
22,16,0.020186347871209136,0.0,0.15626726
23,16,0.018667674297036307,0.0,0.14743236
24,16,0.017471820941080123,0.0,0.13583655
1,17,0.016937473304942705,0.28260663324565194,0.12313639
2,17,0.01803382954200757,0.18189156452797947,0.12424075
3,17,0.017853674108516262,0.05628489815617904,0.12368857
4,17,0.017410524995298347,0.07976245982900754,0.12203203
5,17,0.0,0.3863109035876448,0.1198233
6,17,0.028144302584663047,0.2844333772244942,0.11871894
7,17,0.19065175863342876,0.7206197030498717,0.14577581
8,17,0.39780704147563983,0.0,0.18332413
9,17,0.5879858893734246,0.0,0.25676422
10,17,0.7348945936065042,0.18565982570851997,0.26283821
11,17,0.8139600624112779,0.307281906790498,0.25786858
12,17,0.7896766263612958,0.1977412694986874,0.26228603
13,17,0.7394171937171956,0.2788884595636727,0.13970182
14,17,0.6129993250557443,0.40926118363727765,0.15902816
15,17,0.4940112735941609,0.3239619142765152,0.16731088
16,17,0.4289240180128984,0.32303898429136463,0.19050248
17,17,0.3367343052101731,0.3639987532383984,0.23191607
18,17,0.23315280125104249,0.2599906783797296,0.23191607
19,17,0.09515727256942824,0.23866434075800114,0.23246825
20,17,0.006172593187119506,0.305190328750217,0.2280508
21,17,0.0,0.14466806173126803,0.17228051
22,17,0.023258112200902577,0.0,0.15626726
23,17,0.018799925136369057,0.0,0.14743236
24,17,0.0198917018095075,0.0,0.13583655
1,18,0.016083773425572264,0.017834593754394397,0.12313639
2,18,0.01560979188092042,0.26332951877799554,0.12424075
3,18,0.01720768701478953,0.12319777016555698,0.12368857
4,18,0.017381501014670554,0.12284948867981137,0.12203203
5,18,0.0,0.25662684712519285,0.1198233
6,18,0.014323436497815893,0.15362702213281967,0.11871894
7,18,0.11965944925097076,0.14381465261883883,0.14577581
8,18,0.29517804591724667,0.21965188267693894,0.18332413
9,18,0.5041189914809371,0.26020155581751114,0.25676422
10,18,0.648136410684577,0.2582370106360137,0.26283821
11,18,0.7287222636656736,0.40785149847372676,0.25786858
12,18,0.7251482061225926,0.4000407517389581,0.26228603
13,18,0.6295683471476616,0.3110792900629697,0.13970182
14,18,0.5808829576684885,0.39960407007056137,0.15902816
15,18,0.6032130258432298,0.41158505407258056,0.16731088
16,18,0.5111109466897304,0.3495506629673601,0.19050248
17,18,0.3773831215211126,0.49878007989343864,0.23191607
18,18,0.2580598351845458,0.36434523783462697,0.23191607
19,18,0.11543167254542396,0.028177101871461985,0.23246825
20,18,0.010708037402341502,0.31015092566569336,0.2280508
21,18,0.0,0.2965636251252539,0.17228051
22,18,0.019646540325239506,0.10783568993220512,0.15626726
23,18,0.017866794884384148,0.18722901233009057,0.14743236
24,18,0.019041284872883646,0.11074475862302652,0.13583655
1,19,0.016228990170104474,0.3752648397183878,0.12313639
2,19,0.01676827938954934,0.41977909661144724,0.12424075
3,19,0.01702983125207661,0.2642081995441114,0.12368857
4,19,0.016705699045693915,0.2698526852892233,0.12203203
5,19,0.0,0.23515082279540406,0.1198233
6,19,0.014371946147950062,0.3603421814923391,0.11871894
7,19,0.13281101252335012,0.19554974079598283,0.14577581
8,19,0.30551227861306995,0.22918323841539845,0.18332413
9,19,0.4819024470836965,0.23685041105150847,0.25676422
10,19,0.6231512244958471,0.37692242135692205,0.26283821
11,19,0.711577178763426,0.527456323006284,0.25786858
12,19,0.7380529520096459,0.48699572649881917,0.26228603
13,19,0.7108818867235928,0.4332024089514181,0.13970182
14,19,0.6916284953523222,0.6181409517292087,0.15902816
15,19,0.6302434892779407,0.5987503479968338,0.16731088
16,19,0.5194522684116069,0.42613571368746894,0.19050248
17,19,0.39819728030410834,0.5630839453875691,0.23191607
18,19,0.25710796106913325,0.3899112656138377,0.23191607
19,19,0.10336340040455556,0.30700999032310816,0.23246825
20,19,0.010796536517102547,0.41563660811548386,0.2280508
21,19,0.0,0.3482094199674242,0.17228051
22,19,0.020817181767665352,0.21628849199478156,0.15626726
23,19,0.01747921397588486,0.24088736384707835,0.14743236
24,19,0.019322793482226798,0.082328363512125,0.13583655
1,20,0.026452608828175406,0.0,0.12313639
2,20,0.026364607573632924,0.02359817335585738,0.12424075
3,20,0.026375796095451508,0.0,0.12368857
4,20,0.025674813338898275,0.0,0.12203203
5,20,0.0,0.1360599161429506,0.1198233
6,20,0.019361821729838916,0.12221213666844886,0.11871894
7,20,0.1526220934964391,0.06436291419878071,0.14577581
8,20,0.35376220376631445,0.0,0.18332413
9,20,0.5474582487773464,0.08023013715795206,0.25676422
10,20,0.6913834376282284,0.2802030444984814,0.26283821
11,20,0.7748769430465554,0.3309154492464107,0.25786858
12,20,0.7881878330620654,0.3911437360438502,0.26228603
13,20,0.7498254062566406,0.37213475548428343,0.13970182
14,20,0.673840929502612,0.4673362160339985,0.15902816
15,20,0.5981587552106826,0.44926439253646494,0.16731088
16,20,0.4661259235995984,0.36820823718953827,0.19050248
17,20,0.3517566830239979,0.4363561077658806,0.23191607
18,20,0.24122430830466607,0.43724869937433103,0.23191607
19,20,0.1033873482412189,0.22736641704609029,0.23246825
20,20,0.009268906204604632,0.2623547843117074,0.2280508
21,20,0.0,0.19298955833918488,0.17228051
22,20,0.03261349542993916,0.18854657622310517,0.15626726
23,20,0.028889823543266826,0.07148345919492272,0.14743236
24,20,0.02983403898844061,0.04831990985466159,0.13583655
1,21,0.019231586668067617,0.1838979520738612,0.12313639
2,21,0.018700861132260382,0.43864247742159185,0.12424075
3,21,0.01918707634737624,0.5248823067179912,0.12368857
4,21,0.018228623195436756,0.5296471745274102,0.12203203
5,21,0.0,0.5987038961219888,0.1198233
6,21,0.018762021426701,0.6441312951181126,0.11871894
7,21,0.14996160454021665,0.5425631656409718,0.14577581
8,21,0.3416647968227176,0.4347293718248218,0.18332413
9,21,0.5474714267515182,0.3389128197631097,0.25676422
10,21,0.6949966108125184,0.28988657307488913,0.26283821
11,21,0.7598945463648841,0.3985301780397755,0.25786858
12,21,0.7498311069725921,0.3270071297831971,0.26228603
13,21,0.6348552761120804,0.3205950977965492,0.13970182
14,21,0.5598979616506643,0.47350694312639424,0.15902816
15,21,0.5408559717365491,0.41716989765266654,0.16731088
16,21,0.4417226225746256,0.3399342056840808,0.19050248
17,21,0.3488599954108998,0.3966330833306229,0.23191607
18,21,0.26513602562156807,0.3392397317266648,0.23191607
19,21,0.11477454709047637,0.13749955773539252,0.23246825
20,21,0.00981613030710085,0.46824479303641675,0.2280508
21,21,0.0,0.4014045594102947,0.17228051
22,21,0.02394065667905789,0.3348474303868889,0.15626726
23,21,0.02099698172533612,0.38959742240460454,0.14743236
24,21,0.021716687218441503,0.4030513634903087,0.13583655
1,22,0.01683752866767632,0.25387048597927675,0.12313639
2,22,0.01628188500301263,0.4256801700464159,0.12424075
3,22,0.018478752359035674,0.3847203341617891,0.12368857
4,22,0.017099525092675892,0.0,0.12203203
5,22,0.0,0.20420811896399718,0.1198233
6,22,0.013311476514167616,0.22627186507261282,0.11871894
7,22,0.12374336511605254,0.24060522040269414,0.14577581
8,22,0.29472390049609926,0.20149185762427202,0.18332413
9,22,0.5098434893866551,0.2821973533207378,0.25676422
10,22,0.6580481209855342,0.30049407858582333,0.26283821
11,22,0.7333246849383792,0.4561170729960366,0.25786858
12,22,0.6752153699754574,0.4199171110022244,0.26228603
13,22,0.5630993677977516,0.3027780575746133,0.13970182
14,22,0.5493752523281612,0.4310323761898618,0.15902816
15,22,0.5928175341421624,0.4374353742326349,0.16731088
16,22,0.5178725723088559,0.3464777898766668,0.19050248
