hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
13,4,0.8601295941344751,0.2548974459839821,0.10759845
14,4,0.7579614584257547,0.359236911403672,0.14753189
15,4,0.7329616041168018,0.41598803240132454,0.17470882
16,4,0.6067265039743102,0.6625094958978425,0.22185247
17,4,0.37744258622200383,0.44691591608720516,0.24570161
18,4,0.24428765750466883,0.0,0.31613977
19,4,0.13111820096654292,0.0,0.31613977
20,4,0.013207092204822336,0.4813415312386046,0.28508042
21,4,0.0,0.293871355509202,0.22351636
22,4,0.026118907473922565,0.3207441659659508,0.18413755
23,4,0.025179420798182573,0.29833445317417767,0.09317804
24,4,0.027988572696652857,0.20214667287106944,0.07432058
1,5,0.01192575476209819,0.035937869135249385,0.08485857
2,5,0.010050927479987455,0.0,0.08485857
3,5,0.010538093523329774,0.0,0.08596783
4,5,0.012029708485270291,0.0,0.0854132
5,5,0.0,0.0101894362252135,0.08485857
6,5,0.04927779963932878,0.0,0.08319468
7,5,0.20629938368096123,0.0,0.08042152
8,5,0.390624858248628,0.23306907067215052,0.11369939
9,5,0.5663465923380391,0.0618856162855977,0.27620632
10,5,0.7078119626245423,0.0,0.30560177
11,5,0.8043278787833045,0.0,0.29450915
12,5,0.8769686634082579,0.0,0.29339989
13,5,0.8926914656593233,0.0,0.10759845
14,5,0.8504532370155404,0.3549791044083042,0.14753189
15,5,0.4525608724576017,0.0,0.17470882
16,5,0.5004753615697574,0.0,0.22185247
17,5,0.47447436657266645,0.14889221782213516,0.24570161
18,5,0.3241933169731763,0.0,0.31613977
19,5,0.14662657448348362,0.09923274374489828,0.31613977
20,5,0.020092459584327007,0.17627544996426497,0.28508042
21,5,0.0,0.26108601051997427,0.22351636
22,5,0.023810287546454926,0.0,0.18413755
23,5,0.019735247021342633,0.004231363137449955,0.09317804
24,5,0.01592844470325351,0.22330959898213218,0.07432058
1,6,0.013646659804772391,0.0,0.08485857
2,6,0.012588697954959788,0.08804565395109366,0.08485857
3,6,0.013174345774615234,0.0829176907125578,0.08596783
4,6,0.013900526548730247,0.02184617977980854,0.0854132
5,6,0.0,0.18514152743410675,0.08485857
6,6,0.048291080223025425,0.0025902982546503832,0.08319468
7,6,0.21278472524652214,0.0,0.08042152
8,6,0.3694219225347507,0.0035824448993021555,0.11369939
9,6,0.46303652451041005,0.0,0.27620632
10,6,0.623365205119435,0.051305898739016385,0.30560177
11,6,0.7631112205283875,0.1955771221562167,0.29450915
12,6,0.7347436320725084,0.0,0.29339989
13,6,0.6186309105374106,0.0,0.10759845
14,6,0.71742763684237,0.2939806855833788,0.14753189
15,6,0.6677143758054318,0.20730017330356731,0.17470882
16,6,0.4803589762250668,0.24429525232179558,0.22185247
17,6,0.43146867661956545,0.34807041058437355,0.24570161
18,6,0.31598295079262373,0.0,0.31613977
19,6,0.13491737341100454,0.06762445647769205,0.31613977
20,6,0.019304924616967593,0.16180442878642362,0.28508042
21,6,0.0,0.07474170745395246,0.22351636
22,6,0.023239133347349093,0.0,0.18413755
23,6,0.020209991400241555,0.1250626209512439,0.09317804
24,6,0.01597185956365966,0.08341865921337938,0.07432058
1,7,0.01126745420034781,0.008745390226742082,0.08485857
2,7,0.009510583695849336,0.23030764208030882,0.08485857
3,7,0.009286456827497338,0.0,0.08596783
4,7,0.010309730246447364,0.015330221985479823,0.0854132
5,7,0.0,0.31153312764665125,0.08485857
6,7,0.05068254619869995,0.31011389391287403,0.08319468
7,7,0.21011787952661326,0.15738782608695653,0.08042152
8,7,0.38925485950505,0.22897947578769107,0.11369939
9,7,0.5568166580479051,0.29554768151810706,0.27620632
10,7,0.694802250407765,0.7195097967594117,0.30560177
11,7,0.7934780200725279,0.7926567623681836,0.29450915
12,7,0.8478289143667054,0.6008248290362919,0.29339989
13,7,0.8581830836379014,0.20789181760636125,0.10759845
14,7,0.8210268044434627,0.10523319958427867,0.14753189
15,7,0.7443958085169042,0.5276245273801317,0.17470882
16,7,0.6266718930473222,0.06762250933954599,0.22185247
17,7,0.47471853394856894,0.0,0.24570161
18,7,0.27541416489911413,0.7045761367252088,0.31613977
19,7,0.1339235093330758,0.18470991370826595,0.31613977
20,7,0.015398455660335542,0.12400590987486938,0.28508042
21,7,0.0,0.4595376140137532,0.22351636
22,7,0.029086330096182417,0.7493602949483824,0.18413755
23,7,0.02557738853437721,0.5999587028096818,0.09317804
24,7,0.020382893246325334,0.6918438503890834,0.07432058
1,8,0.01907850467224934,0.22593979439691914,0.08485857
2,8,0.017229393463586845,0.1880497799305021,0.08485857
3,8,0.01760632559429987,0.0,0.08596783
4,8,0.01771758407003994,0.08577194460641553,0.0854132
5,8,0.0,0.0,0.08485857
6,8,0.04014845476945193,0.0,0.08319468
7,8,0.19555852971016174,0.0,0.08042152
8,8,0.3786199458137935,0.0,0.11369939
9,8,0.5523988961761008,0.1171071114716161,0.27620632
10,8,0.6970011141814905,0.00053307600198852,0.30560177
11,8,0.8018210477634904,0.02056589243504853,0.29450915
12,8,0.8612848847981216,0.5603026594268026,0.29339989
13,8,0.8087463652616584,0.24437816245632482,0.10759845
14,8,0.8247881580209203,0.2749016869253696,0.14753189
15,8,0.5964323490239594,0.2846458307698432,0.17470882
16,8,0.5535834377204935,0.7110905189515605,0.22185247
17,8,0.4845421100107345,0.3980824644822008,0.24570161
18,8,0.31384785151660965,0.87596314207349,0.31613977
19,8,0.14321727881513402,1.0,0.31613977
20,8,0.01702957942913507,0.3650858749294637,0.28508042
21,8,0.0,0.08665606135453978,0.22351636
22,8,0.02866988707364378,0.1705519690922123,0.18413755
23,8,0.0349390440889335,0.0941814957164391,0.09317804
24,8,0.03239433842276415,0.1412966725267786,0.07432058
1,9,0.023036375689789935,0.20012987195630086,0.08485857
2,9,0.020800895419881078,0.3591068828778408,0.08485857
3,9,0.01996251517530802,0.0,0.08596783
4,9,0.02064312453361044,0.0,0.0854132
5,9,0.0,0.3539758386846389,0.08485857
6,9,0.032305033463742694,0.23031633021278353,0.08319468
7,9,0.17440458226605135,0.06613926564592783,0.08042152
8,9,0.357984941127979,0.06982814169518686,0.11369939
9,9,0.5432670498626267,0.0,0.27620632
10,9,0.6812037237318485,0.14835979717223494,0.30560177
11,9,0.7940160546388418,0.0,0.29450915
12,9,0.8655756378735354,0.0,0.29339989
13,9,0.873432080659295,0.2387024845428474,0.10759845
14,9,0.8463753780708555,0.2554011621160449,0.14753189
15,9,0.7785912208833937,0.2765637597449627,0.17470882
16,9,0.6216201793670092,0.22633716364853423,0.22185247
17,9,0.45470335782912735,0.22081676368346043,0.24570161
18,9,0.32835151246969424,0.16211174550765345,0.31613977
19,9,0.15260610027970453,0.1965787995470259,0.31613977
20,9,0.021905869329891903,0.08195753538600126,0.28508042
21,9,0.0,0.21579614176260178,0.22351636
22,9,0.03193243416528442,0.312182396762201,0.18413755
23,9,0.029448208507533373,0.39182766074589753,0.09317804
24,9,0.025709300776654637,0.16272790296763215,0.07432058
1,10,0.009684241581733224,0.13903995398234328,0.08485857
2,10,0.007889122200858408,0.0,0.08485857
3,10,0.007759881537426487,0.12964917524154135,0.08596783
4,10,0.010613305502987863,0.12726573636313493,0.0854132
5,10,0.0,0.0,0.08485857
6,10,0.044912199632122916,0.0,0.08319468
7,10,0.2092847544329573,0.0,0.08042152
8,10,0.39665889929621917,0.0,0.11369939
9,10,0.578108365715653,0.0,0.27620632
10,10,0.7286042397794424,0.09512436713521376,0.30560177
11,10,0.8332247112600789,0.19907648892104807,0.29450915
12,10,0.8931997132918505,0.1617040950235916,0.29339989
13,10,0.8868377611434833,0.3896645488372003,0.10759845
14,10,0.8547747922750764,0.28539196409277995,0.14753189
15,10,0.7611319807835051,0.22163807240867128,0.17470882
16,10,0.6251399125850798,0.19993010755855908,0.22185247
17,10,0.4273315906881364,0.328842518545438,0.24570161
18,10,0.2747146495275172,0.15935968389678248,0.31613977
19,10,0.13468331188480878,0.08644319214269489,0.31613977
20,10,0.0194885834640867,0.1972680735773853,0.28508042
21,10,0.0,0.3670971877407822,0.22351636
22,10,0.020189147947789685,0.11129590268078982,0.18413755
23,10,0.01802957264302661,0.10745967125997223,0.09317804
24,10,0.01482038182421803,0.0,0.07432058
1,11,0.020126722849518105,0.4955958412238683,0.08485857
2,11,0.017867920048768506,0.1933390581259567,0.08485857
3,11,0.01687405449840573,0.23055866072620962,0.08596783
4,11,0.017991784565459946,0.3241300037852823,0.0854132
5,11,0.0,0.05606364961167075,0.08485857
6,11,0.037888028246053335,0.0,0.08319468
7,11,0.18309510005634028,0.0,0.08042152
8,11,0.36593294003691895,0.0,0.11369939
9,11,0.5441688231583927,0.048785280132326594,0.27620632
10,11,0.6935975924617643,0.20077994871652124,0.30560177
11,11,0.8028163673478093,0.3518352262772721,0.29450915
12,11,0.8738424678402641,0.15743149694802167,0.29339989
13,11,0.8516781708296727,0.28680278136600806,0.10759845
14,11,0.7201140953892387,0.3763584433540405,0.14753189
15,11,0.7111096865330389,0.38760942935917636,0.17470882
16,11,0.6165504281967604,0.41009876008431984,0.22185247
17,11,0.45867134852174063,0.5177272001526247,0.24570161
18,11,0.3060245250620112,0.25102608695652173,0.31613977
19,11,0.14838131280571418,0.6514346758905873,0.31613977
20,11,0.01848580750724697,0.4764379430793224,0.28508042
21,11,0.0,0.5205197945502256,0.22351636
22,11,0.0281580016339524,0.3417175174125635,0.18413755
23,11,0.025428809210732622,0.2074884226302629,0.09317804
24,11,0.02896252923314541,0.508277186530822,0.07432058
1,12,0.012049823912626512,0.11282303993162711,0.08485857
2,12,0.011089270309011513,0.13641105630120104,0.08485857
3,12,0.011169422955282716,0.0,0.08596783
4,12,0.010005396417238311,0.0,0.0854132
5,12,0.0,0.06317109143906238,0.08485857
6,12,0.03369282494833776,0.0,0.08319468
7,12,0.18319195931656332,0.0,0.08042152
8,12,0.36579669108658047,0.0,0.11369939
9,12,0.5380806797504195,0.0,0.27620632
10,12,0.6744554699722208,0.013156092446865742,0.30560177
11,12,0.7914014219826897,0.23568121696859928,0.29450915
12,12,0.8645705057955532,0.2663102673349556,0.29339989
13,12,0.8846923868094759,0.20386836546697634,0.10759845
14,12,0.8493111120354215,0.19185666232160328,0.14753189
15,12,0.7883010105180246,0.14248888063922455,0.17470882
16,12,0.6728230983144102,0.15408613808430438,0.22185247
17,12,0.496315839019753,0.13890281105714616,0.24570161
18,12,0.33702668116583134,0.09155774316469825,0.31613977
19,12,0.17060479669627393,0.0,0.31613977
20,12,0.03180648054391064,0.02013589307133181,0.28508042
21,12,0.0,0.008265377180411594,0.22351636
22,12,0.022504919164858053,0.0,0.18413755
23,12,0.019761449548238174,0.07321799697202257,0.09317804
24,12,0.015803823791056208,0.0,0.07432058
1,13,0.02258051736455379,0.10678094147849876,0.08485857
2,13,0.02318352865857715,0.36053472451687163,0.08485857
3,13,0.02172412882337701,0.3759711698638875,0.08596783
4,13,0.01973738791569036,0.0,0.0854132
5,13,0.0,0.21407966848417082,0.08485857
6,13,0.06481788840488531,0.29419494539200597,0.08319468
7,13,0.26152827646191923,0.0011827864710897767,0.08042152
8,13,0.46058047771669475,0.23870559486336604,0.11369939
9,13,0.6332309477793938,0.019633828160213432,0.27620632
10,13,0.7676252890494877,0.0,0.30560177
11,13,0.8599124846486704,0.775970434380697,0.29450915
12,13,0.9055308937606625,0.2726573913043478,0.29339989
13,13,0.8998632840228573,0.2799082783429534,0.10759845
14,13,0.8425301848799209,0.30550336155197544,0.14753189
15,13,0.750857123564908,0.664732140291218,0.17470882
16,13,0.6170824111849685,0.24740434782608697,0.22185247
17,13,0.44594980901969156,0.40936986574060263,0.24570161
18,13,0.27134048544521056,0.0,0.31613977
19,13,0.1049075671575163,0.2635060869565217,0.31613977
20,13,0.010855536506663451,0.5324027735313502,0.28508042
21,13,0.0,0.4358248228266001,0.22351636
22,13,0.02749845280652334,0.6224478638811233,0.18413755
23,13,0.03271303612754188,0.984307931872893,0.09317804
24,13,0.025510067156580454,0.39906758402639186,0.07432058
1,14,0.0215531843976313,0.2288682000800903,0.08485857
2,14,0.01914991525061224,0.0,0.08485857
3,14,0.018113496875933267,0.10392895999407406,0.08596783
4,14,0.019002491972120276,0.11801514417455546,0.0854132
5,14,0.0,0.189628897153915,0.08485857
6,14,0.04707660960693387,0.0531597819688862,0.08319468
7,14,0.22039280208410833,0.0,0.08042152
8,14,0.41371801267740793,0.07030893305017433,0.11369939
9,14,0.5898199416060963,0.0,0.27620632
10,14,0.7294133308791269,0.0972448263880785,0.30560177
11,14,0.7319168991318193,0.0,0.29450915
12,14,0.8365951799315997,0.36819731290457286,0.29339989
13,14,0.6556926027487826,0.24588721097358626,0.10759845
14,14,0.7192943045170139,0.3929118848429924,0.14753189
15,14,0.7019156636425399,0.3422189599819923,0.17470882
16,14,0.5679000105999863,0.37751026945592314,0.22185247
17,14,0.4510889156040427,0.8267351439694332,0.24570161
18,14,0.29156983997323915,0.6676891650838388,0.31613977
19,14,0.1315844882373882,0.19120374993635095,0.31613977
20,14,0.01577179653697237,0.2560435179737094,0.28508042
21,14,0.0,0.10025206497039794,0.22351636
22,14,0.02955523158925818,0.3642108102432287,0.18413755
23,14,0.02684647563754571,0.3791516177263098,0.09317804
24,14,0.02542196926669954,0.0,0.07432058
1,15,0.014359816947772839,0.0,0.08485857
2,15,0.013665957711879218,0.4995416089524052,0.08485857
3,15,0.01345631751109869,0.4157442130511431,0.08596783
4,15,0.01313954844458051,0.0,0.0854132
5,15,0.0,0.0,0.08485857
6,15,0.0321364832946977,0.003024451712961869,0.08319468
7,15,0.1747852428367491,0.0,0.08042152
8,15,0.36443376038666203,0.0,0.11369939
9,15,0.5183594101772349,0.0,0.27620632
10,15,0.5850073225526372,0.0,0.30560177
11,15,0.7381610233857123,0.0,0.29450915
12,15,0.8607538075582533,0.0,0.29339989
13,15,0.8690768634239348,0.0032262213122070914,0.10759845
14,15,0.7901500526233657,0.16256950942017792,0.14753189
15,15,0.7178205653407147,0.15227689720502516,0.17470882
16,15,0.5946720961053177,0.18596227686536299,0.22185247
17,15,0.4482610371132033,0.24411907218599915,0.24570161
18,15,0.32633936794197743,0.07742526387049883,0.31613977
19,15,0.15267204138691812,0.4290497172717136,0.31613977
20,15,0.023212511969175256,0.0003182608695652171,0.28508042
21,15,0.0,0.0,0.22351636
22,15,0.023130092757805643,0.0,0.18413755
23,15,0.021516947582197736,0.4385088849428396,0.09317804
24,15,0.017791180488308914,0.0,0.07432058
1,16,0.013605519301543434,0.0,0.08485857
2,16,0.012366530984650223,0.0,0.08485857
3,16,0.012474260955939282,0.0,0.08596783
4,16,0.013531133296213948,0.0,0.0854132
5,16,0.0,0.0,0.08485857
6,16,0.03302705332367316,0.017776191832524817,0.08319468
7,16,0.1357489214623472,0.0,0.08042152
8,16,0.25492613216714294,0.0,0.11369939
9,16,0.3689593193292962,0.0,0.27620632
10,16,0.3851419151119357,0.0,0.30560177
11,16,0.6564802844301699,0.08806059548384142,0.29450915
12,16,0.840008243269744,0.07337227032722626,0.29339989
13,16,0.8692391491530023,0.045267854667702584,0.10759845
14,16,0.8541894320076293,0.13039435903907504,0.14753189
15,16,0.6954798274176252,0.13817729782007773,0.17470882
16,16,0.5230826094387299,0.22430820364066814,0.22185247
17,16,0.39935053517611474,0.12634653804243987,0.24570161
18,16,0.33272702007248467,0.00593867285552293,0.31613977
19,16,0.150035036792501,0.053804437682306264,0.31613977
20,16,0.025199710803575904,0.06397707914387589,0.28508042
21,16,0.0,0.1451353646373947,0.22351636
22,16,0.02088811229024365,0.0,0.18413755
23,16,0.018784560623611838,0.020467056787940623,0.09317804
24,16,0.01503664231861752,0.0,0.07432058
1,17,0.024930485787338936,0.22686560921758106,0.08485857
2,17,0.022562629532434826,0.3500950960723136,0.08485857
3,17,0.02139386163669358,0.0,0.08596783
4,17,0.022608098479061683,0.0,0.0854132
5,17,0.0,0.22506741120752208,0.08485857
6,17,0.03767558457426838,0.0,0.08319468
7,17,0.18238301767068918,0.052897395530033246,0.08042152
8,17,0.3768808642387784,0.0,0.11369939
9,17,0.5634965476678395,0.0,0.27620632
10,17,0.6961751443425632,0.020949219006330906,0.30560177
11,17,0.7923898204109028,0.09873488102960422,0.29450915
12,17,0.8694301166321861,0.0,0.29339989
13,17,0.874596453539699,0.20933965432827883,0.10759845
14,17,0.8476416098809382,0.15516631000477077,0.14753189
15,17,0.7618139843792325,0.2184182090372075,0.17470882
16,17,0.5661535656398605,0.2069458554789633,0.22185247
17,17,0.4499008595552854,0.1569810206976941,0.24570161
18,17,0.3104076344984235,0.4622870306171734,0.31613977
19,17,0.13932375624754736,0.06813371755582649,0.31613977
20,17,0.019228117781494674,0.256174345726223,0.28508042
21,17,0.0,0.0,0.22351636
22,17,0.03373878934741194,0.06864341882488857,0.18413755
23,17,0.029769174684668248,0.39099031892170366,0.09317804
24,17,0.02562755729161376,0.2084058983074238,0.07432058
1,18,0.014485130330473961,0.10608028075042261,0.08485857
2,18,0.011880685262398941,0.21172270778231542,0.08485857
3,18,0.012306885900912213,0.21975042003047957,0.08596783
4,18,0.013122213055601316,0.28732739886306985,0.0854132
5,18,0.0,0.1570925161541675,0.08485857
6,18,0.023013810738538285,0.2525034360433162,0.08319468
7,18,0.15357033487973637,0.09694600709578133,0.08042152
8,18,0.3256201045480522,0.0,0.11369939
9,18,0.49499292067617856,0.0,0.27620632
10,18,0.6399720899248947,0.09028223571197504,0.30560177
11,18,0.7466708340049187,0.03557995139955035,0.29450915
12,18,0.8197377042654858,0.0,0.29339989
13,18,0.8461844601101656,0.0,0.10759845
14,18,0.8152366709727265,0.0,0.14753189
15,18,0.752445262493683,0.0,0.17470882
16,18,0.5929238574876391,0.0,0.22185247
17,18,0.3984049830766266,0.0,0.24570161
18,18,0.31175729810247793,0.0465428556396935,0.31613977
19,18,0.16673844413019104,0.09095929648080854,0.31613977
20,18,0.02996677574767686,0.0,0.28508042
21,18,0.0,0.18733972867993695,0.22351636
22,18,0.02049818678351427,0.21554149411608337,0.18413755
23,18,0.017157897255110598,0.3671448263316677,0.09317804
24,18,0.014723405618711882,0.0,0.07432058
1,19,0.013385049080802727,0.039361334761071384,0.08485857
2,19,0.011872334353559773,0.1857757999021838,0.08485857
3,19,0.011986952914479576,0.09444250767123076,0.08596783
4,19,0.012049532417402201,0.19901265493978323,0.0854132
5,19,0.0,0.39580077313223233,0.08485857
6,19,0.022578451977536447,0.14574023071838968,0.08319468
7,19,0.1496687630033249,0.11086745358376389,0.08042152
8,19,0.3166276589880474,0.024139358359564888,0.11369939
9,19,0.4813254640688207,0.0,0.27620632
10,19,0.6178995171263111,0.0,0.30560177
11,19,0.7187425317210434,0.0,0.29450915
12,19,0.7874838951217756,0.0,0.29339989
13,19,0.8115877006746774,0.0,0.10759845
14,19,0.7856130454789543,0.09425222427290969,0.14753189
15,19,0.72147400108774,0.0,0.17470882
16,19,0.5056017840705618,0.0,0.22185247
17,19,0.3845754201703116,0.09518710869833658,0.24570161
18,19,0.3129278008758424,0.07677678053705617,0.31613977
19,19,0.16360620982633803,0.07552808186444163,0.31613977
20,19,0.030526376162442404,0.0,0.28508042
21,19,0.0,0.12379521050856264,0.22351636
22,19,0.021164559628344324,0.11912990061523719,0.18413755
23,19,0.01861651742868631,0.25417168985758204,0.09317804
24,19,0.016240548287134386,0.3062586823088336,0.07432058
1,20,0.034396988992016826,0.0,0.08485857
2,20,0.03252897609009119,0.0,0.08485857
3,20,0.033095292200566416,0.0,0.08596783
4,20,0.03284797939697365,0.0,0.0854132
5,20,0.0,0.05213673337569652,0.08485857
6,20,0.02835008606713568,0.032906410159365566,0.08319468
7,20,0.1742206962810497,0.0,0.08042152
8,20,0.35794470240361065,0.0,0.11369939
9,20,0.5344016700620375,0.0,0.27620632
10,20,0.6815465570918884,0.0,0.30560177
11,20,0.7874831885902351,0.0,0.29450915
12,20,0.8554466415933255,0.0,0.29339989
13,20,0.865958372880114,0.0,0.10759845
14,20,0.8378638478268854,0.08543335876721352,0.14753189
15,20,0.7738367981513937,0.0,0.17470882
16,20,0.5720405098028261,0.0,0.22185247
17,20,0.43748112831689456,0.05462360690946838,0.24570161
18,20,0.3258828608811523,0.0,0.31613977
19,20,0.157647642841027,0.011692778312983026,0.31613977
20,20,0.02585980775823225,0.0,0.28508042
21,20,0.0,0.05089623223385366,0.22351636
22,20,0.039333530555583536,0.0,0.18413755
23,20,0.036337787640970926,0.04924759036783786,0.09317804
24,20,0.033053782095304296,0.0,0.07432058
1,21,0.02150055873953772,0.0,0.08485857
2,21,0.01985477909234367,0.04378660056589907,0.08485857
3,21,0.018491074054335054,0.22820151021431873,0.08596783
4,21,0.018653900190111632,0.2784719098798444,0.0854132
5,21,0.0,0.11796658545996226,0.08485857
6,21,0.027593064746830976,0.16381987681886379,0.08319468
7,21,0.17966992968264967,0.05712071271294857,0.08042152
8,21,0.36447776807358195,0.0,0.11369939
9,21,0.539870941685415,0.0,0.27620632
10,21,0.6864774358323822,0.0,0.30560177
11,21,0.7933256210935551,0.016064889983049578,0.29450915
12,21,0.8628551602786325,0.09311906932556697,0.29339989
13,21,0.8841637075587142,0.16550788456825116,0.10759845
14,21,0.8500012083319444,0.0,0.14753189
15,21,0.7679014510162767,0.0,0.17470882
16,21,0.5796298252254158,0.0,0.22185247
17,21,0.4918325657593361,0.005051314822692663,0.24570161
18,21,0.32672612433379034,0.0,0.31613977
19,21,0.16312024486451177,0.012082492312047846,0.31613977
20,21,0.027976840495879222,0.0,0.28508042
21,21,0.0,0.2784565838480957,0.22351636
22,21,0.029478290325679623,0.20514897196198295,0.18413755
23,21,0.026380691052606774,0.25762444962114966,0.09317804
24,21,0.0219751410973901,0.0,0.07432058
1,22,0.01518848888197564,0.3137063182669527,0.08485857
2,22,0.013129616321384508,0.27147775787408573,0.08485857
3,22,0.013394203699750924,0.27830679463821434,0.08596783
4,22,0.013120533586413402,0.3096387638574316,0.0854132
5,22,0.0,0.347162721483555,0.08485857
6,22,0.0231191286009654,0.32857277719021666,0.08319468
7,22,0.1563673304175186,0.0,0.08042152
8,22,0.3319380998418339,0.1854535733246084,0.11369939
9,22,0.5045822752632474,0.06260336812647056,0.27620632
10,22,0.6515430295358756,0.08918360627815912,0.30560177
11,22,0.7589621455166605,0.14798279008888168,0.29450915
12,22,0.8315816918983523,0.0,0.29339989
13,22,0.8557380609172652,0.0,0.10759845
14,22,0.8281364328167655,0.0017917207993449178,0.14753189
15,22,0.7572166489946764,0.04853829285779388,0.17470882
16,22,0.621151575258759,0.01048216026103077,0.22185247
17,22,0.42376385485139784,0.17015314668541223,0.24570161
18,22,0.3276877763545039,0.043590569270599254,0.31613977
19,22,0.16807660579663725,0.10220201024069688,0.31613977
20,22,0.030516567459027723,0.0,0.28508042
21,22,0.0,0.31773425304939823,0.22351636
22,22,0.0211892405163638,0.26482156654884764,0.18413755
23,22,0.018056577237810057,0.38881336874484734,0.09317804
24,22,0.01516715860232073,0.1886929510179227,0.07432058
1,23,0.012907697267541518,0.1671734568552361,0.08485857
2,23,0.010905152827324072,0.3116384469855382,0.08485857
3,23,0.010585733826009747,0.27593280324085273,0.08596783
4,23,0.010687602528589142,0.17024218378902436,0.0854132
5,23,0.0,0.09835485997577449,0.08485857
6,23,0.02408602853670781,0.17381423008405328,0.08319468
7,23,0.15894676014052772,0.05805812086674882,0.08042152
8,23,0.3346829234760272,0.0,0.11369939
9,23,0.5068001688999184,0.0,0.27620632
