hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
13,4,0.8949080442415911,0.3113786927369302,0.14246273
14,4,0.8521789523285527,0.2132906744526759,0.1490889
15,4,0.7568208162931463,0.6397422284217826,0.1667587
16,4,0.6210522913345629,0.7985769361006636,0.20099393
17,4,0.44515207336326695,0.43149350372188616,0.24516842
18,4,0.2545080613466947,1.0,0.24516842
19,4,0.07148811560721337,0.0,0.24130315
20,4,,1.0,0.21314191
21,4,0.0,0.7826193288814633,0.15626726
22,4,0.023447403477784904,0.9349365392987208,0.14688018
23,4,0.02107912740156158,0.3790916509295934,0.11816676
24,4,0.018974831294077947,0.6131618721413025,0.12037548
1,5,0.026916288135133234,1.0,0.11871894
2,5,0.03000092267185157,1.0,0.11927112
3,5,0.032640644710577905,1.0,0.11927112
4,5,0.016911967570098392,1.0,0.11871894
5,5,0.0,1.0,0.1170624
6,5,0.01901269595645686,0.7428858184486882,0.11540585
7,5,0.1648855175399321,0.5883234900054224,0.11485367
8,5,0.3656040258586024,0.45002704212654676,0.21369409
9,5,0.5564111132925772,0.27006726775453016,0.26007731
10,5,0.7160641881634745,0.07238941416031175,0.26007731
11,5,0.827596473467948,0.0,0.26670348
12,5,0.9035658883713944,0.0889258485988684,0.27719492
13,5,0.9140689361969713,0.314871599715538,0.14246273
14,5,0.8770516336478827,0.3428296568677064,0.1490889
15,5,0.7872164437899859,0.37516025395417074,0.1667587
16,5,0.6508800520255544,0.3988191872832555,0.20099393
17,5,0.47572835436687144,0.11186704760231425,0.24516842
18,5,0.2738380036442635,0.015515604792160076,0.24516842
19,5,0.0861960887928918,0.0,0.24130315
20,5,0.0011018047192024683,0.25579260483470595,0.21314191
21,5,0.0,0.5821499924908504,0.15626726
22,5,0.02209107568169513,0.5364234875755582,0.14688018
23,5,0.018967968444010597,0.4803419152779676,0.11816676
24,5,0.016607962139327755,0.4190560521786109,0.12037548
1,6,0.0287880452905207,0.29396487236945845,0.11871894
2,6,0.030910491368170447,0.0,0.11927112
3,6,0.033794688867527095,0.05747340722492157,0.11927112
4,6,0.017231042289628972,0.017221659685363183,0.11871894
5,6,0.0,0.08028705506635112,0.1170624
6,6,0.01672916252392209,0.0,0.11540585
7,6,0.1792162653130707,0.012701357045529766,0.11485367
8,6,0.3920334712240966,0.46215654717247723,0.21369409
9,6,0.5852479377127024,0.45991866497022416,0.26007731
10,6,0.7413456553036599,0.5745649143335229,0.26007731
11,6,0.8512337257807204,0.16636743398116155,0.26670348
12,6,0.9094425471037596,0.0,0.27719492
13,6,0.9185628835076427,0.10446266651403278,0.14246273
14,6,0.877806052546621,0.19350970751064306,0.1490889
15,6,0.7861265279517409,0.13357807881052833,0.1667587
16,6,0.6501452821625064,0.2294353785908849,0.20099393
17,6,0.47850206812329255,0.3342059106800102,0.24516842
18,6,0.28290236408608554,0.3112018915842,0.24516842
19,6,0.09516549073289274,0.3239409548452689,0.24130315
20,6,0.002258309451291832,0.45869527125223436,0.21314191
21,6,0.0,0.24668145867942046,0.15626726
22,6,0.019661426890527207,0.8370941012470965,0.14688018
23,6,0.01725960225148785,0.2647775466186627,0.11816676
24,6,0.014468437702057491,0.0,0.12037548
1,7,0.028809830971274555,1.0,0.11871894
2,7,0.031230414250055363,1.0,0.11927112
3,7,0.03359674895736348,0.5693477893653054,0.11927112
4,7,0.017791022239006724,0.7275930352849684,0.11871894
5,7,0.0,1.0,0.1170624
6,7,0.020098066886385307,0.3042975244483609,0.11540585
7,7,0.17511810094831606,0.3466649855518836,0.11485367
8,7,0.37723388496997845,0.23426289986317705,0.21369409
9,7,0.5631071056979147,0.022345622139023393,0.26007731
10,7,0.7177785792290124,0.0,0.26007731
11,7,0.8249333680755303,0.40060443652370265,0.26670348
12,7,0.8819399686474766,0.6215014130421754,0.27719492
13,7,0.8897944986700771,0.6098173495345213,0.14246273
14,7,0.8488044936019632,0.5602423224042432,0.1490889
15,7,0.7554584695723041,0.43778557279608327,0.1667587
16,7,0.6187666091359384,0.37271435635947275,0.20099393
17,7,0.4469747046016163,0.35578600076500566,0.24516842
18,7,0.25658119354778436,0.04785504617377554,0.24516842
19,7,0.07690041132595878,0.33553877427080886,0.24130315
20,7,0.0,0.6424331114131782,0.21314191
21,7,0.0,0.4142625421951614,0.15626726
22,7,0.016095687049647357,0.31370592526325664,0.14688018
23,7,0.014294149678340357,0.7859597856966226,0.11816676
24,7,0.014395060628021013,0.019768948277547084,0.12037548
1,8,0.016606910284913144,0.6400269576019698,0.11871894
2,8,0.018505924813770693,0.2024709843852644,0.11927112
3,8,0.019134944265060443,0.2566504395503606,0.11927112
4,8,0.00976215756474982,0.28512030035674185,0.11871894
5,8,0.0,0.2694095094655557,0.1170624
6,8,0.014842601232771323,0.26886263015779865,0.11540585
7,8,0.16479071860022404,0.2147783550878416,0.11485367
8,8,0.37370990114728747,0.0,0.21369409
9,8,0.5698497100734261,0.06112744355586069,0.26007731
10,8,0.731841833462724,0.0,0.26007731
11,8,0.8436359431133905,0.0,0.26670348
12,8,0.9055540202762004,0.11305884256916254,0.27719492
13,8,0.9173444083133492,0.3288043891360572,0.14246273
14,8,0.8794704221504066,0.28932061627654165,0.1490889
15,8,0.7869038967738199,0.20061381868044825,0.1667587
16,8,0.6427125424118408,0.29357733834810834,0.20099393
17,8,0.4715565053538961,1.0,0.24516842
18,8,0.2749927408468472,1.0,0.24516842
19,8,0.08382581174738268,1.0,0.24130315
20,8,0.0,0.8252579909054962,0.21314191
21,8,0.0,0.23783576675809445,0.15626726
22,8,0.021688391755680752,0.19705774141195234,0.14688018
23,8,0.021360515761050945,0.23258523593711514,0.11816676
24,8,0.019703559282542474,0.0,0.12037548
1,9,0.022188955986919424,0.02465379000805357,0.11871894
2,9,0.022192409218878717,0.0,0.11927112
3,9,0.022014577743620485,0.0,0.11927112
4,9,0.011174916786190207,0.0,0.11871894
5,9,0.0,0.0,0.1170624
6,9,0.011985026829218868,0.0,0.11540585
7,9,0.15257061546118508,0.0,0.11485367
8,9,0.36084410547467805,0.0,0.21369409
9,9,0.5582319669173685,0.0,0.26007731
10,9,0.7225326354472948,0.15232350134509176,0.26007731
11,9,0.8411377388594693,0.0,0.26670348
12,9,0.907390450265251,0.07491942592285684,0.27719492
13,9,0.9193900259384107,0.1874003771526618,0.14246273
14,9,0.8855069134453701,0.14417692175124772,0.1490889
15,9,0.7974955600769703,0.09378635357594944,0.1667587
16,9,0.6600919769489826,0.1490235980825505,0.20099393
17,9,0.48535140668665483,0.19874526360632264,0.24516842
18,9,0.28790970721140746,0.1477218361198309,0.24516842
19,9,0.09582753188870269,0.0,0.24130315
20,9,0.0017476329029251676,0.3976201465588329,0.21314191
21,9,0.0,0.04719161482418004,0.15626726
22,9,0.024696954841002882,0.0,0.14688018
23,9,0.02224051589277259,0.03926663698047359,0.11816676
24,9,0.019825725530955948,0.0,0.12037548
1,10,0.024265566227725605,0.06917502108326411,0.11871894
2,10,0.026440584222240087,0.0,0.11927112
3,10,0.028318900029926635,0.8702861268198229,0.11927112
4,10,0.015101586521765666,1.0,0.11871894
5,10,0.0,0.0,0.1170624
6,10,0.01674986346225978,0.6786991799614164,0.11540585
7,10,0.17576689221042985,0.7021230917950096,0.11485367
8,10,0.39248964784548424,0.5155139156438964,0.21369409
9,10,0.5936902619767868,0.0,0.26007731
10,10,0.7584683879658396,0.558625039262342,0.26007731
11,10,0.8721444206786494,0.19606119153941307,0.26670348
12,10,0.9322879100829562,0.30688509406425873,0.27719492
13,10,0.9414795576509577,0.3581832302943386,0.14246273
14,10,0.900628274329859,0.3587602340181117,0.1490889
15,10,0.8041098948760831,0.2874816866872941,0.1667587
16,10,0.6587770387973547,0.33880215308537087,0.20099393
17,10,0.47675592143652196,0.42106013768192424,0.24516842
18,10,0.2730362858975192,0.2887523502268041,0.24516842
19,10,0.08326581535617603,0.2821203410561023,0.24130315
20,10,0.001800624651164442,0.33924282069364187,0.21314191
21,10,0.0,0.45699414220573903,0.15626726
22,10,0.018905112264127905,0.3356670321276977,0.14688018
23,10,0.010710565607550527,0.025737122063002445,0.11816676
24,10,0.007446210992621778,0.20290449146875875,0.12037548
1,11,0.016998704666504164,0.13369152271309534,0.11871894
2,11,0.018726635314312793,0.022308032522408577,0.11927112
3,11,0.01939728135272046,0.6223536193167447,0.11927112
4,11,0.010115621591794162,0.31256187367955696,0.11871894
5,11,0.0,0.3180157795529338,0.1170624
6,11,0.014551593743911378,0.39180375550799795,0.11540585
7,11,0.1508812367817457,0.2704164533648697,0.11485367
8,11,0.355783313466408,0.4181328488777467,0.21369409
9,11,0.5539695408798986,0.4326715645629308,0.26007731
10,11,0.7229523212334202,0.3446451924455657,0.26007731
11,11,0.8447817434828395,0.4989419979591035,0.26670348
12,11,0.9164290778388898,0.37773124111420076,0.27719492
13,11,0.9333823981893968,0.350475475963784,0.14246273
14,11,0.9000228567134773,0.2744173307416589,0.1490889
15,11,0.8137873323012835,0.3245232725218301,0.1667587
16,11,0.6810620292105422,0.3774681643734932,0.20099393
17,11,0.5060669088882471,0.6417552788712942,0.24516842
18,11,0.3003101607549806,1.0,0.24516842
19,11,0.0949080462112553,0.26778915418503263,0.24130315
20,11,0.0,0.11948658503777877,0.21314191
21,11,0.0,1.0,0.15626726
22,11,0.02247476920745519,0.12911431286483094,0.14688018
23,11,0.019512151971381002,0.0,0.11816676
24,11,0.018939769258609622,0.043919618475117626,0.12037548
1,12,0.01925186646735022,0.08214177880403122,0.11871894
2,12,0.022550617405022157,0.11484001036014932,0.11927112
3,12,0.02537340720772289,0.0,0.11927112
4,12,0.015000383717101152,0.0,0.11871894
5,12,0.0,0.0,0.1170624
6,12,0.009671604135700573,0.0,0.11540585
7,12,0.14502099634339066,0.0,0.11485367
8,12,0.35117409279477224,0.0,0.21369409
9,12,0.5477781394931638,0.0,0.26007731
10,12,0.7101101903349885,0.0875998213210303,0.26007731
11,12,0.8272434158406252,0.2874602261040702,0.26670348
12,12,0.8960986667469001,0.1752174969512112,0.27719492
13,12,0.9132562457044477,0.25876114773945813,0.14246273
14,12,0.8797100297249154,0.23549906297729048,0.1490889
15,12,0.7959253417883414,0.1983928848466657,0.1667587
16,12,0.6656599596813926,0.2902611693230865,0.20099393
17,12,0.4977387410204334,0.27368284800137055,0.24516842
18,12,0.3035358478072299,0.16743272886131444,0.24516842
19,12,0.1096189874876378,0.2141014931615384,0.24130315
20,12,0.004358630828215277,0.15153253516318504,0.21314191
21,12,0.0,0.049295404218051515,0.15626726
22,12,0.019462851533948482,0.016037437423760723,0.14688018
23,12,0.016082522972215525,0.0,0.11816676
24,12,0.010834369275562934,0.02822291992744679,0.12037548
1,13,0.013105971639618038,0.3570848067337424,0.11871894
2,13,0.013307214755463015,0.8747594797343292,0.11927112
3,13,0.01413088206900611,0.0,0.11927112
4,13,0.007928571697686584,0.0,0.11871894
5,13,0.0,0.21889112727174598,0.1170624
6,13,0.030612127860649197,0.08322429938233483,0.11540585
7,13,0.23533462762730634,0.031503056694745894,0.11485367
8,13,0.45990105132813847,0.0727983977203028,0.21369409
9,13,0.6510236320530253,0.3357328178645006,0.26007731
10,13,0.7985421889331562,0.056154299487610776,0.26007731
11,13,0.903866558443577,0.0,0.26670348
12,13,0.9481948060159572,0.32030847083051917,0.27719492
13,13,0.9348849911017663,0.8919734003722397,0.14246273
14,13,0.8739605981583622,0.7414768513046524,0.1490889
15,13,0.7553359218843747,0.2990529875008764,0.1667587
16,13,0.6003529901881243,1.0,0.20099393
17,13,0.41470176229260713,0.32344347826086955,0.24516842
18,13,0.21553012450913384,0.2835304347826087,0.24516842
19,13,0.052253936166205314,0.0,0.24130315
20,13,0.0,1.0,0.21314191
21,13,0.0,1.0,0.15626726
22,13,0.023545613570822105,0.1890647220397371,0.14688018
23,13,0.020729337215104494,0.6047898113946567,0.11816676
24,13,0.017854908031191753,0.07913264869376244,0.12037548
1,14,0.020098568969558285,0.2616472621031936,0.11871894
2,14,0.01992382958621959,0.0,0.11927112
3,14,0.02166311173422847,0.23642911547363393,0.11927112
4,14,0.011398501105427616,0.2966057585589148,0.11871894
5,14,0.0,0.008826896655646737,0.1170624
6,14,0.017612596580110967,0.09663207654423571,0.11540585
7,14,0.18858826468069123,0.0,0.11485367
8,14,0.4078273379561732,0.0,0.21369409
9,14,0.6048638929048448,0.23334987493631426,0.26007731
10,14,0.7631529818666444,0.33120092979844346,0.26007731
11,14,0.869118503558739,0.3812752769503612,0.26670348
12,14,0.9195283615398274,0.370900212034366,0.27719492
13,14,0.9250010279693873,0.29065555369157275,0.14246273
14,14,0.8830113242226569,0.29362964342474995,0.1490889
15,14,0.7830215707891844,0.1797530392372084,0.1667587
16,14,0.6391152055797449,0.19713625366443302,0.20099393
17,14,0.4565101656508986,0.24408059137514748,0.24516842
18,14,0.2568347366533427,0.19870234501454706,0.24516842
19,14,0.07429830581411476,0.19892469631914583,0.24130315
20,14,0.0,0.44983649557495303,0.21314191
21,14,0.0,0.021121872935145333,0.15626726
22,14,0.023059834021404525,0.38910372094388374,0.14688018
23,14,0.021590974123139536,0.0,0.11816676
24,14,0.021242709097112317,0.0,0.12037548
1,15,0.03071373340883372,0.0,0.11871894
2,15,0.03302681828724106,0.0,0.11927112
3,15,0.034610446410301816,0.04838096300481137,0.11927112
4,15,0.017065930123515583,0.0,0.11871894
5,15,0.0,0.0,0.1170624
6,15,0.013488454213999126,0.0,0.11540585
7,15,0.16251054670858683,0.1812828505204946,0.11485367
8,15,0.3714541000279294,0.0,0.21369409
9,15,0.5653874292151697,0.014827222974778023,0.26007731
10,15,0.7234470196875582,0.0,0.26007731
11,15,0.8343787784748538,0.017072619665050737,0.26670348
12,15,0.8993096922295167,0.10254192909923883,0.27719492
13,15,0.9068779732203814,0.5024135991320849,0.14246273
14,15,0.8623561703371833,0.3833550091977198,0.1490889
15,15,0.7791206097204664,0.16684334229915698,0.1667587
16,15,0.644994972823173,0.48479105398771044,0.20099393
17,15,0.472187379189135,0.43987103022060486,0.24516842
18,15,0.2776881688451158,0.1864677443256723,0.24516842
19,15,0.09215676942664372,0.14763941537038644,0.24130315
20,15,0.002086168033670186,0.22709527030063517,0.21314191
21,15,0.0,0.07489010545908341,0.15626726
22,15,0.019426948494207116,0.41332105182322837,0.14688018
23,15,0.018591484046100774,0.04409285458775023,0.11816676
24,15,0.017327781368384892,0.0,0.12037548
1,16,0.02824518373734944,0.0,0.11871894
2,16,0.030409665632211008,0.0,0.11927112
3,16,0.034146775314289134,0.0,0.11927112
4,16,0.018557030954243037,0.0,0.11871894
5,16,0.0,0.0,0.1170624
6,16,0.012364963730053902,0.0,0.11540585
7,16,0.1569267053307645,0.0,0.11485367
8,16,0.3645761057025363,0.0,0.21369409
9,16,0.5610305407389908,0.09830079955852225,0.26007731
10,16,0.7237434752360168,0.18002308789272223,0.26007731
11,16,0.8379805416187378,0.09606387493870303,0.26670348
12,16,0.9004539481889102,0.08731741820349544,0.27719492
13,16,0.9116318273110939,0.1381448167584183,0.14246273
14,16,0.8702227645406332,0.10938007838967968,0.1490889
15,16,0.782788248956356,0.08594465127736395,0.1667587
16,16,0.6526457488566118,0.0489087908884944,0.20099393
17,16,0.4823155176787438,0.29212409207403506,0.24516842
18,16,0.289052551755954,0.24275775157239665,0.24516842
19,16,0.10051243396340154,0.31828473829513704,0.24130315
20,16,0.0029722770613828126,0.12168257156571599,0.21314191
21,16,0.0,0.0,0.15626726
22,16,0.019852316366935185,0.0,0.14688018
23,16,0.016363459024718755,0.0,0.11816676
24,16,0.01469361153551701,0.0,0.12037548
1,17,0.0244301523421465,0.037091141764943644,0.11871894
2,17,0.02559726168635255,0.0,0.11927112
3,17,0.024962325478742498,0.0621974988928845,0.11927112
4,17,0.012603749897439448,0.20126969276419954,0.11871894
5,17,0.0,0.01650188327880711,0.1170624
6,17,0.013994225809082586,0.00870953582289394,0.11540585
7,17,0.16821457066602252,0.0,0.11485367
8,17,0.38316589174981686,0.0,0.21369409
9,17,0.581514739852253,0.0,0.26007731
10,17,0.7433817442105812,0.0,0.26007731
11,17,0.8564261178419764,0.015245444671749413,0.26670348
12,17,0.9157444976698692,0.25134225979200453,0.27719492
13,17,0.9241071334953221,0.2707935878050098,0.14246273
14,17,0.8825967603200117,0.20334895944961495,0.1490889
15,17,0.7869664711032862,0.12710905762640765,0.1667587
16,17,0.6427896960330022,0.17877014443976358,0.20099393
17,17,0.463103443402082,0.22415055719980675,0.24516842
18,17,0.26734573172705367,0.04509945081065051,0.24516842
19,17,0.08272753919634714,0.23172032629863204,0.24130315
20,17,0.0017264195144984973,0.27449522532246023,0.21314191
21,17,0.0,0.17163829553873997,0.15626726
22,17,0.024639128094792143,0.22690126092712998,0.14688018
23,17,0.021528622205151546,0.0,0.11816676
24,17,0.020394947031499303,0.033335122024950835,0.12037548
1,18,0.029206678369565583,0.17205043243034918,0.11871894
2,18,0.029491379078119176,0.15815051598098762,0.11927112
3,18,0.029719365925018112,0.004780566654599259,0.11927112
4,18,0.017081685829671043,0.0,0.11871894
5,18,0.0,0.06405738713203811,0.1170624
6,18,0.006134257785403478,0.0,0.11540585
7,18,0.1216530039121405,0.24334782581486142,0.11485367
8,18,0.31596266127250505,0.129423466644486,0.21369409
9,18,0.5057903255611316,0.10129770371981654,0.26007731
10,18,0.6681597339945543,0.0,0.26007731
11,18,0.7889881471567255,0.0,0.26670348
12,18,0.8601998865759758,0.0,0.27719492
13,18,0.8781252450013705,0.0,0.14246273
14,18,0.8513169166903126,0.0,0.1490889
15,18,0.7756519479837212,0.0,0.1667587
16,18,0.6448282603277867,0.0,0.20099393
17,18,0.481444974012598,0.0,0.24516842
18,18,0.29792669635661173,0.0,0.24516842
19,18,0.1099225296001373,0.057762352272628076,0.24130315
20,18,0.004142159654243951,0.0,0.21314191
21,18,0.0,0.0,0.15626726
22,18,0.020804616338878843,0.08366649221720193,0.14688018
23,18,0.019417948304947107,0.25264908151387916,0.11816676
24,18,0.018654539267865863,0.23266760462639918,0.12037548
1,19,0.026907356179045293,0.4002402511699228,0.11871894
2,19,0.028612359586488487,0.4112259020666803,0.11927112
3,19,0.03017378345263814,0.0,0.11927112
4,19,0.01475585443586267,0.04089744907296709,0.11871894
5,19,0.0,0.13017315594548293,0.1170624
6,19,0.005652926129624538,0.18408480967210464,0.11540585
7,19,0.11706477518576591,0.0,0.11485367
8,19,0.30449275469901754,0.15203030649933988,0.21369409
9,19,0.4862144047516488,0.009251501004152266,0.26007731
10,19,0.6406737922826287,0.0,0.26007731
11,19,0.7553890491579488,0.0,0.26670348
12,19,0.8243547778158461,0.06626787940049485,0.27719492
13,19,0.8467481238003158,0.10802567600810088,0.14246273
14,19,0.8250567399643807,0.16819254719635438,0.1490889
15,19,0.7534277698961471,0.2084688143178495,0.1667587
16,19,0.627044105341574,0.13510674201537753,0.20099393
17,19,0.47278213178300543,0.05324581716410667,0.24516842
18,19,0.29181892782634095,0.0,0.24516842
19,19,0.10751467820651864,0.10161323370144719,0.24130315
20,19,0.004862009865119121,0.0,0.21314191
21,19,0.0,0.0,0.15626726
22,19,0.020032224687879734,0.10052629551487015,0.14688018
23,19,0.018679699060754944,0.25002364152624956,0.11816676
24,19,0.01730000388910726,0.09182954110165437,0.12037548
1,20,0.04026673908550902,0.0,0.11871894
2,20,0.0404322487183019,0.1994557260102376,0.11927112
3,20,0.038963949471037373,0.0,0.11927112
4,20,0.01939705647368778,0.0,0.11871894
5,20,0.0,0.0,0.1170624
6,20,0.008333400270072856,0.0,0.11540585
7,20,0.14150315382283876,0.0,0.11485367
8,20,0.3507704056308415,0.0,0.21369409
9,20,0.5479819738766204,0.0,0.26007731
10,20,0.7128066206952667,0.0,0.26007731
11,20,0.8314970619163535,0.0,0.26670348
12,20,0.8986119326109249,0.11723438790444538,0.27719492
13,20,0.9132987406298486,0.1472120783631822,0.14246273
14,20,0.8772451630181305,0.11621483179453214,0.1490889
15,20,0.7903107665197667,0.11183525563038266,0.1667587
16,20,0.6570888041575119,0.08224889456629327,0.20099393
17,20,0.48295953769453087,0.030463889454716696,0.24516842
18,20,0.2867439856918342,0.0,0.24516842
19,20,0.09901687979863677,0.05812293535909983,0.24130315
20,20,0.0033668206474758364,0.14176328048603537,0.21314191
21,20,0.0,0.20181032131912516,0.15626726
22,20,0.031411274690413216,0.0,0.14688018
23,20,0.029059640944489252,0.0,0.11816676
24,20,0.027417848530617482,0.03665095527169036,0.12037548
1,21,0.03133900584264273,0.15257237841996632,0.11871894
2,21,0.030570041796884148,0.11962002356194688,0.11927112
3,21,0.03221470456529304,0.0,0.11927112
4,21,0.018006265715226597,0.0,0.11871894
5,21,0.0,0.0,0.1170624
6,21,0.00831901952522022,0.013313155737395516,0.11540585
7,21,0.14646703762239888,0.14654035246070524,0.11485367
8,21,0.3575141259681176,0.042542295982562754,0.21369409
9,21,0.5540769835501407,0.0,0.26007731
10,21,0.7169320821002341,0.0,0.26007731
11,21,0.8338416441133958,0.09334890068252759,0.26670348
12,21,0.9009762533905704,0.03446246554694427,0.27719492
13,21,0.9154973640635072,0.10944031457453311,0.14246273
14,21,0.8785037430484461,0.04523085907590528,0.1490889
15,21,0.793772735948181,0.01603692205358273,0.1667587
16,21,0.6619129452598747,0.0,0.20099393
17,21,0.48663026228526274,0.0,0.24516842
18,21,0.2919878313093503,0.0,0.24516842
19,21,0.10387053670247624,0.0,0.24130315
20,21,0.0034642140366994726,0.011618413250879625,0.21314191
21,21,0.0,0.0,0.15626726
22,21,0.025989434927928594,0.0,0.14688018
23,21,0.02346615993558795,0.05836943571829492,0.11816676
24,21,0.0221224990933604,0.12255613663033342,0.12037548
1,22,0.02911818331148717,0.07184617853426815,0.11871894
2,22,0.0286950069251714,0.20805339234055037,0.11927112
3,22,0.029407020811532767,0.056874931875604,0.11927112
4,22,0.01695884032979415,0.01922480119597361,0.11871894
5,22,0.0,0.1069704511822312,0.1170624
6,22,0.006002500807918907,0.2538302002612581,0.11540585
7,22,0.12403033484750073,0.1993615881286673,0.11485367
8,22,0.32271437662144875,0.18529903549020102,0.21369409
9,22,0.5160655206954472,0.18124584667858024,0.26007731
10,22,0.6809470552241847,0.0,0.26007731
11,22,0.8032616229118995,0.0,0.26670348
12,22,0.8744409976990284,0.0,0.27719492
13,22,0.8927719859184998,0.06124259003995531,0.14246273
14,22,0.8688257869453574,0.07851790281789263,0.1490889
15,22,0.7845963854522465,0.029118775522523645,0.1667587
16,22,0.6554966953909301,0.05921659083574018,0.20099393
17,22,0.49161814052633834,0.0029883446788115027,0.24516842
18,22,0.30328314853689026,0.060901719246863543,0.24516842
19,22,0.11141352662033581,0.10464150007023483,0.24130315
20,22,0.00439415402881725,0.0,0.21314191
21,22,0.0,0.0,0.15626726
22,22,0.021415228472925842,0.16141600481706922,0.14688018
23,22,0.019215887685536795,0.25796631408256254,0.11816676
24,22,0.018208343087564596,0.18647445202770377,0.12037548
1,23,0.02738827950437532,0.18881994909667507,0.11871894
2,23,0.026866762291824046,0.24715025946334526,0.11927112
3,23,0.028759503124903038,0.21768722186644118,0.11927112
4,23,0.01684817659671998,0.16247246475864338,0.11871894
5,23,0.0,0.08712963667116631,0.1170624
6,23,0.006689335631412427,0.0,0.11540585
7,23,0.12682284452516146,0.2067070298827677,0.11485367
8,23,0.32600667307850556,0.1105105946753219,0.21369409
9,23,0.5191096482945362,0.0,0.26007731
10,23,0.6834717921752069,0.0,0.26007731
