hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
7,10,0.002101258315804782,1.0,0.08985025
8,10,0.0065327423351009065,1.0,0.23793677
9,10,0.013367223025025068,1.0,0.36106489
10,10,0.013795739674523995,0.9858338297852055,0.36051026
11,10,0.055449926668348054,1.0,0.35829174
12,10,0.2559737830082375,1.0,0.31114809
13,10,0.6355149706122597,1.0,0.15585136
14,10,0.6234953791343619,1.0,0.23072657
15,10,0.486358168084883,0.9643745730373628,0.24792013
16,10,0.39952826620647197,0.5648495292290218,0.25180255
17,10,0.44025548051888147,0.9032829008405817,0.26234054
18,10,0.2701690893030647,0.964786574429602,0.25790349
19,10,0.10953810441237341,0.6805318696668077,0.24958403
20,10,0.014735747594514072,0.8645849395950391,0.21464226
21,10,0.0,0.7465748503251528,0.17748197
22,10,0.022201124689506198,0.7343902344217242,0.11758181
23,10,0.02261927307094143,0.71782377231254,0.078203
24,10,0.027316438558249105,0.5537048631876518,0.07432058
1,11,0.022343392691978974,0.4516035380345465,0.08818636
2,11,0.020239750624242426,0.3604018329945315,0.09095951
3,11,0.023141036365109936,0.3232680131588689,0.09040488
4,11,0.0238234251329109,0.17173473043905413,0.08707709
5,11,0.0,0.1516356326303584,0.09040488
6,11,0.017389430003725514,0.14387728255504562,0.08929562
7,11,0.03812298200158609,0.39079411726500896,0.08985025
8,11,0.026574805026004133,0.2508959422105496,0.23793677
9,11,0.027323042293439938,0.2813166045459418,0.36106489
10,11,0.0356728524862928,0.41111440546497807,0.36051026
11,11,0.04848370266431411,0.9726420709592708,0.35829174
12,11,0.0732766337956766,0.3176799253432312,0.31114809
13,11,0.10963980396060533,0.5084625031168478,0.15585136
14,11,0.15139501144420622,0.7442610370597085,0.23072657
15,11,0.1855785089827288,1.0,0.24792013
16,11,0.3034350646458218,0.8958564530791794,0.25180255
17,11,0.3055809758991855,0.9357668702508958,0.26234054
18,11,0.21276395103418747,0.7729861854330404,0.25790349
19,11,0.09568303653789036,0.6403117275686935,0.24958403
20,11,0.00856084683491903,0.72251354983259,0.21464226
21,11,0.0,0.7306824957614725,0.17748197
22,11,0.018872725245882762,0.3997498117165957,0.11758181
23,11,0.024340994454822545,0.46582459549615585,0.078203
24,11,0.019060211160466425,0.34457461785090066,0.07432058
1,12,0.019034053122913137,0.3983532249126277,0.08818636
2,12,0.014885161643084092,0.5686147362611021,0.09095951
3,12,0.013593320118142843,0.6021840337144685,0.09040488
4,12,0.01738472362522964,0.6641450287517628,0.08707709
5,12,0.0,0.4060968455331207,0.09040488
6,12,0.0003870541711363037,0.5054794649820775,0.08929562
7,12,0.001140091608506737,0.6473396121674305,0.08985025
8,12,0.007909890998351909,0.40000905725750774,0.23793677
9,12,0.1187811240834123,0.5614767293624603,0.36106489
10,12,0.2552960800209037,0.5210303736800298,0.36051026
11,12,0.600988798635782,0.6872092702981917,0.35829174
12,12,0.7767645376569535,0.6089440856807087,0.31114809
13,12,0.628014407919198,0.7035141318616013,0.15585136
14,12,0.7303978088721566,0.7845179319399677,0.23072657
15,12,0.7883412725087449,0.6758035609520757,0.24792013
16,12,0.6467866029720213,0.2647516309569155,0.25180255
17,12,0.4618755506641028,0.5635890512593008,0.26234054
18,12,0.2869542094818738,0.5468580685690122,0.25790349
19,12,0.15283302362985265,0.4881472616072218,0.24958403
20,12,0.024116823652703574,0.43433530277610466,0.21464226
21,12,0.0,0.39595246754603036,0.17748197
22,12,0.01012904812901828,0.4505655265948814,0.11758181
23,12,0.009444663114780403,0.04212538740120757,0.078203
24,12,0.008610706580712203,0.27999940162019343,0.07432058
1,13,0.02386659780725704,0.4175491188695758,0.08818636
2,13,0.024983190150289377,0.6130506495533746,0.09095951
3,13,0.025226824158969614,0.0,0.09040488
4,13,0.020577753864452014,0.2868806352241647,0.08707709
5,13,0.0,0.0,0.09040488
6,13,0.005677943535824138,0.0,0.08929562
7,13,0.022685383021143403,0.0,0.08985025
8,13,0.03316917300667913,0.0,0.23793677
9,13,0.04174199795680977,0.20055662173514732,0.36106489
10,13,0.05577611296240305,0.08489916731139548,0.36051026
11,13,0.06658245742455157,0.4212142124222292,0.35829174
12,13,0.11493882012313775,1.0,0.31114809
13,13,0.08474763447236767,0.18172897803218555,0.15585136
14,13,0.12357031352910983,1.0,0.23072657
15,13,0.12138254110127486,0.3571533342499063,0.24792013
16,13,0.10624193475041181,0.4737746112470847,0.25180255
17,13,0.11594300106676171,0.402915917146031,0.26234054
18,13,0.07171732292091632,0.32779373686704555,0.25790349
19,13,0.03459485725566416,0.1822343113394243,0.24958403
20,13,0.0025100485934691917,0.1826700726417431,0.21464226
21,13,0.0,0.2739489196851153,0.17748197
22,13,0.014663451700295963,0.837756954441296,0.11758181
23,13,0.01601021293914596,0.8932519703869468,0.078203
24,13,0.019419681841644422,0.8506175402653453,0.07432058
1,14,0.023092974950291046,0.7514767795330235,0.08818636
2,14,0.020738026847692232,0.0,0.09095951
3,14,0.02349698510676407,0.21399882529221406,0.09040488
4,14,0.02402535670067992,0.08952012171023149,0.08707709
5,14,0.0,0.19396600451839055,0.09040488
6,14,0.004211067409255909,0.07914086651037143,0.08929562
7,14,0.014912875504882076,0.0,0.08985025
8,14,0.025920660183136986,0.0,0.23793677
9,14,0.05060492359160079,0.4308520642603097,0.36106489
10,14,0.06294856822627543,0.6439132824216687,0.36051026
11,14,0.06253576942293242,0.34327235037165915,0.35829174
12,14,0.01856427501088277,0.1321586704514653,0.31114809
13,14,0.07433991659118624,0.09121824317448916,0.15585136
14,14,0.2037224298096471,0.5059624090741962,0.23072657
15,14,0.3783550654236915,0.24724250374544965,0.24792013
16,14,0.46665463009406155,0.32935237790152244,0.25180255
17,14,0.37019324292886185,0.26587211935368377,0.26234054
18,14,0.2562499641374661,0.11426101701207834,0.25790349
19,14,0.10729911748045476,0.38518662317311536,0.24958403
20,14,0.011492255750103918,0.3306108386391667,0.21464226
21,14,0.0,0.019357778458508845,0.17748197
22,14,0.018787310272856916,0.08805256322184181,0.11758181
23,14,0.02065321228328322,0.11360943968659498,0.078203
24,14,0.02198816230042148,0.0373406444738178,0.07432058
1,15,0.024691254875923652,0.0,0.08818636
2,15,0.021682517423149042,0.05968703989917857,0.09095951
3,15,0.020964761639152382,0.0,0.09040488
4,15,0.019659013763252072,0.0,0.08707709
5,15,0.0,0.05102838529702078,0.09040488
6,15,0.0006106332193256098,0.16595050324369037,0.08929562
7,15,0.010426060746518301,0.27500357016999194,0.08985025
8,15,0.012980375519741039,0.26886074967595286,0.23793677
9,15,0.02600778263729016,0.8355625641910941,0.36106489
10,15,0.15300341676994061,0.5607530330875868,0.36051026
11,15,0.13452657530380865,0.04309389341455754,0.35829174
12,15,0.3648519576447367,0.0,0.31114809
13,15,0.5203464096451711,0.36446018860596185,0.15585136
14,15,0.615710558058624,0.5750909574180829,0.23072657
15,15,0.4513097551850582,0.426112997899026,0.24792013
16,15,0.2737083022237231,0.23323307473671792,0.25180255
17,15,0.29032662464318193,0.24083928490421846,0.26234054
18,15,0.17129351128041187,0.28339875061089376,0.25790349
19,15,0.07888548703120729,0.45096402814291503,0.24958403
20,15,0.009984821860100584,0.46138467957923035,0.21464226
21,15,0.0,0.31327354605737695,0.17748197
22,15,0.023166068418004938,0.11724377537781593,0.11758181
23,15,0.024777121985509937,0.0,0.078203
24,15,0.023840177413857633,0.0,0.07432058
1,16,0.018396760674498348,0.37946435458108374,0.08818636
2,16,0.014560267285499046,0.4601879824832673,0.09095951
3,16,0.016399415832014236,0.6432404564709673,0.09040488
4,16,0.018268515160963176,0.6468545592055884,0.08707709
5,16,0.0,0.8919592383986366,0.09040488
6,16,0.005360815729892995,0.44746505746186616,0.08929562
7,16,0.001378525955611372,0.3138743222522819,0.08985025
8,16,0.0036946930235761516,0.39150074242488586,0.23793677
9,16,0.010945418419027431,0.427714377868058,0.36106489
10,16,0.08246524964032181,0.3470246595966637,0.36051026
11,16,0.30294522505395693,0.531022446188893,0.35829174
12,16,0.575134144938031,0.24386009333777303,0.31114809
13,16,0.6379600368115829,0.18166888499974237,0.15585136
14,16,0.44111139991550485,0.19185741723410643,0.23072657
15,16,0.44683102579862044,0.10704635969069924,0.24792013
16,16,0.5347577079084239,0.6878961790798062,0.25180255
17,16,0.41535618563191173,0.0,0.26234054
18,16,0.20977421138300412,0.0,0.25790349
19,16,0.12383333813010643,0.2016092236278396,0.24958403
20,16,0.018405502248065364,0.6058131529311247,0.21464226
21,16,0.0,0.3098033464638223,0.17748197
22,16,0.012203433970101624,0.0,0.11758181
23,16,0.013281098587660406,0.03069836487643523,0.078203
24,16,0.011637122032228841,0.15246060860764882,0.07432058
1,17,0.01975884868899504,0.0,0.08818636
2,17,0.02545944865032252,0.0,0.09095951
3,17,0.03304976280406494,0.0,0.09040488
4,17,0.03277695356045523,0.0,0.08707709
5,17,0.0,0.03831948580154594,0.09040488
6,17,0.001296864348381923,0.5447496994432934,0.08929562
7,17,0.012435171348884725,0.7566525611219778,0.08985025
8,17,0.01870578186589315,1.0,0.23793677
9,17,0.03331939499073253,0.8137403954647692,0.36106489
10,17,0.07992830987503885,0.3021712940155929,0.36051026
11,17,0.07385376361873443,0.01023666152219782,0.35829174
12,17,0.18320189073543855,0.22600376302490077,0.31114809
13,17,0.23638133536176836,0.5645735051563072,0.15585136
14,17,0.25062545997266306,0.5905413297812437,0.23072657
15,17,0.3556456359998861,0.20466223769225947,0.24792013
16,17,0.2962914390712079,0.1387361175807968,0.25180255
17,17,0.1916255695489464,0.6664860991938039,0.26234054
18,17,0.12709271853493614,0.20981705745021983,0.25790349
19,17,0.06328149562575211,0.5964153094856404,0.24958403
20,17,0.006486857544887615,0.6527210823391826,0.21464226
21,17,0.0,0.36382463679274246,0.17748197
22,17,0.03077994768511045,0.24532654410942478,0.11758181
23,17,0.02937168578144576,0.18020540970940996,0.078203
24,17,0.030693173915588987,0.2226832331056988,0.07432058
1,18,0.01925260164591847,0.16721777296622142,0.08818636
2,18,0.014488067464130682,0.1689177860206549,0.09095951
3,18,0.01500596222543975,0.0033309788057542616,0.09040488
4,18,0.013219559562909506,0.11338295238621665,0.08707709
5,18,0.0,0.1325434759282718,0.09040488
6,18,0.005200177597234449,0.22281061214067724,0.08929562
7,18,0.020838176751566226,0.5603099914817306,0.08985025
8,18,0.07164414645555947,0.8744100578235717,0.23793677
9,18,0.14143236006441326,0.6601848798574599,0.36106489
10,18,0.18604486666190012,0.2907876589376467,0.36051026
11,18,0.35561520123794366,0.4625835310127404,0.35829174
12,18,0.6196217572764603,0.24105004025313678,0.31114809
13,18,0.43939153829888383,0.09750868530772498,0.15585136
14,18,0.33632674028066145,0.0739468953309849,0.23072657
15,18,0.33654246621382317,0.06991570470659263,0.24792013
16,18,0.3509577769755047,0.20719807640404692,0.25180255
17,18,0.3920722186619702,0.32966054291802077,0.26234054
18,18,0.3335759534104481,0.32439970847101585,0.25790349
19,18,0.16091470655796478,0.28153349566218383,0.24958403
20,18,0.024066140629238546,0.3685301748621633,0.21464226
21,18,0.0,0.3716538705569845,0.17748197
22,18,0.013844036274541742,0.35763842623491887,0.11758181
23,18,0.01142913467114766,0.2617656943587063,0.078203
24,18,0.009898208135352627,0.2300699517587179,0.07432058
1,19,0.018266199932662236,0.13550536536891192,0.08818636
2,19,0.013180924901132722,0.25421116506245517,0.09095951
3,19,0.014856656025633665,0.04054057888474696,0.09040488
4,19,0.013273084809411426,0.08970445011541299,0.08707709
5,19,0.0,0.17912728539943046,0.09040488
6,19,0.003401376098165678,0.4528915707726511,0.08929562
7,19,0.018441592163806926,0.37413491111547886,0.08985025
8,19,0.04863698350517972,0.4653701544311173,0.23793677
9,19,0.18561236543252124,0.48377791803640235,0.36106489
10,19,0.23718074943600917,0.4232119725061626,0.36051026
11,19,0.6867403227585388,0.3819687426872199,0.35829174
12,19,0.7214168504108653,0.39997627480991127,0.31114809
13,19,0.5604693265850106,0.38750821529074936,0.15585136
14,19,0.5092401403691107,0.47895171760330807,0.23072657
15,19,0.5824504323069454,0.28556220259848747,0.24792013
16,19,0.5822098274427817,0.34997055590035114,0.25180255
17,19,0.45953701695866517,0.4933850659958576,0.26234054
18,19,0.323556933228729,0.49685283139585257,0.25790349
19,19,0.15747387801114598,0.5186664426639868,0.24958403
20,19,0.024996110619474887,0.6601756089649986,0.21464226
21,19,0.0,0.6119382286427452,0.17748197
22,19,0.012103790252364483,0.642914542901917,0.11758181
23,19,0.01153947590409567,0.6371736199727411,0.078203
24,19,0.010394073233101979,0.6000969090166187,0.07432058
1,20,0.03603125600822195,0.013694530600574857,0.08818636
2,20,0.0328566782139083,0.2566802879930885,0.09095951
3,20,0.0353397546689156,0.21893926675121386,0.09040488
4,20,0.03214310602904746,0.022011754156324562,0.08707709
5,20,0.0,0.08153236788692055,0.09040488
6,20,0.0033418096293227804,0.5650233352268651,0.08929562
7,20,0.030536087600241416,0.7965711551866381,0.08985025
8,20,0.03764820922204264,0.9726151969818116,0.23793677
9,20,0.0679651093263264,0.4233120271042879,0.36106489
10,20,0.1112133914660323,0.014640742713600483,0.36051026
11,20,0.3073486905170252,0.14465807300502598,0.35829174
12,20,0.7119457977473062,0.039013749887516734,0.31114809
13,20,0.5966692345303761,0.2925394781992133,0.15585136
14,20,0.43948094707897783,0.4293463479167616,0.23072657
15,20,0.3488338037618222,0.25772065924054904,0.24792013
16,20,0.2077006175968665,0.08050641088513907,0.25180255
17,20,0.2894545814446136,0.42281386342091903,0.26234054
18,20,0.1793634908654169,0.4854762365197922,0.25790349
19,20,0.11146389174149304,0.3297142271675707,0.24958403
20,20,0.01793367824537275,0.3594987488687197,0.21464226
21,20,0.0,0.20121698329128798,0.17748197
22,20,0.029676080219670813,0.27873508224659427,0.11758181
23,20,0.02796226716919234,0.3694656382577037,0.078203
24,20,0.025766272891950937,0.4061760217125254,0.07432058
1,21,0.023648009051010527,0.17282386761146765,0.08818636
2,21,0.02169781208011086,0.09336878207635858,0.09095951
3,21,0.021984601681672166,0.04868913635244678,0.09040488
4,21,0.01919942574669343,0.011143351100796851,0.08707709
5,21,0.0,0.0,0.09040488
6,21,0.004325153534773026,0.27673847634762266,0.08929562
7,21,0.022083975188358376,0.36634289795781144,0.08985025
8,21,0.038823424121492846,0.5323343653875202,0.23793677
9,21,0.08497135418954481,0.43899898931814796,0.36106489
10,21,0.10675918104012198,0.39170229205864143,0.36051026
11,21,0.28973514672444184,0.5174769908505127,0.35829174
12,21,0.6848282667297967,0.3627163155605475,0.31114809
13,21,0.5516565720267946,0.3405333137481177,0.15585136
14,21,0.4167625845033842,0.16996982759481813,0.23072657
15,21,0.3592437098839918,0.06954468477397811,0.24792013
16,21,0.2522232283336055,0.19376727321099005,0.25180255
17,21,0.4676112054750316,0.4444685560467384,0.26234054
18,21,0.33218729651003753,0.40096879506079747,0.25790349
19,21,0.144408790339037,0.429056335692864,0.24958403
20,21,0.022030279299756334,0.3948062547421834,0.21464226
21,21,0.0,0.5555466807312305,0.17748197
22,21,0.02202825800254107,0.4441117186007711,0.11758181
23,21,0.019029943939243194,0.3531620385446876,0.078203
24,21,0.015960036302842085,0.38243192838934803,0.07432058
1,22,0.0202074574717785,0.14416934757559496,0.08818636
2,22,0.013521919436253537,0.18728847445127852,0.09095951
3,22,0.013813314083532853,0.07769563942831859,0.09040488
4,22,0.014098247348019134,0.11274533992454992,0.08707709
5,22,0.0,0.16206898329492656,0.09040488
6,22,0.0071442173550587676,0.27460510661285636,0.08929562
7,22,0.0375405756569782,0.3859428501823847,0.08985025
8,22,0.1357130589817656,0.643915831824383,0.23793677
9,22,0.20175191237894893,0.4949729464590202,0.36106489
10,22,0.25809033064169684,0.30759936840427454,0.36051026
11,22,0.4134335172792818,0.446812606033745,0.35829174
12,22,0.6424788290133896,0.3086727289500973,0.31114809
13,22,0.544860217429285,0.13927569998794445,0.15585136
14,22,0.3831170701494149,0.1504860491834042,0.23072657
