hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
21,4,0.0,0.13954643320105004,0.17007178
22,4,0.031921681620152915,0.15079150998666527,0.1606847
23,4,0.0317396064631188,0.2587595239711895,0.13970182
24,4,0.02939973296908435,0.04532088510760975,0.13031474
1,5,0.020801021909279384,0.0,0.12037548
2,5,0.022909196396493827,0.06863603718639545,0.1198233
3,5,0.018670547061226665,0.01865165582140198,0.11927112
4,5,0.018290612657808493,0.0,0.11927112
5,5,0.0,0.41553645268745265,0.11927112
6,5,0.03224662142457765,0.0,0.12037548
7,5,0.19816106331946154,0.07582591331290954,0.12203203
8,5,0.40741011449594366,0.2435514091974804,0.15626726
9,5,0.6010490394999347,0.01806795475206887,0.28547764
10,5,0.7595114975265566,0.0,0.29155163
11,5,0.8395775934305294,0.49710307699635276,0.30204307
12,5,0.8978996183483409,0.28357191554354677,0.26725566
13,5,0.919443240090559,0.4929183759603536,0.14191055
14,5,0.870967884454598,0.6364422739457136,0.17338487
15,5,0.8053937728131865,0.5396865119595873,0.17669796
16,5,0.667498242165728,0.3001940475801697,0.19160685
17,5,0.4575531388245974,0.25951940984766136,0.26062949
18,5,0.28210316927049855,0.0,0.26173385
19,5,0.10129886875221229,0.0,0.23909442
20,5,0.0037751290053081917,0.14988603767856884,0.22860298
21,5,0.0,0.026682833727322407,0.17007178
22,5,0.03019396296965251,0.04549695608275926,0.1606847
23,5,0.02617812102736926,0.0,0.13970182
24,5,0.024343724941323554,0.0,0.13031474
1,6,0.02962977305690466,0.014755503628009129,0.12037548
2,6,0.023637813563919266,0.22086540313059042,0.1198233
3,6,0.019286174235580544,0.09317323357423737,0.11927112
4,6,0.018682861526243988,0.0,0.11927112
5,6,0.0,0.0,0.11927112
6,6,0.025788658617480226,0.0,0.12037548
7,6,0.21256010680921233,0.13135707105674416,0.12203203
8,6,0.4261015703971303,0.21603512917060463,0.15626726
9,6,0.618035469790049,0.0,0.28547764
10,6,0.7639747374429449,0.26152990977261104,0.29155163
11,6,0.8533649166073854,0.5250035671429992,0.30204307
12,6,0.915241295004608,0.5751267665622907,0.26725566
13,6,0.9281206615347822,0.5191542787003315,0.14191055
14,6,0.8709076968637227,0.6422729951633634,0.17338487
15,6,0.819792251559183,0.5990531912183237,0.17669796
16,6,0.663037056644153,0.489670524142532,0.19160685
17,6,0.47589101626975466,0.5119420011368644,0.26062949
18,6,0.29454369035158684,0.3835023519615217,0.26173385
19,6,0.10982498203522507,0.288584390471868,0.23909442
20,6,0.005836166733478824,0.38699884003541846,0.22860298
21,6,0.0,0.4239721415322405,0.17007178
22,6,0.03237299729212503,0.38012282906909606,0.1606847
23,6,0.028134044601778395,0.2501657116399841,0.13970182
24,6,0.02500913222350087,0.06234749186536506,0.13031474
1,7,0.018973297456019157,0.0,0.12037548
2,7,0.021062814527086977,0.0,0.1198233
3,7,0.021178106064210063,0.0,0.11927112
4,7,0.018690833141700024,0.07512924605191958,0.11927112
5,7,0.0,0.15594142841172776,0.11927112
6,7,0.033918171202139705,0.674694747042858,0.12037548
7,7,0.20833050990810423,0.46226181820780665,0.12203203
8,7,0.4199733218757037,0.6005055535391565,0.15626726
9,7,0.6063725959447887,0.7738695412712606,0.28547764
10,7,0.7438721671604952,0.26657346634663875,0.29155163
11,7,0.8307250764837097,0.6561762045871838,0.30204307
12,7,0.879007747086965,0.46857889655692203,0.26725566
13,7,0.9017947751329147,0.5386611928247627,0.14191055
14,7,0.812754689860177,0.7492834559103628,0.17338487
15,7,0.7577496454473391,0.6019746348920165,0.17669796
16,7,0.629804563486791,0.5560030379878932,0.19160685
17,7,0.4311097230810437,0.20867219318739702,0.26062949
18,7,0.2526320539666937,0.1079319258538991,0.26173385
19,7,0.07592957421602695,0.03522865788838921,0.23909442
20,7,0.003410541434523134,0.0,0.22860298
21,7,0.0,0.0,0.17007178
22,7,0.029217277647787268,0.38815060445994864,0.1606847
23,7,0.024656194501257476,0.5263309353238345,0.13970182
24,7,0.024469166964119944,0.3945912683394689,0.13031474
1,8,0.03041746545302822,0.0,0.12037548
2,8,0.02771581725063464,0.8449791236517915,0.1198233
3,8,0.025509481432221766,0.5015528352276126,0.11927112
4,8,0.02175657904599191,0.06961407729619049,0.11927112
5,8,0.0,0.023952482782210568,0.11927112
6,8,0.018108808040548974,0.3094408902956146,0.12037548
7,8,0.12435986607259579,0.30734041407727647,0.12203203
8,8,0.3680007538117732,0.16127716799191522,0.15626726
9,8,0.5914012075313045,0.219587741524939,0.28547764
10,8,0.743057286073101,0.3130352217411583,0.29155163
11,8,0.8489349908140799,0.6008862724915845,0.30204307
12,8,0.8910227114061293,0.45711892939569054,0.26725566
13,8,0.8522159908328517,0.6097569973392069,0.14191055
14,8,0.8096174819962005,0.7485620992458581,0.17338487
15,8,0.7714898400926202,0.6997981447426403,0.17669796
16,8,0.6642884781056915,0.6388124245918952,0.19160685
17,8,0.48066134328256527,0.6365988032612373,0.26062949
18,8,0.2709874879119904,0.5434086101914363,0.26173385
19,8,0.08675069689304055,0.39115739130434785,0.23909442
20,8,0.002369871740537569,0.4202317023223855,0.22860298
21,8,0.0,0.22472849085609048,0.17007178
22,8,0.03420879945217352,0.12001251735493633,0.1606847
23,8,0.03155602500735824,0.1278106338639684,0.13970182
24,8,0.02746238775600664,0.0,0.13031474
1,9,0.0210992492504717,0.0,0.12037548
2,9,0.021629575869711044,0.0,0.1198233
3,9,0.021028887921792323,0.41404808600266546,0.11927112
4,9,0.020860643619969355,0.4208389374963981,0.11927112
5,9,0.0,0.0,0.11927112
6,9,0.014829916016639404,0.0,0.12037548
7,9,0.10033081586028737,0.0,0.12203203
8,9,0.2692509691003516,0.008895360258044797,0.15626726
9,9,0.5484968402388345,0.4102685827233371,0.28547764
10,9,0.734183207901349,0.19952293880768873,0.29155163
11,9,0.8238467570654103,0.42838971999255326,0.30204307
12,9,0.788421688389008,0.3859825336518547,0.26725566
13,9,0.587446042943114,0.7025730742216231,0.14191055
14,9,0.5520934282276729,0.6768350226874212,0.17338487
15,9,0.715864965587053,0.5033739867337973,0.17669796
16,9,0.6503469422772734,0.5366220027988405,0.19160685
17,9,0.4764822732771166,0.6474975523093482,0.26062949
18,9,0.27135521199385115,0.3845969783289643,0.26173385
19,9,0.10175716370093124,0.5393590660799213,0.23909442
20,9,0.00451334322376423,0.3391408346023529,0.22860298
21,9,0.0,0.16329763233693978,0.17007178
22,9,0.029440653135975787,0.07443639191187092,0.1606847
23,9,0.029686883930840458,0.034575741828120066,0.13970182
24,9,0.029237888762947244,0.0,0.13031474
1,10,0.017304118341275754,0.0,0.12037548
2,10,0.02561051234809398,0.0,0.1198233
3,10,0.01631838721697783,0.1209414544967357,0.11927112
4,10,0.016806789452948452,0.060740291303964154,0.11927112
5,10,0.0,0.775018171413233,0.11927112
6,10,0.010558608745900798,0.08934646667556903,0.12037548
7,10,0.0811155440152607,0.08606485106610047,0.12203203
8,10,0.29083766954212903,0.2557833947514335,0.15626726
9,10,0.610924052294924,0.24028962834158363,0.28547764
10,10,0.7768664449831605,0.2741145309851348,0.29155163
11,10,0.8691513845759841,0.5680620056328157,0.30204307
12,10,0.9240550160008894,0.5311240787839284,0.26725566
13,10,0.9477184631853516,0.5627751366222268,0.14191055
14,10,0.8040167208133684,0.587920247163435,0.17338487
15,10,0.819124077959519,0.5757499656267365,0.17669796
16,10,0.6565003802721471,0.49471534282799173,0.19160685
17,10,0.4644896028795585,0.4555620043047617,0.26062949
18,10,0.27896563143557995,0.2761213009937213,0.26173385
19,10,0.09875930091256233,0.32855265156879576,0.23909442
20,10,0.004971879044275875,0.35932489611278523,0.22860298
21,10,0.0,0.255137504769403,0.17007178
22,10,0.033110094429049435,0.09123900720432657,0.1606847
23,10,0.028680015031229116,0.08048333158091264,0.13970182
24,10,0.025689980463358967,0.0,0.13031474
1,11,0.0308764128247709,0.0,0.12037548
2,11,0.029575344732797448,0.6956762481749559,0.1198233
3,11,0.03007287546651996,0.0,0.11927112
4,11,0.03208835307013114,0.5585644744751207,0.11927112
5,11,0.0,0.3512634871890208,0.11927112
6,11,0.024358220513011848,0.0243867909205403,0.12037548
7,11,0.1752125848429272,0.09620433508045265,0.12203203
8,11,0.3844569850275088,0.24655653425601906,0.15626726
9,11,0.5839433408897957,0.35069088101338,0.28547764
10,11,0.7461546478522663,0.3119452841039113,0.29155163
11,11,0.857393758218299,0.73160379421109,0.30204307
12,11,0.8968887112355456,0.7005411175867048,0.26725566
13,11,0.7754167994783896,0.5509601269710918,0.14191055
14,11,0.684064718463921,0.8126719847125807,0.17338487
15,11,0.7631882814734146,0.5685606881840585,0.17669796
16,11,0.6711423396189719,0.457005822841103,0.19160685
17,11,0.4754770467481987,0.5692033984023748,0.26062949
18,11,0.2752162230525312,0.437319102397163,0.26173385
19,11,0.09612808365357803,0.4372215040819376,0.23909442
20,11,0.002314853531576634,0.453107192340598,0.22860298
21,11,0.0,0.17357836103932084,0.17007178
22,11,0.03392888989496093,0.0,0.1606847
23,11,0.032650193807428805,0.0,0.13970182
24,11,0.030088839235483233,0.0,0.13031474
1,12,0.03017396144209252,0.0,0.12037548
2,12,0.028372010685732266,0.0,0.1198233
3,12,0.024509747491528927,0.27274772292577387,0.11927112
4,12,0.020881455373006064,0.07111746457861058,0.11927112
5,12,0.0,0.06839835634874038,0.11927112
6,12,0.019413470030454332,0.04298872855449826,0.12037548
7,12,0.17426338786567552,0.1934094799802188,0.12203203
8,12,0.3809161013522583,0.21360375843118834,0.15626726
9,12,0.5708077314475549,0.2171119228718025,0.28547764
10,12,0.7226201581331265,0.1756044457679655,0.29155163
11,12,0.8230322017363155,0.408876312430601,0.30204307
12,12,0.899413139709843,0.44287795127099566,0.26725566
13,12,0.934503274393561,0.497156110369891,0.14191055
14,12,0.9005499209885155,0.5487255847920302,0.17338487
15,12,0.8391895843367562,0.4626262496994767,0.17669796
16,12,0.6904187330941344,0.39878102725072867,0.19160685
17,12,0.5118361367109922,0.48107874961010305,0.26062949
18,12,0.321896124923107,0.3620688552016497,0.26173385
19,12,0.1257965724564026,0.2853047339739647,0.23909442
20,12,0.009028181932418906,0.3112229020175218,0.22860298
21,12,0.0,0.22609767774611733,0.17007178
22,12,0.031324104392394025,0.0,0.1606847
23,12,0.02601963805655606,0.0,0.13970182
24,12,0.021146128990817095,0.0,0.13031474
1,13,0.030170123450641028,0.547006105264678,0.12037548
2,13,0.033534103146560114,0.0,0.1198233
3,13,0.03177070000446214,0.01589998153812671,0.11927112
4,13,0.031505283074277,0.5620335421461408,0.11927112
5,13,0.0,0.8239872075673331,0.11927112
6,13,0.04925341167417661,0.0,0.12037548
7,13,0.26743502677637665,0.278412445147494,0.12203203
8,13,0.49738129447183443,0.12088840959356918,0.15626726
9,13,0.6996815009174376,1.0,0.28547764
10,13,0.8493792820857197,1.0,0.29155163
11,13,0.9330456856230251,1.0,0.30204307
12,13,0.9622500605063138,1.0,0.26725566
13,13,0.5016252982508743,1.0,0.14191055
14,13,0.6004481920832694,1.0,0.17338487
15,13,0.7726694498250579,1.0,0.17669796
16,13,0.620261907243457,0.9971826086956521,0.19160685
17,13,0.41194422686325394,1.0,0.26062949
18,13,0.1816636582150976,0.9366907454478074,0.26173385
19,13,0.050982319942885074,0.0,0.23909442
20,13,0.0011330281708400204,0.7661248068251744,0.22860298
21,13,0.0,0.4952924195428468,0.17007178
22,13,0.03321387178610904,0.3223467861051475,0.1606847
23,13,0.030811258875063162,0.3958525457163942,0.13970182
24,13,0.028346985314570895,0.5240725087308056,0.13031474
1,14,0.030148697464034917,0.0,0.12037548
2,14,0.03434626035672756,0.4115612176796465,0.1198233
3,14,0.03554314302982406,0.38649647243541374,0.11927112
4,14,0.035450311768466684,0.2952341373685367,0.11927112
5,14,0.0,0.2377516559639435,0.11927112
6,14,0.016917835259322268,0.01881030975070704,0.12037548
7,14,0.14999640745589723,0.18339794753425293,0.12203203
8,14,0.39360150654684833,0.11836956987008597,0.15626726
9,14,0.6043540497916567,0.34481093526267415,0.28547764
10,14,0.7802355728178074,0.19750349913208176,0.29155163
11,14,0.8798294066936537,0.5972465659545635,0.30204307
12,14,0.8829070269662571,0.4235767475937897,0.26725566
13,14,0.7267006812022244,0.49586244335736535,0.14191055
14,14,0.6478473324118429,0.6044848350700447,0.17338487
15,14,0.7233478304459391,0.39127327150833674,0.17669796
16,14,0.6367520723152164,0.40477651146129157,0.19160685
17,14,0.45410558278505364,0.44675623446672186,0.26062949
18,14,0.24236909820311633,0.42284237039659767,0.26173385
19,14,0.08232550266853991,0.3696524783245493,0.23909442
20,14,0.002910705542495942,0.39166952909744734,0.22860298
21,14,0.0,0.0,0.17007178
22,14,0.03246508515021418,0.0,0.1606847
23,14,0.03196047074776511,0.03788777893000191,0.13970182
24,14,0.02863604374147568,0.03298450268295275,0.13031474
1,15,0.017979923861974244,0.0,0.12037548
2,15,0.020996154512527194,0.0,0.1198233
3,15,0.020720507627719046,0.0,0.11927112
4,15,0.020559419619845802,0.0,0.11927112
5,15,0.0,0.0,0.11927112
6,15,0.01225084300967029,0.0,0.12037548
7,15,0.13288414305664925,0.0,0.12203203
8,15,0.3352453084662639,0.0,0.15626726
9,15,0.5872219752340707,0.14875926207320567,0.28547764
10,15,0.7308120460249716,0.31000282445567917,0.29155163
11,15,0.8013498968028373,0.5806280955764969,0.30204307
12,15,0.8068723486601632,0.3480963543917503,0.26725566
13,15,0.8328114256706175,0.5059963444829425,0.14191055
14,15,0.7605181014842506,0.6090911954077758,0.17338487
15,15,0.7362308427710545,0.509600170725247,0.17669796
16,15,0.6306464562553624,0.44062488356102353,0.19160685
17,15,0.45815375445964907,0.5311347246140609,0.26062949
18,15,0.27001711119174526,0.4340178516965528,0.26173385
19,15,0.09861991969359886,0.23347857374690423,0.23909442
20,15,0.005132432900325441,0.44624407554689827,0.22860298
21,15,0.0,0.3159018834600968,0.17007178
22,15,0.029195645702472926,0.20683232918236474,0.1606847
23,15,0.02752609323879357,0.0,0.13970182
24,15,0.024839273386197937,0.0,0.13031474
1,16,0.01745876938992125,0.0,0.12037548
2,16,0.01893107874564696,0.0,0.1198233
3,16,0.01839614383382718,0.02765513622580719,0.11927112
4,16,0.018406646403959524,0.0,0.11927112
5,16,0.0,0.0,0.11927112
6,16,0.00888350008063776,0.0,0.12037548
7,16,0.10268284292041856,0.1356008813671036,0.12203203
8,16,0.32814860431905507,0.20350685934096616,0.15626726
9,16,0.583665427080426,0.08947587199199529,0.28547764
10,16,0.7406216476317777,0.24535435572566872,0.29155163
11,16,0.8320138365237703,0.5232469416722366,0.30204307
12,16,0.9034310324717384,0.39541044658929947,0.26725566
13,16,0.9258448217181287,0.4072747290983657,0.14191055
14,16,0.8838879522491943,0.5538362416902183,0.17338487
15,16,0.8256892532303786,0.387773080902829,0.17669796
16,16,0.67263060361701,0.3956550784933719,0.19160685
17,16,0.4914176859101912,0.40970698130778926,0.26062949
18,16,0.30412818605890257,0.28856691418391295,0.26173385
19,16,0.11306518912006569,0.15991619029496276,0.23909442
20,16,0.006705755147139079,0.26628087176952564,0.22860298
21,16,0.0,0.230104398342041,0.17007178
22,16,0.02977335569789311,0.0,0.1606847
23,16,0.02650427114542329,0.025283162828807736,0.13970182
24,16,0.022150682822784172,0.002614568529637465,0.13031474
1,17,0.02478223407390573,0.0748390999859742,0.12037548
2,17,0.023425306875247187,0.0,0.1198233
3,17,0.022740703852970962,0.11935376399513883,0.11927112
4,17,0.022501020637850838,0.0,0.11927112
5,17,0.0,0.2277366053536932,0.11927112
6,17,0.016035157393456654,0.1521909050262485,0.12037548
7,17,0.1147916405448243,0.026283849113430048,0.12203203
8,17,0.312012115559949,0.05827397698229146,0.15626726
9,17,0.5773826367880169,0.0757147617332685,0.28547764
10,17,0.7532833450193723,0.13395639653506,0.29155163
11,17,0.8311724150059517,0.5426496065921427,0.30204307
12,17,0.776679099553779,0.34738656184375616,0.26725566
13,17,0.7473809883285637,0.6250356054509523,0.14191055
14,17,0.6403991873606865,0.6725655878742695,0.17338487
15,17,0.6701723765952856,0.524686887401883,0.17669796
16,17,0.6301539967435968,0.5503519530413487,0.19160685
17,17,0.4507771759948722,0.6153419476187404,0.26062949
18,17,0.24908263105591263,0.4786523801535244,0.26173385
19,17,0.09157977592228965,0.3801270148429918,0.23909442
20,17,0.004293740634562848,0.290553171295823,0.22860298
21,17,0.0,0.28001540482757614,0.17007178
22,17,0.031198065073552,0.15007769097148382,0.1606847
23,17,0.03119679450301463,0.0,0.13970182
24,17,0.031208412252520877,0.018102410264534997,0.13031474
1,18,0.01751639140447498,0.24731576981699438,0.12037548
2,18,0.02019765714972384,0.08699764693575136,0.1198233
3,18,0.019335600038687346,0.0,0.11927112
4,18,0.018702542298520124,0.0,0.11927112
5,18,0.0,0.0,0.11927112
6,18,0.012737571355136305,0.0,0.12037548
7,18,0.145285050726717,0.0,0.12203203
8,18,0.3388132349749764,0.0,0.15626726
9,18,0.5189213973373413,0.11031672044643458,0.28547764
10,18,0.6674390724788413,0.17626747194067527,0.29155163
11,18,0.7363898940070085,0.50735641537529,0.30204307
12,18,0.6806577936232728,0.3179920217983212,0.26725566
13,18,0.5955081203583351,0.6321888628567599,0.14191055
14,18,0.5863475280344896,0.7261558047634717,0.17338487
15,18,0.7247420576876532,0.7076119689253239,0.17669796
16,18,0.6314897894910405,0.6838962844848079,0.19160685
17,18,0.4492778239701907,0.7947434122187955,0.26062949
18,18,0.2847862754094039,0.5348390397047263,0.26173385
19,18,0.1120007378879429,0.37910654187921367,0.23909442
20,18,0.007773370843979308,0.48638308994053875,0.22860298
21,18,0.0,0.4452025482133004,0.17007178
22,18,0.027019674736576606,0.34247753257158775,0.1606847
23,18,0.026874666061390915,0.1344522962532534,0.13970182
24,18,0.025027470943890205,0.046018846274809726,0.13031474
1,19,0.016144625141595762,0.15400153539455405,0.12037548
2,19,0.018565866860423556,0.11873837922642741,0.1198233
3,19,0.01744175508064239,0.0,0.11927112
4,19,0.01669497903200509,0.0,0.11927112
5,19,0.0,0.0,0.11927112
6,19,0.012331568435657893,0.0,0.12037548
7,19,0.14178931412050488,0.0,0.12203203
8,19,0.32837749318822684,0.0,0.15626726
9,19,0.501476724342008,0.07945543215376426,0.28547764
10,19,0.6398389649260419,0.42408586268214227,0.29155163
11,19,0.6861777973225912,0.4848149287729348,0.30204307
12,19,0.7013674655554425,0.720343399304559,0.26725566
13,19,0.7205674718020296,0.7446882374942203,0.14191055
14,19,0.6337353733332465,0.7874687505189791,0.17338487
15,19,0.6860509494337315,0.6334201234809305,0.17669796
16,19,0.6016332825062347,0.6088760207173258,0.19160685
17,19,0.44427023741398597,0.7827937659372549,0.26062949
18,19,0.27982323893675093,0.7630839542328517,0.26173385
19,19,0.10654107894623072,0.5136177253792581,0.23909442
20,19,0.00826714021392535,0.5991928571245146,0.22860298
21,19,0.0,0.6460506982330039,0.17007178
22,19,0.033859762473368915,0.4095783501356267,0.1606847
23,19,0.027965011707439247,0.35396224591250536,0.13970182
24,19,0.026612602187584957,0.2143573166022003,0.13031474
1,20,0.027712226579696568,0.0,0.12037548
2,20,0.029635496781622358,0.1627152152416234,0.1198233
3,20,0.029337043735723618,0.005466559676883504,0.11927112
4,20,0.028384359044242812,0.0,0.11927112
5,20,0.0,0.0,0.11927112
6,20,0.01677539019419501,0.0,0.12037548
7,20,0.16853293124579463,0.0,0.12203203
8,20,0.37626505075534916,0.0,0.15626726
9,20,0.5641760517372304,0.0,0.28547764
10,20,0.7057515247606072,0.5102338590615113,0.29155163
11,20,0.7548442285219428,0.7291644696946531,0.30204307
12,20,0.6998106877361554,0.6973311945621429,0.26725566
13,20,0.637155837955869,0.6158465216838832,0.14191055
14,20,0.6332998155806591,0.7265588195244111,0.17338487
15,20,0.7183491458507458,0.5434215994116132,0.17669796
16,20,0.6362777273494845,0.5359180337949327,0.19160685
17,20,0.4562833174352115,0.6356461603732548,0.26062949
18,20,0.2755419990232133,0.5276117790181992,0.26173385
19,20,0.10455990067753798,0.3924184689547276,0.23909442
20,20,0.006796679375429707,0.31263442234599026,0.22860298
21,20,0.0,0.08808719499954798,0.17007178
22,20,0.04068930475548715,0.14980581501561482,0.1606847
23,20,0.03935531558637407,0.2160585531839638,0.13970182
24,20,0.03869867581776419,0.14506363945948247,0.13031474
1,21,0.021011654044498496,0.10565230956284821,0.12037548
2,21,0.02347663876883376,0.18622586607325764,0.1198233
3,21,0.022510593771503454,0.004427170849242123,0.11927112
4,21,0.02176654663799932,0.0,0.11927112
5,21,0.0,0.0,0.11927112
6,21,0.016797394081418348,0.06246409951000722,0.12037548
7,21,0.17208819766238517,0.0,0.12203203
8,21,0.3799004687878925,0.0,0.15626726
9,21,0.5684133201966117,0.06663219022735767,0.28547764
10,21,0.7191453243417333,0.29367476082466065,0.29155163
11,21,0.7943099325620696,0.7356982736394968,0.30204307
12,21,0.6778598251023535,0.6591724424513707,0.26725566
13,21,0.48084623084602485,0.6763214484296682,0.14191055
14,21,0.6248933804510168,0.8463005176362322,0.17338487
15,21,0.7454845607586318,0.6794215603414644,0.17669796
16,21,0.6524717953579783,0.7253902055530439,0.19160685
17,21,0.4622265792326329,0.7805141234028277,0.26062949
18,21,0.28504379891621406,0.6836727999518998,0.26173385
19,21,0.11068033212829931,0.4799884774042998,0.23909442
20,21,0.00703445703215392,0.5499332064386379,0.22860298
21,21,0.0,0.535559938587721,0.17007178
22,21,0.030047960492008613,0.413542493973876,0.1606847
23,21,0.02904185109126623,0.3523139596891632,0.13970182
24,21,0.027353766549735623,0.2799624436816997,0.13031474
1,22,0.017644147212520483,0.14056648578401063,0.12037548
2,22,0.019564713783073742,0.14746628498292844,0.1198233
3,22,0.019929468999002088,0.08768253305498179,0.11927112
4,22,0.019388050306957172,0.0,0.11927112
5,22,0.0,0.0,0.11927112
6,22,0.012709965929844082,0.06338406600212665,0.12037548
7,22,0.14842419914542282,0.0,0.12203203
8,22,0.3453809074291786,0.0,0.15626726
9,22,0.5293933422489394,0.2911640018436897,0.28547764
10,22,0.6794699241012552,0.14278535730481887,0.29155163
11,22,0.7462403825401874,0.49395944054484453,0.30204307
12,22,0.6859969325692017,0.2961101598681826,0.26725566
13,22,0.5928008074046734,0.6225350191134048,0.14191055
14,22,0.5898620100335268,0.7848722303127925,0.17338487
15,22,0.7368057789379181,0.7312383745043821,0.17669796
16,22,0.6419657002088159,0.6810547150503349,0.19160685
17,22,0.45620123850060024,0.6725659562070653,0.26062949
18,22,0.2896315560700614,0.4992992701639021,0.26173385
19,22,0.11337488604896626,0.4047043578300797,0.23909442
20,22,0.008083157450866218,0.5398012174392577,0.22860298
21,22,0.0,0.46371541398549804,0.17007178
22,22,0.027296853991291226,0.38149851098331844,0.1606847
23,22,0.027121360203231977,0.3772600470069429,0.13970182
24,22,0.02501955146353824,0.2600055299948973,0.13031474
