hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
16,2,0.6320812120258634,0.23312017838916563,0.1286582
17,2,0.4462966228822219,0.2193460178203958,0.23854224
18,2,0.24522336634621558,0.2354097623520403,0.24406405
19,2,0.06224604767077559,0.3405927548190197,0.24682496
20,2,0.0,0.6029524355835593,0.23246825
21,2,0.017164343192453864,0.16622310398103834,0.21424627
22,2,0.013505217863054943,0.12433700935752334,0.16178907
23,2,0.0260245081871637,0.27932456873953326,0.11816676
24,2,0.026029628447056537,0.0,0.11816676
1,3,0.005868164339900544,0.016282225308409847,0.09442297
2,3,0.006671547359662131,0.1474448837971015,0.09387079
3,3,0.0034584195622371612,0.06325752114037951,0.09221425
4,3,0.0026989039810944655,0.0,0.09110988
5,3,0.0038916283088705553,0.1269623207735243,0.09110988
6,3,,0.1520710769751639,0.09607951
7,3,0.14230799396228364,0.0917840904833249,0.10270569
8,3,0.37218332583886216,0.0,0.10381005
9,3,0.5783830952739164,0.0,0.26007731
10,3,0.7451801430926084,0.0,0.27056875
11,3,0.8560689576831393,0.10705616748816112,0.27719492
12,3,0.9098452881336345,0.27580942416279014,0.2573164
13,3,0.8997831357884014,0.2221713043478261,0.13528437
14,3,0.8201419585653477,0.5598630345036956,0.146328
15,3,0.7269349459791333,0.1756156521739131,0.13694092
16,3,0.5663111614001037,0.6187542679043838,0.1286582
17,3,0.3613366648038151,0.026025217391304353,0.23854224
18,3,0.17599154122026547,0.6219844999929146,0.24406405
19,3,0.027977920936499583,0.7804754640247388,0.24682496
20,3,0.0,0.6135751535472516,0.23246825
21,3,0.014856393571257955,0.8410686551321279,0.21424627
22,3,0.010971639228876498,0.9223278900140902,0.16178907
23,3,0.01897695447524468,1.0,0.11816676
24,3,0.018125964829341992,0.06244600379181979,0.11816676
1,4,0.006019115808449771,0.2777682331034104,0.09442297
2,4,0.005987472841853619,0.10460134190783321,0.09387079
3,4,0.003520995158092542,0.1396601102328534,0.09221425
4,4,0.002349253768050346,0.025229845118659115,0.09110988
5,4,0.004118747565812853,0.22140802000333978,0.09110988
6,4,,0.2883352086279661,0.09607951
7,4,0.11436004551016947,0.1682027170753255,0.10270569
8,4,0.32173380710703264,0.03083640074696703,0.10381005
9,4,0.5240330017406388,0.0,0.26007731
10,4,0.6941207120868974,0.0,0.27056875
11,4,0.813708374177206,0.24028060197528342,0.27719492
12,4,0.8768592110481228,0.40603106153973717,0.2573164
13,4,0.8317867925173634,0.5943427561649735,0.13528437
14,4,0.7367531714570261,0.6975597960208135,0.146328
15,4,0.7254363656754905,0.43601826086956524,0.13694092
16,4,0.5911065168073163,0.4189695652173913,0.1286582
17,4,0.41435308107200436,0.06419565217391303,0.23854224
18,4,0.21235286547539145,0.735342790349371,0.24406405
19,4,0.037641373366880525,0.6816625948100199,0.24682496
20,4,,0.9263885458113931,0.23246825
21,4,0.013720079571263376,0.3020028244392883,0.21424627
22,4,0.00982058202853359,0.2751230724333049,0.16178907
23,4,0.018621863896397067,0.44832801459464305,0.11816676
24,4,0.01859764876423382,0.2226811145464459,0.11816676
1,5,0.014545744891225152,0.02149863287402535,0.09442297
2,5,0.013805536057914628,0.11313972867429302,0.09387079
3,5,0.012670192885038008,0.1270878682853998,0.09221425
4,5,0.012789347874795265,0.09329855228900275,0.09110988
5,5,0.014579018036518015,0.14920494399812095,0.09110988
6,5,0.005122228117855689,0.019491378078032827,0.09607951
7,5,0.10193018592939546,0.004303906664977119,0.10270569
8,5,0.30819546546526055,0.18076801052362534,0.10381005
9,5,0.5169743688318283,0.108318117112434,0.26007731
10,5,0.6949357479384682,0.14893732226080775,0.27056875
11,5,0.8175354953742723,0.31272761215989425,0.27719492
12,5,0.8417318479323879,0.382545095796197,0.2573164
13,5,0.889666171513237,0.5400036906184728,0.13528437
14,5,0.7272224710520067,0.7214363991927916,0.146328
15,5,0.7713594160009705,0.8074138393880936,0.13694092
16,5,0.624887163548326,0.8331010352126469,0.1286582
17,5,0.43846024137884015,0.7539082183870657,0.23854224
18,5,0.22782260913104496,0.8675907030194736,0.24406405
19,5,0.04657416615276748,0.0,0.24682496
20,5,0.0,0.3003087129345185,0.23246825
21,5,0.017659396010707352,0.8786965731983093,0.21424627
22,5,0.014626809127558758,0.8848684124971677,0.16178907
23,5,0.028559816062552795,0.9452740039743212,0.11816676
24,5,0.02856440686542325,0.6610189904951934,0.11816676
1,6,0.015197351257842296,0.0,0.09442297
2,6,0.012939367504208371,0.0,0.09387079
3,6,0.012434011125169677,0.0,0.09221425
4,6,0.012387694437794349,0.0,0.09110988
5,6,0.01437482057355358,0.0,0.09110988
6,6,0.0034175947246109437,0.0,0.09607951
7,6,0.10506186370249325,0.0,0.10270569
8,6,0.3244366660058842,0.07979256913201398,0.10381005
9,6,0.5327099251173311,0.0,0.26007731
10,6,0.703305625297438,0.39834475479852705,0.27056875
11,6,0.8221265032567527,0.0,0.27719492
12,6,0.8867826562545876,0.004731174704986383,0.2573164
13,6,0.8716917966156499,0.18221801817134936,0.13528437
14,6,0.8644448276699768,0.2517114568821338,0.146328
15,6,0.7705395034672695,0.15418248475038454,0.13694092
16,6,0.5824930162206526,0.2642854935737207,0.1286582
17,6,0.43414365295006646,0.29473626205377956,0.23854224
18,6,0.2380978937086464,0.35885025669490866,0.24406405
19,6,0.05479345734228381,0.2091565808589958,0.24682496
20,6,0.0,0.6159519484269111,0.23246825
21,6,0.017830465716000634,0.5439818546748382,0.21424627
22,6,0.014563204556989258,0.0,0.16178907
23,6,0.02893024456237809,0.0649311893738886,0.11816676
24,6,0.02948656654344644,0.0,0.11816676
1,7,0.015834722642455532,0.0668068656309436,0.09442297
2,7,0.013441271960186855,0.19513259359450522,0.09387079
3,7,0.011685508053304273,0.0,0.09221425
4,7,0.011927818444639453,0.0,0.09110988
5,7,0.013601043025329537,0.0,0.09110988
6,7,0.005740939783628604,0.034928813313878856,0.09607951
7,7,0.1099594328143777,0.02636177537679259,0.10270569
8,7,0.3212848803917817,0.17959441453174385,0.10381005
9,7,0.5241223097177515,0.0464574879069256,0.26007731
10,7,0.6925684233737464,0.05462085662795555,0.27056875
11,7,0.8083004942271749,0.12721227706623162,0.27719492
12,7,0.8740147736383842,0.14063519302516447,0.2573164
13,7,0.8843904243861767,0.0,0.13528437
14,7,0.8350787923716354,0.6977522444076321,0.146328
15,7,0.742454539383763,0.7548081809594632,0.13694092
16,7,0.5989516367771371,0.7503015877490131,0.1286582
17,7,0.4150682978855538,0.4122175021914675,0.23854224
18,7,0.2165160083002119,0.3315961092231567,0.24406405
19,7,0.04270267844893724,0.3811503001188181,0.24682496
20,7,0.0,0.6364902939973066,0.23246825
21,7,0.019106960386962864,0.85914201607734,0.21424627
22,7,0.01562608962876424,0.9740920082994071,0.16178907
23,7,0.031272531685613766,0.9510419851678368,0.11816676
24,7,0.03294113107024078,0.7071503048331746,0.11816676
1,8,0.02383073730846991,0.0,0.09442297
2,8,0.021454264168419165,0.02513143506682579,0.09387079
3,8,0.008499245399443613,0.24101202976598038,0.09221425
4,8,0.005909376336167421,0.04768439577187716,0.09110988
5,8,0.005653013982422535,0.0,0.09110988
6,8,0.003787907723239998,0.0,0.09607951
7,8,0.09637804226983256,0.0,0.10270569
8,8,0.306593118857895,0.0,0.10381005
9,8,0.5204440545885255,0.0,0.26007731
10,8,0.6998425169856648,0.0,0.27056875
11,8,0.8248498688765014,0.007475567427293707,0.27719492
12,8,0.8924444596633085,0.14939116358976418,0.2573164
13,8,0.9061441431834918,0.1790598304084354,0.13528437
14,8,0.8654002939278843,0.2739474027762275,0.146328
15,8,0.7717176500907668,0.21699765005260976,0.13694092
16,8,0.6268569914901286,0.29995766575946764,0.1286582
17,8,0.44298487811150916,0.3382134255862717,0.23854224
18,8,0.21331285452429186,0.7315764997341254,0.24406405
19,8,0.047000155431778094,0.7974789805252392,0.24682496
20,8,0.0,0.47070259166860967,0.23246825
21,8,0.018198045185240753,0.012051013522024596,0.21424627
22,8,0.012343284556203754,0.0,0.16178907
23,8,0.022457455661263944,0.09869430979441052,0.11816676
24,8,0.02229613149223816,0.0,0.11816676
1,9,0.013098231769516175,0.15436926701244771,0.09442297
2,9,0.012284117329043526,0.22153759616143454,0.09387079
3,9,0.010856589146084785,0.10979088475020601,0.09221425
4,9,0.009902678605477257,0.0,0.09110988
5,9,0.009330270568531668,0.0388645255166055,0.09110988
6,9,0.0025149657773013818,0.0,0.09607951
7,9,0.08674675379282194,0.0,0.10270569
8,9,0.2949740853480153,0.0,0.10381005
9,9,0.5056986016547794,0.0,0.26007731
10,9,0.6864324923075519,0.0,0.27056875
11,9,0.81562342981935,0.24400194280224866,0.27719492
12,9,0.8906484176672836,0.061675498557736186,0.2573164
13,9,0.9075859689743807,0.19515204648737577,0.13528437
14,9,0.8702468636021806,0.2577094559977109,0.146328
15,9,0.7775567130758069,0.10420741477728354,0.13694092
16,9,0.6340960449096023,0.2533298866203872,0.1286582
17,9,0.4573179182210102,0.3205122220162034,0.23854224
18,9,0.24700705059521164,0.42187728537280356,0.24406405
19,9,0.05681241525030523,0.49255479847240974,0.24682496
20,9,0.0,0.4397174845727556,0.23246825
21,9,0.020036459279552117,0.11341511498602531,0.21424627
22,9,0.015191304791997746,0.03330633986353592,0.16178907
23,9,0.027568087523819642,0.25386908436258293,0.11816676
24,9,0.027229866786679047,0.051591288925995335,0.11816676
1,10,0.014690926289022825,0.024981174442275482,0.09442297
2,10,0.01316894379049766,0.0,0.09387079
3,10,0.012200460747276964,0.0,0.09221425
4,10,0.011599952577553753,0.2188532095173969,0.09110988
5,10,0.013528042242498869,0.0,0.09110988
6,10,0.004094338728993958,0.0,0.09607951
7,10,0.10717553282603721,0.434757552062428,0.10270569
8,10,0.3319176279216616,0.4567969892027817,0.10381005
9,10,0.5484998844373137,0.3388215766659734,0.26007731
10,10,0.7283735659973928,0.2363156082575534,0.27056875
11,10,0.8556440433598766,0.09311986445428107,0.27719492
12,10,0.9251724711053266,0.13783560814018567,0.2573164
13,10,0.9377057208053374,0.23450390920561953,0.13528437
14,10,0.8910350967975158,0.3123870092705592,0.146328
15,10,0.7897933423973864,0.2217029281762607,0.13694092
16,10,0.6370276282163587,0.18663607581047506,0.1286582
17,10,0.44175657915375305,0.3718838659879782,0.23854224
18,10,0.22952839707014103,0.38326192140712634,0.24406405
19,10,0.04802060717230279,0.21874557848759874,0.24682496
20,10,0.0,0.3447921883127445,0.23246825
21,10,0.017010295214370707,0.26008738998661174,0.21424627
22,10,0.013812125491120639,0.08606240826091803,0.16178907
23,10,0.02738848816121867,0.18019448322150675,0.11816676
24,10,0.02826755618507906,0.10298057271278947,0.11816676
1,11,0.014820774524921513,0.0,0.09442297
2,11,0.013954168221725568,0.0,0.09387079
3,11,0.005852579109269088,0.051201150838440776,0.09221425
4,11,0.003731634996737788,0.0,0.09110988
5,11,0.004278378663549585,0.1320777096486473,0.09110988
6,11,0.005066216084067387,0.0421442029592071,0.09607951
7,11,0.08999858209462029,0.016167616866155678,0.10270569
8,11,0.2962534342396305,0.0,0.10381005
9,11,0.5104668759078308,0.0038940111108018596,0.26007731
10,11,0.6949975218951948,0.0,0.27056875
11,11,0.8258787553908887,0.0657447317193641,0.27719492
12,11,0.9073570846695896,0.30008309453308907,0.2573164
13,11,0.9321487292582117,0.1859344229339016,0.13528437
14,11,0.8994418823098624,0.529200681717834,0.146328
15,11,0.8083957452051534,0.7734606360872189,0.13694092
16,11,0.6656070201935724,0.21367304347826083,0.1286582
17,11,0.4745591716420719,0.7875976262761628,0.23854224
18,11,0.2586376931874812,0.3336099894282513,0.24406405
19,11,0.0537976874724781,0.4362416377572325,0.24682496
20,11,0.0,0.46171774099479235,0.23246825
21,11,0.016814993057840993,0.09895183599212765,0.21424627
22,11,0.012034199758279686,0.0,0.16178907
23,11,0.021113559248258553,0.04358257007921184,0.11816676
24,11,0.020496394632099228,0.0,0.11816676
1,12,0.011520403333091095,0.13009675292475117,0.09442297
2,12,0.011339593282147242,0.0,0.09387079
3,12,0.012117381657897039,0.0,0.09221425
4,12,0.012499177932681313,0.0,0.09110988
5,12,0.01366879666763587,0.0,0.09110988
6,12,0.0020605631343851784,0.0,0.09607951
7,12,0.07934520474265423,0.0,0.10270569
8,12,0.286922856966409,0.0,0.10381005
9,12,0.497770482424987,0.0,0.26007731
10,12,0.6782924887160774,0.0,0.27056875
11,12,0.8103907732383333,0.0,0.27719492
12,12,0.8874467720947258,0.0938362597800446,0.2573164
13,12,0.9081172819547825,0.31240716555371945,0.13528437
14,12,0.8776039781843341,0.16764757556392712,0.146328
15,12,0.7859340034902164,0.08476081963808055,0.13694092
16,12,0.6424896035004329,0.1335412374817025,0.1286582
17,12,0.45768370879504033,0.455728719176069,0.23854224
18,12,0.23584658409598463,0.631392698507561,0.24406405
19,12,0.061503264197428964,0.44911171188144966,0.24682496
20,12,0.0,0.2913276901467242,0.23246825
21,12,0.011787340583687396,0.21790567306835965,0.21424627
22,12,0.008534164831136318,0.0,0.16178907
23,12,0.016388046934244442,0.09765125420787645,0.11816676
24,12,0.021127970708982,0.0614199611434365,0.11816676
1,13,0.007669247176390437,0.13346583782866872,0.09442297
2,13,0.007547685896666333,0.12419208736957643,0.09387079
3,13,0.005560005614544112,0.0567569548902347,0.09221425
4,13,0.0036354212981190327,0.26573346152826516,0.09110988
5,13,0.003717443440529743,0.16478506278090235,0.09110988
6,13,0.005777788354089889,0.0,0.09607951
7,13,0.14803997227949087,0.0,0.10270569
8,13,0.39330287825683347,0.0927968150864702,0.10381005
9,13,0.6091622846600259,0.0006933915492016187,0.26007731
10,13,0.7787485665501049,0.0,0.27056875
11,13,0.8874648768293457,0.003744347826086965,0.27719492
12,13,0.9289104841443419,0.1611901693245388,0.2573164
13,13,0.9213776351896662,0.14177558739920168,0.13528437
14,13,0.8604098762718141,0.3233416162355674,0.146328
15,13,0.7431949722212854,0.49116962774194983,0.13694092
16,13,0.577184371509296,0.6965016636826217,0.1286582
17,13,0.380071301084483,0.44302560609243746,0.23854224
18,13,0.17500183877754913,0.7562815309428513,0.24406405
19,13,0.025969916088473335,0.2926617391304348,0.24682496
20,13,0.0,0.8596074003263918,0.23246825
21,13,0.015675917598298318,1.0,0.21424627
22,13,0.009520810249697776,0.8177766160142241,0.16178907
23,13,0.016299580615074916,0.8989942780802649,0.11816676
24,13,0.016320476834634556,0.9006781289952831,0.11816676
1,14,0.02589922706738124,0.0,0.09442297
2,14,0.013887903157683306,0.05202906605061517,0.09387079
3,14,0.007939808335406194,0.043557098992851866,0.09221425
4,14,0.006594857823137432,0.10287359855916818,0.09110988
5,14,0.00587129016478609,0.2300085845967279,0.09110988
6,14,0.004175365646592096,0.23083045152843826,0.09607951
7,14,0.11443240809579397,0.0,0.10270569
8,14,0.34370348758022284,0.0,0.10381005
9,14,0.5577061539047021,0.0,0.26007731
10,14,0.7326977613821282,0.0,0.27056875
11,14,0.8499298516332868,0.191226211046398,0.27719492
12,14,0.9114098499232951,0.2513466855097572,0.2573164
13,14,0.9182624251924063,0.0,0.13528437
14,14,0.8615656739931206,0.5047120196237072,0.146328
15,14,0.6914398064972352,0.3788311815444404,0.13694092
16,14,0.579955787248138,0.6374240303390751,0.1286582
17,14,0.42243315545238974,0.7127296654592513,0.23854224
18,14,0.21404781812119297,0.4064278165966626,0.24406405
19,14,0.04070882811170201,0.2724899371459525,0.24682496
20,14,0.0,0.6923945367813337,0.23246825
21,14,0.018214167853018395,0.33675880049369733,0.21424627
22,14,0.013275041216440363,0.0,0.16178907
23,14,0.02469630818460651,0.0,0.11816676
24,14,0.023626012568993954,0.0,0.11816676
1,15,0.022982703359705117,0.008692897510241855,0.09442297
2,15,0.018575322037451342,0.0,0.09387079
3,15,0.015243139598799811,0.054015120000080026,0.09221425
4,15,0.014629854079627483,0.0,0.09110988
5,15,0.014977861896329681,0.08556035748235943,0.09110988
6,15,0.0026551932804205194,0.0,0.09607951
7,15,0.09445222795298742,0.0,0.10270569
8,15,0.30746505096827875,0.0,0.10381005
9,15,0.516094972466439,0.0,0.26007731
10,15,0.6921710653014349,0.19363358615545292,0.27056875
11,15,0.8157813994297044,0.09665112470374726,0.27719492
12,15,0.8829265944982543,0.29447352158202483,0.2573164
13,15,0.8952493285207148,0.2099680233320661,0.13528437
14,15,0.7877117800282675,0.1742096115214309,0.146328
15,15,0.7594411903056211,0.22985232893952218,0.13694092
16,15,0.6220081708642059,0.11551430322566499,0.1286582
17,15,0.4347666640581438,0.3437500955234785,0.23854224
18,15,0.22678793025947405,0.42196844606948486,0.24406405
19,15,0.053854636602968804,0.4874160947762988,0.24682496
20,15,0.0,0.5397981646371676,0.23246825
21,15,0.020466324292220527,0.18894011124112145,0.21424627
22,15,0.01752092947345997,0.22215104791173454,0.16178907
23,15,0.03502867418026697,0.03997219321007606,0.11816676
24,15,0.03665932900521627,0.0,0.11816676
1,16,0.015344336929567147,0.0,0.09442297
2,16,0.013616751097984615,0.028500391992030524,0.09387079
3,16,0.012280174169319695,0.0,0.09221425
4,16,0.012145951668411294,0.0,0.09110988
5,16,0.01453436834873355,0.09236087765144271,0.09110988
6,16,0.0025753451671410017,0.0,0.09607951
7,16,0.06827925434149708,0.0,0.10270569
8,16,0.2346437459845962,0.1319326894324807,0.10381005
9,16,0.4885096737202474,0.029221967580354804,0.26007731
10,16,0.6899053268359951,0.0,0.27056875
11,16,0.8175017654807607,0.0,0.27719492
12,16,0.8884769249166317,0.05174544414733613,0.2573164
13,16,0.8936709479943861,0.0,0.13528437
14,16,0.8527723857262629,0.0,0.146328
15,16,0.7722464298581941,0.2888976438690775,0.13694092
16,16,0.6339579088138251,0.13359858747394512,0.1286582
17,16,0.4474533131214426,0.28606665325886893,0.23854224
18,16,0.24759264871619202,0.10277889474028543,0.24406405
19,16,0.05996114018164792,0.7242249320596408,0.24682496
20,16,0.0,0.850537294830113,0.23246825
21,16,0.01670536481027044,0.0,0.21424627
22,16,0.013150573209082654,0.0,0.16178907
23,16,0.025675482470919473,0.0,0.11816676
24,16,0.02656316986671049,0.0,0.11816676
1,17,0.01475130610726258,0.3874821676162057,0.09442297
2,17,0.011976960295961256,0.22172416838780143,0.09387079
3,17,0.011439898275470874,0.0,0.09221425
4,17,0.010311457953807907,0.14582693483886838,0.09110988
5,17,0.008624933916103882,0.0,0.09110988
6,17,0.002880399032608,0.0,0.09607951
7,17,0.10016903787466777,0.0,0.10270569
8,17,0.32080628150650237,0.0,0.10381005
9,17,0.5344423654340086,0.0,0.26007731
10,17,0.712942747150879,0.1372416901466526,0.27056875
11,17,0.8367333076027776,0.08939487835096498,0.27719492
12,17,0.90390948800726,0.06582277130790015,0.2573164
13,17,0.9137225767230618,0.18347511059499688,0.13528437
14,17,0.8679288760862623,0.1780718263328839,0.146328
15,17,0.7665696256657518,0.6509254733910563,0.13694092
16,17,0.5532747990761847,0.3507347107184487,0.1286582
17,17,0.40802688489130795,0.7091856548394755,0.23854224
18,17,0.22605673258300168,0.2384123879574916,0.24406405
19,17,0.048014578473112926,0.4776309358038701,0.24682496
20,17,0.0,0.6342699808099959,0.23246825
21,17,0.020501406713396123,0.36559342238508646,0.21424627
22,17,0.01569156404887519,0.09939176711109667,0.16178907
23,17,0.029148804344962427,0.12292640127210211,0.11816676
24,17,0.028650283543360165,0.0,0.11816676
1,18,0.017014794536713895,0.0,0.09442297
2,18,0.01649662195427411,0.0034816736966729405,0.09387079
3,18,0.016921328738394636,0.13995760676955626,0.09221425
4,18,0.017586038016264578,0.2781872222088852,0.09110988
5,18,0.01865980779409909,0.16752711329901823,0.09110988
6,18,0.0,0.1553788281449331,0.09607951
7,18,0.0627147679567069,0.1540902399744566,0.10270569
8,18,0.2520274237644846,0.17646294968632031,0.10381005
9,18,0.453490325678273,0.03443719459005849,0.26007731
10,18,0.6322232675196643,0.0,0.27056875
11,18,0.7645800580561065,0.0,0.27719492
12,18,0.8414540220624457,0.194532567131043,0.2573164
13,18,0.8670866110251688,0.41514161330486504,0.13528437
14,18,0.8441285560674133,0.4694987856662506,0.146328
15,18,0.7692214758144069,0.4377431702475829,0.13694092
16,18,0.6393009537790982,0.38582234384408787,0.1286582
17,18,0.46766871590421516,0.4448400754218182,0.23854224
18,18,0.2671694163741904,0.3359471504420021,0.24406405
19,18,0.07403847766790127,0.3486298926955863,0.24682496
20,18,0.0,0.27978185738237177,0.23246825
21,18,0.020889820279573902,0.1505401851092597,0.21424627
22,18,0.017042773279339757,0.020814919433261057,0.16178907
23,18,0.032318266382840743,0.11615350099059016,0.11816676
24,18,0.03062750899689649,0.03814240610111527,0.11816676
1,19,0.014605604123809072,0.08269176792295481,0.09442297
2,19,0.013047076296294424,0.20888515041665942,0.09387079
3,19,0.013049963566528806,0.208922098332375,0.09221425
4,19,0.013192765526168578,0.1602157156369418,0.09110988
5,19,0.014590074950770983,0.2740312916767705,0.09110988
6,19,0.0,0.19862335382496446,0.09607951
7,19,0.060532392554405505,0.17025051522646906,0.10270569
8,19,0.2443753743206183,0.1768162293337896,0.10381005
9,19,0.4398642267544494,0.04641987327824359,0.26007731
10,19,0.610341234516896,0.0,0.27056875
11,19,0.7355842551937167,0.0,0.27719492
12,19,0.8133574156686602,0.3155769344019779,0.2573164
13,19,0.8372943060125516,0.32628342876850286,0.13528437
14,19,0.8096526413754989,0.3469915888408385,0.146328
15,19,0.733965720582702,0.36457140072984745,0.13694092
16,19,0.6072896767842599,0.3036821248176137,0.1286582
17,19,0.44165722988296624,0.393894564384561,0.23854224
18,19,0.2535493111532407,0.3897961861381411,0.24406405
19,19,0.07136864826333245,0.23306239245919064,0.24682496
20,19,0.0,0.30614079660797106,0.23246825
21,19,0.017141937122832168,0.20069008734434876,0.21424627
22,19,0.013191375794579808,0.0,0.16178907
23,19,0.025072101800486052,0.013627450138750852,0.11816676
24,19,0.02421939079950744,0.0,0.11816676
1,20,0.023407032170192996,0.07848126973775935,0.09442297
2,20,0.02570912321254628,0.33493949364906184,0.09387079
3,20,0.02146589258499969,0.04582431157385201,0.09221425
4,20,0.01966684858339811,0.0,0.09110988
5,20,0.019373083463336025,0.0,0.09110988
6,20,0.0,0.09270909026211323,0.09607951
7,20,0.07632363966692136,0.0,0.10270569
8,20,0.28380168978499565,0.013622677682231446,0.10381005
9,20,0.498401493600113,0.0,0.26007731
10,20,0.6797048536073282,0.0,0.27056875
11,20,0.8091738515312943,0.0,0.27719492
12,20,0.8822754261778738,0.05756825162257556,0.2573164
13,20,0.9092821442194742,0.1951576502829168,0.13528437
14,20,0.878564023505175,0.313122984679344,0.146328
15,20,0.7813952258651738,0.181242032596353,0.13694092
16,20,0.6373583149277158,0.4943952541611851,0.1286582
17,20,0.45841863305581565,0.4616926912190255,0.23854224
18,20,0.2519310453014476,0.6081904942826111,0.24406405
19,20,0.06370656004973463,0.48566349345578513,0.24682496
20,20,0.0,0.545570040842232,0.23246825
21,20,0.028301933571951217,0.5733627692664791,0.21424627
22,20,0.023079153069118966,0.09274487879767616,0.16178907
23,20,0.0427698546376797,0.0,0.11816676
24,20,0.040722884338588144,0.0,0.11816676
1,21,0.01754560175932438,0.0,0.09442297
2,21,0.017970583650521992,0.09094141882260513,0.09387079
3,21,0.018623910485760994,0.07312108144709503,0.09221425
4,21,0.016985641730290744,0.25592926860354803,0.09110988
5,21,0.017633158475895774,0.2484946155298135,0.09110988
6,21,0.0,0.22170106636578996,0.09607951
7,21,0.07650123613363902,0.24747417999558846,0.10270569
8,21,0.28705879703530496,0.1795268974656116,0.10381005
9,21,0.49790889675467676,0.07409080820362943,0.26007731
10,21,0.6778341012481967,0.0,0.27056875
11,21,0.8066838652244593,0.11564639314088498,0.27719492
12,21,0.88312691705665,0.269832421001902,0.2573164
13,21,0.9017339956252546,0.20423643871586628,0.13528437
14,21,0.8661846781508084,0.43349093163293256,0.146328
15,21,0.7813614781287849,0.38371228644268623,0.13694092
16,21,0.6473939325056667,0.3782300353754851,0.1286582
17,21,0.4665969260706774,0.4417019468397875,0.23854224
18,21,0.2599150486492521,0.4598468397710115,0.24406405
19,21,0.06740881604669842,0.2719005243420512,0.24682496
20,21,0.0,0.4828776771805615,0.23246825
21,21,0.02349033623271768,0.49061557213473034,0.21424627
22,21,0.019189770545593562,0.5621792285417364,0.16178907
23,21,0.03595689877910234,0.3992758000387418,0.11816676
24,21,0.03355083608468588,0.170806679316036,0.11816676
1,22,0.016325985014363175,0.30366328881742105,0.09442297
2,22,0.01543300188191566,0.0,0.09387079
3,22,0.01598867120204041,0.2532643715550726,0.09221425
4,22,0.01684204986645914,0.33809895665891465,0.09110988
5,22,0.01755915533368281,0.3452911988425587,0.09110988
6,22,0.0,0.21131379317224958,0.09607951
7,22,0.06356931368355252,0.1952553976020864,0.10270569
8,22,0.25737372653092755,0.19556303881249426,0.10381005
9,22,0.4638009645168585,0.045735787766650084,0.26007731
10,22,0.646052098952724,0.0,0.27056875
11,22,0.7789477991307339,0.0,0.27719492
12,22,0.859200838774183,0.20501621805458448,0.2573164
13,22,0.8873054006532882,0.4911773886483586,0.13528437
14,22,0.8635546762025565,0.4281866203262329,0.146328
15,22,0.7853133025766426,0.38425866506630946,0.13694092
16,22,0.651818296600941,0.3719868030832971,0.1286582
17,22,0.4759293579111386,0.36101510968485684,0.23854224
18,22,0.2710043993136579,0.2953522032813137,0.24406405
19,22,0.075321027002586,0.3975598469370062,0.24682496
20,22,0.0,0.47575067126150516,0.23246825
21,22,0.020691693381058546,0.39861295936827507,0.21424627
22,22,0.016825381128110568,0.20725985366930805,0.16178907
23,22,0.029242285805901817,0.17468356924404213,0.11816676
24,22,0.026810056565120123,0.0,0.11816676
