hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
20,8,0.013080451668941047,0.0,0.2490294
21,8,0.0,0.0,0.1957848
22,8,0.028294870574550303,0.0,0.14642263
23,8,0.02543252725441907,0.0,0.10870771
24,8,0.02300749557961652,0.0,0.07210205
1,9,0.02049310992071048,0.06707533966173834,0.07210205
2,9,0.019528206358415064,0.04381221898288643,0.07210205
3,9,0.018109416735793176,0.0,0.07099279
4,9,0.017725684407266767,0.0,0.06988353
5,9,0.0,0.0,0.07043816
6,9,0.03539478571038743,0.0,0.0854132
7,9,0.18610679502547992,0.0007795556131362803,0.08430394
8,9,0.36895369030626984,0.0,0.16250693
9,9,0.541905759808038,0.0,0.29339989
10,9,0.687099208451738,0.02650914138212036,0.32224071
11,9,0.7938500397117476,0.0,0.3239046
12,9,0.8549869543907384,0.0638059809555238,0.32612313
13,9,0.8697114810075565,0.03087356169477994,0.13976705
14,9,0.8388656693399905,0.14018222520473037,0.17249029
15,9,0.7657506264000619,0.07138394216163038,0.2384914
16,9,0.6522617964597941,0.1116809417059445,0.2296173
17,9,0.5018079000391789,0.21153347827210792,0.2401553
18,9,0.32687582312587926,0.1468057164232367,0.23571825
19,9,0.14654677474016983,0.4533851530143996,0.25346644
20,9,0.021864456743020434,0.15478434053712056,0.2490294
21,9,0.0,0.3039283379306236,0.1957848
22,9,0.03644571374741305,0.06189050759833689,0.14642263
23,9,0.03545329862333001,0.0,0.10870771
24,9,0.03596931562857207,0.0,0.07210205
1,10,0.013622837772405999,0.11745582253388362,0.07210205
2,10,0.01253613351149508,0.0,0.07210205
3,10,0.011470636638693193,0.0,0.07099279
4,10,0.011544060240072571,0.0,0.06988353
5,10,0.0,0.3258553919030795,0.07043816
6,10,0.04504754927810188,0.4739772654473065,0.0854132
7,10,0.20855200264731677,0.3276494896231451,0.08430394
8,10,0.4022017282074217,0.00902491605938285,0.16250693
9,10,0.5797637803975089,0.0,0.29339989
10,10,0.7254521664557885,0.0,0.32224071
11,10,0.8297684384929076,0.04636724141899522,0.3239046
12,10,0.8872837095939899,0.1885540971277985,0.32612313
13,10,0.8962891768267158,0.0,0.13976705
14,10,0.8400046076423772,0.0,0.17249029
15,10,0.7615466202970871,0.0,0.2384914
16,10,0.6512220424232258,0.0,0.2296173
17,10,0.48503680131536214,0.0524903863597987,0.2401553
18,10,0.3040395956514091,0.18404925289147092,0.23571825
19,10,0.13690589724080493,0.07803174246901959,0.25346644
20,10,0.020415905203467994,0.1435693027839566,0.2490294
21,10,0.0,0.0,0.1957848
22,10,0.024764861234366428,0.0,0.14642263
23,10,0.02088588328864163,0.4609960169488136,0.10870771
24,10,0.015791775815577454,0.2210235090359474,0.07210205
1,11,0.022974522829075812,0.13094008969480458,0.07210205
2,11,0.02018479343142012,0.07465018607915563,0.07210205
3,11,0.020373226015272264,0.1494878764612696,0.07099279
4,11,0.01749384079544858,0.15375699284169936,0.06988353
5,11,0.0,0.2869139822577167,0.07043816
6,11,0.03802577768471953,0.0,0.0854132
7,11,0.18310831822111484,0.18879334454178026,0.08430394
8,11,0.36499135867038834,0.0,0.16250693
9,11,0.5441998837731101,0.21672174775875713,0.29339989
10,11,0.6933969107836805,0.0,0.32224071
11,11,0.804020615946911,0.1638149857803279,0.3239046
12,11,0.8696583316140386,0.0,0.32612313
13,11,0.8892241089915253,0.0,0.13976705
14,11,0.8628862525358574,0.0,0.17249029
15,11,0.7718197656250141,0.040974136049457745,0.2384914
16,11,0.6100236946659471,0.34322765557061785,0.2296173
17,11,0.4804202656105719,0.42661223710059604,0.2401553
18,11,0.3388987546391732,0.19370252215444556,0.23571825
19,11,0.14659902564485905,0.015993368948776267,0.25346644
20,11,0.015658538790709626,0.0,0.2490294
21,11,0.0,0.12832304673362277,0.1957848
22,11,0.028940944517570743,0.11096768493869055,0.14642263
23,11,0.026567920953074704,0.0,0.10870771
24,11,0.025383671601102966,0.14576111880475032,0.07210205
1,12,0.022869514844018727,0.0,0.07210205
2,12,0.021587712649572606,0.0,0.07210205
3,12,0.01615948836687374,0.008583616511845804,0.07099279
4,12,0.017976115915012848,0.030365210035467497,0.06988353
5,12,0.0,0.0,0.07043816
6,12,0.03384400058288618,0.0,0.0854132
7,12,0.18446743078285796,0.0,0.08430394
8,12,0.3679908740907304,0.0,0.16250693
9,12,0.5439323454081576,0.0,0.29339989
10,12,0.6896222340934941,0.0,0.32224071
11,12,0.7955834063375078,0.0,0.3239046
12,12,0.8604909026654708,0.0,0.32612313
13,12,0.8784562168754254,0.04041916299926203,0.13976705
14,12,0.8467707468288312,0.059594823083520196,0.17249029
15,12,0.7741968893613298,0.061550025223306395,0.2384914
16,12,0.6580624657518231,0.002402586712521673,0.2296173
17,12,0.5042828656333406,0.10075030849273577,0.2401553
18,12,0.3160761318129945,0.08019792906032945,0.23571825
19,12,0.1647244563939223,0.17567975905603764,0.25346644
20,12,0.031589979831945364,0.14840281075757944,0.2490294
21,12,0.0,0.0422407219534094,0.1957848
22,12,0.021629754935345285,0.0,0.14642263
23,12,0.018773860618403148,0.0,0.10870771
24,12,0.015458764411426663,0.0,0.07210205
1,13,0.02351575754401433,0.10220318697623924,0.07210205
2,13,0.02373893236813788,0.0,0.07210205
3,13,0.02235596912348529,0.2031982395208664,0.07099279
4,13,0.020017920026235366,0.0,0.06988353
5,13,0.0,0.0,0.07043816
6,13,0.06838384983051857,0.04030881108362603,0.0854132
7,13,0.26577496459988903,0.0,0.08430394
8,13,0.4617792022293142,0.47219688607655963,0.16250693
9,13,0.6324272537885934,0.0,0.29339989
10,13,0.7676715704437793,0.11348434782608698,0.32224071
11,13,0.8560268731611242,0.14284260869565218,0.3239046
12,13,0.8844996693235129,0.05135059734930092,0.32612313
13,13,0.7533928550514757,0.13831165308208565,0.13976705
14,13,0.7403701315340752,0.3650890727282081,0.17249029
15,13,0.6358255647568813,0.09053408187754117,0.2384914
16,13,0.131780230116397,0.10045874176153068,0.2296173
17,13,0.24022983081537902,0.16932175404334499,0.2401553
18,13,0.09104168296938532,0.30693542701817317,0.23571825
19,13,0.06822524600583577,0.2700431738457474,0.25346644
20,13,0.010601552242524525,0.031751670788410416,0.2490294
21,13,0.0,0.03541001290006412,0.1957848
22,13,0.027355185662212206,0.11193481530898422,0.14642263
23,13,0.024269315576434095,0.08291787267379384,0.10870771
24,13,0.0196753557604982,0.10989845562747176,0.07210205
1,14,0.02345840349353028,0.0,0.07210205
2,14,0.020745587769118487,0.0,0.07210205
3,14,0.020598636710369395,0.0,0.07099279
4,14,0.01912807424367133,0.09552041345569812,0.06988353
5,14,0.0,0.0,0.07043816
6,14,0.047473356220518355,0.004059067730896028,0.0854132
7,14,0.22147599270236148,0.0,0.08430394
8,14,0.4132166872371686,0.0,0.16250693
9,14,0.5877882760028362,0.24599016420750902,0.29339989
10,14,0.7294829901741822,0.0,0.32224071
11,14,0.8288613091209783,0.2202493066417904,0.3239046
12,14,0.8807198064619765,0.0,0.32612313
13,14,0.8843588040950289,0.0,0.13976705
14,14,0.8349065796854612,0.018804426540733974,0.17249029
15,14,0.7455832727354574,0.04820882443713139,0.2384914
16,14,0.6102431805964583,0.12962280706095253,0.2296173
17,14,0.4226256312686681,0.0,0.2401553
18,14,0.25386597095197083,0.08834079257489433,0.23571825
19,14,0.12073626094851539,0.3270139300919654,0.25346644
20,14,0.015682075990892722,0.05253914883901974,0.2490294
21,14,0.0,0.24384310045674318,0.1957848
22,14,0.03254764066407643,0.0,0.14642263
23,14,0.03086084679583792,0.02543918845170426,0.10870771
24,14,0.030917636518973144,0.0,0.07210205
1,15,0.015376093313325945,0.0,0.07210205
2,15,0.014648123134389108,0.0,0.07210205
3,15,0.014144683326552257,0.06632689872723863,0.07099279
4,15,0.013495524784437737,0.0,0.06988353
5,15,0.0,0.35998742146133744,0.07043816
6,15,0.03474923509021575,0.0,0.0854132
7,15,0.1792970578808241,0.10741808053176774,0.08430394
8,15,0.3764441384650382,0.0,0.16250693
9,15,0.5563533396907776,0.0,0.29339989
10,15,0.6983836008200416,0.0,0.32224071
11,15,0.8003956518993592,0.0,0.3239046
12,15,0.8582975651565042,0.11989084620910749,0.32612313
13,15,0.8706177232410136,0.06058098037173314,0.13976705
14,15,0.8368841982001102,0.01957488665310483,0.17249029
15,15,0.7611234888685112,0.1619097585937141,0.2384914
16,15,0.6464834432274129,0.06698731002310579,0.2296173
17,15,0.4923333080263254,0.11824852300450699,0.2401553
18,15,0.3181451055042586,0.3350324957305247,0.23571825
19,15,0.14241750520755603,0.4413939427183061,0.25346644
20,15,0.02293801748905711,0.15767902865256034,0.2490294
21,15,0.0,0.06152254615898698,0.1957848
22,15,0.024597629099846512,0.0,0.14642263
23,15,0.021469325974723893,0.0,0.10870771
24,15,0.02021387421036163,0.03959888478033606,0.07210205
1,16,0.020583422646653526,0.0,0.07210205
2,16,0.02167034309689793,0.008079706238335064,0.07210205
3,16,0.01691814111690073,0.0,0.07099279
4,16,0.01688244238241508,0.0,0.06988353
5,16,0.0,0.052962041592718244,0.07043816
6,16,0.02386577559554092,0.0,0.0854132
7,16,0.1141300605348108,0.0,0.08430394
8,16,0.32190734555325673,0.0,0.16250693
9,16,0.5342414861217114,0.0,0.29339989
10,16,0.6871464759332226,0.0,0.32224071
11,16,0.8062975339283946,0.0,0.3239046
12,16,0.8686495290029563,0.0,0.32612313
13,16,0.8832603260393173,0.055141530988493906,0.13976705
14,16,0.8474967256478539,0.116021608154168,0.17249029
15,16,0.7701844575921635,0.05089539384502353,0.2384914
16,16,0.6544325926056789,0.02551442052460952,0.2296173
17,16,0.4960685882531876,0.06160321413671949,0.2401553
18,16,0.322718649599771,0.0,0.23571825
19,16,0.14776695726157954,0.0,0.25346644
20,16,0.027102962688622338,0.27511503641260004,0.2490294
21,16,0.0,0.0,0.1957848
22,16,0.02564750059024897,0.0,0.14642263
23,16,0.023807635465997085,0.0,0.10870771
24,16,0.01887491004549941,0.0,0.07210205
1,17,0.02221213709981611,0.04154140983458014,0.07210205
2,17,0.020836069712117603,0.0,0.07210205
3,17,0.019563558088472908,0.018356355390742082,0.07099279
4,17,0.01948190052146543,0.047611381384057634,0.06988353
5,17,0.0,0.0,0.07043816
6,17,0.040240829482992735,0.0856200016557182,0.0854132
7,17,0.2023994195874553,0.0,0.08430394
8,17,0.3909621593151941,0.0,0.16250693
9,17,0.5651310383471448,0.0,0.29339989
10,17,0.7087839410128666,0.0,0.32224071
11,17,0.8109840360737762,0.0,0.3239046
12,17,0.8660924170743645,0.0,0.32612313
13,17,0.8743813766559747,0.01278854717130367,0.13976705
14,17,0.8379005265790838,0.149984494345292,0.17249029
15,17,0.7590084082529795,0.0,0.2384914
16,17,0.6391846868830873,0.0,0.2296173
17,17,0.48480096906561765,0.25512305360207693,0.2401553
18,17,0.3069831598403012,0.46100337304974975,0.23571825
19,17,0.1341942159923847,0.23919670543175642,0.25346644
20,17,0.020125754343624454,0.3967231106693977,0.2490294
21,17,0.0,0.3577869034030027,0.1957848
22,17,0.03949848118416048,0.2101908451900173,0.14642263
23,17,0.040359344092495676,0.0,0.10870771
24,17,0.03571708135929804,0.0,0.07210205
1,18,0.013042241229796508,0.1771420280018902,0.07210205
2,18,0.012228868613458498,0.3169346239161155,0.07210205
3,18,0.010932526812176196,0.240588553077423,0.07099279
4,18,0.009884099659685314,0.28337561830903346,0.06988353
5,18,0.0,0.45153113084249186,0.07043816
6,18,0.02327987257016936,0.3124973982496948,0.0854132
7,18,0.15491726257930866,0.19142159443099113,0.08430394
8,18,0.3285474749744292,0.26259836365698874,0.16250693
9,18,0.4972582660879399,0.14626568267145215,0.29339989
10,18,0.6415086390195955,0.02088485547891139,0.32224071
11,18,0.7492092215599953,0.0,0.3239046
12,18,0.8147459792247824,0.0,0.32612313
13,18,0.8351918543487762,0.0,0.13976705
14,18,0.8095137077402449,0.0,0.17249029
15,18,0.7467559640087243,0.0,0.2384914
16,18,0.6417504617903651,0.21587092418120613,0.2296173
17,18,0.49109148855135276,0.17377236127803447,0.2401553
18,18,0.3108708023991292,0.12948331572199426,0.23571825
19,18,0.14365959082292767,0.18148694487073855,0.25346644
20,18,0.028930288395948082,0.0,0.2490294
21,18,0.0,0.0,0.1957848
22,18,0.02910457606945212,0.0,0.14642263
23,18,0.02143622777879406,0.0,0.10870771
24,18,0.01907977702267872,0.0,0.07210205
1,19,0.01316656302322479,0.3014801948601755,0.07210205
2,19,0.011661059752173863,0.33125478379945983,0.07210205
3,19,0.010652220861607553,0.3881506709828149,0.07099279
4,19,0.010621469149072527,0.33666767482316434,0.06988353
5,19,0.0,0.3855940350301109,0.07043816
6,19,0.02283844623687688,0.3823020512768385,0.0854132
7,19,0.15183121112808837,0.28927553607507056,0.08430394
8,19,0.31947136310895463,0.2897809969314109,0.16250693
9,19,0.4821340518898547,0.1904738672816664,0.29339989
10,19,0.6218917748454851,0.03375295937023637,0.32224071
11,19,0.7250515557068978,0.024003731491331715,0.3239046
12,19,0.7885844653468153,0.0,0.32612313
13,19,0.8067274948380562,0.1043054855731363,0.13976705
14,19,0.783074382584144,0.09343864210293985,0.17249029
15,19,0.721339001657361,0.0,0.2384914
16,19,0.6169460309869859,0.2154313583591317,0.2296173
17,19,0.46349117559779685,0.22334184254894968,0.2401553
18,19,0.2934169590051931,0.12103996750010011,0.23571825
19,19,0.1432863534111462,0.0,0.25346644
20,19,0.030144558594678544,0.0,0.2490294
21,19,0.0,0.018374221303248284,0.1957848
22,19,0.03069068118106055,0.0,0.14642263
23,19,0.027140829800841274,0.05456815638352159,0.10870771
24,19,0.02211588867767149,0.009510712946349488,0.07210205
1,20,0.029744163197251455,0.0,0.07210205
2,20,0.029942335677085936,0.173666968211216,0.07210205
3,20,0.029347223634291267,0.08077281524358322,0.07099279
4,20,0.02775795264885105,0.0,0.06988353
5,20,0.0,0.0075032198126200565,0.07043816
6,20,0.02883858235691751,0.0,0.0854132
7,20,0.1754024411496901,0.03108699598158615,0.08430394
8,20,0.36039728515582764,0.027512650404394833,0.16250693
9,20,0.5360827068243702,0.08675054182650245,0.29339989
10,20,0.6824003641631545,0.0,0.32224071
11,20,0.789754249142854,0.0,0.3239046
12,20,0.852654228767316,0.0,0.32612313
13,20,0.8655250768862248,0.019873207356258513,0.13976705
14,20,0.8387276050362188,0.06919356195925846,0.17249029
15,20,0.7688800205116176,0.12612725744528622,0.2384914
16,20,0.6545191241213986,0.02365392241390111,0.2296173
17,20,0.49554109744457203,0.16733562053976136,0.2401553
18,20,0.31004745777465675,0.09374326931045424,0.23571825
19,20,0.13852582806034502,0.2388395097905617,0.25346644
20,20,0.026413692532859644,0.10803298904881513,0.2490294
21,20,0.0,0.01290284811342288,0.1957848
22,20,0.04754127315174954,0.11799169514467917,0.14642263
23,20,0.04408239801804506,0.0,0.10870771
24,20,0.04239822745186137,0.0,0.07210205
1,21,0.019151828272513657,0.10507925150270149,0.07210205
2,21,0.01894307484974468,0.15329648921592812,0.07210205
3,21,0.016575065260562873,0.2844121750733196,0.07099279
4,21,0.01638869991121264,0.25387174515056765,0.06988353
5,21,0.0,0.27156887535069785,0.07043816
6,21,0.029395929539982078,0.30895558806689255,0.0854132
7,21,0.18152751767643854,0.23662294999982175,0.08430394
8,21,0.3679579663985853,0.22056720937827973,0.16250693
9,21,0.5442691486698129,0.16111168964562148,0.29339989
10,21,0.6896475373569158,0.05080276703067856,0.32224071
11,21,0.7969753560366775,0.0,0.3239046
12,21,0.8600293287707766,0.0,0.32612313
13,21,0.8756590829839542,0.0,0.13976705
14,21,0.8421404030868902,0.0,0.17249029
15,21,0.7714777105077691,0.020698320869853026,0.2384914
16,21,0.6576083904940967,0.047424400803492625,0.2296173
17,21,0.4826469746804124,0.1330348318795232,0.2401553
18,21,0.3281015942767961,0.169278584216201,0.23571825
19,21,0.14813321905453486,0.16142920332244437,0.25346644
20,21,0.028081794665950833,0.0,0.2490294
21,21,0.0,0.0,0.1957848
22,21,0.03403093342699484,0.04171641821242331,0.14642263
23,21,0.02926513741444797,0.0,0.10870771
24,21,0.024826668728013708,0.0,0.07210205
1,22,0.014116856904554657,0.1719339305488665,0.07210205
2,22,0.012985941832531055,0.3271822968963241,0.07210205
3,22,0.011364816063733109,0.3054563372607087,0.07099279
4,22,0.011160158434532419,0.29990554873476993,0.06988353
5,22,0.0,0.46308091667805956,0.07043816
6,22,0.023360820106956625,0.31597505893543476,0.0854132
7,22,0.15794851289374023,0.2295806533907781,0.08430394
8,22,0.3349907128897681,0.2593128068067584,0.16250693
9,22,0.5068547171136752,0.20137083129214162,0.29339989
10,22,0.6533474441162195,0.03874168065899926,0.32224071
11,22,0.7623196495831048,0.017378378267362292,0.3239046
12,22,0.8282786590104083,0.13863350912174316,0.32612313
13,22,0.848022641573478,0.0,0.13976705
14,22,0.8225239252392945,0.02357316310544741,0.17249029
15,22,0.7595637721834528,0.0,0.2384914
16,22,0.6554075102729366,0.22798193166158784,0.2296173
17,22,0.4978516229024313,0.20479767168668161,0.2401553
18,22,0.3121753577702929,0.1422601222618592,0.23571825
19,22,0.14753527482933237,0.0,0.25346644
20,22,0.02972260113624532,0.009628762614944218,0.2490294
21,22,0.0,0.0,0.1957848
22,22,0.030994815825993043,0.0,0.14642263
23,22,0.027296966745431618,0.0,0.10870771
24,22,0.024232946586476067,0.05466177752086603,0.07210205
1,23,0.011108250613193057,0.21525616104568032,0.07210205
2,23,0.010253088755609641,0.2778847626856835,0.07210205
3,23,0.009256400560647374,0.27296821271891564,0.07099279
4,23,0.007788459383662662,0.3228014163060606,0.06988353
5,23,0.0,0.4575725898149954,0.07043816
6,23,0.024676290479382162,0.3669563354975118,0.0854132
7,23,0.16050049879223252,0.19474686190727938,0.08430394
8,23,0.3379164463043072,0.2789193880079722,0.16250693
9,23,0.5102165302338532,0.17395815503661144,0.29339989
10,23,0.6556688977985201,0.0,0.32224071
11,23,0.7647854735218993,0.0,0.3239046
12,23,0.8318264240857228,0.0,0.32612313
13,23,0.8529182956990613,0.0,0.13976705
14,23,0.8264623481072293,0.03226483242656113,0.17249029
15,23,0.76082904135093,0.0,0.2384914
16,23,0.6538689090801836,0.19960473765583864,0.2296173
