hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
7,3,0.004936972132315814,0.9689076361951802,0.05135284
8,3,,1.0,0.05742684
9,3,0.17288871204148276,0.8981008001137285,0.31308669
10,3,0.3583417774965957,0.3378646201915757,0.31143015
11,3,0.4905189642968005,0.2465386503971126,0.3186085
12,3,0.560542902829777,0.2652293898116783,0.32136941
13,3,0.5662598842689556,0.11937749427898323,0.11871894
14,3,0.5112604571805288,0.0,0.146328
15,3,0.400272335967503,0.06306029398454813,0.17614578
16,3,0.24574239945361623,0.0,0.21755936
17,3,0.08262898079001187,0.0,0.23136389
18,3,0.0029578427900176655,0.0,0.23854224
19,3,0.0,0.0,0.1695196
20,3,0.007957405731529602,0.11698876477149503,0.140254
21,3,0.009666506250505906,0.14394265152477195,0.09387079
22,3,0.010448571014208737,0.18064288152618355,0.06626173
23,3,0.010524640868709315,0.2049996299024985,0.05190502
24,3,0.010129140979123716,0.2608860869565217,0.04859194
1,4,0.004868265058478078,0.0,0.04472667
2,4,0.005345018199954088,0.0,0.04417449
3,4,0.005299283160832352,0.07735738954321153,0.04417449
4,4,0.005740319365884551,0.11661334095566367,0.04472667
5,4,0.0065077019151028575,0.19091100219682056,0.04527885
6,4,0.006561205543350956,0.20026829202427798,0.04638321
7,4,0.006321537881012462,0.21194349945953175,0.05135284
8,4,,0.0,0.05742684
9,4,0.13770853943539577,0.31381990022303546,0.31308669
10,4,0.3107065661382836,0.32450371925445326,0.31143015
11,4,0.4457668839965232,0.15771011961858025,0.3186085
12,4,0.526029398930106,0.06850014161466773,0.32136941
13,4,0.5464712220524416,0.12680726929908362,0.11871894
14,4,0.5064525048100019,0.014374193714869877,0.146328
15,4,0.41048958247481476,0.0,0.17614578
16,4,0.2665402430996012,0.019087531315000468,0.21755936
17,4,0.09997437920419391,0.014465217391304347,0.23136389
18,4,0.0028671996592199737,0.0,0.23854224
19,4,0.0,0.0,0.1695196
20,4,0.007212115558807728,0.053831361129141365,0.140254
21,4,0.008741229727447546,0.0968790091649006,0.09387079
22,4,0.009146936933149483,0.0,0.06626173
23,4,0.00966122263968335,0.22630365882437184,0.05190502
24,4,0.016264744415519658,0.3539573913043478,0.04859194
1,5,0.030077840786761182,0.3327572913231204,0.04472667
2,5,0.030311601407898854,0.14877513708091783,0.04417449
3,5,0.030843113528979726,0.11860209587991254,0.04417449
4,5,0.03209822421936284,0.1839216243766752,0.04472667
5,5,0.03287620614933275,0.39979796828766995,0.04527885
6,5,0.03303366142712078,0.16087099504077584,0.04638321
7,5,0.03327306456170806,0.062267498351311776,0.05135284
8,5,0.012016886075874283,0.0,0.05742684
9,5,0.11686905413075585,0.43531137426911043,0.31308669
10,5,0.29041631180943595,0.3400834676106298,0.31143015
11,5,0.43408918108149525,0.3300177533447339,0.3186085
12,5,0.5223197049562159,0.0,0.32136941
13,5,0.5489655306643072,0.0,0.11871894
14,5,0.5142901449712892,0.0,0.146328
15,5,0.4191245680375411,0.009452262748478045,0.17614578
16,5,0.2742697915752189,0.3675676470706581,0.21755936
17,5,0.10342564372355756,0.0,0.23136389
18,5,0.0032192428591495247,0.0,0.23854224
19,5,0.0,0.17778804041386054,0.1695196
20,5,0.030428616286480963,0.10200141249584087,0.140254
21,5,0.03315540254049292,0.384823123670485,0.09387079
22,5,0.03539576442636628,0.27317317869999647,0.06626173
23,5,0.036573695825217446,0.18215308742340272,0.05190502
24,5,0.03567039796068791,0.10973896083056185,0.04859194
1,6,0.032332972762256454,0.17834059953945638,0.04472667
2,6,0.032369555384681,0.0,0.04417449
3,6,0.03322996498362311,0.0,0.04417449
4,6,0.03409702554344703,0.0,0.04472667
5,6,0.0353381088142776,0.0,0.04527885
6,6,0.03557302451900854,0.0,0.04638321
7,6,0.03590889252086789,0.0,0.05135284
8,6,0.008892355403274682,0.13952655151808155,0.05742684
9,6,0.11618544335320363,0.08059952794211943,0.31308669
10,6,0.2980563201801803,0.7278793558642873,0.31143015
11,6,0.44215821903721836,0.621499022770732,0.3186085
12,6,0.5285648574264974,0.5335541237721177,0.32136941
13,6,0.5524546747691101,0.10786734052812591,0.11871894
14,6,0.5157583177046152,0.0,0.146328
15,6,0.41870963299789216,0.0020795399001140363,0.17614578
16,6,0.27417372895144987,0.043233957363248206,0.21755936
17,6,0.10563057158126615,0.0,0.23136389
18,6,0.00543210210909066,0.24995668921676267,0.23854224
19,6,0.0,0.16529176508858148,0.1695196
20,6,0.03276471605413993,0.0,0.140254
21,6,0.03649323015757072,0.05924968228671499,0.09387079
22,6,0.03712633738875312,0.31899100987113516,0.06626173
23,6,0.03777990538053834,0.15686136699643774,0.05190502
24,6,0.03722049601813886,0.4925186801613791,0.04859194
1,7,0.030112300329238815,0.5578149051318704,0.04472667
2,7,0.030452586425906536,0.8235765486429867,0.04417449
3,7,0.030524530092200377,0.5507948101530215,0.04417449
4,7,0.031435362963318336,0.7171505125373223,0.04472667
5,7,0.03198993626184017,0.7523483743760536,0.04527885
6,7,0.032379883848776714,0.6625419163637853,0.04638321
7,7,0.03262395044667063,0.6504605540414043,0.05135284
8,7,0.012766814289479763,0.8353756000125104,0.05742684
9,7,0.13187509111456197,0.8009048720162667,0.31308669
10,7,0.3123690303453655,0.21444090246324474,0.31143015
11,7,0.4524209141555211,0.10236015741081293,0.3186085
12,7,0.5354541889635515,0.03546563299759281,0.32136941
13,7,0.5562909768264785,0.0,0.11871894
14,7,0.5156812746262812,0.10839460047421856,0.146328
15,7,0.4187437465057477,0.23546336174816873,0.17614578
16,7,0.2741377570986968,0.5692794863748125,0.21755936
17,7,0.1018684642471503,0.5085637399762588,0.23136389
18,7,0.003368742877888043,0.3519225238523698,0.23854224
19,7,0.0,0.1966222696376587,0.1695196
20,7,0.029034296695908523,0.24034339273738495,0.140254
21,7,0.03391321479867117,0.08580505871523769,0.09387079
22,7,0.03547378807082512,0.15212434782608697,0.06626173
23,7,0.03536814744847558,0.19323414994252006,0.05190502
24,7,0.034753062591786205,0.22906805803363886,0.04859194
1,8,0.0063139968875807854,0.06511732248207391,0.04472667
2,8,0.007660707816372843,0.04058651725866736,0.04417449
3,8,0.008610389588765347,0.0,0.04417449
4,8,0.007056194496298875,0.0,0.04472667
5,8,0.006040993712251687,0.0,0.04527885
6,8,0.006022675625793304,0.0,0.04638321
7,8,0.006145192086030521,0.0,0.05135284
8,8,0.01600472009367228,0.0,0.05742684
9,8,0.13792238346848454,0.018851323614488637,0.31308669
10,8,0.32528062255717566,0.03982286451748684,0.31143015
11,8,0.47436015346119353,0.16286119901513613,0.3186085
12,8,0.5653454199643362,0.22139721675607876,0.32136941
13,8,0.5920368263902892,0.0,0.11871894
14,8,0.5553795118676077,0.0,0.146328
15,8,0.4579161027054697,0.0,0.17614578
16,8,0.30801470574336504,0.09586341135433353,0.21755936
17,8,0.1285790628127828,0.0,0.23136389
18,8,0.006334419356416925,0.0,0.23854224
19,8,0.0,0.0,0.1695196
20,8,0.010216371039017989,0.0,0.140254
21,8,0.012753522306938207,0.0,0.09387079
22,8,0.01290832835663209,0.0,0.06626173
23,8,0.012192013300489453,0.0,0.05190502
24,8,0.015544028940358902,0.0,0.04859194
1,9,0.010070594687360804,0.0,0.04472667
2,9,0.009934741857813244,0.0,0.04417449
3,9,0.010566825216850404,0.21473567500295224,0.04417449
4,9,0.011389929695902612,0.0,0.04472667
5,9,0.011908323081967334,0.0,0.04527885
6,9,0.012455152909355116,0.00803700035135385,0.04638321
7,9,0.01289040668737217,0.0,0.05135284
8,9,0.009677453771751162,0.0,0.05742684
9,9,0.12358719516682591,0.0,0.31308669
10,9,0.3113430574313038,0.0,0.31143015
11,9,0.4631953167142277,0.0,0.3186085
12,9,0.5582944360944264,0.0,0.32136941
13,9,0.5897278621888107,0.0,0.11871894
14,9,0.5577748164592221,0.01883154306503787,0.146328
15,9,0.46418614784977286,0.0,0.17614578
16,9,0.31715584862888463,0.0,0.21755936
17,9,0.1382476018285191,0.0,0.23136389
18,9,0.009078334595282773,0.0,0.23854224
19,9,0.0,0.0,0.1695196
20,9,0.01752202139664528,0.0,0.140254
21,9,0.018712273601343973,0.0,0.09387079
22,9,0.018998225995426887,0.0,0.06626173
23,9,0.018350362280057958,0.0,0.05190502
24,9,0.022449089638443817,0.1841889345967027,0.04859194
1,10,0.03071731066966853,0.025647352119860422,0.04472667
2,10,0.030181110098647837,0.10770509963884702,0.04417449
3,10,0.030837059131594007,0.015500017419810311,0.04417449
4,10,0.03184273667164149,0.09239302922601408,0.04472667
5,10,0.033208093618310265,0.17483807882652358,0.04527885
6,10,0.03367279538377329,0.11668841615978318,0.04638321
7,10,0.03419337050095667,0.030631822394148894,0.05135284
8,10,0.010109798928748909,0.04340186086611553,0.05742684
9,10,0.14412661425303872,0.0,0.31308669
10,10,0.3467802255108276,0.2927805796900537,0.31143015
11,10,0.5016295105563616,0.10484098943988535,0.3186085
12,10,0.593168269225424,0.0,0.32136941
13,10,0.6177835498636871,0.40399692173637325,0.11871894
14,10,0.5758253550014399,0.1219635714837459,0.146328
15,10,0.47042917006406476,0.09974457251349239,0.17614578
16,10,0.31261339926106785,0.0,0.21755936
17,10,0.1260558455723556,0.15700864902092843,0.23136389
18,10,0.005718444538916853,0.08941731299497838,0.23854224
19,10,0.0,0.0,0.1695196
20,10,0.029278164293689554,0.0,0.140254
21,10,0.03407785181020563,0.5288811975935729,0.09387079
22,10,0.03680201887328549,0.3908901750239298,0.06626173
23,10,0.03824501859699447,0.5674090714433467,0.05190502
24,10,0.03700851336040103,0.2141747403166869,0.04859194
1,11,0.002699692242764998,0.15435765188641495,0.04472667
2,11,0.003285709001863765,0.22790503923339547,0.04417449
3,11,0.004262910267520536,0.293038286337568,0.04417449
4,11,0.004367319222871766,0.40263917322248505,0.04472667
5,11,0.005092617698964713,0.33323475979225525,0.04527885
6,11,0.005225041079956527,0.20459694093860886,0.04638321
7,11,0.004622163775294344,0.0,0.05135284
8,11,0.016370214398871485,0.011800767883163117,0.05742684
9,11,0.12977226726674937,0.6461478553878371,0.31308669
10,11,0.3197275272505432,0.18253714856913253,0.31143015
11,11,0.47554952900652825,0.13215164233296606,0.3186085
12,11,0.5748581571486391,0.18326898871860148,0.32136941
13,11,0.6105910638013273,0.196361615238901,0.11871894
14,11,0.5814790791513589,0.2670972349638749,0.146328
15,11,0.4882670950481206,0.29010370256141155,0.17614578
16,11,0.33792158961533497,0.26990724234668845,0.21755936
17,11,0.14650473178380966,0.16139605945532084,0.23136389
18,11,0.006184762002611486,0.0,0.23854224
19,11,0.0,0.15903252926216313,0.1695196
20,11,0.008229158920365024,0.0,0.140254
21,11,0.011062087576058357,0.048188242418638075,0.09387079
22,11,0.01150875457772782,0.1335354314071956,0.06626173
23,11,0.010085872717076113,0.021846139328095603,0.05190502
24,11,0.012010475951602661,0.14186333761288863,0.04859194
1,12,0.05038690500008182,0.09735533565128442,0.04472667
2,12,0.04646863321126703,0.15551560699572659,0.04417449
3,12,0.05067772792650932,0.0,0.04417449
4,12,0.04436466154541532,0.0,0.04472667
5,12,0.04110479839515418,0.17812287807493168,0.04527885
6,12,0.039957824779169815,0.21248402218556875,0.04638321
7,12,0.046845114128334454,0.1173219135460782,0.05135284
8,12,0.00801289605137226,0.048245934917846324,0.05742684
9,12,0.09776071092054568,0.0,0.31308669
10,12,0.28619894781063665,0.0,0.31143015
11,12,0.4400796530370913,0.0,0.3186085
12,12,0.5372327941768639,0.02159272661412,0.32136941
13,12,0.5712331973362557,0.0,0.11871894
14,12,0.5432386018919492,0.0,0.146328
15,12,0.45402440843677394,0.0,0.17614578
16,12,0.31172988225762605,0.0,0.21755936
17,12,0.13750421799678855,0.012491771374921466,0.23136389
18,12,0.009622020345570392,0.0,0.23854224
19,12,0.0,0.0,0.1695196
20,12,0.03365046841395922,0.0,0.140254
21,12,0.037078402726349664,0.0,0.09387079
22,12,0.03976700804762212,0.0,0.06626173
23,12,0.04061662692289728,0.3754592780417821,0.05190502
24,12,0.0403923348435522,0.054649861838122614,0.04859194
1,13,0.005373720671316378,0.0,0.04472667
2,13,0.005547443062766003,0.0,0.04417449
3,13,0.005596603442454284,0.0,0.04417449
4,13,0.005630091654734511,0.13721681624897394,0.04472667
5,13,0.006465676656866055,0.045707520159408925,0.04527885
6,13,0.00733344063818143,0.09094761317349988,0.04638321
7,13,0.007259777694251292,0.6220460248508901,0.05135284
8,13,,0.08984814412013357,0.05742684
9,13,0.19011401977033043,0.3076549910094795,0.31308669
10,13,0.3822389841442674,0.15452544502123314,0.31143015
11,13,0.5155431811229443,0.14258854352858866,0.3186085
12,13,0.5843185723843985,0.16374013763419773,0.32136941
13,13,0.5883017091755118,0.0,0.11871894
14,13,0.5291135318564018,0.0,0.146328
15,13,0.41255593537253715,0.0,0.17614578
16,13,0.25239651472545716,0.09064267207216484,0.21755936
17,13,0.08409058010005326,0.0280602005081444,0.23136389
18,13,0.0038870567524985356,0.0,0.23854224
19,13,0.0,0.0,0.1695196
20,13,0.008089405149634894,0.0,0.140254
21,13,0.010618578931845084,0.0,0.09387079
22,13,0.010259783926911162,0.20941196355426211,0.06626173
23,13,0.009693325103607497,0.41641673680252345,0.05190502
24,13,0.013031086052724001,0.0,0.04859194
1,14,0.006314219391441486,0.20161267181568454,0.04472667
2,14,0.006792419748871184,0.03596962824903587,0.04417449
3,14,0.006675006272574643,0.0,0.04417449
4,14,0.0064376446652034056,0.0,0.04472667
5,14,0.006989220354118248,0.0,0.04527885
6,14,0.007467486042935815,0.2205700241504873,0.04638321
7,14,0.006755197470861849,0.0,0.05135284
8,14,0.014589426177713246,0.0,0.05742684
9,14,0.15377964152453402,0.0,0.31308669
10,14,0.3502060242160113,0.06737219318682344,0.31143015
11,14,0.49725865102615774,0.1693195627182474,0.3186085
12,14,0.5808308998799142,0.14354470935739289,0.32136941
13,14,0.5990653664227749,0.2554791968817191,0.11871894
14,14,0.5530703905858073,0.027130194361144108,0.146328
15,14,0.4463830786093086,0.003379240173515155,0.17614578
16,14,0.2908301839623075,0.09930506065225508,0.21755936
17,14,0.11338633981283489,0.18439065445810157,0.23136389
18,14,0.00560207042332892,0.290554586577702,0.23854224
19,14,0.0,0.0,0.1695196
20,14,0.011772867759971531,0.2527784549289422,0.140254
21,14,0.014095573032958381,0.0,0.09387079
22,14,0.015059766753370188,0.011051692985477648,0.06626173
23,14,0.014154651239277567,0.17108720745277897,0.05190502
24,14,0.014646905629036156,0.0,0.04859194
1,15,0.033276984993206714,0.12142926424352597,0.04472667
2,15,0.03282703682804568,0.2002762267833928,0.04417449
3,15,0.03289789678482759,0.0,0.04417449
4,15,0.03368675056690181,0.0,0.04472667
5,15,0.034913910423395124,0.0,0.04527885
6,15,0.03530036829116308,0.030171469418767215,0.04638321
7,15,0.036116682264288734,0.01863908651362199,0.05135284
8,15,0.00905544595510903,0.0,0.05742684
9,15,0.12023742211417791,0.08370042170449253,0.31308669
10,15,0.3045809198975526,0.05445380272965283,0.31143015
11,15,0.45220151306700546,0.09727979613851576,0.3186085
12,15,0.5420016336900483,0.4251772716134128,0.32136941
13,15,0.5690282318146085,0.043589375446117476,0.11871894
14,15,0.5329831724748522,0.0,0.146328
15,15,0.4378962420586471,0.0,0.17614578
16,15,0.29302477607040833,0.0,0.21755936
17,15,0.12186208452487785,0.0,0.23136389
18,15,0.0071760659072281985,0.0,0.23854224
19,15,0.0,0.0,0.1695196
20,15,0.03502749626248582,0.0,0.140254
21,15,0.03746087008331111,0.0,0.09387079
22,15,0.03787413519806585,0.32417444887368424,0.06626173
23,15,0.037341390317792746,0.0,0.05190502
24,15,0.03667676163712233,0.0,0.04859194
1,16,0.03758275880367774,0.013664686192261924,0.04472667
2,16,0.038469885602024585,0.0,0.04417449
3,16,0.04051466266985843,0.0,0.04417449
4,16,0.05123630105589887,0.0,0.04472667
5,16,0.04526848521870106,0.0,0.04527885
6,16,0.0350025627559978,0.0,0.04638321
7,16,0.03521650354505167,0.0,0.05135284
8,16,0.0074896718630271635,0.0,0.05742684
9,16,0.10904690822204222,0.0,0.31308669
10,16,0.2927125843190993,0.0,0.31143015
11,16,0.4435368922738902,0.0,0.3186085
12,16,0.5375195187310853,0.0,0.32136941
13,16,0.5676816226159199,0.0,0.11871894
14,16,0.5349392397019145,0.0,0.146328
15,16,0.4408091907493665,0.0,0.17614578
16,16,0.296380494639395,0.0,0.21755936
17,16,0.1243876054738806,0.0,0.23136389
18,16,0.006915965551965005,0.0,0.23854224
19,16,0.0,0.3553229907472463,0.1695196
20,16,0.03235419054851859,0.0,0.140254
21,16,0.03677510930608306,0.0,0.09387079
22,16,0.03749974081416155,0.4338629854205998,0.06626173
23,16,0.037744937893867105,0.0,0.05190502
24,16,0.03735276930658836,0.0682413869300703,0.04859194
1,17,0.011323815440010952,0.0,0.04472667
2,17,0.010932213306782458,0.47632820614783816,0.04417449
3,17,0.011644068239120335,0.0,0.04417449
4,17,0.012003233352229706,0.0,0.04472667
5,17,0.011607359444181889,0.43145736468107365,0.04527885
6,17,0.01185708535661405,0.0,0.04638321
7,17,0.011516330453936349,0.0,0.05135284
8,17,0.011263862314914153,0.0,0.05742684
9,17,0.14043555023413692,0.0,0.31308669
10,17,0.3370275019711463,0.0,0.31143015
11,17,0.4883620617245049,0.0,0.3186085
12,17,0.5780274179726637,0.0,0.32136941
13,17,0.6020858853830529,0.0,0.11871894
14,17,0.561551023348778,0.0,0.146328
15,17,0.45969795815462744,0.0,0.17614578
16,17,0.3067446910265564,0.0,0.21755936
17,17,0.12732390477837532,0.0,0.23136389
18,17,0.007586502579321864,0.0,0.23854224
19,17,0.0,0.08714932904090426,0.1695196
20,17,0.01735864154222646,0.0,0.140254
21,17,0.018597664840202477,0.004091916233639142,0.09387079
22,17,0.019093072852951358,0.0,0.06626173
23,17,0.01822002600268801,0.020181804057626863,0.05190502
24,17,0.018175861618381382,0.0,0.04859194
1,18,0.03961338207803273,0.27582436456205667,0.04472667
2,18,0.03735569503980414,0.2566153151492355,0.04417449
3,18,0.03366553205469805,0.1316116328105589,0.04417449
4,18,0.03503463190711457,0.1651432311705663,0.04472667
5,18,0.03500754718767943,0.24196850042036752,0.04527885
6,18,0.035488760013963255,0.2031927860058167,0.04638321
7,18,0.03575372619053561,0.24331019893538458,0.05135284
8,18,0.006205436379871753,0.24398326945280766,0.05742684
9,18,0.09563209945167332,0.008623093990714968,0.31308669
10,18,0.2712680322464446,0.0,0.31143015
11,18,0.4211989639785804,0.15700639110539188,0.3186085
12,18,0.5196984754553758,0.14176151289026367,0.32136941
13,18,0.5587754175469251,0.14171384517050928,0.11871894
14,18,0.5374053211782809,0.29006611967384194,0.146328
15,18,0.45650804425835373,0.20761109113080045,0.17614578
16,18,0.3230007743132561,0.15014464636264566,0.21755936
17,18,0.15338533441901425,0.0,0.23136389
18,18,0.015262402533760985,0.0,0.23854224
19,18,0.0,0.18197571702985757,0.1695196
20,18,0.03761220826677265,0.22921604931567305,0.140254
21,18,0.03834778548976092,0.15643583727614,0.09387079
22,18,0.04260287629097606,0.10149417509047845,0.06626173
23,18,0.03900779786056405,0.17334692103465074,0.05190502
24,18,0.03878710546880862,0.13121610530199754,0.04859194
1,19,0.04944144984577939,0.24393596275482496,0.04472667
2,19,0.04296847073111618,0.19860447699347764,0.04417449
3,19,0.051899547214334825,0.2034740958516512,0.04417449
4,19,0.04816776348826153,0.14252855174808077,0.04472667
5,19,0.039325213580008594,0.13173684866328922,0.04527885
6,19,0.039254751840155554,0.18809927878040278,0.04638321
7,19,0.03635252590182554,0.21502116700938995,0.05135284
8,19,0.003943837626861715,0.190265714039511,0.05742684
9,19,0.08850782971167588,0.10892084551110527,0.31308669
10,19,0.25755681976552053,0.00812059385407326,0.31143015
11,19,0.40180349798682996,0.042443482332091165,0.3186085
12,19,0.4959615783952032,0.018690241094206868,0.32136941
13,19,0.5326504267320914,0.06305025313285975,0.11871894
14,19,0.5116547415390797,0.2172154375802077,0.146328
15,19,0.4331436845519922,0.12451476654065197,0.17614578
16,19,0.30455852415249685,0.05851783623762307,0.21755936
17,19,0.1438387342835825,0.18162123250672912,0.23136389
18,19,0.014461645940540838,0.16844960303624598,0.23854224
19,19,0.0,0.0,0.1695196
20,19,0.03554799244471252,0.10093863085838914,0.140254
21,19,0.03695832235406223,0.19368835956008237,0.09387079
22,19,0.039846839308075185,0.06421089262762165,0.06626173
23,19,0.04281738964778479,0.020558890377360584,0.05190502
24,19,0.04035625696895818,0.0,0.04859194
1,20,0.017084354720104056,0.04293092525707152,0.04472667
2,20,0.016201400691767464,0.0481772894776958,0.04417449
3,20,0.016158745973715295,0.0,0.04417449
4,20,0.01659209455662135,0.0,0.04472667
5,20,0.016897336424714953,0.0,0.04527885
6,20,0.01703799349192264,0.0,0.04638321
7,20,0.01678011692405543,0.0,0.05135284
8,20,0.005329318272640116,0.0,0.05742684
9,20,0.11599688138160522,0.0,0.31308669
10,20,0.3073340123125537,0.0,0.31143015
11,20,0.4619807867332022,0.0,0.3186085
12,20,0.5579236973645929,0.0,0.32136941
13,20,0.5915638209115074,0.05567913361398964,0.11871894
14,20,0.5613171649685722,0.0746820386047893,0.146328
15,20,0.46973055415446524,0.13569121815903906,0.17614578
16,20,0.32616596265080106,0.11593748143715862,0.21755936
17,20,0.14800998096920048,0.0,0.23136389
18,20,0.012698631535490211,0.010702636717802983,0.23854224
19,20,0.0,0.042662908369692755,0.1695196
20,20,0.023331965653637664,0.21953398746282027,0.140254
21,20,0.024491265549545588,0.0,0.09387079
22,20,0.02671141172759735,0.0,0.06626173
23,20,0.029330086061586703,0.0,0.05190502
24,20,0.02713907833994806,0.07642038245398113,0.04859194
1,21,0.024261477698528808,0.20355390644117954,0.04472667
2,21,0.02411919554175471,0.2544623031101201,0.04417449
3,21,0.023119516780859786,0.04818854393226532,0.04417449
4,21,0.024061698982752542,0.17452516274265042,0.04472667
5,21,0.02429945594712893,0.26520235923005375,0.04527885
6,21,0.02488361880386615,0.11388881804046784,0.04638321
7,21,0.024817045961333065,0.14346776410611237,0.05135284
8,21,0.00735785941162379,0.0,0.05742684
9,21,0.10995055755032078,0.0,0.31308669
10,21,0.2946069852130231,0.0,0.31143015
11,21,0.4456419808084276,0.012581499024318555,0.3186085
12,21,0.5412822059955666,0.02991372379897861,0.32136941
13,21,0.5739440834227609,0.035981566211719274,0.11871894
14,21,0.5451380025571521,0.30597193449388743,0.146328
15,21,0.4555263948141292,0.20277142491054703,0.17614578
16,21,0.31418050459532265,0.13288530152785652,0.21755936
17,21,0.14176295017753568,0.0,0.23136389
18,21,0.012843672392400828,0.0,0.23854224
19,21,0.0,0.17358080924169558,0.1695196
20,21,0.030185752467254422,0.2995463410405319,0.140254
21,21,0.03125670278120692,0.2241484764237152,0.09387079
22,21,0.0347113734283198,0.0004632005241312088,0.06626173
23,21,0.03117601742968318,0.04938931891019038,0.05190502
24,21,0.0299384735239023,0.02545076947412809,0.04859194
1,22,0.0362191694623277,0.306715254450502,0.04472667
2,22,0.037580645986371015,0.34204410476782937,0.04417449
3,22,0.03459214301287014,0.23603343590542034,0.04417449
4,22,0.03532854195156075,0.32374684800650505,0.04472667
5,22,0.0353618472431517,0.4327317751618565,0.04527885
6,22,0.03533370447170032,0.31026667682023995,0.04638321
7,22,0.036384844896082374,0.32517852941450603,0.05135284
8,22,0.005656501168300208,0.24775780517511076,0.05742684
9,22,0.09876354270619496,0.09252801883307427,0.31308669
10,22,0.27957511740473645,0.1306727349774906,0.31143015
11,22,0.43263878912085224,0.25010858680871734,0.3186085
12,22,0.5324071887211697,0.18635742275534276,0.32136941
13,22,0.5715195746597669,0.18300065224420098,0.11871894
14,22,0.5496812904628314,0.31892730477152254,0.146328
15,22,0.4667022887160447,0.2510613171444512,0.17614578
16,22,0.33016334081860255,0.13448366509584292,0.21755936
17,22,0.15724701881695632,0.0,0.23136389
18,22,0.01606865545256434,0.0,0.23854224
19,22,0.0,0.12725806944633994,0.1695196
20,22,0.03754766945246415,0.1941370285863249,0.140254
21,22,0.037610142950555696,0.16202464676442235,0.09387079
22,22,0.04192134549101066,0.18150909526224415,0.06626173
23,22,0.03863895862380862,0.19354856129193235,0.05190502
24,22,0.039652170893743476,0.16515284262624666,0.04859194
1,23,0.037648205568549586,0.14195562639726433,0.04472667
2,23,0.038971659373895615,0.07439980858079101,0.04417449
3,23,0.03223947518507537,0.06423581398950089,0.04417449
4,23,0.03543632232114929,0.11985125775512351,0.04472667
5,23,0.03508647172181906,0.20204962258784837,0.04527885
6,23,0.034154248158283454,0.11149858623071342,0.04638321
7,23,0.03426042550884998,0.15463225146876416,0.05135284
8,23,0.00675794799555038,0.0,0.05742684
9,23,0.09936553057285882,0.0,0.31308669
10,23,0.27865551794427545,0.0,0.31143015
11,23,0.43103292504914076,0.004920337477835345,0.3186085
12,23,0.5306055076886971,0.0864672152421472,0.32136941
